Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-03-25,BBRI,RG,6125.00,6250.00,6150.00,6250.00,6125.00,115324200,713516422500
2024-03-25,BBRM,RG,67.00,66.00,67.00,73.00,65.00,14849800,1011748800
2024-03-25,BBSI,RG,4720.00,4720.00,4700.00,4720.00,4500.00,21600,100646000
2024-03-25,BBSS,RG,130.00,132.00,130.00,138.00,125.00,2067200,272759200
2024-03-25,BBTN,RG,1560.00,1585.00,1560.00,1590.00,1520.00,97618400,151915396500
2024-03-25,BBYB,RG,280.00,286.00,282.00,296.00,282.00,76723200,22223092000
2024-03-25,BCAP,RG,50.00,50.00,50.00,50.00,50.00,97700,4885000
2024-03-25,BCIC,RG,109.00,109.00,109.00,109.00,107.00,205300,22144200
2024-03-25,BCIP,RG,54.00,53.00,54.00,55.00,53.00,760500,40474800
2024-03-25,BDKR,RG,510.00,510.00,510.00,520.00,500.00,15125800,7698694000
2024-03-25,BDMN,RG,3010.00,2990.00,3010.00,3050.00,2980.00,5645500,16986332000
2024-03-25,BEBS,RG,50.00,50.00,50.00,50.00,50.00,800,40000
2024-03-25,BEEF,RG,270.00,280.00,270.00,298.00,262.00,1246600,342865600
2024-03-25,BEER,RG,254.00,252.00,254.00,266.00,248.00,10000,2572800
2024-03-25,BEKS,RG,50.00,45.00,45.00,45.00,45.00,31555700,1420006500
2024-03-25,BELI,RG,478.00,474.00,478.00,478.00,472.00,2061300,976164000
2024-03-25,BELL,RG,68.00,66.00,68.00,68.00,58.00,3909600,249265800
2024-03-25,BESS,RG,198.00,197.00,200.00,200.00,196.00,582200,115211700
2024-03-25,BEST,RG,135.00,135.00,134.00,136.00,133.00,10530300,1415196000
2024-03-25,BFIN,RG,1300.00,1315.00,1300.00,1315.00,1295.00,7182600,9350136000
2024-03-25,BGTG,RG,71.00,70.00,71.00,72.00,70.00,4769300,334549700
2024-03-25,BHAT,RG,418.00,416.00,420.00,424.00,410.00,348452300,145247039600
2024-03-25,BHIT,RG,50.00,50.00,50.00,50.00,50.00,204400,10220000
2024-03-25,BIKA,RG,58.00,58.00,58.00,58.00,58.00,2700,156600
2024-03-25,BIKE,RG,560.00,540.00,560.00,570.00,525.00,9502000,5191647000
2024-03-25,BIMA,RG,85.00,86.00,80.00,88.00,80.00,3298400,280135700
2024-03-25,BINA,RG,4190.00,4200.00,4200.00,4210.00,4130.00,53700,225445000
2024-03-25,BINO,RG,131.00,130.00,131.00,131.00,129.00,192800,25022400
2024-03-25,BIPI,RG,82.00,82.00,0.00,0.00,0.00,0,0
2024-03-25,BIPP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-25,BIRD,RG,1760.00,1785.00,1770.00,1785.00,1760.00,836000,1484729500
2024-03-25,BISI,RG,1820.00,1900.00,1810.00,1915.00,1810.00,897300,1694008500
2024-03-25,BJBR,RG,1205.00,1215.00,1210.00,1220.00,1205.00,3598300,4357134500
2024-03-25,BJTM,RG,600.00,600.00,605.00,605.00,595.00,25467800,15280353000
2024-03-25,BKDP,RG,52.00,52.00,51.00,52.00,51.00,262500,13408600
2024-03-25,BKSL,RG,52.00,47.00,50.00,50.00,47.00,80925200,4005777900
2024-03-25,BKSW,RG,72.00,70.00,71.00,71.00,70.00,1030300,72266400
2024-03-25,BLTA,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-25,BLTZ,RG,2000.00,2300.00,2000.00,2490.00,1860.00,33800,77678000
2024-03-25,BLUE,RG,366.00,366.00,366.00,370.00,366.00,21000,7716000
2024-03-25,BMAS,RG,540.00,545.00,530.00,550.00,500.00,25900,14053500
2024-03-25,BMBL,RG,14.00,13.00,14.00,14.00,13.00,45820300,613182000
2024-03-25,BMHS,RG,348.00,346.00,356.00,356.00,340.00,230300,80216000
2024-03-25,BMRI,RG,7050.00,7250.00,7050.00,7250.00,7000.00,78209200,560966932500
2024-03-25,BMSR,RG,336.00,332.00,326.00,340.00,326.00,25900,8600200
2024-03-25,BMTR,RG,246.00,246.00,244.00,246.00,240.00,66170100,16154779000
2024-03-25,BNBA,RG,635.00,625.00,650.00,655.00,615.00,676600,431949500
2024-03-25,BNBR,RG,50.00,50.00,50.00,50.00,50.00,2621400,131070000
2024-03-25,BNGA,RG,2050.00,2110.00,2050.00,2110.00,2040.00,18430400,38513505000
2024-03-25,BNII,RG,262.00,272.00,262.00,276.00,262.00,8159400,2196144400
2024-03-25,BNLI,RG,955.00,965.00,955.00,970.00,955.00,139100,134198500
2024-03-25,BOBA,RG,157.00,157.00,158.00,160.00,156.00,16400,2584400
2024-03-25,BOGA,RG,1115.00,1115.00,0.00,0.00,0.00,0,0
2024-03-25,BOLA,RG,124.00,124.00,124.00,129.00,122.00,743800,93340200
2024-03-25,BOLT,RG,830.00,830.00,830.00,835.00,815.00,255500,210716500
2024-03-25,BOSS,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-25,BPFI,RG,380.00,392.00,380.00,414.00,344.00,77600,29919600
2024-03-25,BPII,RG,10600.00,10650.00,10600.00,10650.00,10600.00,17500,186365000
2024-03-25,BPTR,RG,66.00,65.00,66.00,66.00,64.00,1842100,118577600
2024-03-25,BRAM,RG,5900.00,5850.00,5900.00,6000.00,5725.00,600,3527500
2024-03-25,BREN,RG,5350.00,5400.00,5350.00,5425.00,5275.00,4717700,25222210000
2024-03-25,BRIS,RG,2630.00,2660.00,2650.00,2680.00,2630.00,26441300,70111123000
2024-03-25,BRMS,RG,153.00,152.00,154.00,154.00,151.00,55622400,8450068200
2024-03-25,BRNA,RG,900.00,895.00,900.00,905.00,895.00,600,539500
2024-03-25,BRPT,RG,945.00,970.00,945.00,970.00,925.00,91657600,86347360000
2024-03-25,BSBK,RG,51.00,51.00,46.00,51.00,46.00,33844900,1672241400
2024-03-25,BSDE,RG,980.00,1010.00,990.00,1015.00,985.00,29342500,29416307500
2024-03-25,BSIM,RG,950.00,950.00,950.00,950.00,945.00,66900,63529000
2024-03-25,BSML,RG,157.00,151.00,157.00,159.00,150.00,34501400,5286669400
2024-03-25,BSSR,RG,3790.00,3780.00,3790.00,3830.00,3770.00,816300,3092034000
2024-03-25,BSWD,RG,2150.00,2350.00,2350.00,2350.00,2340.00,700,1640000
2024-03-25,BTEK,RG,50.00,45.00,45.00,45.00,45.00,1000,45000
2024-03-25,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-25,BTON,RG,392.00,400.00,428.00,440.00,398.00,15400,6209000
2024-03-25,BTPN,RG,2610.00,2610.00,2610.00,2620.00,2580.00,254700,662122000
2024-03-25,BTPS,RG,1360.00,1365.00,1375.00,1375.00,1355.00,9213500,12568609500
2024-03-25,BUAH,RG,1620.00,1215.00,1615.00,1615.00,1215.00,4580900,5779818000
2024-03-25,BUDI,RG,272.00,276.00,272.00,280.00,272.00,406900,112200000
2024-03-25,BUKA,RG,150.00,144.00,149.00,150.00,142.00,199822100,29284629600
2024-03-25,BUKK,RG,995.00,1010.00,1000.00,1010.00,970.00,4200,4168000
2024-03-25,BULL,RG,104.00,104.00,0.00,0.00,0.00,0,0
2024-03-25,BUMI,RG,86.00,86.00,86.00,87.00,85.00,160676400,13807484500
2024-03-25,BUVA,RG,53.00,52.00,53.00,53.00,52.00,688800,35827600
2024-03-25,BVIC,RG,90.00,90.00,89.00,91.00,89.00,265200,23859800
2024-03-25,BWPT,RG,56.00,55.00,56.00,56.00,55.00,7294500,404108500
2024-03-25,BYAN,RG,19475.00,19025.00,19300.00,19350.00,19025.00,100200,1924342500
2024-03-25,CAKK,RG,124.00,125.00,123.00,125.00,119.00,429200,52096000
2024-03-25,CAMP,RG,348.00,358.00,348.00,362.00,348.00,1880900,671215400
2024-03-25,CANI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-25,CARE,RG,147.00,147.00,0.00,0.00,0.00,0,0
2024-03-25,CARS,RG,97.00,99.00,97.00,99.00,96.00,11047500,1072103600
2024-03-25,CASA,RG,530.00,530.00,515.00,530.00,515.00,245200,128453500
2024-03-25,CASH,RG,97.00,98.00,97.00,100.00,97.00,49700,4905700
2024-03-25,CASS,RG,880.00,875.00,880.00,900.00,875.00,448100,392373500
2024-03-25,CBMF,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-25,CBPE,RG,125.00,126.00,125.00,126.00,120.00,2700,337800
2024-03-25,CBRE,RG,50.00,45.00,45.00,45.00,45.00,35500,1597500
2024-03-25,CBUT,RG,2020.00,2130.00,2100.00,2190.00,1875.00,67200,134776500
2024-03-25,CCSI,RG,410.00,400.00,410.00,432.00,392.00,29000,11513200
2024-03-25,CEKA,RG,1880.00,1885.00,1880.00,1920.00,1865.00,16200,30547500
2024-03-25,CENT,RG,51.00,48.00,50.00,50.00,48.00,2967300,148346600
2024-03-25,CFIN,RG,510.00,540.00,510.00,550.00,510.00,59010100,31375781000
2024-03-25,CGAS,RG,159.00,144.00,159.00,159.00,144.00,3010800,448358700
2024-03-25,CHEM,RG,102.00,100.00,102.00,102.00,99.00,12001400,1200322800
2024-03-25,CHIP,RG,2320.00,2350.00,2320.00,2350.00,2310.00,776800,1800609000
2024-03-25,CINT,RG,146.00,139.00,146.00,146.00,138.00,54100,7529100
2024-03-25,CITA,RG,2280.00,2280.00,2280.00,2280.00,2280.00,200,456000
2024-03-25,CITY,RG,51.00,51.00,52.00,53.00,50.00,2371200,120537200
2024-03-25,CLAY,RG,360.00,360.00,0.00,0.00,0.00,0,0
2024-03-25,CLEO,RG,785.00,775.00,790.00,795.00,770.00,1499200,1174039500
2024-03-25,CLPI,RG,985.00,985.00,985.00,985.00,980.00,53800,52791000
2024-03-25,CMNP,RG,1600.00,1615.00,1600.00,1620.00,1600.00,10700,17149500
2024-03-25,CMNT,RG,1100.00,1110.00,1100.00,1110.00,1090.00,37297100,41002721000
2024-03-25,CMPP,RG,119.00,115.00,118.00,118.00,115.00,274100,31530500
2024-03-25,CMRY,RG,4650.00,4590.00,4650.00,4660.00,4510.00,1657700,7557221000
2024-03-25,CNKO,RG,50.00,45.00,45.00,45.00,45.00,4700,211500
2024-03-25,CNMA,RG,220.00,224.00,222.00,228.00,220.00,7107700,1594640000
2024-03-25,CNTB,RG,250.00,250.00,0.00,0.00,0.00,0,0
2024-03-25,CNTX,RG,140.00,140.00,0.00,0.00,0.00,0,0
2024-03-25,COAL,RG,50.00,50.00,50.00,50.00,50.00,631800,31590000
2024-03-25,COCO,RG,218.00,264.00,218.00,272.00,218.00,6702500,1744775200
2024-03-25,COWL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-25,CPIN,RG,5300.00,5300.00,5275.00,5325.00,5200.00,5159600,27204685000
2024-03-25,CPRI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-25,CPRO,RG,54.00,53.00,53.00,54.00,52.00,43027500,2280649600
2024-03-25,CRAB,RG,240.00,248.00,240.00,250.00,238.00,4172800,1016075800
2024-03-25,CRSN,RG,103.00,102.00,103.00,103.00,102.00,166900,17049600
2024-03-25,CSAP,RG,580.00,585.00,580.00,585.00,570.00,10700,6205000
2024-03-25,CSIS,RG,50.00,50.00,50.00,50.00,50.00,52700,2635000
2024-03-25,CSMI,RG,2850.00,2850.00,0.00,0.00,0.00,0,0
2024-03-25,CSRA,RG,462.00,462.00,462.00,464.00,454.00,50200,22965200
2024-03-25,CTBN,RG,1120.00,1120.00,0.00,0.00,0.00,0,0
2024-03-25,CTRA,RG,1310.00,1305.00,1315.00,1320.00,1270.00,10512700,13666712000
2024-03-25,CTTH,RG,16.00,17.00,17.00,17.00,16.00,400,6700
2024-03-25,CUAN,RG,4940.00,5150.00,4950.00,5150.00,4910.00,6237400,31295615000
2024-03-25,CYBR,RG,254.00,260.00,252.00,266.00,222.00,8655700,2204483400
2024-03-25,DADA,RG,5.00,5.00,5.00,5.00,5.00,21673200,108366000
2024-03-25,DART,RG,133.00,132.00,133.00,137.00,131.00,79400,10501200
2024-03-25,DAYA,RG,362.00,362.00,376.00,376.00,350.00,26500,9344400
2024-03-25,DCII,RG,35825.00,35800.00,35825.00,35825.00,35800.00,500,17905000
2024-03-25,DEAL,RG,6.00,6.00,0.00,0.00,0.00,0,0
2024-03-25,DEFI,RG,1455.00,1455.00,0.00,0.00,0.00,0,0
2024-03-25,DEPO,RG,382.00,382.00,382.00,382.00,382.00,28000,10696000
2024-03-25,DEWA,RG,62.00,61.00,63.00,63.00,61.00,46781900,2889869600
2024-03-25,DEWI,RG,68.00,69.00,68.00,70.00,67.00,18014600,1231151800
2024-03-25,DFAM,RG,51.00,51.00,52.00,52.00,51.00,593800,30283900
2024-03-25,DGIK,RG,94.00,94.00,93.00,94.00,93.00,16073600,1506328100
2024-03-25,DGNS,RG,340.00,316.00,342.00,342.00,316.00,6722900,2191012400
2024-03-25,DIGI,RG,14.00,13.00,13.00,13.00,13.00,1880100,24441300
2024-03-25,DILD,RG,195.00,197.00,195.00,204.00,195.00,28739500,5731218400
2024-03-25,DIVA,RG,143.00,145.00,143.00,145.00,139.00,137200,19455900
2024-03-25,DKFT,RG,108.00,106.00,108.00,108.00,105.00,2402800,254757200
2024-03-25,DLTA,RG,3370.00,3410.00,3380.00,3430.00,3370.00,27200,92275000
2024-03-25,DMAS,RG,166.00,168.00,160.00,168.00,160.00,38737800,6441828400
2024-03-25,DMMX,RG,142.00,136.00,142.00,146.00,132.00,11209200,1556411200
2024-03-25,DMND,RG,810.00,795.00,805.00,805.00,795.00,900,721500
2024-03-25,DNAR,RG,119.00,118.00,119.00,120.00,118.00,78700,9362900
2024-03-25,DNET,RG,4590.00,4590.00,4590.00,4600.00,4590.00,1000,4592000
2024-03-25,DOID,RG,408.00,418.00,408.00,432.00,408.00,32980900,13948471000
2024-03-25,DOOH,RG,65.00,66.00,65.00,69.00,64.00,492446900,32698827900
2024-03-25,DPNS,RG,418.00,418.00,430.00,430.00,414.00,5800,2414200
