Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-11-03,AALI,RG,7050.00,7075.00,7050.00,7125.00,7050.00,227500,1607155000
2023-11-03,ABBA,RG,73.00,75.00,73.00,76.00,73.00,8725500,650366600
2023-11-03,ABDA,RG,6000.00,6000.00,0.00,0.00,0.00,0,0
2023-11-03,ABMM,RG,3570.00,3520.00,3610.00,3620.00,3520.00,2405100,8538889000
2023-11-03,ACES,RG,795.00,820.00,800.00,825.00,795.00,64340600,51857489000
2023-11-03,ACST,RG,174.00,172.00,175.00,178.00,172.00,12017000,2102954000
2023-11-03,ADCP,RG,55.00,56.00,55.00,58.00,55.00,31043200,1741969600
2023-11-03,ADES,RG,10500.00,10325.00,10500.00,10500.00,10300.00,61700,639312500
2023-11-03,ADHI,RG,402.00,416.00,402.00,424.00,402.00,18743100,7838921400
2023-11-03,ADMF,RG,10625.00,10600.00,10700.00,10775.00,10575.00,156700,1664305000
2023-11-03,ADMG,RG,146.00,147.00,146.00,151.00,145.00,161400,23848600
2023-11-03,ADMR,RG,1160.00,1190.00,1175.00,1225.00,1170.00,51027200,61503634500
2023-11-03,ADRO,RG,2390.00,2490.00,2420.00,2510.00,2420.00,52737100,130080710000
2023-11-03,AGAR,RG,135.00,135.00,135.00,135.00,135.00,100,13500
2023-11-03,AGII,RG,1555.00,1590.00,1555.00,1595.00,1550.00,17600,27664500
2023-11-03,AGRO,RG,230.00,240.00,230.00,244.00,230.00,13533400,3247192400
2023-11-03,AGRS,RG,79.00,81.00,80.00,81.00,79.00,4165500,333197700
2023-11-03,AHAP,RG,99.00,100.00,99.00,104.00,99.00,3538600,357044000
2023-11-03,AIMS,RG,300.00,304.00,294.00,314.00,292.00,36800,11111200
2023-11-03,AISA,RG,137.00,148.00,137.00,155.00,137.00,92971200,13716345700
2023-11-03,AKKU,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-11-03,AKPI,RG,720.00,700.00,720.00,720.00,700.00,17800,12634500
2023-11-03,AKRA,RG,1475.00,1475.00,1465.00,1500.00,1450.00,25459300,37635697500
2023-11-03,AKSI,RG,169.00,170.00,169.00,175.00,169.00,124800,21357100
2023-11-03,ALDO,RG,750.00,740.00,725.00,760.00,720.00,225500,168064500
2023-11-03,ALKA,RG,500.00,515.00,525.00,595.00,500.00,50700,26412500
2023-11-03,ALMI,RG,199.00,200.00,198.00,206.00,197.00,41300,8165600
2023-11-03,ALTO,RG,50.00,50.00,50.00,50.00,50.00,10000,500000
2023-11-03,AMAG,RG,328.00,332.00,332.00,336.00,328.00,4000,1332000
2023-11-03,AMAN,RG,133.00,135.00,133.00,140.00,131.00,5664500,762188200
2023-11-03,AMAR,RG,322.00,324.00,324.00,324.00,318.00,14860100,4756582400
2023-11-03,AMFG,RG,5675.00,5675.00,5675.00,5675.00,5625.00,26500,149422500
2023-11-03,AMIN,RG,147.00,147.00,147.00,147.00,138.00,334800,48206200
2023-11-03,AMMN,RG,6900.00,6700.00,7000.00,7000.00,6600.00,40356800,271629597500
2023-11-03,AMMS,RG,42.00,45.00,42.00,46.00,42.00,4743500,211320200
2023-11-03,AMOR,RG,950.00,985.00,950.00,985.00,950.00,2600,2552500
2023-11-03,AMRT,RG,2850.00,2900.00,2850.00,2900.00,2850.00,7945100,22951720000
2023-11-03,ANDI,RG,50.00,50.00,50.00,50.00,50.00,600,30000
2023-11-03,ANJT,RG,740.00,740.00,745.00,745.00,725.00,1102300,808960500
2023-11-03,ANTM,RG,1650.00,1655.00,1660.00,1675.00,1650.00,27879000,46247184000
2023-11-03,APEX,RG,204.00,202.00,208.00,210.00,202.00,3283700,673462200
2023-11-03,APIC,RG,1090.00,1095.00,1090.00,1100.00,1075.00,1985300,2173019500
2023-11-03,APII,RG,193.00,199.00,193.00,204.00,193.00,1025800,202616200
2023-11-03,APLI,RG,500.00,500.00,500.00,570.00,500.00,198300,108230500
2023-11-03,APLN,RG,130.00,131.00,131.00,133.00,131.00,12361700,1627882300
2023-11-03,ARCI,RG,360.00,366.00,360.00,370.00,360.00,3530200,1288772600
2023-11-03,ARGO,RG,760.00,765.00,765.00,765.00,765.00,12800,9792000
2023-11-03,ARII,RG,288.00,288.00,288.00,288.00,278.00,65600,18472200
2023-11-03,ARKA,RG,50.00,50.00,50.00,50.00,50.00,3011500,150575000
2023-11-03,ARKO,RG,710.00,720.00,710.00,720.00,705.00,2490900,1784180000
2023-11-03,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-11-03,ARNA,RG,655.00,660.00,655.00,660.00,645.00,1290000,846740500
2023-11-03,ARTA,RG,1990.00,1980.00,1930.00,2000.00,1930.00,2200,4356000
2023-11-03,ARTI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-11-03,ARTO,RG,1610.00,1800.00,1645.00,1900.00,1615.00,53186200,95478751000
2023-11-03,ASBI,RG,625.00,600.00,600.00,620.00,595.00,125400,75167000
2023-11-03,ASDM,RG,995.00,1000.00,985.00,1000.00,975.00,400,394500
2023-11-03,ASGR,RG,940.00,935.00,940.00,950.00,920.00,3204000,2994838500
2023-11-03,ASHA,RG,50.00,50.00,50.00,50.00,50.00,22700,1135000
2023-11-03,ASII,RG,5800.00,5900.00,5850.00,5925.00,5825.00,43395900,256230567500
2023-11-03,ASJT,RG,127.00,126.00,129.00,130.00,126.00,185300,23861100
2023-11-03,ASLC,RG,80.00,82.00,81.00,87.00,80.00,72541700,6080371900
2023-11-03,ASMI,RG,54.00,54.00,54.00,57.00,53.00,6436100,354337900
2023-11-03,ASPI,RG,256.00,254.00,254.00,256.00,252.00,3800,966600
2023-11-03,ASRI,RG,163.00,168.00,164.00,168.00,163.00,5064200,840387500
2023-11-03,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2023-11-03,ASSA,RG,790.00,810.00,800.00,835.00,800.00,5622700,4567802000
2023-11-03,ATAP,RG,59.00,58.00,58.00,59.00,57.00,800500,46127800
2023-11-03,ATIC,RG,354.00,348.00,348.00,356.00,348.00,4000,1396200
2023-11-03,AUTO,RG,2830.00,2800.00,2830.00,2850.00,2770.00,4025400,11258076000
2023-11-03,AVIA,RG,484.00,484.00,484.00,490.00,468.00,47689900,22954247200
2023-11-03,AWAN,RG,276.00,284.00,280.00,294.00,274.00,12340900,3495102400
2023-11-03,AXIO,RG,175.00,181.00,183.00,185.00,175.00,1736600,309726900
2023-11-03,AYLS,RG,57.00,58.00,56.00,60.00,56.00,913000,53110000
2023-11-03,BABP,RG,61.00,62.00,61.00,66.00,61.00,31827000,2025705600
2023-11-03,BABY,RG,180.00,175.00,182.00,192.00,175.00,1512600,269243900
2023-11-03,BACA,RG,130.00,131.00,130.00,131.00,130.00,2537000,330243100
2023-11-03,BAJA,RG,140.00,140.00,140.00,143.00,139.00,1900000,266673800
2023-11-03,BALI,RG,835.00,835.00,0.00,0.00,0.00,0,0
2023-11-03,BANK,RG,1025.00,1095.00,1030.00,1095.00,1030.00,20775400,21885360500
2023-11-03,BAPA,RG,66.00,66.00,66.00,68.00,64.00,314000,20412700
2023-11-03,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-11-03,BATA,RG,180.00,177.00,178.00,178.00,177.00,41500,7345900
2023-11-03,BAUT,RG,50.00,50.00,50.00,50.00,50.00,6600,330000
2023-11-03,BAYU,RG,1525.00,1515.00,1525.00,1525.00,1495.00,323300,485743500
2023-11-03,BBCA,RG,8850.00,8900.00,8925.00,8950.00,8850.00,60414100,538864997500
2023-11-03,BBHI,RG,1195.00,1310.00,1195.00,1385.00,1180.00,5811900,7603752500
2023-11-03,BBKP,RG,77.00,84.00,78.00,87.00,77.00,269982000,22660660300
2023-11-03,BBLD,RG,765.00,780.00,770.00,780.00,750.00,78900,61006500
2023-11-03,BBMD,RG,1950.00,1915.00,1915.00,1915.00,1915.00,500,957500
2023-11-03,BBNI,RG,4870.00,4890.00,4910.00,4940.00,4880.00,37333500,183304267000
2023-11-03,BBRI,RG,5000.00,5100.00,5025.00,5175.00,5025.00,125504000,642777742500
2023-11-03,BBRM,RG,68.00,69.00,66.00,71.00,66.00,1019500,70267300
2023-11-03,BBSI,RG,3680.00,3680.00,0.00,0.00,0.00,0,0
2023-11-03,BBSS,RG,86.00,85.00,79.00,90.00,79.00,271300,23663200
2023-11-03,BBTN,RG,1205.00,1200.00,1210.00,1215.00,1195.00,10516900,12626759000
2023-11-03,BBYB,RG,224.00,234.00,224.00,242.00,222.00,35331000,8289826200
2023-11-03,BCAP,RG,50.00,50.00,50.00,51.00,50.00,18423200,921258600
2023-11-03,BCIC,RG,130.00,129.00,130.00,130.00,126.00,565000,72413200
2023-11-03,BCIP,RG,62.00,62.00,61.00,63.00,61.00,859200,53121500
