Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-07-24,AADI,RG,9025.00,8825.00,9025.00,9200.00,8750.00,11418000,102040060000
2026-07-24,AALI,RG,6650.00,6525.00,6650.00,6675.00,6475.00,1072300,7025162500
2026-07-24,ABBA,RG,30.00,30.00,0.00,0.00,0.00,0,0
2026-07-24,ABDA,RG,3430.00,3430.00,3390.00,3430.00,3390.00,500,1703000
2026-07-24,ABMM,RG,2550.00,2490.00,2540.00,2550.00,2490.00,654300,1642656000
2026-07-24,ACES,RG,360.00,356.00,358.00,362.00,354.00,17084700,6102386400
2026-07-24,ACRO,RG,62.00,61.00,63.00,63.00,60.00,9091200,554950200
2026-07-24,ACST,RG,90.00,89.00,90.00,90.00,89.00,227200,20428500
2026-07-24,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-07-24,ADES,RG,35400.00,36275.00,35400.00,36500.00,35000.00,58000,2082150000
2026-07-24,ADHI,RG,165.00,162.00,167.00,167.00,160.00,5326400,864676700
2026-07-24,ADMF,RG,8300.00,8250.00,8350.00,8350.00,8225.00,10700,88217500
2026-07-24,ADMG,RG,220.00,216.00,220.00,220.00,212.00,253900,54540600
2026-07-24,ADMR,RG,1570.00,1480.00,1550.00,1550.00,1450.00,46336700,69175555000
2026-07-24,ADRO,RG,2540.00,2540.00,2530.00,2570.00,2510.00,30999300,78492982000
2026-07-24,AGAR,RG,630.00,630.00,0.00,0.00,0.00,0,0
2026-07-24,AGII,RG,2950.00,2830.00,2920.00,2920.00,2800.00,238000,675693000
2026-07-24,AGRO,RG,152.00,147.00,152.00,152.00,145.00,3138100,462268800
2026-07-24,AGRS,RG,62.00,62.00,62.00,62.00,61.00,775300,47415000
2026-07-24,AHAP,RG,98.00,93.00,97.00,98.00,93.00,11476700,1084504800
2026-07-24,AIMS,RG,360.00,358.00,360.00,360.00,358.00,57400,20638000
2026-07-24,AISA,RG,108.00,107.00,108.00,109.00,106.00,3977900,426267500
2026-07-24,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-07-24,AKPI,RG,494.00,494.00,494.00,498.00,490.00,8900,4380600
2026-07-24,AKRA,RG,1410.00,1445.00,1435.00,1450.00,1415.00,25206700,36141636000
2026-07-24,AKSI,RG,226.00,218.00,224.00,230.00,218.00,37700,8415000
2026-07-24,ALDO,RG,845.00,800.00,845.00,845.00,760.00,329600,259478000
2026-07-24,ALKA,RG,1100.00,1375.00,1200.00,1375.00,1105.00,1101900,1437312000
2026-07-24,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-07-24,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-07-24,AMAG,RG,388.00,384.00,388.00,390.00,384.00,3600,1390400
2026-07-24,AMAN,RG,264.00,260.00,262.00,266.00,256.00,188300,48802400
2026-07-24,AMAR,RG,210.00,208.00,208.00,210.00,206.00,113600,23672400
2026-07-24,AMFG,RG,3190.00,3240.00,3100.00,3250.00,3100.00,98400,313977000
2026-07-24,AMIN,RG,246.00,240.00,242.00,246.00,240.00,1600,386400
2026-07-24,AMMN,RG,4220.00,4040.00,4110.00,4170.00,3950.00,104240800,422528310000
2026-07-24,AMMS,RG,298.00,300.00,298.00,300.00,288.00,78400,22897800
2026-07-24,AMOR,RG,350.00,346.00,348.00,348.00,340.00,58600,20108000
2026-07-24,AMRT,RG,1415.00,1375.00,1410.00,1410.00,1365.00,37290000,51517217500
2026-07-24,ANDI,RG,19.00,18.00,19.00,19.00,18.00,3335400,60173900
2026-07-24,ANJT,RG,1495.00,1450.00,1495.00,1495.00,1425.00,137700,200450000
2026-07-24,ANTM,RG,3080.00,2990.00,3030.00,3040.00,2960.00,75686900,226782526000
2026-07-24,APEX,RG,153.00,148.00,156.00,165.00,148.00,37557500,5843185500
2026-07-24,APIC,RG,705.00,650.00,705.00,705.00,620.00,227811700,152545350500
2026-07-24,APII,RG,182.00,182.00,179.00,182.00,179.00,17600,3165700
2026-07-24,APLI,RG,248.00,238.00,248.00,250.00,236.00,110600,26524000
2026-07-24,APLN,RG,136.00,127.00,136.00,136.00,125.00,63099500,8147345500
2026-07-24,ARCI,RG,1135.00,1055.00,1120.00,1120.00,1050.00,29922800,32117801000
2026-07-24,AREA,RG,306.00,284.00,306.00,310.00,284.00,940700,270018600
2026-07-24,ARGO,RG,1100.00,1115.00,1070.00,1160.00,1050.00,237300,259818500
2026-07-24,ARII,RG,272.00,270.00,274.00,274.00,266.00,55900,15073200
2026-07-24,ARKA,RG,22.00,22.00,0.00,0.00,0.00,0,0
2026-07-24,ARKO,RG,5700.00,5700.00,5575.00,5700.00,5125.00,3556200,18948847500
2026-07-24,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-07-24,ARNA,RG,484.00,484.00,484.00,484.00,476.00,2701800,1295721400
2026-07-24,ARTA,RG,2520.00,2500.00,2460.00,2510.00,2460.00,1200,2978000
2026-07-24,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-07-24,ARTO,RG,1340.00,1250.00,1330.00,1330.00,1235.00,8174300,10310867500
2026-07-24,ASBI,RG,426.00,414.00,424.00,424.00,414.00,300,125600
2026-07-24,ASDM,RG,520.00,510.00,525.00,525.00,510.00,8800,4523000
2026-07-24,ASGR,RG,1905.00,1890.00,1905.00,1910.00,1875.00,739800,1401877000
2026-07-24,ASHA,RG,60.00,57.00,60.00,60.00,56.00,24800900,1429847000
2026-07-24,ASII,RG,5000.00,4980.00,4980.00,4980.00,4900.00,73314000,362497863000
2026-07-24,ASJT,RG,158.00,158.00,170.00,212.00,155.00,17580600,3200188900
2026-07-24,ASLC,RG,66.00,65.00,66.00,66.00,63.00,7210500,463637500
2026-07-24,ASLI,RG,208.00,202.00,202.00,208.00,198.00,2586000,520806900
2026-07-24,ASMI,RG,18.00,19.00,19.00,19.00,19.00,21111900,401126100
2026-07-24,ASPI,RG,416.00,412.00,422.00,422.00,406.00,88200,36096200
2026-07-24,ASPR,RG,152.00,151.00,155.00,168.00,151.00,160198000,25344280200
2026-07-24,ASRI,RG,123.00,120.00,123.00,123.00,120.00,7143000,867066300
2026-07-24,ASRM,RG,268.00,264.00,270.00,270.00,262.00,17500,4599000
2026-07-24,ASSA,RG,625.00,610.00,625.00,625.00,600.00,5468000,3316465000
2026-07-24,ATAP,RG,580.00,545.00,580.00,580.00,545.00,1069500,596811000
2026-07-24,ATIC,RG,478.00,488.00,476.00,492.00,462.00,95000,44894400
2026-07-24,ATLA,RG,51.00,50.00,50.00,51.00,50.00,75750800,3789156000
2026-07-24,AUTO,RG,2620.00,2570.00,2600.00,2600.00,2550.00,780000,2008010000
2026-07-24,AVIA,RG,330.00,324.00,330.00,332.00,318.00,23204800,7479231600
2026-07-24,AWAN,RG,152.00,147.00,153.00,180.00,146.00,27039200,4328203600
2026-07-24,AXIO,RG,116.00,110.00,122.00,133.00,110.00,18671700,2264968900
2026-07-24,AYLS,RG,153.00,150.00,155.00,156.00,145.00,1140100,170110900
2026-07-24,BABP,RG,50.00,50.00,50.00,50.00,50.00,189800,9490000
2026-07-24,BABY,RG,198.00,190.00,198.00,198.00,188.00,866400,165752900
2026-07-24,BACA,RG,115.00,113.00,115.00,115.00,111.00,1887000,213077100
2026-07-24,BACH,RG,530.00,525.00,530.00,535.00,525.00,8608200,4532683000
2026-07-24,BAIK,RG,710.00,710.00,710.00,720.00,695.00,14466500,10193075000
2026-07-24,BAJA,RG,165.00,165.00,164.00,172.00,163.00,1476700,244480900
2026-07-24,BALI,RG,1240.00,1215.00,1215.00,1225.00,1215.00,600,730000
2026-07-24,BANK,RG,304.00,288.00,304.00,304.00,288.00,3907600,1137845000
2026-07-24,BAPA,RG,220.00,187.00,222.00,234.00,187.00,136839000,27754710000
2026-07-24,BAPI,RG,15.00,16.00,16.00,16.00,16.00,19264100,308225600
2026-07-24,BATA,RG,59.00,59.00,0.00,0.00,0.00,0,0
2026-07-24,BATR,RG,94.00,93.00,95.00,95.00,93.00,476900,44762300
2026-07-24,BAUT,RG,28.00,28.00,28.00,28.00,28.00,472000,13216000
2026-07-24,BAYU,RG,1160.00,1160.00,1155.00,1160.00,1140.00,43500,50020500
2026-07-24,BBCA,RG,6275.00,6275.00,6200.00,6300.00,6125.00,191428900,1187569310000
2026-07-24,BBHI,RG,920.00,905.00,920.00,925.00,900.00,430600,388015500
2026-07-24,BBKP,RG,55.00,53.00,55.00,56.00,53.00,103811800,5636032000
2026-07-24,BBLD,RG,605.00,580.00,625.00,625.00,575.00,92000,54289000
