Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-09-23,AADI,RG,11150.00,11275.00,11250.00,11375.00,11000.00,6140900,69020375000
2026-09-23,AALI,RG,7850.00,7850.00,7850.00,7950.00,7800.00,2770800,21842997500
2026-09-23,ABBA,RG,30.00,30.00,0.00,0.00,0.00,0,0
2026-09-23,ABDA,RG,4970.00,4970.00,4970.00,4970.00,4970.00,1700,8449000
2026-09-23,ABMM,RG,2700.00,2760.00,2740.00,2760.00,2690.00,252400,690416000
2026-09-23,ACES,RG,340.00,348.00,340.00,348.00,338.00,11435100,3921759600
2026-09-23,ACRO,RG,61.00,64.00,61.00,76.00,61.00,308257600,21659309100
2026-09-23,ACST,RG,93.00,102.00,91.00,102.00,91.00,2067800,208044600
2026-09-23,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-09-23,ADES,RG,31950.00,31800.00,31750.00,31800.00,31750.00,30000,953970000
2026-09-23,ADHI,RG,133.00,133.00,0.00,0.00,0.00,0,0
2026-09-23,ADMF,RG,8700.00,8725.00,8700.00,8725.00,8700.00,9900,86332500
2026-09-23,ADMG,RG,246.00,248.00,246.00,248.00,244.00,221700,54550400
2026-09-23,ADMR,RG,1520.00,1560.00,1530.00,1570.00,1530.00,21588000,33501786000
2026-09-23,ADRO,RG,2610.00,2600.00,2610.00,2630.00,2540.00,55005000,142216144000
2026-09-23,AGAR,RG,2800.00,2380.00,3010.00,3180.00,2380.00,5088900,13182825000
2026-09-23,AGII,RG,3500.00,3530.00,3460.00,3570.00,3300.00,450500,1574349000
2026-09-23,AGRO,RG,141.00,143.00,140.00,143.00,140.00,3679100,518598400
2026-09-23,AGRS,RG,58.00,58.00,58.00,59.00,56.00,3106300,178660100
2026-09-23,AHAP,RG,100.00,93.00,96.00,99.00,91.00,66571600,6235207200
2026-09-23,AIMS,RG,484.00,496.00,484.00,520.00,480.00,847000,417430700
2026-09-23,AISA,RG,124.00,124.00,128.00,140.00,123.00,52303900,6814638100
2026-09-23,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-09-23,AKPI,RG,505.00,510.00,515.00,515.00,500.00,1438800,728533500
2026-09-23,AKRA,RG,1450.00,1460.00,1450.00,1470.00,1440.00,11531800,16808583000
2026-09-23,AKSI,RG,368.00,400.00,366.00,408.00,360.00,1957600,762862600
2026-09-23,ALDO,RG,945.00,955.00,950.00,975.00,925.00,47800,45701000
2026-09-23,ALKA,RG,7400.00,7400.00,0.00,0.00,0.00,0,0
2026-09-23,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-09-23,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-09-23,AMAG,RG,386.00,388.00,386.00,388.00,384.00,25600,9879000
2026-09-23,AMAN,RG,216.00,216.00,218.00,222.00,210.00,522600,110852200
2026-09-23,AMAR,RG,234.00,234.00,234.00,234.00,232.00,107100,24877200
2026-09-23,AMFG,RG,3270.00,3300.00,3300.00,3300.00,3300.00,200,660000
2026-09-23,AMIN,RG,274.00,274.00,276.00,284.00,268.00,512900,140921000
2026-09-23,AMMN,RG,4710.00,4870.00,4740.00,4870.00,4710.00,77390700,372735718000
2026-09-23,AMMS,RG,216.00,214.00,214.00,218.00,212.00,60800,13044200
2026-09-23,AMOR,RG,364.00,370.00,364.00,370.00,364.00,117300,43009600
2026-09-23,AMRT,RG,1305.00,1310.00,1315.00,1330.00,1305.00,13899600,18261778000
2026-09-23,ANDI,RG,20.00,21.00,20.00,21.00,20.00,1916300,38761400
2026-09-23,ANJT,RG,1565.00,1590.00,1565.00,1605.00,1565.00,13100,20708500
2026-09-23,ANTM,RG,3170.00,3280.00,3230.00,3310.00,3170.00,80259400,260429734000
2026-09-23,APEX,RG,183.00,185.00,184.00,187.00,178.00,9835900,1799679600
2026-09-23,APIC,RG,400.00,408.00,400.00,408.00,394.00,693900,278361000
2026-09-23,APII,RG,208.00,204.00,208.00,210.00,198.00,1979000,399200100
2026-09-23,APLI,RG,280.00,280.00,280.00,280.00,266.00,633800,173902400
2026-09-23,APLN,RG,119.00,122.00,119.00,125.00,118.00,15610200,1895931900
2026-09-23,ARCI,RG,1305.00,1350.00,1310.00,1355.00,1310.00,18672800,25022600000
2026-09-23,AREA,RG,320.00,326.00,320.00,330.00,318.00,1444700,471406400
2026-09-23,ARGO,RG,1235.00,1220.00,1245.00,1280.00,1200.00,260200,326192500
2026-09-23,ARII,RG,318.00,332.00,324.00,350.00,302.00,1676700,556532800
2026-09-23,ARKA,RG,22.00,22.00,0.00,0.00,0.00,0,0
2026-09-23,ARKO,RG,3990.00,3900.00,3950.00,4040.00,3870.00,3736500,14709775000
2026-09-23,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-09-23,ARNA,RG,498.00,525.00,498.00,525.00,496.00,18145900,9346823000
2026-09-23,ARTA,RG,2110.00,2090.00,2090.00,2090.00,2050.00,1500,3106000
2026-09-23,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-09-23,ARTO,RG,885.00,890.00,885.00,905.00,870.00,11069500,9826467500
2026-09-23,ASBI,RG,388.00,396.00,400.00,400.00,396.00,1000,398200
2026-09-23,ASDM,RG,515.00,510.00,510.00,515.00,505.00,2000,1020000
2026-09-23,ASGR,RG,2090.00,2120.00,2080.00,2160.00,2080.00,523300,1106273000
2026-09-23,ASHA,RG,51.00,51.00,52.00,52.00,51.00,9529700,487916500
2026-09-23,ASII,RG,4780.00,4750.00,4790.00,4820.00,4750.00,45765700,218566277000
2026-09-23,ASJT,RG,161.00,161.00,161.00,161.00,159.00,78000,12483300
2026-09-23,ASLC,RG,69.00,70.00,69.00,73.00,68.00,40886400,2872036600
2026-09-23,ASLI,RG,414.00,414.00,420.00,448.00,404.00,328407200,140165730200
2026-09-23,ASMI,RG,17.00,17.00,17.00,17.00,16.00,16588700,279138000
2026-09-23,ASPI,RG,680.00,750.00,685.00,785.00,680.00,4085200,3038797500
2026-09-23,ASPR,RG,134.00,147.00,134.00,153.00,134.00,51838800,7583254500
2026-09-23,ASRI,RG,121.00,126.00,121.00,126.00,121.00,7135600,886472900
2026-09-23,ASRM,RG,292.00,288.00,290.00,292.00,286.00,22300,6403600
2026-09-23,ASSA,RG,585.00,600.00,585.00,605.00,585.00,3704100,2200997000
2026-09-23,ATAP,RG,565.00,540.00,560.00,570.00,525.00,734800,400920500
2026-09-23,ATIC,RG,442.00,448.00,444.00,448.00,432.00,66000,29134200
2026-09-23,ATLA,RG,50.00,50.00,50.00,50.00,50.00,96000,4800000
2026-09-23,AUTO,RG,3360.00,3390.00,3370.00,3420.00,3370.00,3719200,12643163000
2026-09-23,AVIA,RG,336.00,344.00,336.00,344.00,332.00,9363700,3168983000
2026-09-23,AWAN,RG,159.00,161.00,159.00,162.00,158.00,2878000,460639400
2026-09-23,AXIO,RG,111.00,114.00,111.00,115.00,111.00,702200,80222000
2026-09-23,AYLS,RG,185.00,188.00,186.00,188.00,180.00,7787600,1432905000
2026-09-23,BABP,RG,50.00,50.00,50.00,50.00,50.00,509000,25450000
2026-09-23,BABY,RG,199.00,199.00,197.00,200.00,195.00,473700,93705600
2026-09-23,BACA,RG,116.00,117.00,116.00,119.00,115.00,849800,98749300
2026-09-23,BACH,RG,374.00,374.00,376.00,390.00,364.00,38657900,14457585800
2026-09-23,BAIK,RG,264.00,274.00,268.00,286.00,262.00,33749300,9268305200
2026-09-23,BAJA,RG,434.00,436.00,436.00,450.00,402.00,24420700,10440129400
2026-09-23,BALI,RG,1295.00,1315.00,1295.00,1340.00,1270.00,6700,8761000
2026-09-23,BANK,RG,242.00,242.00,238.00,244.00,234.00,3486200,836689600
2026-09-23,BAPA,RG,118.00,118.00,115.00,119.00,114.00,8130700,944914200
2026-09-23,BAPI,RG,21.00,23.00,22.00,23.00,22.00,28919400,661591400
2026-09-23,BATA,RG,59.00,59.00,0.00,0.00,0.00,0,0
