Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-02-04,AADI,RG,9050.00,8975.00,9050.00,9125.00,8850.00,13200900,118630017500
2025-02-04,AALI,RG,5850.00,5825.00,5850.00,5900.00,5800.00,601200,3512627500
2025-02-04,ABBA,RG,21.00,19.00,21.00,21.00,19.00,11702700,223373500
2025-02-04,ABDA,RG,3800.00,3800.00,0.00,0.00,0.00,0,0
2025-02-04,ABMM,RG,3360.00,3370.00,3360.00,3430.00,3360.00,714600,2416231000
2025-02-04,ACES,RG,730.00,735.00,735.00,750.00,730.00,20278400,14970251500
2025-02-04,ACRO,RG,71.00,73.00,71.00,73.00,71.00,2193500,157491300
2025-02-04,ACST,RG,87.00,88.00,87.00,88.00,86.00,1228600,106541800
2025-02-04,ADCP,RG,50.00,50.00,50.00,50.00,50.00,48600,2430000
2025-02-04,ADES,RG,9200.00,9575.00,9200.00,10400.00,9125.00,127600,1203727500
2025-02-04,ADHI,RG,216.00,214.00,218.00,222.00,214.00,6953300,1511234400
2025-02-04,ADMF,RG,9775.00,9775.00,9775.00,9800.00,9750.00,35100,342947500
2025-02-04,ADMG,RG,108.00,106.00,108.00,108.00,103.00,118800,12335000
2025-02-04,ADMR,RG,945.00,910.00,945.00,960.00,905.00,54274700,49975298500
2025-02-04,ADRO,RG,2310.00,2330.00,2310.00,2370.00,2290.00,40429000,94239229000
2025-02-04,AGAR,RG,210.00,212.00,214.00,214.00,210.00,112700,23900800
2025-02-04,AGII,RG,1385.00,1380.00,1385.00,1385.00,1365.00,10000,13784000
2025-02-04,AGRO,RG,214.00,212.00,216.00,218.00,210.00,16897600,3613644400
2025-02-04,AGRS,RG,71.00,71.00,71.00,72.00,71.00,1779000,126678100
2025-02-04,AHAP,RG,85.00,87.00,85.00,88.00,85.00,1815100,157882000
2025-02-04,AIMS,RG,304.00,300.00,296.00,312.00,294.00,1949000,594662400
2025-02-04,AISA,RG,109.00,109.00,109.00,112.00,108.00,715900,78550200
