Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-06-28,AALI,RG,5400.00,5325.00,5450.00,5300.00,5325.00,1050100,5651967500
2024-06-28,ABBA,RG,19.00,19.00,19.00,19.00,19.00,758600,14413400
2024-06-28,ABDA,RG,5000.00,0.00,0.00,0.00,5000.00,0,0
2024-06-28,ABMM,RG,3570.00,3540.00,3600.00,3530.00,3530.00,1980800,7059615000
2024-06-28,ACES,RG,855.00,855.00,865.00,850.00,855.00,10637000,9109666000
2024-06-28,ACRO,RG,82.00,77.00,85.00,77.00,84.00,4878100,403764500
2024-06-28,ACST,RG,93.00,96.00,96.00,93.00,96.00,3295900,310784800
2024-06-28,ADCP,RG,50.00,50.00,50.00,50.00,50.00,10900,545000
2024-06-28,ADES,RG,10575.00,10475.00,10575.00,10375.00,10600.00,19300,201537500
2024-06-28,ADHI,RG,197.00,193.00,202.00,192.00,192.00,15921800,3169904800
2024-06-28,ADMF,RG,11975.00,11950.00,12050.00,11950.00,11950.00,28300,339195000
2024-06-28,ADMG,RG,104.00,104.00,105.00,104.00,104.00,104700,10893100
2024-06-28,ADMR,RG,1320.00,1330.00,1340.00,1310.00,1330.00,21181700,27976572000
2024-06-28,ADRO,RG,2790.00,2750.00,2800.00,2750.00,2750.00,29755900,82756027000
2024-06-28,AGAR,RG,336.00,306.00,336.00,306.00,306.00,115700,36351000
2024-06-28,AGII,RG,1785.00,1785.00,1785.00,1780.00,1780.00,45300,80668500
2024-06-28,AGRO,RG,226.00,218.00,236.00,218.00,218.00,20098400,4601565800
2024-06-28,AGRS,RG,54.00,53.00,54.00,53.00,53.00,625900,33262800
2024-06-28,AHAP,RG,97.00,98.00,99.00,96.00,98.00,5058900,491787300
2024-06-28,AIMS,RG,336.00,330.00,336.00,322.00,330.00,21800,7234600
2024-06-28,AISA,RG,115.00,114.00,116.00,114.00,114.00,2039700,234105300
2024-06-28,AKKU,RG,15.00,15.00,15.00,15.00,14.00,42700,640500
2024-06-28,AKPI,RG,615.00,620.00,675.00,585.00,615.00,35400,22409000
2024-06-28,AKRA,RG,1620.00,1650.00,1685.00,1620.00,1645.00,54713000,89846902000
2024-06-28,AKSI,RG,106.00,108.00,108.00,104.00,108.00,504500,53257100
2024-06-28,ALDO,RG,895.00,850.00,900.00,850.00,855.00,992400,873955500
2024-06-28,ALKA,RG,318.00,318.00,324.00,318.00,326.00,10300,3291000
2024-06-28,ALMI,RG,60.00,64.00,64.00,60.00,65.00,5100,306400
2024-06-28,ALTO,RG,11.00,10.00,11.00,10.00,11.00,534700,5720700
2024-06-28,AMAG,RG,312.00,306.00,312.00,306.00,306.00,8400,2598000
2024-06-28,AMAN,RG,114.00,119.00,119.00,114.00,119.00,5289700,615124200
2024-06-28,AMAR,RG,212.00,212.00,214.00,212.00,212.00,111500,23755800
2024-06-28,AMFG,RG,4700.00,4690.00,4700.00,4690.00,4690.00,17200,80826000
2024-06-28,AMIN,RG,152.00,152.00,152.00,152.00,152.00,100,15200
2024-06-28,AMMN,RG,11000.00,11375.00,11375.00,10950.00,11250.00,25908700,286251800000
2024-06-28,AMMS,RG,18.00,18.00,19.00,18.00,19.00,355000,6447900
2024-06-28,AMOR,RG,765.00,755.00,765.00,755.00,755.00,14200,10803500
2024-06-28,AMRT,RG,2750.00,2700.00,2790.00,2700.00,2700.00,18854700,51971818000
2024-06-28,ANDI,RG,6.00,6.00,6.00,6.00,6.00,5563900,33383400
2024-06-28,ANJT,RG,695.00,700.00,715.00,670.00,700.00,1370900,943667500
2024-06-28,ANTM,RG,1250.00,1235.00,1265.00,1230.00,1230.00,54953800,68749440500
2024-06-28,APEX,RG,132.00,132.00,134.00,128.00,128.00,3322800,438657000
2024-06-28,APIC,RG,1040.00,1040.00,1040.00,1030.00,1040.00,3945000,4080343500
2024-06-28,APII,RG,171.00,172.00,172.00,171.00,172.00,4400,756000
2024-06-28,APLI,RG,600.00,600.00,600.00,555.00,600.00,126100,73943000
2024-06-28,APLN,RG,84.00,84.00,88.00,83.00,84.00,14697600,1251567400
2024-06-28,ARCI,RG,240.00,240.00,240.00,234.00,240.00,2212000,527744800
2024-06-28,AREA,RG,178.00,175.00,178.00,172.00,174.00,4507900,794447900
2024-06-28,ARGO,RG,1050.00,1120.00,1120.00,925.00,1050.00,225000,230352500
2024-06-28,ARII,RG,270.00,278.00,280.00,270.00,280.00,147300,41078600
2024-06-28,ARKA,RG,12.00,12.00,12.00,12.00,12.00,712900,8554800
