Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-04-27,AADI,RG,10850.00,11000.00,11000.00,11250.00,10800.00,12452900,137742527500
2026-04-27,AALI,RG,8100.00,8350.00,8075.00,8375.00,7850.00,5366400,44179680000
2026-04-27,ABBA,RG,42.00,43.00,43.00,43.00,43.00,2028100,87208300
2026-04-27,ABDA,RG,2600.00,2600.00,2600.00,2600.00,2600.00,2700,7020000
2026-04-27,ABMM,RG,3030.00,3000.00,3030.00,3030.00,2960.00,1047800,3135980000
2026-04-27,ACES,RG,390.00,386.00,386.00,390.00,378.00,25689700,9844242400
2026-04-27,ACRO,RG,74.00,74.00,74.00,76.00,74.00,1607100,119602100
2026-04-27,ACST,RG,97.00,97.00,96.00,97.00,96.00,467300,45220200
2026-04-27,ADCP,RG,51.00,52.00,51.00,54.00,51.00,96597200,5073716500
2026-04-27,ADES,RG,17250.00,17875.00,17275.00,18300.00,17275.00,50900,908547500
2026-04-27,ADHI,RG,181.00,182.00,182.00,183.00,180.00,2286500,415698100
2026-04-27,ADMF,RG,8275.00,8525.00,8300.00,8575.00,8300.00,711300,6055255000
2026-04-27,ADMG,RG,210.00,202.00,210.00,210.00,200.00,237900,48590600
2026-04-27,ADMR,RG,1880.00,1890.00,1900.00,1920.00,1885.00,92119100,175230782000
2026-04-27,ADRO,RG,2510.00,2510.00,2530.00,2530.00,2500.00,66406100,167176268000
2026-04-27,AGAR,RG,250.00,244.00,250.00,256.00,232.00,122400,29809800
2026-04-27,AGII,RG,3120.00,3150.00,3120.00,3180.00,3090.00,491900,1542105000
2026-04-27,AGRO,RG,181.00,184.00,181.00,187.00,181.00,10830800,1993771800
2026-04-27,AGRS,RG,70.00,71.00,70.00,71.00,69.00,2164500,150782300
2026-04-27,AHAP,RG,108.00,109.00,108.00,113.00,108.00,11664300,1275968700
2026-04-27,AIMS,RG,442.00,452.00,444.00,458.00,428.00,1340300,600097000
2026-04-27,AISA,RG,127.00,128.00,127.00,131.00,126.00,3346900,431041500
2026-04-27,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-04-27,AKPI,RG,550.00,540.00,550.00,560.00,520.00,224800,121335000
2026-04-27,AKRA,RG,1480.00,1560.00,1480.00,1580.00,1440.00,48745800,75289521500
2026-04-27,AKSI,RG,320.00,320.00,320.00,330.00,302.00,359000,110212600
2026-04-27,ALDO,RG,605.00,605.00,605.00,620.00,585.00,88400,52932000
2026-04-27,ALKA,RG,640.00,645.00,645.00,660.00,630.00,144900,92906000
2026-04-27,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-04-27,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-04-27,AMAG,RG,442.00,442.00,442.00,442.00,432.00,202900,89187800
2026-04-27,AMAN,RG,256.00,250.00,260.00,262.00,248.00,891000,227879400
2026-04-27,AMAR,RG,196.00,200.00,198.00,206.00,195.00,1886500,376751700
2026-04-27,AMFG,RG,3220.00,3260.00,3260.00,3270.00,3260.00,2400,7825000
2026-04-27,AMIN,RG,204.00,216.00,206.00,234.00,190.00,2087900,453826700
2026-04-27,AMMN,RG,5000.00,5400.00,5075.00,5500.00,5025.00,23501700,125215765000
2026-04-27,AMMS,RG,404.00,390.00,388.00,404.00,380.00,420400,163036200
2026-04-27,AMOR,RG,356.00,366.00,356.00,366.00,356.00,498500,179922000
2026-04-27,AMRT,RG,1410.00,1405.00,1410.00,1440.00,1395.00,15958400,22556247000
2026-04-27,ANDI,RG,25.00,25.00,25.00,26.00,25.00,1560400,39523800
2026-04-27,ANJT,RG,1790.00,1800.00,1790.00,1820.00,1785.00,263200,472656500
2026-04-27,ANTM,RG,4050.00,4120.00,4100.00,4180.00,4060.00,97987200,404306666000
2026-04-27,APEX,RG,199.00,199.00,200.00,206.00,191.00,38528900,7605803800
2026-04-27,APIC,RG,1600.00,1850.00,1600.00,1980.00,1595.00,677000,1227562500
2026-04-27,APII,RG,192.00,194.00,193.00,196.00,190.00,265900,51470300
2026-04-27,APLI,RG,248.00,244.00,248.00,248.00,236.00,89400,21409600
2026-04-27,APLN,RG,181.00,181.00,182.00,190.00,181.00,30511000,5641948200
2026-04-27,ARCI,RG,1590.00,1680.00,1590.00,1695.00,1585.00,100357400,167040816000
2026-04-27,AREA,RG,316.00,324.00,316.00,334.00,316.00,761800,247159000
2026-04-27,ARGO,RG,1050.00,1015.00,1000.00,1050.00,940.00,30000,30391000
2026-04-27,ARII,RG,298.00,300.00,308.00,308.00,298.00,769400,232175000
2026-04-27,ARKA,RG,31.00,31.00,31.00,32.00,31.00,2314700,72091200
2026-04-27,ARKO,RG,9900.00,10150.00,9900.00,10950.00,9750.00,5191000,54032455000
2026-04-27,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-04-27,ARNA,RG,496.00,496.00,496.00,500.00,490.00,3405100,1688572600
2026-04-27,ARTA,RG,2810.00,2790.00,2800.00,2800.00,2790.00,300,839000
2026-04-27,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-04-27,ARTO,RG,1300.00,1290.00,1310.00,1315.00,1285.00,2130500,2765397000
2026-04-27,ASBI,RG,424.00,404.00,370.00,424.00,370.00,21900,8865000
2026-04-27,ASDM,RG,615.00,610.00,615.00,620.00,610.00,13300,8206000
2026-04-27,ASGR,RG,1675.00,1590.00,1670.00,1670.00,1580.00,2508800,4066995000
2026-04-27,ASHA,RG,74.00,75.00,74.00,78.00,73.00,35754300,2716026400
2026-04-27,ASII,RG,6325.00,6125.00,6375.00,6375.00,6125.00,19496400,120768677500
2026-04-27,ASJT,RG,191.00,191.00,193.00,194.00,189.00,319700,61447900
2026-04-27,ASLC,RG,77.00,77.00,76.00,79.00,76.00,8592900,663042800
2026-04-27,ASLI,RG,382.00,410.00,384.00,424.00,372.00,25578200,10406319200
2026-04-27,ASMI,RG,19.00,19.00,19.00,19.00,19.00,7617100,144724900
2026-04-27,ASPI,RG,392.00,414.00,392.00,422.00,390.00,752800,302555000
2026-04-27,ASPR,RG,202.00,212.00,202.00,220.00,202.00,118123500,24907279600
2026-04-27,ASRI,RG,132.00,133.00,132.00,134.00,131.00,5798500,766281800
2026-04-27,ASRM,RG,284.00,282.00,282.00,284.00,280.00,16800,4726800
2026-04-27,ASSA,RG,855.00,850.00,855.00,860.00,840.00,3270400,2786716000
2026-04-27,ATAP,RG,468.00,470.00,464.00,492.00,440.00,815800,384608400
2026-04-27,ATIC,RG,525.00,520.00,530.00,535.00,505.00,196500,100667000
2026-04-27,ATLA,RG,55.00,56.00,56.00,59.00,53.00,320956200,18066533100
2026-04-27,AUTO,RG,2780.00,2750.00,2790.00,2800.00,2740.00,4263400,11801527000
2026-04-27,AVIA,RG,394.00,390.00,394.00,394.00,384.00,27315000,10614021000
2026-04-27,AWAN,RG,159.00,155.00,159.00,159.00,150.00,1064800,164942200
2026-04-27,AXIO,RG,116.00,115.00,116.00,116.00,113.00,274400,31360500
2026-04-27,AYLS,RG,193.00,197.00,208.00,212.00,192.00,4752300,963025000
2026-04-27,BABP,RG,52.00,53.00,53.00,53.00,52.00,12982800,679304900
2026-04-27,BABY,RG,330.00,282.00,340.00,340.00,282.00,23348000,6927417600
2026-04-27,BACA,RG,140.00,140.00,141.00,144.00,139.00,814100,114178300
2026-04-27,BAIK,RG,665.00,665.00,0.00,0.00,0.00,0,0
2026-04-27,BAJA,RG,161.00,160.00,161.00,162.00,157.00,292500,46562900
2026-04-27,BALI,RG,1275.00,1270.00,1270.00,1275.00,1250.00,3900,4930000
2026-04-27,BANK,RG,560.00,565.00,560.00,600.00,550.00,901200,524544000
2026-04-27,BAPA,RG,162.00,189.00,170.00,189.00,161.00,140733500,25060733400
2026-04-27,BAPI,RG,29.00,28.00,29.00,29.00,28.00,2400600,69092300
2026-04-27,BATA,RG,65.00,64.00,65.00,65.00,64.00,128200,8321200
2026-04-27,BATR,RG,95.00,94.00,97.00,97.00,94.00,257100,24592300
2026-04-27,BAUT,RG,34.00,34.00,34.00,34.00,34.00,3281300,111564200
2026-04-27,BAYU,RG,1365.00,1360.00,1360.00,1360.00,1355.00,68000,92407500
2026-04-27,BBCA,RG,6050.00,5975.00,6025.00,6050.00,5950.00,273263100,1638469385000
2026-04-27,BBHI,RG,1285.00,1265.00,1275.00,1285.00,1260.00,145100,185313500
2026-04-27,BBKP,RG,62.00,62.00,62.00,63.00,61.00,34119800,2107711400
2026-04-27,BBLD,RG,680.00,675.00,685.00,705.00,655.00,76300,51787500
2026-04-27,BBMD,RG,2020.00,2020.00,2020.00,2020.00,2020.00,100,202000
2026-04-27,BBNI,RG,3770.00,3720.00,3790.00,3800.00,3720.00,27549200,103175778000
2026-04-27,BBRI,RG,3070.00,3050.00,3060.00,3100.00,3050.00,216480300,664677055000
2026-04-27,BBRM,RG,145.00,149.00,145.00,154.00,145.00,4502400,668529500
2026-04-27,BBSI,RG,4500.00,4700.00,4500.00,4750.00,4450.00,6600,30489000
2026-04-27,BBSS,RG,167.00,169.00,166.00,173.00,161.00,178200,29456100
2026-04-27,BBTN,RG,1400.00,1380.00,1400.00,1400.00,1350.00,34916700,48172946500
2026-04-27,BBYB,RG,304.00,304.00,306.00,312.00,302.00,8968100,2744311000
2026-04-27,BCAP,RG,53.00,53.00,53.00,54.00,52.00,29474300,1560663700
2026-04-27,BCIC,RG,123.00,130.00,123.00,133.00,123.00,554100,70415300
2026-04-27,BCIP,RG,69.00,69.00,69.00,71.00,67.00,9796900,673607600
2026-04-27,BDKR,RG,168.00,165.00,167.00,169.00,160.00,22459500,3676709000
2026-04-27,BDMN,RG,4030.00,3940.00,4050.00,4090.00,3880.00,12785300,51009849000
2026-04-27,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2026-04-27,BEEF,RG,234.00,234.00,234.00,244.00,230.00,3614100,851547600
2026-04-27,BEER,RG,140.00,138.00,144.00,144.00,133.00,2297400,311420800
2026-04-27,BEKS,RG,28.00,28.00,28.00,28.00,28.00,10350600,289816800
2026-04-27,BELI,RG,382.00,380.00,382.00,382.00,380.00,1526300,580473200
2026-04-27,BELL,RG,144.00,150.00,144.00,152.00,141.00,30352600,4487112600
2026-04-27,BESS,RG,1145.00,1165.00,1155.00,1200.00,1140.00,50900,58882000
2026-04-27,BEST,RG,110.00,108.00,111.00,113.00,108.00,5467400,598602000
2026-04-27,BFIN,RG,825.00,780.00,830.00,830.00,780.00,50147400,39953699000
2026-04-27,BGTG,RG,122.00,125.00,122.00,127.00,122.00,6305400,789693000
2026-04-27,BHAT,RG,1400.00,1400.00,1400.00,1400.00,1400.00,400,560000
2026-04-27,BHIT,RG,33.00,33.00,33.00,33.00,33.00,12852700,424139100
2026-04-27,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2026-04-27,BIKE,RG,555.00,540.00,555.00,555.00,525.00,392300,210372000
2026-04-27,BIMA,RG,82.00,82.00,0.00,0.00,0.00,0,0
2026-04-27,BINA,RG,4180.00,4140.00,4130.00,4170.00,4100.00,126800,522449000
2026-04-27,BINO,RG,125.00,125.00,126.00,126.00,124.00,406900,50779400
2026-04-27,BIPI,RG,256.00,246.00,260.00,266.00,244.00,719283500,182495182400
2026-04-27,BIPP,RG,88.00,91.00,88.00,97.00,88.00,55910800,5191294100
