Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-10-15,AALI,RG,6775.00,6825.00,6850.00,6725.00,6825.00,1079700,7307727500
2024-10-15,ABBA,RG,37.00,37.00,37.00,37.00,34.00,7139500,264161500
2024-10-15,ABDA,RG,4060.00,0.00,0.00,0.00,4060.00,0,0
2024-10-15,ABMM,RG,4050.00,4070.00,4100.00,4030.00,4060.00,2477500,10050663000
2024-10-15,ACES,RG,875.00,870.00,880.00,870.00,870.00,22928900,20064748500
2024-10-15,ACRO,RG,78.00,79.00,80.00,77.00,79.00,1588800,124931000
2024-10-15,ACST,RG,107.00,109.00,111.00,104.00,108.00,6358400,677964400
2024-10-15,ADCP,RG,50.00,50.00,50.00,50.00,50.00,520000,26000000
2024-10-15,ADES,RG,10800.00,10775.00,10950.00,10500.00,10800.00,69500,748222500
2024-10-15,ADHI,RG,294.00,290.00,298.00,290.00,288.00,25150400,7381446400
2024-10-15,ADMF,RG,11075.00,11100.00,11150.00,11075.00,11100.00,41300,457935000
2024-10-15,ADMG,RG,128.00,127.00,130.00,121.00,128.00,201600,24878200
2024-10-15,ADMR,RG,1440.00,1425.00,1455.00,1420.00,1420.00,15443700,22235258000
2024-10-15,ADRO,RG,3880.00,3870.00,3920.00,3850.00,3870.00,52135200,202633194000
2024-10-15,AGAR,RG,306.00,302.00,370.00,296.00,302.00,144000,44560800
2024-10-15,AGII,RG,1750.00,1740.00,1760.00,1740.00,1740.00,28400,49701000
2024-10-15,AGRO,RG,274.00,276.00,278.00,270.00,276.00,16833700,4611632000
2024-10-15,AGRS,RG,73.00,73.00,74.00,72.00,74.00,809600,59239300
2024-10-15,AHAP,RG,106.00,108.00,108.00,105.00,108.00,7083600,753459700
2024-10-15,AIMS,RG,484.00,472.00,488.00,470.00,472.00,9899400,4757497000
2024-10-15,AISA,RG,130.00,129.00,131.00,129.00,129.00,1150800,149548700
2024-10-15,AKKU,RG,15.00,15.00,15.00,15.00,14.00,57300,859500
2024-10-15,AKPI,RG,680.00,660.00,705.00,660.00,655.00,22800,15618000
2024-10-15,AKRA,RG,1460.00,1535.00,1535.00,1460.00,1535.00,76281500,112516768000
2024-10-15,AKSI,RG,550.00,488.00,555.00,462.00,488.00,6675700,3388221000
2024-10-15,ALDO,RG,462.00,470.00,500.00,446.00,470.00,893900,426950600
2024-10-15,ALKA,RG,404.00,404.00,404.00,392.00,404.00,97100,38991200
2024-10-15,ALMI,RG,68.00,67.00,68.00,67.00,67.00,4400,298600
2024-10-15,ALTO,RG,17.00,17.00,17.00,17.00,17.00,35800,608600
2024-10-15,AMAG,RG,350.00,346.00,352.00,346.00,346.00,63400,22062200
2024-10-15,AMAN,RG,111.00,111.00,112.00,110.00,111.00,2101200,232460900
2024-10-15,AMAR,RG,212.00,212.00,212.00,208.00,212.00,527600,110931200
2024-10-15,AMFG,RG,4670.00,4650.00,4690.00,4630.00,4610.00,10300,47893000
2024-10-15,AMIN,RG,150.00,146.00,150.00,146.00,146.00,4800,701200
2024-10-15,AMMN,RG,9825.00,9475.00,9950.00,9450.00,9450.00,38324100,373791265000
2024-10-15,AMMS,RG,26.00,25.00,26.00,25.00,26.00,235500,5897000
2024-10-15,AMOR,RG,780.00,790.00,790.00,775.00,780.00,10000,7803500
2024-10-15,AMRT,RG,3280.00,3200.00,3350.00,3190.00,3200.00,53365400,174265392000
2024-10-15,ANDI,RG,7.00,7.00,7.00,7.00,7.00,901600,6311200
2024-10-15,ANJT,RG,710.00,720.00,720.00,710.00,715.00,505500,361508500
2024-10-15,ANTM,RG,1600.00,1630.00,1630.00,1590.00,1630.00,131950900,211340290500
2024-10-15,APEX,RG,159.00,160.00,163.00,157.00,161.00,4601600,730263000
2024-10-15,APIC,RG,1080.00,1055.00,1090.00,1050.00,1055.00,8372900,8926213000
2024-10-15,APII,RG,182.00,183.00,185.00,182.00,183.00,23500,4310000
2024-10-15,APLI,RG,585.00,560.00,595.00,560.00,585.00,142800,83674000
2024-10-15,APLN,RG,128.00,131.00,132.00,126.00,130.00,35581900,4570168200
2024-10-15,ARCI,RG,298.00,298.00,306.00,296.00,296.00,8079100,2435705600
2024-10-15,AREA,RG,212.00,214.00,216.00,208.00,214.00,4540600,964390200
2024-10-15,ARGO,RG,1075.00,1095.00,1095.00,1040.00,1095.00,25400,26815500
2024-10-15,ARII,RG,274.00,284.00,284.00,274.00,284.00,208900,57891400
2024-10-15,ARKA,RG,13.00,13.00,13.00,13.00,13.00,750200,9752600
2024-10-15,ARKO,RG,1190.00,1180.00,1200.00,1135.00,1170.00,3717400,4355042000
2024-10-15,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-10-15,ARNA,RG,685.00,685.00,690.00,680.00,685.00,646800,443392500
2024-10-15,ARTA,RG,2600.00,2610.00,2610.00,2570.00,2630.00,116300,300785000
2024-10-15,ARTI,RG,2.00,0.00,0.00,0.00,2.00,0,0
2024-10-15,ARTO,RG,2900.00,2920.00,2930.00,2880.00,2920.00,6527600,18924328000
2024-10-15,ASBI,RG,900.00,900.00,900.00,900.00,900.00,100,90000
2024-10-15,ASDM,RG,496.00,496.00,500.00,494.00,496.00,4600,2277200
2024-10-15,ASGR,RG,870.00,880.00,885.00,845.00,875.00,3531200,3028262500
2024-10-15,ASHA,RG,14.00,14.00,14.00,13.00,13.00,5915200,82446300
2024-10-15,ASII,RG,4930.00,4930.00,4970.00,4900.00,4930.00,61263600,302299350000
2024-10-15,ASJT,RG,113.00,114.00,114.00,113.00,112.00,4700,533200
2024-10-15,ASLC,RG,100.00,99.00,103.00,99.00,99.00,7174500,723595600
2024-10-15,ASLI,RG,50.00,50.00,50.00,50.00,50.00,671000,33550000
2024-10-15,ASMI,RG,13.00,13.00,13.00,13.00,12.00,9479600,123234800
2024-10-15,ASPI,RG,276.00,278.00,278.00,276.00,278.00,253200,69914400
2024-10-15,ASRI,RG,242.00,230.00,246.00,226.00,232.00,262461300,62701203200
2024-10-15,ASRM,RG,376.00,376.00,376.00,370.00,374.00,23600,8762400
2024-10-15,ASSA,RG,765.00,765.00,775.00,760.00,765.00,3625200,2781546500
2024-10-15,ATAP,RG,27.00,26.00,27.00,26.00,26.00,125100,3358200
2024-10-15,ATIC,RG,402.00,400.00,402.00,396.00,400.00,40200,16094600
2024-10-15,ATLA,RG,50.00,50.00,50.00,50.00,50.00,2391000,119550000
2024-10-15,AUTO,RG,2290.00,2280.00,2310.00,2230.00,2320.00,9622200,21988530000
2024-10-15,AVIA,RG,478.00,482.00,486.00,478.00,480.00,31308100,15068545400
2024-10-15,AWAN,RG,350.00,346.00,354.00,340.00,348.00,19676100,6908514400
2024-10-15,AXIO,RG,123.00,123.00,124.00,122.00,123.00,317700,38835600
2024-10-15,AYLS,RG,100.00,110.00,125.00,100.00,101.00,212623600,23968890400
2024-10-15,BABP,RG,67.00,67.00,68.00,65.00,67.00,15582900,1030403900
2024-10-15,BABY,RG,232.00,222.00,232.00,220.00,224.00,498600,113519400
2024-10-15,BACA,RG,130.00,130.00,131.00,130.00,130.00,1133200,147782700
2024-10-15,BAIK,RG,62.00,68.00,68.00,62.00,62.00,1154600,72735800
2024-10-15,BAJA,RG,101.00,95.00,102.00,95.00,100.00,343900,34708900
2024-10-15,BALI,RG,880.00,865.00,880.00,860.00,880.00,2030300,1786539000
2024-10-15,BANK,RG,825.00,810.00,830.00,805.00,810.00,4604800,3758235000
2024-10-15,BAPA,RG,62.00,62.00,63.00,60.00,62.00,1341000,82827100
2024-10-15,BAPI,RG,16.00,16.00,16.00,16.00,15.00,7561700,120987200
2024-10-15,BATA,RG,58.00,59.00,59.00,56.00,59.00,1000,58300
2024-10-15,BATR,RG,79.00,80.00,80.00,78.00,79.00,699100,54844800
2024-10-15,BAUT,RG,17.00,17.00,17.00,17.00,17.00,1224700,20819900
2024-10-15,BAYU,RG,1425.00,1425.00,1425.00,1410.00,1425.00,325800,463198500
2024-10-15,BBCA,RG,10625.00,10550.00,10625.00,10450.00,10500.00,66635200,704400667500
2024-10-15,BBHI,RG,935.00,925.00,935.00,910.00,930.00,317300,292833500
2024-10-15,BBKP,RG,62.00,59.00,63.00,59.00,59.00,246141900,14999123300
2024-10-15,BBLD,RG,680.00,680.00,680.00,680.00,665.00,300,204000
2024-10-15,BBMD,RG,2010.00,2010.00,2010.00,2010.00,2000.00,1000,2010000
2024-10-15,BBNI,RG,5500.00,5450.00,5525.00,5425.00,5425.00,44248600,242234097500
2024-10-15,BBRI,RG,4920.00,4930.00,4990.00,4920.00,4900.00,142372200,704257800000
2024-10-15,BBRM,RG,94.00,95.00,95.00,89.00,94.00,3648600,337919200
2024-10-15,BBSI,RG,4140.00,0.00,0.00,0.00,4140.00,0,0
2024-10-15,BBSS,RG,196.00,200.00,204.00,195.00,200.00,709100,139866200
2024-10-15,BBTN,RG,1490.00,1490.00,1505.00,1480.00,1480.00,40905900,61192365000
2024-10-15,BBYB,RG,266.00,266.00,270.00,262.00,264.00,21057100,5580500400
2024-10-15,BCAP,RG,70.00,73.00,75.00,69.00,73.00,94848600,6783120200
2024-10-15,BCIC,RG,193.00,187.00,196.00,181.00,186.00,9667600,1836117500
2024-10-15,BCIP,RG,61.00,50.00,64.00,50.00,50.00,113150600,6670017500
2024-10-15,BDKR,RG,980.00,970.00,1000.00,960.00,970.00,34444300,33752627500
2024-10-15,BDMN,RG,2620.00,2610.00,2620.00,2580.00,2610.00,254700,663124000
2024-10-15,BEBS,RG,6.00,6.00,6.00,6.00,6.00,5262600,31575600
2024-10-15,BEEF,RG,143.00,144.00,146.00,142.00,144.00,1788500,256691100
2024-10-15,BEER,RG,187.00,185.00,190.00,185.00,189.00,72300,13625700
2024-10-15,BEKS,RG,30.00,30.00,30.00,30.00,30.00,20520600,615618000
2024-10-15,BELI,RG,456.00,452.00,456.00,450.00,450.00,3180200,1432059800
2024-10-15,BELL,RG,68.00,69.00,69.00,66.00,69.00,1725700,116840900
2024-10-15,BESS,RG,218.00,226.00,228.00,216.00,226.00,3633700,818647600
2024-10-15,BEST,RG,123.00,124.00,126.00,122.00,123.00,11353800,1401192700
2024-10-15,BFIN,RG,965.00,955.00,965.00,945.00,950.00,11159900,10664408500
2024-10-15,BGTG,RG,76.00,77.00,77.00,75.00,76.00,11769600,895846000
2024-10-15,BHAT,RG,525.00,0.00,0.00,0.00,525.00,0,0
2024-10-15,BHIT,RG,43.00,42.00,43.00,42.00,42.00,11199000,478505400
2024-10-15,BIKA,RG,55.00,0.00,0.00,0.00,55.00,0,0
2024-10-15,BIKE,RG,575.00,565.00,580.00,565.00,570.00,2595200,1483153000
2024-10-15,BIMA,RG,109.00,100.00,109.00,100.00,109.00,586100,63523600
2024-10-15,BINA,RG,4020.00,3970.00,4020.00,3970.00,4010.00,59500,239159000
2024-10-15,BINO,RG,178.00,184.00,192.00,177.00,183.00,8985100,1644952100
2024-10-15,BIPI,RG,68.00,66.00,69.00,66.00,66.00,316480400,21347137400
2024-10-15,BIPP,RG,30.00,30.00,30.00,30.00,30.00,1000,30000
2024-10-15,BIRD,RG,2050.00,2050.00,2080.00,2050.00,2050.00,1487700,3066029000
2024-10-15,BISI,RG,1420.00,1415.00,1425.00,1410.00,1410.00,315100,448207500
2024-10-15,BJBR,RG,990.00,980.00,990.00,975.00,980.00,5575400,5482697500
2024-10-15,BJTM,RG,565.00,570.00,570.00,565.00,565.00,2338200,1324564500
2024-10-15,BKDP,RG,45.00,44.00,45.00,44.00,44.00,26600,1196900
2024-10-15,BKSL,RG,44.00,44.00,44.00,44.00,44.00,5898200,259520800
2024-10-15,BKSW,RG,60.00,60.00,60.00,60.00,60.00,19000,1140000
2024-10-15,BLES,RG,230.00,232.00,232.00,228.00,228.00,16174500,3717418800
2024-10-15,BLTA,RG,21.00,20.00,21.00,20.00,20.00,1133000,22664000
2024-10-15,BLTZ,RG,2020.00,0.00,0.00,0.00,2020.00,0,0
2024-10-15,BLUE,RG,344.00,342.00,344.00,340.00,340.00,14800,5064200
2024-10-15,BMAS,RG,770.00,750.00,780.00,715.00,750.00,17300,13081000
2024-10-15,BMBL,RG,15.00,15.00,16.00,14.00,15.00,282800,4217400
2024-10-15,BMHS,RG,286.00,288.00,288.00,280.00,286.00,359800,102997000
2024-10-15,BMRI,RG,7050.00,7000.00,7100.00,6925.00,6925.00,90358600,636225592500
2024-10-15,BMSR,RG,352.00,348.00,364.00,348.00,348.00,496600,176555000
2024-10-15,BMTR,RG,222.00,222.00,224.00,222.00,222.00,5552900,1237095000
2024-10-15,BNBA,RG,665.00,660.00,670.00,650.00,660.00,375200,249498000
2024-10-15,BNBR,RG,36.00,36.00,36.00,36.00,36.00,4080400,146894400
2024-10-15,BNGA,RG,1890.00,1865.00,1895.00,1865.00,1865.00,5320100,10042585500
2024-10-15,BNII,RG,226.00,228.00,228.00,226.00,228.00,279800,63500000
2024-10-15,BNLI,RG,1090.00,1070.00,1100.00,1060.00,1070.00,1056800,1138921000
2024-10-15,BOBA,RG,191.00,192.00,195.00,190.00,192.00,344000,65898100
2024-10-15,BOGA,RG,600.00,600.00,610.00,595.00,600.00,62300,37212000
2024-10-15,BOLA,RG,99.00,99.00,100.00,98.00,100.00,295300,29364500
2024-10-15,BOLT,RG,1150.00,1150.00,1160.00,1140.00,1150.00,493500,568197000
2024-10-15,BOSS,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-10-15,BPFI,RG,316.00,312.00,318.00,312.00,320.00,13000,4099800
2024-10-15,BPII,RG,500.00,500.00,500.00,494.00,500.00,1017700,506862400
2024-10-15,BPTR,RG,92.00,97.00,97.00,90.00,93.00,475400,43288700
2024-10-15,BRAM,RG,5950.00,5950.00,5950.00,5950.00,5950.00,1000,5950000
2024-10-15,BREN,RG,6550.00,6725.00,6775.00,6550.00,6700.00,16954300,112397177500
2024-10-15,BRIS,RG,3020.00,3010.00,3040.00,2990.00,3000.00,30658000,92538127000
2024-10-15,BRMS,RG,288.00,280.00,304.00,276.00,274.00,2634534400,772179687600
2024-10-15,BRNA,RG,650.00,0.00,0.00,0.00,650.00,0,0
2024-10-15,BRPT,RG,1025.00,1020.00,1025.00,1005.00,1015.00,50102300,50952605000
2024-10-15,BSBK,RG,60.00,59.00,61.00,58.00,59.00,883247800,52328213500
2024-10-15,BSDE,RG,1280.00,1265.00,1285.00,1250.00,1265.00,25939600,32936305000
2024-10-15,BSIM,RG,800.00,805.00,830.00,800.00,805.00,16300,13127500
2024-10-15,BSML,RG,106.00,105.00,107.00,104.00,104.00,162197100,17145721200
2024-10-15,BSSR,RG,4630.00,4630.00,4650.00,4620.00,4640.00,308700,1429428000
2024-10-15,BSWD,RG,3000.00,0.00,0.00,0.00,3000.00,0,0
2024-10-15,BTEK,RG,3.00,4.00,4.00,3.00,3.00,64508800,227340400
2024-10-15,BTEL,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-10-15,BTON,RG,416.00,416.00,416.00,414.00,416.00,2500,1038200
2024-10-15,BTPN,RG,2360.00,2370.00,2380.00,2360.00,2360.00,5900,13979000
2024-10-15,BTPS,RG,1190.00,1180.00,1200.00,1180.00,1180.00,10374700,12367292000
2024-10-15,BUAH,RG,1405.00,1425.00,1425.00,1405.00,1420.00,338700,478975000
2024-10-15,BUDI,RG,228.00,232.00,232.00,228.00,230.00,179900,41232600
2024-10-15,BUKA,RG,133.00,132.00,136.00,131.00,131.00,461119600,61642451200
2024-10-15,BUKK,RG,970.00,980.00,980.00,960.00,965.00,27900,27064000
2024-10-15,BULL,RG,140.00,141.00,142.00,137.00,141.00,129895300,18171024400
2024-10-15,BUMI,RG,140.00,141.00,144.00,138.00,140.00,1347388300,190387128500
2024-10-15,BUVA,RG,57.00,57.00,58.00,54.00,58.00,197000,11148100
2024-10-15,BVIC,RG,86.00,81.00,89.00,81.00,81.00,25373700,2161668400
2024-10-15,BWPT,RG,59.00,58.00,59.00,58.00,58.00,8165000,474337800
2024-10-15,BYAN,RG,16850.00,16900.00,16925.00,16800.00,16725.00,82800,1395882500
2024-10-15,CAKK,RG,151.00,142.00,152.00,142.00,151.00,259500,38850900
2024-10-15,CAMP,RG,304.00,304.00,306.00,302.00,304.00,1510700,457560200
2024-10-15,CANI,RG,50.00,50.00,50.00,50.00,51.00,100,5000
2024-10-15,CARE,RG,114.00,110.00,115.00,109.00,110.00,54036100,6093387500
2024-10-15,CARS,RG,84.00,87.00,87.00,82.00,83.00,3995100,331433200
2024-10-15,CASA,RG,474.00,472.00,476.00,470.00,472.00,4254700,2016080600
2024-10-15,CASH,RG,74.00,76.00,78.00,73.00,75.00,164400,12393200
2024-10-15,CASS,RG,1610.00,1620.00,1680.00,1550.00,1620.00,432100,708160000
2024-10-15,CBMF,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-10-15,CBPE,RG,181.00,180.00,185.00,171.00,181.00,750100,131694100
