Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-05-20,AADI,RG,8200.00,8125.00,8200.00,8400.00,7875.00,32553200,262921762500
2026-05-20,AALI,RG,6750.00,6750.00,6750.00,7375.00,6400.00,9157400,64221862500
2026-05-20,ABBA,RG,38.00,38.00,38.00,38.00,35.00,153900,5582000
2026-05-20,ABDA,RG,3720.00,3500.00,3720.00,3720.00,3260.00,4800,17186000
2026-05-20,ABMM,RG,2600.00,2560.00,2580.00,2660.00,2510.00,1519700,3931854000
2026-05-20,ACES,RG,346.00,352.00,344.00,356.00,342.00,35103900,12302027200
2026-05-20,ACRO,RG,67.00,66.00,67.00,68.00,65.00,2552600,168432000
2026-05-20,ACST,RG,85.00,85.00,85.00,85.00,85.00,943000,80155000
2026-05-20,ADCP,RG,50.00,50.00,50.00,50.00,50.00,73900,3695000
2026-05-20,ADES,RG,20975.00,20900.00,20975.00,20975.00,20400.00,17000,354180000
2026-05-20,ADHI,RG,181.00,179.00,181.00,184.00,177.00,7321200,1316210600
2026-05-20,ADMF,RG,8425.00,8425.00,8450.00,8600.00,8400.00,60800,515987500
2026-05-20,ADMG,RG,192.00,192.00,192.00,196.00,187.00,210800,40164700
2026-05-20,ADMR,RG,1530.00,1435.00,1520.00,1520.00,1380.00,108619700,155692423500
2026-05-20,ADRO,RG,2330.00,2230.00,2290.00,2320.00,2140.00,170511900,379409684000
2026-05-20,AGAR,RG,240.00,240.00,240.00,276.00,228.00,1414000,356018400
2026-05-20,AGII,RG,2810.00,2740.00,2800.00,2890.00,2700.00,273600,755746000
2026-05-20,AGRO,RG,168.00,169.00,168.00,172.00,165.00,8328500,1398665000
2026-05-20,AGRS,RG,65.00,63.00,65.00,66.00,63.00,6687500,431005700
2026-05-20,AHAP,RG,96.00,92.00,96.00,97.00,90.00,19829800,1849169600
2026-05-20,AIMS,RG,392.00,382.00,392.00,408.00,366.00,790000,305058000
2026-05-20,AISA,RG,114.00,117.00,114.00,124.00,113.00,4406600,513313200
2026-05-20,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-05-20,AKPI,RG,520.00,520.00,520.00,545.00,510.00,101200,52723000
2026-05-20,AKRA,RG,1400.00,1390.00,1360.00,1400.00,1330.00,40137100,54618640500
2026-05-20,AKSI,RG,286.00,254.00,286.00,286.00,244.00,259200,66999400
2026-05-20,ALDO,RG,695.00,700.00,695.00,700.00,670.00,80500,55443500
2026-05-20,ALKA,RG,498.00,432.00,494.00,494.00,432.00,163100,75873400
2026-05-20,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-05-20,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-05-20,AMAG,RG,400.00,392.00,400.00,402.00,390.00,42600,16802000
2026-05-20,AMAN,RG,252.00,254.00,250.00,268.00,246.00,1226700,312332800
2026-05-20,AMAR,RG,192.00,195.00,192.00,199.00,190.00,280300,54140000
2026-05-20,AMFG,RG,3180.00,3130.00,3080.00,3130.00,3080.00,21200,65738000
2026-05-20,AMIN,RG,236.00,236.00,234.00,248.00,210.00,107300,24737000
2026-05-20,AMMN,RG,3170.00,2970.00,3100.00,3250.00,2870.00,135736700,409202388000
2026-05-20,AMMS,RG,382.00,380.00,382.00,382.00,366.00,212100,78774600
2026-05-20,AMOR,RG,346.00,346.00,348.00,350.00,322.00,316800,106729600
2026-05-20,AMRT,RG,1445.00,1405.00,1445.00,1490.00,1400.00,36075400,51749153000
2026-05-20,ANDI,RG,21.00,19.00,20.00,20.00,19.00,15270300,295598200
2026-05-20,ANJT,RG,1715.00,1640.00,1700.00,1710.00,1635.00,138400,229485500
2026-05-20,ANTM,RG,3060.00,3100.00,3000.00,3200.00,2940.00,249846500,767445182000
2026-05-20,APEX,RG,149.00,142.00,146.00,150.00,140.00,19958600,2885809200
2026-05-20,APIC,RG,1290.00,1610.00,1195.00,1610.00,1130.00,1611700,2289012000
2026-05-20,APII,RG,189.00,188.00,193.00,193.00,188.00,7700,1467400
2026-05-20,APLI,RG,216.00,236.00,216.00,270.00,200.00,2076400,503339000
2026-05-20,APLN,RG,168.00,164.00,169.00,170.00,156.00,41581400,6844556200
2026-05-20,ARCI,RG,1210.00,1180.00,1200.00,1230.00,1140.00,72615700,85509147000
2026-05-20,AREA,RG,282.00,266.00,282.00,284.00,260.00,683900,182002600
2026-05-20,ARGO,RG,915.00,870.00,920.00,975.00,865.00,18400,16664500
2026-05-20,ARII,RG,270.00,276.00,278.00,284.00,264.00,92300,24949200
2026-05-20,ARKA,RG,30.00,32.00,30.00,32.00,30.00,3206500,97335000
2026-05-20,ARKO,RG,6900.00,6400.00,6850.00,6950.00,5875.00,4789200,30720462500
2026-05-20,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-05-20,ARNA,RG,466.00,462.00,466.00,466.00,458.00,4586200,2116509800
2026-05-20,ARTA,RG,2230.00,2100.00,2320.00,2500.00,2000.00,10600,24085000
2026-05-20,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-05-20,ARTO,RG,1135.00,1145.00,1130.00,1145.00,1080.00,4536200,5059807000
2026-05-20,ASBI,RG,402.00,406.00,404.00,412.00,400.00,10200,4135000
2026-05-20,ASDM,RG,510.00,500.00,510.00,510.00,500.00,33000,16526500
2026-05-20,ASGR,RG,1545.00,1575.00,1555.00,1600.00,1525.00,697100,1091789500
2026-05-20,ASHA,RG,68.00,68.00,66.00,79.00,65.00,292787400,21235987700
