Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-08,AALI,RG,7550.00,7450.00,7550.00,7575.00,7425.00,1333800,9970660000
2023-09-08,ABBA,RG,76.00,77.00,76.00,79.00,75.00,9959600,769644000
2023-09-08,ABDA,RG,6100.00,6100.00,6100.00,6100.00,6100.00,100,610000
2023-09-08,ABMM,RG,4020.00,4000.00,4020.00,4080.00,3990.00,732400,2938414000
2023-09-08,ACES,RG,720.00,720.00,725.00,730.00,715.00,24513100,17710242500
2023-09-08,ACST,RG,145.00,149.00,145.00,152.00,145.00,1363400,204538100
2023-09-08,ADCP,RG,57.00,59.00,58.00,61.00,57.00,16225700,960424300
2023-09-08,ADES,RG,10875.00,10700.00,10875.00,10875.00,10675.00,64400,692330000
2023-09-08,ADHI,RG,434.00,468.00,434.00,486.00,434.00,108223500,51005933000
2023-09-08,ADMF,RG,11025.00,11000.00,11025.00,11200.00,10850.00,190800,2097942500
2023-09-08,ADMG,RG,155.00,153.00,148.00,155.00,148.00,375700,57318600
2023-09-08,ADMR,RG,1395.00,1395.00,1395.00,1425.00,1390.00,40311500,56758524500
2023-09-08,ADRO,RG,2880.00,2890.00,2880.00,2940.00,2860.00,58380400,169986535000
2023-09-08,AGAR,RG,172.00,172.00,172.00,172.00,172.00,200,34400
2023-09-08,AGII,RG,1860.00,1860.00,1860.00,1870.00,1860.00,40200,74869000
2023-09-08,AGRO,RG,320.00,330.00,322.00,336.00,320.00,29611700,9734902200
2023-09-08,AGRS,RG,91.00,89.00,91.00,91.00,88.00,8318900,740335100
2023-09-08,AHAP,RG,86.00,83.00,84.00,86.00,78.00,11609900,970591500
2023-09-08,AIMS,RG,298.00,294.00,298.00,332.00,282.00,128900,40540400
2023-09-08,AISA,RG,114.00,115.00,111.00,119.00,111.00,37024500,4306068700
2023-09-08,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-09-08,AKPI,RG,980.00,940.00,980.00,980.00,940.00,20700,19603500
2023-09-08,AKRA,RG,1475.00,1445.00,1475.00,1475.00,1425.00,52029400,75027233500
2023-09-08,AKSI,RG,169.00,180.00,174.00,220.00,174.00,2199100,431327600
2023-09-08,ALDO,RG,640.00,640.00,640.00,655.00,640.00,38100,24474000
2023-09-08,ALKA,RG,655.00,670.00,640.00,740.00,625.00,253900,176921500
2023-09-08,ALMI,RG,218.00,210.00,216.00,216.00,206.00,25300,5244800
2023-09-08,ALTO,RG,50.00,50.00,50.00,50.00,50.00,109900,5495000
2023-09-08,AMAG,RG,340.00,338.00,338.00,338.00,334.00,848400,285075000
2023-09-08,AMAN,RG,122.00,121.00,122.00,124.00,121.00,1545000,187662000
2023-09-08,AMAR,RG,280.00,274.00,276.00,280.00,274.00,8719200,2407761000
2023-09-08,AMFG,RG,5475.00,5400.00,5475.00,5475.00,5400.00,26000,140700000
2023-09-08,AMIN,RG,124.00,125.00,124.00,126.00,123.00,103100,12792400
2023-09-08,AMMN,RG,5400.00,5600.00,5425.00,5650.00,5425.00,68316700,379761452500
2023-09-08,AMMS,RG,41.00,43.00,40.00,43.00,40.00,2382700,100585300
2023-09-08,AMOR,RG,1025.00,1015.00,1010.00,1030.00,1000.00,16200,16344000
2023-09-08,AMRT,RG,2900.00,2870.00,2900.00,2920.00,2820.00,16799900,48067580000
2023-09-08,ANDI,RG,50.00,50.00,50.00,50.00,50.00,3700,185000
2023-09-08,ANJT,RG,760.00,760.00,770.00,770.00,755.00,1111700,843326000
2023-09-08,ANTM,RG,1955.00,1945.00,1955.00,1960.00,1940.00,28062400,54613071500
2023-09-08,APEX,RG,256.00,238.00,260.00,286.00,212.00,81428300,21206492000
2023-09-08,APIC,RG,1130.00,1100.00,1130.00,1130.00,1095.00,2891900,3209672500
2023-09-08,APII,RG,190.00,189.00,188.00,193.00,188.00,7600,1439700
2023-09-08,APLI,RG,530.00,545.00,530.00,565.00,510.00,70700,38269500
2023-09-08,APLN,RG,140.00,139.00,140.00,142.00,135.00,23439500,3236786700
2023-09-08,ARCI,RG,346.00,348.00,346.00,354.00,344.00,3587500,1248894800
2023-09-08,ARGO,RG,565.00,570.00,570.00,570.00,570.00,19800,11286000
2023-09-08,ARII,RG,340.00,340.00,346.00,382.00,298.00,11302100,4020808400
