Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-01-31,AALI,RG,6900.00,6900.00,6900.00,6950.00,6875.00,431700,2981055000
2024-01-31,ABBA,RG,51.00,51.00,52.00,52.00,50.00,622200,31623600
2024-01-31,ABDA,RG,5500.00,5500.00,0.00,0.00,0.00,0,0
2024-01-31,ABMM,RG,3390.00,3410.00,3420.00,3440.00,3390.00,497700,1702042000
2024-01-31,ACES,RG,830.00,850.00,830.00,850.00,825.00,67867200,57126305000
2024-01-31,ACRO,RG,91.00,91.00,91.00,102.00,88.00,15381600,1397519800
2024-01-31,ACST,RG,126.00,130.00,127.00,130.00,127.00,2151300,275826400
2024-01-31,ADCP,RG,50.00,50.00,50.00,50.00,50.00,5025000,251250000
2024-01-31,ADES,RG,9000.00,9150.00,8950.00,9175.00,8950.00,185100,1676132500
2024-01-31,ADHI,RG,282.00,282.00,282.00,288.00,280.00,9308300,2637037200
2024-01-31,ADMF,RG,11300.00,11325.00,11325.00,11425.00,11300.00,29500,335132500
2024-01-31,ADMG,RG,136.00,138.00,136.00,139.00,136.00,6700,917700
2024-01-31,ADMR,RG,1485.00,1475.00,1495.00,1500.00,1460.00,22227400,32939456000
2024-01-31,ADRO,RG,2390.00,2400.00,2410.00,2450.00,2390.00,28213000,68026067000
2024-01-31,AGAR,RG,100.00,100.00,0.00,0.00,0.00,0,0
2024-01-31,AGII,RG,1560.00,1535.00,1560.00,1560.00,1530.00,214000,330509500
2024-01-31,AGRO,RG,288.00,290.00,292.00,294.00,286.00,8363800,2426869200
2024-01-31,AGRS,RG,79.00,80.00,80.00,81.00,79.00,1040500,82421700
2024-01-31,AHAP,RG,75.00,78.00,76.00,80.00,76.00,2350000,183446500
2024-01-31,AIMS,RG,720.00,745.00,725.00,770.00,705.00,6098600,4480338500
2024-01-31,AISA,RG,132.00,134.00,133.00,136.00,132.00,9475200,1269643200
2024-01-31,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-31,AKPI,RG,720.00,715.00,710.00,715.00,710.00,500,357000
2024-01-31,AKRA,RG,1635.00,1620.00,1635.00,1650.00,1610.00,32066600,51986821000
2024-01-31,AKSI,RG,131.00,131.00,131.00,132.00,130.00,105000,13689000
2024-01-31,ALDO,RG,660.00,670.00,660.00,675.00,630.00,79100,51110000
2024-01-31,ALKA,RG,450.00,446.00,452.00,480.00,440.00,166900,75288800
2024-01-31,ALMI,RG,186.00,180.00,181.00,186.00,180.00,5700,1043300
2024-01-31,ALTO,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-31,AMAG,RG,284.00,286.00,284.00,286.00,284.00,240500,68304000
2024-01-31,AMAN,RG,117.00,118.00,118.00,119.00,115.00,500400,58504100
2024-01-31,AMAR,RG,290.00,280.00,290.00,290.00,276.00,1580000,442754400
2024-01-31,AMFG,RG,5825.00,5825.00,5750.00,5825.00,5750.00,13000,75357500
2024-01-31,AMIN,RG,150.00,152.00,150.00,157.00,148.00,4900,739000
2024-01-31,AMMN,RG,7550.00,7525.00,7550.00,7600.00,7450.00,26597200,200551190000
2024-01-31,AMMS,RG,38.00,37.00,38.00,38.00,37.00,257100,9663200
2024-01-31,AMOR,RG,1025.00,1000.00,1025.00,1025.00,1000.00,8000,8155500
2024-01-31,AMRT,RG,2650.00,2650.00,2660.00,2690.00,2630.00,33875400,89819417000
2024-01-31,ANDI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-31,ANJT,RG,710.00,715.00,715.00,720.00,715.00,215200,154162500
2024-01-31,ANTM,RG,1565.00,1550.00,1565.00,1585.00,1550.00,23365800,36538393000
2024-01-31,APEX,RG,176.00,171.00,176.00,178.00,170.00,4285300,740851500
2024-01-31,APIC,RG,1250.00,1235.00,1235.00,1250.00,1210.00,3407300,4186519500
2024-01-31,APII,RG,187.00,187.00,188.00,190.00,187.00,12800,2396000
2024-01-31,APLI,RG,560.00,560.00,560.00,560.00,560.00,100,56000
2024-01-31,APLN,RG,125.00,125.00,125.00,126.00,124.00,3360400,419680900
2024-01-31,ARCI,RG,348.00,356.00,332.00,362.00,332.00,9148700,3258373000
2024-01-31,ARGO,RG,970.00,965.00,965.00,965.00,965.00,7300,7044500
2024-01-31,ARII,RG,200.00,200.00,195.00,200.00,195.00,63800,12599300
2024-01-31,ARKA,RG,50.00,50.00,50.00,50.00,50.00,3322900,166145000
2024-01-31,ARKO,RG,725.00,760.00,725.00,765.00,725.00,7769900,5808885000
2024-01-31,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-31,ARNA,RG,685.00,685.00,685.00,685.00,670.00,1604600,1091458500
2024-01-31,ARTA,RG,2700.00,2710.00,2710.00,2710.00,2710.00,32700,88617000
2024-01-31,ARTI,RG,5.00,5.00,5.00,5.00,5.00,376700,1883500
2024-01-31,ARTO,RG,3230.00,3210.00,3230.00,3260.00,3140.00,15558700,49631339000
2024-01-31,ASBI,RG,690.00,735.00,690.00,735.00,690.00,130600,93913500
2024-01-31,ASDM,RG,466.00,466.00,466.00,466.00,464.00,2800,1303000
2024-01-31,ASGR,RG,895.00,900.00,895.00,905.00,895.00,1400700,1254450500
2024-01-31,ASHA,RG,50.00,50.00,50.00,50.00,50.00,36400,1820000
2024-01-31,ASII,RG,5100.00,5125.00,5125.00,5150.00,5050.00,79343600,405243400000
2024-01-31,ASJT,RG,119.00,117.00,119.00,123.00,117.00,528300,63719500
2024-01-31,ASLC,RG,93.00,93.00,94.00,96.00,92.00,5072200,474970000
2024-01-31,ASLI,RG,50.00,50.00,50.00,51.00,50.00,42377200,2129703000
2024-01-31,ASMI,RG,50.00,50.00,50.00,50.00,50.00,8400,420000
2024-01-31,ASPI,RG,139.00,139.00,139.00,140.00,139.00,2000,278900
2024-01-31,ASRI,RG,160.00,162.00,160.00,162.00,159.00,4029600,646362400
2024-01-31,ASRM,RG,1510.00,1510.00,0.00,0.00,0.00,0,0
2024-01-31,ASSA,RG,730.00,725.00,730.00,755.00,725.00,7149500,5280565000
2024-01-31,ATAP,RG,51.00,51.00,51.00,51.00,50.00,7800,390800
2024-01-31,ATIC,RG,400.00,392.00,400.00,400.00,392.00,3300,1317000
2024-01-31,AUTO,RG,2260.00,2240.00,2260.00,2310.00,2240.00,5445400,12328507000
2024-01-31,AVIA,RG,565.00,580.00,565.00,585.00,560.00,26751400,15263632500
2024-01-31,AWAN,RG,284.00,288.00,284.00,300.00,280.00,5665300,1651128400
2024-01-31,AXIO,RG,206.00,199.00,206.00,208.00,197.00,2571900,525453200
2024-01-31,AYLS,RG,50.00,50.00,50.00,50.00,50.00,10500,525000
2024-01-31,BABP,RG,57.00,58.00,57.00,58.00,56.00,9210000,526403000
2024-01-31,BABY,RG,185.00,193.00,187.00,204.00,180.00,36476900,7092825800
2024-01-31,BACA,RG,130.00,130.00,131.00,131.00,130.00,2502900,325609000
2024-01-31,BAJA,RG,125.00,125.00,124.00,126.00,123.00,143500,17813900
2024-01-31,BALI,RG,1090.00,1005.00,1085.00,1090.00,1000.00,12100,12202000
2024-01-31,BANK,RG,1035.00,1050.00,1045.00,1055.00,1015.00,3117500,3222843000
2024-01-31,BAPA,RG,56.00,57.00,55.00,63.00,54.00,4573300,265440300
2024-01-31,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-31,BATA,RG,94.00,95.00,86.00,98.00,86.00,368700,34915900
2024-01-31,BAUT,RG,50.00,50.00,50.00,50.00,50.00,2800,140000
2024-01-31,BAYU,RG,1400.00,1415.00,1400.00,1415.00,1400.00,211000,297847500
2024-01-31,BBCA,RG,9650.00,9550.00,9700.00,9700.00,9550.00,102581200,985936920000
2024-01-31,BBHI,RG,1195.00,1200.00,1190.00,1220.00,1190.00,266800,320825500
2024-01-31,BBKP,RG,77.00,77.00,77.00,78.00,76.00,28579900,2208630900
2024-01-31,BBLD,RG,565.00,580.00,595.00,595.00,540.00,42200,24309500
2024-01-31,BBMD,RG,1900.00,1900.00,0.00,0.00,0.00,0,0
2024-01-31,BBNI,RG,5650.00,5750.00,5700.00,5800.00,5675.00,70045600,402572717500
2024-01-31,BBRI,RG,5625.00,5700.00,5725.00,5775.00,5675.00,245117200,1401994595000
2024-01-31,BBRM,RG,64.00,63.00,60.00,67.00,60.00,3070200,199364500
2024-01-31,BBSI,RG,3750.00,3760.00,3720.00,3760.00,3720.00,30900,115774000
2024-01-31,BBSS,RG,74.00,76.00,75.00,78.00,73.00,297000,21962100
2024-01-31,BBTN,RG,1295.00,1305.00,1300.00,1320.00,1295.00,22739900,29732466000
2024-01-31,BBYB,RG,330.00,328.00,330.00,336.00,324.00,22460900,7398471000
2024-01-31,BCAP,RG,50.00,50.00,50.00,50.00,50.00,2044000,102200000
2024-01-31,BCIC,RG,117.00,116.00,116.00,118.00,115.00,643700,74556400
2024-01-31,BCIP,RG,60.00,60.00,60.00,60.00,59.00,2171500,129716800
2024-01-31,BDKR,RG,510.00,520.00,510.00,520.00,505.00,6142700,3152752000
2024-01-31,BDMN,RG,2830.00,2830.00,2820.00,2840.00,2810.00,936200,2640934000
2024-01-31,BEBS,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2024-01-31,BEEF,RG,238.00,248.00,224.00,248.00,224.00,3681300,893944600
2024-01-31,BEER,RG,260.00,258.00,260.00,262.00,250.00,230800,58842000
2024-01-31,BEKS,RG,50.00,50.00,50.00,50.00,50.00,233700,11685000
2024-01-31,BELI,RG,476.00,480.00,478.00,480.00,474.00,9676200,4613694200
2024-01-31,BELL,RG,70.00,70.00,71.00,72.00,70.00,5558000,394258500
2024-01-31,BESS,RG,206.00,200.00,206.00,210.00,195.00,850700,171710600
2024-01-31,BEST,RG,133.00,133.00,132.00,134.00,132.00,2396400,318043200
2024-01-31,BFIN,RG,1220.00,1215.00,1220.00,1230.00,1190.00,40651100,49299094000
2024-01-31,BGTG,RG,70.00,77.00,70.00,77.00,69.00,36555700,2718453700
2024-01-31,BHAT,RG,392.00,392.00,392.00,392.00,390.00,19200,7500200
