Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-03-30,AADI,RG,10725.00,11675.00,10900.00,11700.00,10850.00,41103100,463715822500
2026-03-30,AALI,RG,7400.00,7550.00,7400.00,7550.00,7350.00,1044200,7808942500
2026-03-30,ABBA,RG,40.00,40.00,40.00,40.00,40.00,178400,7136000
2026-03-30,ABDA,RG,2680.00,2600.00,2600.00,2600.00,2600.00,600,1560000
2026-03-30,ABMM,RG,3030.00,3140.00,3030.00,3140.00,3030.00,4533400,14014833000
2026-03-30,ACES,RG,380.00,376.00,378.00,380.00,374.00,36575200,13769708800
2026-03-30,ACRO,RG,71.00,70.00,71.00,71.00,69.00,2367000,165596100
2026-03-30,ACST,RG,108.00,107.00,110.00,110.00,105.00,648200,68903500
2026-03-30,ADCP,RG,50.00,50.00,50.00,50.00,50.00,290000,14500000
2026-03-30,ADES,RG,16925.00,16475.00,16950.00,16950.00,16475.00,69600,1165885000
2026-03-30,ADHI,RG,200.00,196.00,200.00,200.00,192.00,7289300,1421024500
2026-03-30,ADMF,RG,8300.00,8350.00,8450.00,8450.00,8275.00,48800,406177500
2026-03-30,ADMG,RG,212.00,200.00,200.00,212.00,200.00,613800,124810400
2026-03-30,ADMR,RG,1970.00,2020.00,1960.00,2050.00,1960.00,87376200,176160124000
2026-03-30,ADRO,RG,2540.00,2620.00,2550.00,2640.00,2550.00,69891200,182277635000
2026-03-30,AGAR,RG,204.00,202.00,204.00,210.00,194.00,27600,5579900
2026-03-30,AGII,RG,2890.00,3400.00,2930.00,3500.00,2610.00,7304000,23917746000
2026-03-30,AGRO,RG,178.00,175.00,178.00,178.00,171.00,7028800,1221170800
2026-03-30,AGRS,RG,69.00,69.00,69.00,70.00,68.00,1663800,114185500
2026-03-30,AHAP,RG,106.00,108.00,104.00,111.00,101.00,21314300,2264026100
2026-03-30,AIMS,RG,452.00,492.00,460.00,545.00,456.00,5065100,2474457600
2026-03-30,AISA,RG,122.00,121.00,122.00,127.00,119.00,2199500,266601200
2026-03-30,AKKU,RG,39.00,37.00,37.00,37.00,37.00,329300,12184100
2026-03-30,AKPI,RG,496.00,484.00,500.00,500.00,482.00,29700,14589000
2026-03-30,AKRA,RG,1355.00,1425.00,1370.00,1460.00,1355.00,78133000,110451823000
2026-03-30,AKSI,RG,298.00,292.00,298.00,298.00,282.00,33600,9842000
2026-03-30,ALDO,RG,545.00,560.00,545.00,570.00,545.00,59200,32980000
2026-03-30,ALKA,RG,575.00,600.00,570.00,620.00,525.00,1652300,945340500
2026-03-30,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-03-30,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-03-30,AMAG,RG,456.00,430.00,446.00,446.00,418.00,118200,50442600
2026-03-30,AMAN,RG,302.00,300.00,296.00,310.00,288.00,1558200,468545600
2026-03-30,AMAR,RG,199.00,199.00,198.00,208.00,196.00,1059600,212499500
2026-03-30,AMFG,RG,3210.00,3240.00,3210.00,3240.00,3070.00,5500,17298000
2026-03-30,AMIN,RG,230.00,230.00,228.00,234.00,220.00,17500,3947600
2026-03-30,AMMN,RG,4850.00,4880.00,4780.00,4950.00,4630.00,21251200,102884487000
2026-03-30,AMMS,RG,404.00,404.00,400.00,410.00,384.00,59700,23627000
2026-03-30,AMOR,RG,336.00,330.00,338.00,338.00,328.00,568600,188098200
2026-03-30,AMRT,RG,1455.00,1405.00,1400.00,1430.00,1370.00,95216800,133119296500
2026-03-30,ANDI,RG,26.00,26.00,25.00,26.00,25.00,4300200,108653600
2026-03-30,ANJT,RG,1595.00,1560.00,1595.00,1595.00,1560.00,61800,97178000
2026-03-30,ANTM,RG,3500.00,3500.00,3450.00,3550.00,3390.00,60550100,210193682000
2026-03-30,APEX,RG,200.00,199.00,206.00,206.00,191.00,54615800,10848947000
2026-03-30,APIC,RG,1155.00,1135.00,1150.00,1150.00,1050.00,647500,732125500
2026-03-30,APII,RG,181.00,180.00,186.00,186.00,177.00,131900,23538900
2026-03-30,APLI,RG,248.00,232.00,252.00,254.00,226.00,240400,56651200
2026-03-30,APLN,RG,156.00,160.00,157.00,164.00,150.00,52256200,8270004500
2026-03-30,ARCI,RG,1410.00,1370.00,1360.00,1395.00,1320.00,74754900,101604623500
2026-03-30,AREA,RG,322.00,310.00,314.00,314.00,296.00,126600,38174200
2026-03-30,ARGO,RG,990.00,985.00,990.00,990.00,985.00,500,494500
2026-03-30,ARII,RG,264.00,258.00,266.00,266.00,240.00,482800,124371400
2026-03-30,ARKA,RG,33.00,32.00,33.00,33.00,32.00,537200,17628500
2026-03-30,ARKO,RG,6175.00,6125.00,5975.00,6375.00,5700.00,1112800,6731345000
2026-03-30,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-03-30,ARNA,RG,510.00,515.00,515.00,515.00,510.00,959500,492921000
2026-03-30,ARTA,RG,2880.00,2810.00,2880.00,2880.00,2730.00,2600,7271000
2026-03-30,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-03-30,ARTO,RG,1375.00,1350.00,1350.00,1370.00,1330.00,1218500,1642507000
2026-03-30,ASBI,RG,404.00,406.00,414.00,414.00,398.00,23900,9726400
2026-03-30,ASDM,RG,625.00,620.00,620.00,620.00,615.00,9300,5737500
2026-03-30,ASGR,RG,1560.00,1560.00,1560.00,1585.00,1500.00,446000,689193500
2026-03-30,ASHA,RG,68.00,68.00,67.00,68.00,63.00,29223200,1930279900
2026-03-30,ASII,RG,6125.00,6350.00,6100.00,6400.00,6000.00,48246100,303147632500
2026-03-30,ASJT,RG,188.00,191.00,188.00,191.00,185.00,116400,21796400
2026-03-30,ASLC,RG,77.00,75.00,76.00,77.00,73.00,17840600,1328620000
