Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-02-26,AADI,RG,7325.00,7150.00,7375.00,7425.00,7150.00,13316400,96084717500
2025-02-26,AALI,RG,5750.00,5825.00,5900.00,5900.00,5700.00,484100,2805322500
2025-02-26,ABBA,RG,20.00,18.00,19.00,19.00,18.00,7395700,136609900
2025-02-26,ABDA,RG,3800.00,3800.00,0.00,0.00,0.00,0,0
2025-02-26,ABMM,RG,3200.00,3180.00,3200.00,3240.00,3140.00,970600,3099689000
2025-02-26,ACES,RG,700.00,695.00,700.00,715.00,675.00,32354000,22585561500
2025-02-26,ACRO,RG,68.00,66.00,68.00,68.00,66.00,4917800,326330600
2025-02-26,ACST,RG,82.00,82.00,82.00,84.00,81.00,444700,36218100
2025-02-26,ADCP,RG,50.00,50.00,50.00,50.00,50.00,17800,890000
2025-02-26,ADES,RG,9375.00,9250.00,9400.00,9400.00,9225.00,92900,860397500
2025-02-26,ADHI,RG,189.00,188.00,189.00,192.00,186.00,4564700,860118000
2025-02-26,ADMF,RG,9075.00,9100.00,9175.00,9200.00,9050.00,53100,482912500
2025-02-26,ADMG,RG,106.00,105.00,106.00,106.00,103.00,3300,343000
2025-02-26,ADMR,RG,795.00,795.00,795.00,820.00,795.00,19861400,15988754000
2025-02-26,ADRO,RG,2100.00,2110.00,2110.00,2150.00,2080.00,34974000,73942352000
2025-02-26,AGAR,RG,248.00,248.00,246.00,250.00,246.00,54600,13555600
2025-02-26,AGII,RG,1305.00,1305.00,1305.00,1310.00,1305.00,1800,2350000
2025-02-26,AGRO,RG,193.00,191.00,193.00,196.00,190.00,5805000,1116496800
2025-02-26,AGRS,RG,65.00,65.00,65.00,66.00,63.00,1614900,103606500
2025-02-26,AHAP,RG,78.00,77.00,79.00,79.00,77.00,1013900,78634900
2025-02-26,AIMS,RG,338.00,326.00,336.00,338.00,302.00,16101900,5128646000
2025-02-26,AISA,RG,99.00,99.00,100.00,100.00,98.00,1123000,111164400
2025-02-26,AKKU,RG,13.00,13.00,13.00,13.00,13.00,11900,154700
2025-02-26,AKPI,RG,605.00,600.00,600.00,615.00,585.00,22600,13560000
2025-02-26,AKRA,RG,1200.00,1205.00,1200.00,1220.00,1200.00,6508500,7869844500
2025-02-26,AKSI,RG,178.00,187.00,174.00,210.00,174.00,2554900,486178800
2025-02-26,ALDO,RG,484.00,494.00,488.00,498.00,488.00,26200,12961200
2025-02-26,ALKA,RG,302.00,294.00,302.00,312.00,270.00,53200,15359600
2025-02-26,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-02-26,ALTO,RG,16.00,15.00,15.00,15.00,15.00,596500,8947500
2025-02-26,AMAG,RG,332.00,332.00,334.00,344.00,332.00,20500,6948600
2025-02-26,AMAN,RG,99.00,100.00,99.00,100.00,98.00,2079600,205902100
2025-02-26,AMAR,RG,162.00,163.00,162.00,163.00,159.00,635600,101712600
2025-02-26,AMFG,RG,3960.00,3960.00,0.00,0.00,0.00,0,0
2025-02-26,AMIN,RG,132.00,133.00,132.00,136.00,131.00,7900,1041400
2025-02-26,AMMN,RG,6575.00,6525.00,6600.00,6775.00,6400.00,12009100,78946950000
2025-02-26,AMMS,RG,39.00,40.00,39.00,41.00,39.00,409700,16166400
2025-02-26,AMOR,RG,540.00,550.00,530.00,560.00,525.00,10500,5687000
2025-02-26,AMRT,RG,2410.00,2240.00,2400.00,2410.00,2230.00,115058400,262121817000
2025-02-26,ANDI,RG,8.00,7.00,8.00,8.00,7.00,1432000,11299400
2025-02-26,ANJT,RG,950.00,890.00,955.00,975.00,885.00,4731000,4442511500
2025-02-26,ANTM,RG,1635.00,1630.00,1635.00,1640.00,1605.00,51465900,83643786000
2025-02-26,APEX,RG,113.00,111.00,113.00,116.00,111.00,2137300,239868000
2025-02-26,APIC,RG,1235.00,1240.00,1235.00,1265.00,1230.00,4561700,5700138500
2025-02-26,APII,RG,171.00,171.00,171.00,171.00,171.00,10100,1727100
