Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-05-03,AALI,RG,6425.00,6300.00,6300.00,6400.00,6250.00,976100,6173505000
2024-05-03,ABBA,RG,29.00,29.00,30.00,30.00,29.00,1887600,55024700
2024-05-03,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-05-03,ABMM,RG,3800.00,3800.00,3800.00,3840.00,3780.00,1844400,7023606000
2024-05-03,ACES,RG,910.00,880.00,915.00,925.00,870.00,66092400,58601300000
2024-05-03,ACRO,RG,80.00,89.00,80.00,97.00,80.00,103409600,9471770500
2024-05-03,ACST,RG,118.00,116.00,118.00,118.00,116.00,851700,99605300
2024-05-03,ADCP,RG,50.00,50.00,50.00,50.00,50.00,59200,2960000
2024-05-03,ADES,RG,10075.00,9925.00,10000.00,10000.00,9925.00,50800,506795000
2024-05-03,ADHI,RG,248.00,240.00,250.00,250.00,240.00,15419600,3731616800
2024-05-03,ADMF,RG,12000.00,12100.00,12000.00,12100.00,11975.00,45300,543827500
2024-05-03,ADMG,RG,121.00,118.00,125.00,126.00,118.00,189000,22816700
2024-05-03,ADMR,RG,1355.00,1330.00,1350.00,1375.00,1320.00,7333200,9868326500
2024-05-03,ADRO,RG,2730.00,2730.00,2730.00,2740.00,2700.00,20538400,55907257000
2024-05-03,AGAR,RG,95.00,95.00,95.00,95.00,95.00,70000,6650000
2024-05-03,AGII,RG,1780.00,1800.00,1780.00,1805.00,1780.00,502300,902502000
2024-05-03,AGRO,RG,250.00,250.00,248.00,254.00,248.00,6462600,1618079000
2024-05-03,AGRS,RG,62.00,61.00,61.00,61.00,60.00,1216000,73787000
2024-05-03,AHAP,RG,97.00,97.00,97.00,101.00,95.00,10964300,1064648700
2024-05-03,AIMS,RG,555.00,545.00,555.00,555.00,545.00,25000,13716000
2024-05-03,AISA,RG,125.00,122.00,124.00,126.00,122.00,1819800,224494100
2024-05-03,AKKU,RG,8.00,8.00,7.00,8.00,7.00,1399500,11097700
2024-05-03,AKPI,RG,575.00,590.00,565.00,635.00,565.00,16400,9630500
2024-05-03,AKRA,RG,1650.00,1650.00,1650.00,1665.00,1635.00,25979800,42690414500
2024-05-03,AKSI,RG,128.00,126.00,131.00,131.00,123.00,51100,6509500
2024-05-03,ALDO,RG,865.00,850.00,870.00,870.00,850.00,52100,44379500
2024-05-03,ALKA,RG,352.00,350.00,360.00,360.00,350.00,30400,10677600
2024-05-03,ALMI,RG,75.00,73.00,75.00,75.00,73.00,1000,73400
2024-05-03,ALTO,RG,10.00,9.00,10.00,10.00,9.00,2846600,27326000
2024-05-03,AMAG,RG,340.00,346.00,342.00,350.00,336.00,817300,280653400
2024-05-03,AMAN,RG,97.00,94.00,98.00,98.00,94.00,1263900,120471400
2024-05-03,AMAR,RG,250.00,250.00,250.00,252.00,246.00,396500,98875800
2024-05-03,AMFG,RG,4830.00,4880.00,4830.00,4880.00,4820.00,76600,370988000
2024-05-03,AMIN,RG,150.00,149.00,150.00,150.00,145.00,4100,613900
2024-05-03,AMMN,RG,9775.00,9775.00,9775.00,9825.00,9600.00,22239900,216450805000
2024-05-03,AMMS,RG,21.00,22.00,21.00,23.00,20.00,747700,16243800
2024-05-03,AMOR,RG,970.00,970.00,970.00,970.00,970.00,62600,60722000
2024-05-03,AMRT,RG,2870.00,2900.00,2880.00,2910.00,2870.00,7965000,23009528000
2024-05-03,ANDI,RG,8.00,7.00,7.00,7.00,7.00,552900,3870300
2024-05-03,ANJT,RG,670.00,680.00,675.00,700.00,655.00,559600,373820500
2024-05-03,ANTM,RG,1510.00,1490.00,1515.00,1535.00,1475.00,70350100,104853998500
2024-05-03,APEX,RG,154.00,153.00,154.00,154.00,152.00,997900,152615200
2024-05-03,APIC,RG,1110.00,1100.00,1110.00,1110.00,1035.00,4118100,4366403000
2024-05-03,APII,RG,181.00,184.00,180.00,184.00,180.00,61100,11121600
2024-05-03,APLI,RG,575.00,575.00,575.00,610.00,575.00,4500,2695000
2024-05-03,APLN,RG,112.00,111.00,112.00,112.00,110.00,1305800,144692600
2024-05-03,ARCI,RG,298.00,294.00,242.00,304.00,242.00,4745900,1395227600
2024-05-03,AREA,RG,103.00,105.00,104.00,107.00,103.00,21405100,2241818900
2024-05-03,ARGO,RG,945.00,950.00,950.00,950.00,950.00,8000,7600000
2024-05-03,ARII,RG,296.00,294.00,292.00,296.00,292.00,14100,4139200
2024-05-03,ARKA,RG,13.00,12.00,12.00,12.00,12.00,1327400,15928800
2024-05-03,ARKO,RG,965.00,960.00,965.00,965.00,945.00,196700,188043500
