Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-11-29,AALI,RG,6200.00,6250.00,6275.00,6200.00,6200.00,301800,1876522500
2024-11-29,ABBA,RG,26.00,26.00,26.00,26.00,27.00,265700,6908200
2024-11-29,ABDA,RG,4060.00,0.00,0.00,0.00,4060.00,0,0
2024-11-29,ABMM,RG,3500.00,3560.00,3560.00,3500.00,3560.00,1539100,5407926000
2024-11-29,ACES,RG,770.00,775.00,780.00,755.00,775.00,16325700,12485400500
2024-11-29,ACRO,RG,72.00,76.00,77.00,72.00,74.00,1067200,79832700
2024-11-29,ACST,RG,100.00,103.00,103.00,100.00,103.00,1183900,119855200
2024-11-29,ADCP,RG,50.00,50.00,50.00,50.00,50.00,37200,1860000
2024-11-29,ADES,RG,9750.00,9675.00,9750.00,9625.00,9650.00,47600,461045000
2024-11-29,ADHI,RG,254.00,256.00,260.00,250.00,256.00,8386500,2124005400
2024-11-29,ADMF,RG,10275.00,10125.00,10275.00,10075.00,10125.00,92000,930522500
2024-11-29,ADMG,RG,119.00,118.00,121.00,118.00,121.00,239800,28489300
2024-11-29,ADMR,RG,1225.00,1265.00,1265.00,1225.00,1265.00,15698400,19463605500
2024-11-29,ADRO,RG,2080.00,2070.00,2210.00,2070.00,2760.00,1047877300,2227897331000
2024-11-29,AGAR,RG,224.00,268.00,268.00,218.00,248.00,221100,52684200
2024-11-29,AGII,RG,1610.00,1615.00,1615.00,1590.00,1615.00,81100,129948500
2024-11-29,AGRO,RG,232.00,238.00,250.00,228.00,238.00,13380700,3094770800
2024-11-29,AGRS,RG,78.00,79.00,82.00,77.00,79.00,22742500,1812513900
2024-11-29,AHAP,RG,93.00,94.00,95.00,92.00,94.00,2688800,249718000
2024-11-29,AIMS,RG,442.00,464.00,466.00,418.00,466.00,2786700,1222204200
2024-11-29,AISA,RG,118.00,119.00,120.00,117.00,119.00,2888900,339238900
2024-11-29,AKKU,RG,14.00,14.00,14.00,14.00,14.00,52500,735000
2024-11-29,AKPI,RG,620.00,600.00,635.00,580.00,600.00,24600,14748500
2024-11-29,AKRA,RG,1230.00,1240.00,1240.00,1215.00,1225.00,10050900,12319630500
2024-11-29,AKSI,RG,388.00,386.00,390.00,376.00,386.00,290900,110577600
2024-11-29,ALDO,RG,595.00,595.00,600.00,565.00,595.00,196500,116312500
2024-11-29,ALKA,RG,362.00,388.00,390.00,362.00,388.00,56100,20988000
2024-11-29,ALMI,RG,74.00,0.00,0.00,0.00,74.00,0,0
2024-11-29,ALTO,RG,16.00,15.00,16.00,15.00,15.00,936500,14477900
2024-11-29,AMAG,RG,332.00,334.00,336.00,330.00,334.00,5800,1926200
2024-11-29,AMAN,RG,108.00,109.00,110.00,108.00,109.00,1613000,176263700
2024-11-29,AMAR,RG,195.00,194.00,197.00,192.00,196.00,149600,28928300
2024-11-29,AMFG,RG,4600.00,4600.00,4640.00,4590.00,4600.00,12500,57540000
2024-11-29,AMIN,RG,144.00,144.00,144.00,144.00,144.00,1100,158400
2024-11-29,AMMN,RG,9000.00,9425.00,9550.00,8925.00,9250.00,21173800,194273987500
2024-11-29,AMMS,RG,33.00,35.00,36.00,33.00,35.00,1516000,50747800
2024-11-29,AMOR,RG,700.00,700.00,710.00,690.00,700.00,6800,4716500
2024-11-29,AMRT,RG,2850.00,2870.00,2900.00,2830.00,2870.00,34038100,97125759000
2024-11-29,ANDI,RG,6.00,6.00,6.00,6.00,6.00,601200,3607200
2024-11-29,ANJT,RG,735.00,735.00,740.00,725.00,735.00,2750100,2010298500
2024-11-29,ANTM,RG,1430.00,1420.00,1445.00,1395.00,1420.00,44703300,63586741000
2024-11-29,APEX,RG,133.00,136.00,136.00,131.00,136.00,845500,112798100
2024-11-29,APIC,RG,1020.00,1020.00,1025.00,1010.00,1020.00,8481400,8614563500
2024-11-29,APII,RG,178.00,175.00,178.00,175.00,175.00,19800,3479700
2024-11-29,APLI,RG,590.00,550.00,600.00,540.00,550.00,50300,29144000
2024-11-29,APLN,RG,100.00,101.00,102.00,100.00,102.00,7385600,743850200
2024-11-29,ARCI,RG,266.00,272.00,272.00,258.00,260.00,3934000,1023086800
2024-11-29,AREA,RG,216.00,232.00,232.00,212.00,228.00,6265100,1352092800
2024-11-29,ARGO,RG,975.00,970.00,1020.00,970.00,965.00,27200,27048000
2024-11-29,ARII,RG,240.00,242.00,242.00,232.00,242.00,24100,5625600
2024-11-29,ARKA,RG,16.00,16.00,16.00,16.00,15.00,2562200,40995200
2024-11-29,ARKO,RG,970.00,1005.00,1005.00,970.00,1005.00,562600,549666000
2024-11-29,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-11-29,ARNA,RG,740.00,745.00,745.00,730.00,745.00,2045300,1511215000
2024-11-29,ARTA,RG,2350.00,2350.00,2350.00,2350.00,2300.00,41000,96350000
2024-11-29,ARTI,RG,2.00,0.00,0.00,0.00,2.00,0,0
2024-11-29,ARTO,RG,2640.00,2630.00,2650.00,2580.00,2670.00,4118400,10755254000
2024-11-29,ASBI,RG,680.00,600.00,680.00,505.00,600.00,140100,80673000
2024-11-29,ASDM,RG,498.00,498.00,498.00,494.00,492.00,47400,23549000
2024-11-29,ASGR,RG,850.00,855.00,855.00,840.00,850.00,243100,205588000
2024-11-29,ASHA,RG,12.00,12.00,12.00,12.00,12.00,1708100,20497200
2024-11-29,ASII,RG,5100.00,5125.00,5125.00,5025.00,5125.00,48756800,247803035000
