Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-08-25,AALI,RG,7650.00,7625.00,7600.00,7675.00,7600.00,605800,4622405000
2023-08-25,ABBA,RG,71.00,74.00,72.00,75.00,71.00,10168300,744749000
2023-08-25,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-08-25,ABMM,RG,4030.00,4040.00,4040.00,4040.00,3990.00,1585100,6364565000
2023-08-25,ACES,RG,760.00,750.00,765.00,765.00,745.00,29642300,22252666000
2023-08-25,ACST,RG,150.00,145.00,150.00,152.00,140.00,6081000,884561700
2023-08-25,ADCP,RG,56.00,57.00,56.00,58.00,56.00,6344300,362193800
2023-08-25,ADES,RG,11350.00,11325.00,11300.00,11400.00,11300.00,56000,635655000
2023-08-25,ADHI,RG,418.00,418.00,418.00,422.00,416.00,3527400,1474554000
2023-08-25,ADMF,RG,11350.00,11250.00,11350.00,11350.00,11250.00,45400,511352500
2023-08-25,ADMG,RG,154.00,153.00,148.00,157.00,148.00,472400,72526300
2023-08-25,ADMR,RG,1225.00,1180.00,1225.00,1225.00,1180.00,36945700,44095065000
2023-08-25,ADRO,RG,2670.00,2590.00,2670.00,2670.00,2590.00,46004100,120322694000
2023-08-25,AGAR,RG,179.00,175.00,175.00,175.00,175.00,100,17500
2023-08-25,AGII,RG,1885.00,1885.00,1885.00,1905.00,1875.00,168600,317447000
2023-08-25,AGRO,RG,360.00,354.00,358.00,362.00,354.00,7286700,2592136200
2023-08-25,AGRS,RG,90.00,90.00,90.00,92.00,89.00,5947500,536766600
2023-08-25,AHAP,RG,95.00,90.00,97.00,106.00,90.00,97418400,9629418300
2023-08-25,AIMS,RG,336.00,320.00,332.00,336.00,320.00,59700,19434200
2023-08-25,AISA,RG,137.00,132.00,137.00,138.00,131.00,15708700,2132566400
2023-08-25,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1452300,72615000
2023-08-25,AKPI,RG,950.00,940.00,950.00,950.00,940.00,5100,4812500
2023-08-25,AKRA,RG,1320.00,1315.00,1325.00,1325.00,1300.00,21826500,28689665000
2023-08-25,AKSI,RG,171.00,172.00,173.00,174.00,172.00,17000,2937700
2023-08-25,ALDO,RG,660.00,680.00,660.00,690.00,645.00,46000,30587000
2023-08-25,ALKA,RG,815.00,760.00,820.00,820.00,735.00,301300,231838000
2023-08-25,ALMI,RG,224.00,220.00,224.00,224.00,214.00,142700,30765600
2023-08-25,ALTO,RG,50.00,50.00,50.00,50.00,50.00,5200,260000
2023-08-25,AMAG,RG,340.00,338.00,344.00,344.00,338.00,9300,3154600
