Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-01-30,AALI,RG,6975.00,6900.00,6975.00,7000.00,6875.00,888400,6142380000
2024-01-30,ABBA,RG,51.00,51.00,52.00,53.00,50.00,7238300,371861700
2024-01-30,ABDA,RG,5500.00,5500.00,0.00,0.00,0.00,0,0
2024-01-30,ABMM,RG,3380.00,3390.00,3360.00,3400.00,3360.00,408900,1384590000
2024-01-30,ACES,RG,835.00,830.00,835.00,835.00,820.00,28561100,23631016000
2024-01-30,ACRO,RG,90.00,91.00,82.00,103.00,82.00,32534600,3034338500
2024-01-30,ACST,RG,127.00,126.00,127.00,129.00,126.00,696900,88519200
2024-01-30,ADCP,RG,50.00,50.00,50.00,50.00,50.00,44900,2245000
2024-01-30,ADES,RG,9300.00,9000.00,9275.00,9300.00,8975.00,789800,7146350000
2024-01-30,ADHI,RG,286.00,282.00,288.00,290.00,280.00,10775500,3048363800
2024-01-30,ADMF,RG,11225.00,11300.00,11300.00,11300.00,11225.00,10700,120417500
2024-01-30,ADMG,RG,136.00,136.00,136.00,139.00,135.00,47600,6552500
2024-01-30,ADMR,RG,1380.00,1485.00,1380.00,1485.00,1350.00,67591800,97390731500
2024-01-30,ADRO,RG,2400.00,2390.00,2390.00,2400.00,2360.00,29384300,70162228000
2024-01-30,AGAR,RG,104.00,100.00,100.00,100.00,100.00,200,20000
2024-01-30,AGII,RG,1570.00,1560.00,1570.00,1570.00,1555.00,50000,77939000
2024-01-30,AGRO,RG,284.00,288.00,286.00,292.00,282.00,14248100,4086787000
2024-01-30,AGRS,RG,80.00,79.00,80.00,81.00,79.00,1441700,114715100
2024-01-30,AHAP,RG,78.00,75.00,78.00,79.00,72.00,6438000,479870100
2024-01-30,AIMS,RG,690.00,720.00,690.00,750.00,645.00,6675100,4617241500
2024-01-30,AISA,RG,131.00,132.00,132.00,138.00,131.00,18481400,2483422600
2024-01-30,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1250300,62515000
2024-01-30,AKPI,RG,710.00,720.00,720.00,720.00,720.00,200,144000
2024-01-30,AKRA,RG,1635.00,1635.00,1635.00,1650.00,1605.00,24423800,39798657000
2024-01-30,AKSI,RG,134.00,133.00,134.00,134.00,130.00,53500,7031700
2024-01-30,ALDO,RG,660.00,660.00,665.00,670.00,630.00,76200,49013500
2024-01-30,ALKA,RG,420.00,450.00,444.00,520.00,440.00,1931200,942102800
2024-01-30,ALMI,RG,187.00,186.00,187.00,187.00,186.00,13100,2436800
2024-01-30,ALTO,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2024-01-30,AMAG,RG,284.00,284.00,284.00,284.00,282.00,29900,8476800
2024-01-30,AMAN,RG,119.00,117.00,119.00,120.00,117.00,744000,87812700
2024-01-30,AMAR,RG,294.00,290.00,294.00,298.00,290.00,178600,51991000
2024-01-30,AMFG,RG,5825.00,5825.00,5750.00,5825.00,5750.00,13600,78630000
2024-01-30,AMIN,RG,155.00,155.00,155.00,159.00,150.00,23100,3520000
2024-01-30,AMMN,RG,7300.00,7550.00,7300.00,7600.00,7300.00,33460800,250327457500
2024-01-30,AMMS,RG,38.00,38.00,38.00,38.00,37.00,247300,9267600
2024-01-30,AMOR,RG,975.00,1025.00,985.00,1030.00,975.00,8600,8735000
2024-01-30,AMRT,RG,2690.00,2650.00,2670.00,2680.00,2630.00,14965800,39697807000
2024-01-30,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2024-01-30,ANJT,RG,715.00,710.00,715.00,715.00,710.00,529200,376112500
2024-01-30,ANTM,RG,1565.00,1565.00,1565.00,1570.00,1560.00,21896800,34246482000
2024-01-30,APEX,RG,184.00,176.00,185.00,185.00,171.00,7299400,1283793900
2024-01-30,APIC,RG,1245.00,1250.00,1210.00,1260.00,1195.00,3345600,4119450500
2024-01-30,APII,RG,190.00,188.00,188.00,191.00,188.00,19500,3666300
2024-01-30,APLI,RG,580.00,560.00,550.00,560.00,550.00,800,441000
2024-01-30,APLN,RG,123.00,125.00,123.00,126.00,122.00,5395400,670077600
2024-01-30,ARCI,RG,356.00,348.00,340.00,358.00,340.00,16146900,5614016400
2024-01-30,ARGO,RG,975.00,970.00,970.00,970.00,970.00,21500,20855000
2024-01-30,ARII,RG,195.00,200.00,195.00,212.00,195.00,47500,9490400
2024-01-30,ARKA,RG,50.00,50.00,50.00,50.00,50.00,4600,230000
2024-01-30,ARKO,RG,730.00,725.00,725.00,735.00,720.00,2526100,1834645000
2024-01-30,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-30,ARNA,RG,690.00,685.00,690.00,695.00,665.00,1963600,1334725000
2024-01-30,ARTA,RG,2670.00,2670.00,0.00,0.00,0.00,0,0
2024-01-30,ARTI,RG,4.00,5.00,4.00,5.00,4.00,4919100,19806300
2024-01-30,ARTO,RG,3140.00,3230.00,3150.00,3260.00,3140.00,22701900,72820320000
2024-01-30,ASBI,RG,665.00,665.00,665.00,665.00,665.00,100,66500
2024-01-30,ASDM,RG,464.00,468.00,466.00,468.00,466.00,100400,46787000
2024-01-30,ASGR,RG,895.00,895.00,900.00,900.00,890.00,1398800,1251891000
2024-01-30,ASHA,RG,50.00,50.00,50.00,50.00,50.00,16700,835000
2024-01-30,ASII,RG,4930.00,5100.00,4920.00,5175.00,4900.00,165693200,839639153500
2024-01-30,ASJT,RG,122.00,119.00,122.00,122.00,115.00,12649800,1479933100
2024-01-30,ASLC,RG,94.00,93.00,96.00,96.00,91.00,9483700,880324100
2024-01-30,ASLI,RG,51.00,50.00,51.00,52.00,50.00,151280400,7597145700
2024-01-30,ASMI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-01-30,ASPI,RG,139.00,139.00,139.00,140.00,139.00,26600,3697700
2024-01-30,ASRI,RG,160.00,160.00,161.00,163.00,159.00,7762100,1259633900
2024-01-30,ASRM,RG,1510.00,1510.00,0.00,0.00,0.00,0,0
2024-01-30,ASSA,RG,730.00,730.00,730.00,740.00,700.00,10045700,7180851500
2024-01-30,ATAP,RG,51.00,51.00,52.00,52.00,50.00,255900,12862200
2024-01-30,ATIC,RG,404.00,400.00,404.00,404.00,400.00,5700,2282000
2024-01-30,AUTO,RG,2220.00,2260.00,2230.00,2290.00,2220.00,4244300,9622772000
2024-01-30,AVIA,RG,570.00,565.00,570.00,570.00,560.00,19939500,11267525500
2024-01-30,AWAN,RG,270.00,284.00,268.00,288.00,262.00,4367400,1182041600
2024-01-30,AXIO,RG,206.00,206.00,204.00,214.00,197.00,4600300,957092800
2024-01-30,AYLS,RG,50.00,50.00,50.00,50.00,50.00,21200,1060000
2024-01-30,BABP,RG,57.00,57.00,57.00,60.00,56.00,44829300,2589809400
