Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-12,AALI,RG,7475.00,7425.00,7500.00,7500.00,7425.00,445300,3318675000
2023-09-12,ABBA,RG,78.00,80.00,78.00,83.00,78.00,32635100,2638148800
2023-09-12,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-09-12,ABMM,RG,3980.00,3990.00,3980.00,4040.00,3970.00,531500,2121245000
2023-09-12,ACES,RG,755.00,750.00,760.00,760.00,735.00,48718600,36399777500
2023-09-12,ACST,RG,152.00,154.00,152.00,155.00,152.00,2243300,344688800
2023-09-12,ADCP,RG,59.00,58.00,59.00,60.00,58.00,8457000,495427000
2023-09-12,ADES,RG,11100.00,11075.00,11100.00,11325.00,10925.00,36700,407397500
2023-09-12,ADHI,RG,460.00,454.00,460.00,468.00,450.00,33573300,15265634800
2023-09-12,ADMF,RG,11000.00,10900.00,11000.00,11000.00,10900.00,69200,755187500
2023-09-12,ADMG,RG,154.00,153.00,151.00,154.00,151.00,187400,28646100
2023-09-12,ADMR,RG,1400.00,1440.00,1405.00,1440.00,1375.00,35844300,50500106000
2023-09-12,ADRO,RG,2800.00,2810.00,2820.00,2850.00,2790.00,52990600,149405687000
2023-09-12,AGAR,RG,170.00,170.00,170.00,170.00,170.00,2600,442000
2023-09-12,AGII,RG,1880.00,1875.00,1880.00,1880.00,1860.00,226600,424239000
2023-09-12,AGRO,RG,330.00,322.00,332.00,332.00,318.00,13219900,4268201400
2023-09-12,AGRS,RG,88.00,88.00,89.00,89.00,87.00,2276900,199116500
2023-09-12,AHAP,RG,84.00,85.00,85.00,91.00,78.00,42416000,3604854900
2023-09-12,AIMS,RG,288.00,290.00,288.00,314.00,282.00,61700,18035200
2023-09-12,AISA,RG,122.00,127.00,123.00,132.00,122.00,30425900,3879291000
2023-09-12,AKKU,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-09-12,AKPI,RG,940.00,950.00,935.00,960.00,930.00,8200,7679500
2023-09-12,AKRA,RG,1460.00,1440.00,1460.00,1475.00,1440.00,41382500,60085998500
2023-09-12,AKSI,RG,181.00,176.00,181.00,181.00,171.00,110500,19093200
2023-09-12,ALDO,RG,650.00,645.00,650.00,650.00,640.00,242900,155596000
2023-09-12,ALKA,RG,700.00,670.00,685.00,690.00,660.00,29300,19645000
2023-09-12,ALMI,RG,210.00,210.00,210.00,216.00,206.00,13600,2860800
2023-09-12,ALTO,RG,50.00,50.00,50.00,50.00,50.00,13100,655000
2023-09-12,AMAG,RG,340.00,336.00,338.00,338.00,336.00,24400,8215400
2023-09-12,AMAN,RG,122.00,122.00,123.00,125.00,121.00,1826300,225014000
2023-09-12,AMAR,RG,282.00,280.00,282.00,288.00,278.00,6945300,1966557600
2023-09-12,AMFG,RG,5400.00,5425.00,5400.00,5450.00,5375.00,94700,511237500
2023-09-12,AMIN,RG,126.00,124.00,126.00,126.00,123.00,222800,27654200
2023-09-12,AMMN,RG,5500.00,5800.00,5525.00,5825.00,5500.00,68802100,391346382500
2023-09-12,AMMS,RG,44.00,44.00,43.00,44.00,42.00,293400,12570400
2023-09-12,AMOR,RG,1020.00,1000.00,1020.00,1020.00,985.00,68800,68285500
2023-09-12,AMRT,RG,2950.00,2980.00,2960.00,2990.00,2920.00,12927800,38439467000
2023-09-12,ANDI,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-09-12,ANJT,RG,760.00,755.00,760.00,765.00,750.00,1994900,1503775500
2023-09-12,ANTM,RG,1955.00,1945.00,1960.00,1960.00,1940.00,19270100,37533160500
2023-09-12,APEX,RG,246.00,258.00,248.00,264.00,244.00,40906900,10448507600
2023-09-12,APIC,RG,1090.00,1085.00,1090.00,1090.00,1075.00,1943400,2107098500
2023-09-12,APII,RG,189.00,190.00,189.00,191.00,186.00,313000,58771800
2023-09-12,APLI,RG,545.00,545.00,520.00,545.00,510.00,7200,3802000
2023-09-12,APLN,RG,140.00,139.00,141.00,141.00,138.00,19858400,2763985700
2023-09-12,ARCI,RG,348.00,348.00,348.00,350.00,344.00,1880100,651970800
2023-09-12,ARGO,RG,580.00,590.00,590.00,590.00,590.00,21600,12744000
2023-09-12,ARII,RG,332.00,324.00,330.00,330.00,314.00,646700,207766000
2023-09-12,ARKA,RG,50.00,50.00,50.00,50.00,50.00,5600,280000
2023-09-12,ARKO,RG,735.00,735.00,745.00,750.00,725.00,5668700,4178156000
2023-09-12,ARNA,RG,760.00,775.00,765.00,775.00,760.00,11141900,8613345500
2023-09-12,ARTA,RG,1630.00,1625.00,1625.00,1625.00,1625.00,100,162500
2023-09-12,ARTO,RG,2420.00,2340.00,2430.00,2460.00,2310.00,15191800,35812436000
2023-09-12,ASBI,RG,555.00,580.00,570.00,580.00,570.00,13900,7951500
2023-09-12,ASDM,RG,950.00,950.00,950.00,950.00,940.00,6200,5884500
2023-09-12,ASGR,RG,995.00,995.00,1005.00,1005.00,985.00,437300,432235500
2023-09-12,ASHA,RG,50.00,50.00,50.00,50.00,50.00,702500,35125000
2023-09-12,ASII,RG,6375.00,6300.00,6375.00,6375.00,6300.00,30225600,191184405000
2023-09-12,ASJT,RG,114.00,111.00,112.00,114.00,111.00,19200,2148900
2023-09-12,ASLC,RG,101.00,100.00,102.00,102.00,100.00,7789500,784280600
2023-09-12,ASMI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-09-12,ASPI,RG,456.00,470.00,456.00,476.00,454.00,16718700,7766102800
2023-09-12,ASRI,RG,180.00,180.00,180.00,183.00,179.00,8317200,1504209900
2023-09-12,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2023-09-12,ASSA,RG,1130.00,1015.00,1135.00,1140.00,1000.00,40024600,41702915000
2023-09-12,ATAP,RG,58.00,59.00,58.00,59.00,57.00,362700,21140300
2023-09-12,ATIC,RG,358.00,350.00,360.00,360.00,350.00,39300,13908200
