Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-06-17,AADI,RG,8275.00,8125.00,8275.00,8350.00,8050.00,14991900,122308530000
2026-06-17,AALI,RG,6100.00,6200.00,6225.00,6325.00,6125.00,2862700,17853407500
2026-06-17,ABBA,RG,36.00,33.00,35.00,35.00,33.00,759500,25324300
2026-06-17,ABDA,RG,3010.00,3490.00,3250.00,3760.00,3250.00,36700,131647000
2026-06-17,ABMM,RG,2460.00,2450.00,2520.00,2520.00,2430.00,429500,1058860000
2026-06-17,ACES,RG,366.00,374.00,372.00,378.00,370.00,48106300,18021224800
2026-06-17,ACRO,RG,64.00,64.00,64.00,65.00,62.00,2009200,127408300
2026-06-17,ACST,RG,73.00,73.00,73.00,73.00,73.00,421700,30784100
2026-06-17,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-06-17,ADES,RG,22075.00,22700.00,22075.00,22700.00,21975.00,20200,452575000
2026-06-17,ADHI,RG,167.00,166.00,167.00,172.00,163.00,7500600,1250668000
2026-06-17,ADMF,RG,8200.00,8225.00,8150.00,8325.00,8150.00,12800,105122500
2026-06-17,ADMG,RG,200.00,200.00,200.00,206.00,199.00,169000,34008500
2026-06-17,ADMR,RG,1660.00,1600.00,1660.00,1685.00,1590.00,23919800,38739209500
2026-06-17,ADRO,RG,2320.00,2330.00,2320.00,2350.00,2300.00,24057000,55841801000
2026-06-17,AGAR,RG,218.00,220.00,218.00,222.00,210.00,77100,16799400
2026-06-17,AGII,RG,2730.00,2660.00,2730.00,2780.00,2640.00,118800,320751000
2026-06-17,AGRO,RG,157.00,156.00,157.00,163.00,155.00,5292200,835063100
2026-06-17,AGRS,RG,63.00,63.00,64.00,65.00,62.00,1171400,73489100
2026-06-17,AHAP,RG,89.00,91.00,89.00,100.00,85.00,37721900,3549971800
2026-06-17,AIMS,RG,410.00,408.00,410.00,416.00,396.00,867000,354917000
2026-06-17,AISA,RG,105.00,102.00,105.00,105.00,101.00,1599200,163905000
2026-06-17,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-06-17,AKPI,RG,486.00,480.00,486.00,488.00,472.00,28600,13638200
2026-06-17,AKRA,RG,1225.00,1225.00,1230.00,1260.00,1215.00,20758700,25607457500
2026-06-17,AKSI,RG,197.00,238.00,199.00,264.00,198.00,9894900,2522365500
2026-06-17,ALDO,RG,705.00,725.00,700.00,740.00,700.00,211700,152607000
2026-06-17,ALKA,RG,570.00,565.00,575.00,615.00,560.00,439300,254926000
2026-06-17,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-06-17,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-06-17,AMAG,RG,392.00,398.00,392.00,398.00,392.00,5500,2174600
2026-06-17,AMAN,RG,250.00,260.00,250.00,260.00,242.00,765400,196989200
2026-06-17,AMAR,RG,199.00,198.00,199.00,199.00,196.00,221000,43593300
2026-06-17,AMFG,RG,3020.00,3050.00,3020.00,3050.00,2980.00,23000,69039000
2026-06-17,AMIN,RG,264.00,264.00,264.00,270.00,264.00,83100,21945400
