Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-03-24,AADI,RG,6800.00,6550.00,6800.00,6800.00,6325.00,7156000,46552177500
2025-03-24,AALI,RG,5550.00,5475.00,5550.00,5550.00,5400.00,443700,2412807500
2025-03-24,ABBA,RG,16.00,16.00,16.00,16.00,16.00,271000,4336000
2025-03-24,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-03-24,ABMM,RG,3040.00,2960.00,3030.00,3030.00,2910.00,1987000,5884124000
2025-03-24,ACES,RG,500.00,500.00,500.00,520.00,486.00,79540900,39786746100
2025-03-24,ACRO,RG,54.00,51.00,54.00,54.00,50.00,16613000,844271800
2025-03-24,ACST,RG,78.00,77.00,77.00,78.00,73.00,1629500,122583300
2025-03-24,ADCP,RG,50.00,50.00,50.00,50.00,50.00,16100,805000
2025-03-24,ADES,RG,9075.00,8925.00,9075.00,9075.00,8850.00,44700,399097500
2025-03-24,ADHI,RG,165.00,163.00,164.00,165.00,156.00,5853300,943430500
2025-03-24,ADMF,RG,8850.00,8800.00,8850.00,8850.00,8625.00,48300,421017500
2025-03-24,ADMG,RG,102.00,101.00,101.00,104.00,97.00,224300,22477400
2025-03-24,ADMR,RG,900.00,885.00,895.00,895.00,840.00,25521800,22066605500
2025-03-24,ADRO,RG,1800.00,1750.00,1790.00,1790.00,1700.00,64307500,111687135500
2025-03-24,AGAR,RG,252.00,248.00,252.00,252.00,240.00,29300,7185400
2025-03-24,AGII,RG,1155.00,1155.00,1170.00,1170.00,1150.00,30500,35247000
2025-03-24,AGRO,RG,174.00,169.00,173.00,177.00,165.00,13918600,2356531900
2025-03-24,AGRS,RG,59.00,59.00,59.00,60.00,58.00,2859100,167839900
2025-03-24,AHAP,RG,68.00,63.00,68.00,68.00,53.00,6214700,376100800
2025-03-24,AIMS,RG,344.00,346.00,342.00,350.00,320.00,11927600,4044945400
2025-03-24,AISA,RG,100.00,97.00,100.00,101.00,93.00,5325200,512560800
2025-03-24,AKKU,RG,16.00,16.00,16.00,16.00,16.00,101200,1619200
2025-03-24,AKPI,RG,605.00,600.00,585.00,600.00,570.00,32600,19448500
2025-03-24,AKRA,RG,1100.00,1095.00,1105.00,1110.00,1050.00,17113500,18357636500
2025-03-24,AKSI,RG,186.00,174.00,186.00,187.00,170.00,491800,85559600
2025-03-24,ALDO,RG,498.00,498.00,498.00,510.00,480.00,67700,33585400
2025-03-24,ALKA,RG,288.00,288.00,286.00,298.00,282.00,4400,1262600
2025-03-24,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-03-24,ALTO,RG,14.00,14.00,14.00,14.00,14.00,60900,852600
2025-03-24,AMAG,RG,338.00,324.00,338.00,338.00,308.00,388400,123516400
2025-03-24,AMAN,RG,96.00,92.00,96.00,97.00,92.00,1644900,156528800
2025-03-24,AMAR,RG,160.00,157.00,160.00,163.00,157.00,525900,83966700
