Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-03-02,AADI,RG,9250.00,9900.00,9500.00,10200.00,9500.00,58382900,580156167500
2026-03-02,AALI,RG,7500.00,7400.00,7450.00,7550.00,7350.00,778800,5797782500
2026-03-02,ABBA,RG,50.00,49.00,50.00,50.00,49.00,321000,15810700
2026-03-02,ABDA,RG,3000.00,2700.00,3000.00,3000.00,2700.00,700,2038000
2026-03-02,ABMM,RG,2880.00,2940.00,2880.00,2940.00,2830.00,3199600,9261216000
2026-03-02,ACES,RG,400.00,390.00,392.00,398.00,388.00,62812500,24671968000
2026-03-02,ACRO,RG,86.00,81.00,80.00,83.00,78.00,21190500,1702476900
2026-03-02,ACST,RG,128.00,122.00,123.00,128.00,122.00,5474200,674524100
2026-03-02,ADCP,RG,54.00,52.00,54.00,54.00,52.00,19604600,1033279500
2026-03-02,ADES,RG,15575.00,15500.00,15350.00,15500.00,15250.00,40300,617377500
2026-03-02,ADHI,RG,242.00,228.00,238.00,238.00,228.00,19834500,4579511600
2026-03-02,ADMF,RG,8725.00,8650.00,8675.00,8700.00,8575.00,181500,1567535000
2026-03-02,ADMG,RG,214.00,200.00,214.00,214.00,198.00,810600,162904400
2026-03-02,ADMR,RG,2100.00,2120.00,2050.00,2140.00,2020.00,81056200,170319693000
2026-03-02,ADRO,RG,2340.00,2410.00,2340.00,2430.00,2320.00,179344900,428660742000
2026-03-02,AGAR,RG,254.00,248.00,260.00,260.00,248.00,51200,12887200
2026-03-02,AGII,RG,3290.00,3300.00,3240.00,3520.00,3140.00,3788300,12730232000
2026-03-02,AGRO,RG,208.00,196.00,202.00,204.00,196.00,25380000,5051176000
2026-03-02,AGRS,RG,74.00,71.00,74.00,75.00,71.00,6717600,489318400
2026-03-02,AHAP,RG,162.00,138.00,150.00,158.00,138.00,152275000,22178251000
2026-03-02,AIMS,RG,446.00,422.00,408.00,446.00,390.00,2420300,1039976400
2026-03-02,AISA,RG,143.00,137.00,139.00,140.00,130.00,15340200,2103013800
2026-03-02,AKKU,RG,39.00,38.00,41.00,41.00,38.00,447200,17876800
2026-03-02,AKPI,RG,530.00,520.00,525.00,550.00,520.00,362700,193777000
2026-03-02,AKRA,RG,1295.00,1370.00,1335.00,1380.00,1315.00,90256700,121812283000
2026-03-02,AKSI,RG,370.00,370.00,360.00,384.00,350.00,291100,107350200
2026-03-02,ALDO,RG,550.00,550.00,540.00,555.00,535.00,174700,94763000
2026-03-02,ALKA,RG,570.00,486.00,550.00,550.00,486.00,320000,159659300
2026-03-02,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-03-02,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-03-02,AMAG,RG,430.00,424.00,424.00,426.00,416.00,141500,59968800
2026-03-02,AMAN,RG,318.00,298.00,290.00,334.00,284.00,4534500,1406202200
2026-03-02,AMAR,RG,210.00,202.00,208.00,208.00,202.00,537600,109446600
2026-03-02,AMFG,RG,3470.00,3450.00,3500.00,3600.00,3420.00,16500,57123000
2026-03-02,AMIN,RG,270.00,266.00,270.00,270.00,260.00,46900,12389000
2026-03-02,AMMN,RG,7650.00,7300.00,7625.00,7775.00,7300.00,23742200,177054695000
2026-03-02,AMMS,RG,432.00,400.00,428.00,428.00,398.00,1802400,741896000
2026-03-02,AMOR,RG,354.00,350.00,350.00,354.00,348.00,1061500,372391000
2026-03-02,AMRT,RG,1670.00,1600.00,1640.00,1645.00,1600.00,62763100,101470164000
2026-03-02,ANDI,RG,29.00,27.00,29.00,29.00,27.00,10319600,285954000
2026-03-02,ANJT,RG,1755.00,1690.00,1680.00,1705.00,1660.00,245300,411681500
2026-03-02,ANTM,RG,4350.00,4610.00,4500.00,4650.00,4480.00,212481100,970699212000
2026-03-02,APEX,RG,208.00,258.00,236.00,260.00,226.00,485799200,119859594600
2026-03-02,APIC,RG,1250.00,1200.00,1200.00,1220.00,1110.00,804400,928564500
2026-03-02,APII,RG,202.00,196.00,202.00,202.00,196.00,125800,24870000
2026-03-02,APLI,RG,328.00,310.00,326.00,378.00,288.00,1073100,357232600
2026-03-02,APLN,RG,150.00,136.00,141.00,143.00,135.00,48393500,6712685000
2026-03-02,ARCI,RG,1880.00,1995.00,1950.00,2020.00,1910.00,233230400,458301278500
2026-03-02,AREA,RG,384.00,376.00,362.00,392.00,332.00,983100,350631200
2026-03-02,ARGO,RG,1105.00,1000.00,1090.00,1090.00,1000.00,56700,57640000
2026-03-02,ARII,RG,292.00,286.00,290.00,290.00,284.00,96400,27565800
2026-03-02,ARKA,RG,37.00,34.00,38.00,38.00,34.00,6593400,237990000
2026-03-02,ARKO,RG,8275.00,7150.00,7900.00,7925.00,7050.00,3439600,25401697500
2026-03-02,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-03-02,ARNA,RG,535.00,530.00,525.00,535.00,525.00,6198600,3276434000
2026-03-02,ARTA,RG,2700.00,3100.00,2640.00,3320.00,2450.00,47100,137455000
2026-03-02,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-03-02,ARTO,RG,1590.00,1500.00,1585.00,1590.00,1455.00,9646500,14521432500
2026-03-02,ASBI,RG,428.00,416.00,426.00,426.00,416.00,9500,3986000
2026-03-02,ASDM,RG,640.00,625.00,640.00,640.00,600.00,103100,63711500
2026-03-02,ASGR,RG,1685.00,1650.00,1600.00,1665.00,1600.00,1788800,2928735500
2026-03-02,ASHA,RG,92.00,79.00,85.00,86.00,79.00,288135200,23555968800
2026-03-02,ASII,RG,6675.00,6300.00,6600.00,6625.00,6275.00,60477400,387024430000
2026-03-02,ASJT,RG,199.00,195.00,192.00,200.00,192.00,414800,81983300
2026-03-02,ASLC,RG,82.00,77.00,78.00,80.00,76.00,35322700,2756396500
2026-03-02,ASLI,RG,392.00,340.00,360.00,384.00,340.00,14366500,5193417000
2026-03-02,ASMI,RG,32.00,31.00,32.00,32.00,31.00,5363000,170493500
2026-03-02,ASPI,RG,376.00,324.00,360.00,360.00,320.00,459500,155332600
2026-03-02,ASPR,RG,147.00,130.00,145.00,145.00,125.00,26752400,3479233300
2026-03-02,ASRI,RG,165.00,155.00,160.00,162.00,155.00,20302400,3209370900
2026-03-02,ASRM,RG,308.00,292.00,308.00,308.00,292.00,22800,6836600
2026-03-02,ASSA,RG,1190.00,1120.00,1145.00,1155.00,1105.00,7978200,9031598500
2026-03-02,ATAP,RG,855.00,795.00,780.00,850.00,750.00,5225800,4207697500
2026-03-02,ATIC,RG,600.00,595.00,585.00,600.00,565.00,345200,199450000
2026-03-02,ATLA,RG,55.00,53.00,55.00,55.00,52.00,48228500,2576658500
2026-03-02,AUTO,RG,2900.00,2840.00,2870.00,2930.00,2820.00,9856200,28333977000
2026-03-02,AVIA,RG,440.00,426.00,436.00,436.00,420.00,9012800,3872602400
2026-03-02,AWAN,RG,177.00,158.00,176.00,176.00,151.00,2554500,413220100
2026-03-02,AXIO,RG,120.00,115.00,119.00,121.00,115.00,3106700,365275500
2026-03-02,AYLS,RG,238.00,218.00,220.00,234.00,206.00,2202600,489555600
2026-03-02,BABP,RG,57.00,53.00,54.00,55.00,53.00,35355300,1902131600
2026-03-02,BABY,RG,270.00,248.00,246.00,264.00,242.00,3296700,828485400
2026-03-02,BACA,RG,156.00,149.00,152.00,155.00,148.00,5222200,783395400
2026-03-02,BAIK,RG,346.00,342.00,340.00,366.00,320.00,5583600,1952398200
2026-03-02,BAJA,RG,169.00,158.00,169.00,169.00,157.00,3693000,593227700
2026-03-02,BALI,RG,1345.00,1335.00,1300.00,1340.00,1180.00,51700,63976500
2026-03-02,BANK,RG,575.00,565.00,570.00,570.00,505.00,3377400,1797164500
2026-03-02,BAPA,RG,92.00,82.00,84.00,88.00,80.00,9313700,776410800
2026-03-02,BAPI,RG,36.00,34.00,34.00,36.00,34.00,12948400,443631300
2026-03-02,BATA,RG,65.00,65.00,65.00,65.00,63.00,329200,21073800
2026-03-02,BATR,RG,107.00,103.00,102.00,107.00,102.00,1693500,176319100
2026-03-02,BAUT,RG,44.00,42.00,43.00,44.00,42.00,14349000,610721200
2026-03-02,BAYU,RG,1375.00,1375.00,1360.00,1380.00,1310.00,778700,1062658500
2026-03-02,BBCA,RG,7175.00,7025.00,7075.00,7150.00,6975.00,156182700,1103791362500
2026-03-02,BBHI,RG,1425.00,1365.00,1400.00,1400.00,1260.00,516500,696712000
2026-03-02,BBKP,RG,72.00,68.00,70.00,71.00,68.00,298900700,20665234100
2026-03-02,BBLD,RG,905.00,885.00,855.00,940.00,855.00,39500,35408500
2026-03-02,BBMD,RG,1970.00,2020.00,2000.00,2020.00,2000.00,600,1206000
2026-03-02,BBNI,RG,4400.00,4300.00,4350.00,4380.00,4300.00,77493000,335971742000
2026-03-02,BBRI,RG,3910.00,3820.00,3840.00,3840.00,3800.00,204655700,782459380000
2026-03-02,BBRM,RG,189.00,161.00,186.00,196.00,161.00,38700400,6768167600
2026-03-02,BBSI,RG,4210.00,5000.00,4300.00,5175.00,4150.00,213300,987417500
2026-03-02,BBSS,RG,280.00,252.00,270.00,270.00,244.00,2618000,669071400
2026-03-02,BBTN,RG,1390.00,1315.00,1340.00,1360.00,1300.00,71480500,95104905500
2026-03-02,BBYB,RG,372.00,340.00,360.00,360.00,340.00,103141900,35814818600
2026-03-02,BCAP,RG,54.00,52.00,52.00,53.00,51.00,45909100,2387771000
2026-03-02,BCIC,RG,153.00,150.00,153.00,153.00,147.00,808500,120446900
2026-03-02,BCIP,RG,80.00,74.00,75.00,78.00,72.00,9393600,704808200
2026-03-02,BDKR,RG,163.00,156.00,163.00,163.00,152.00,17799600,2756920300
2026-03-02,BDMN,RG,2840.00,2720.00,2760.00,2780.00,2700.00,4199500,11487445000
2026-03-02,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2026-03-02,BEEF,RG,320.00,288.00,308.00,308.00,280.00,6264000,1836986400
2026-03-02,BEER,RG,162.00,153.00,162.00,162.00,150.00,1129600,170847300
2026-03-02,BEKS,RG,30.00,28.00,30.00,30.00,28.00,36589200,1056820000
2026-03-02,BELI,RG,424.00,410.00,424.00,424.00,410.00,1343700,560390200
2026-03-02,BELL,RG,214.00,182.00,186.00,200.00,182.00,165010900,30619321800
2026-03-02,BESS,RG,1405.00,1590.00,1400.00,1710.00,1345.00,728300,1100274000
2026-03-02,BEST,RG,118.00,110.00,115.00,117.00,110.00,29467400,3343220400
2026-03-02,BFIN,RG,785.00,760.00,775.00,780.00,760.00,54379500,41783528500
2026-03-02,BGTG,RG,136.00,130.00,134.00,135.00,130.00,31759900,4214921600
2026-03-02,BHAT,RG,1400.00,1370.00,1400.00,1400.00,1360.00,102700,143693000
2026-03-02,BHIT,RG,39.00,36.00,37.00,37.00,36.00,13436400,495454300
2026-03-02,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2026-03-02,BIKE,RG,476.00,464.00,472.00,480.00,438.00,4491000,2111713000
2026-03-02,BIMA,RG,82.00,82.00,0.00,0.00,0.00,0,0
2026-03-02,BINA,RG,4630.00,4680.00,4600.00,4690.00,4560.00,17600,81712000
2026-03-02,BINO,RG,127.00,127.00,127.00,128.00,125.00,2222200,279302100
2026-03-02,BIPI,RG,294.00,270.00,282.00,304.00,270.00,2158918300,616630024000
2026-03-02,BIPP,RG,89.00,76.00,78.00,83.00,76.00,28563100,2210155900
2026-03-02,BIRD,RG,1750.00,1710.00,1615.00,1730.00,1615.00,3068800,5225789500
2026-03-02,BISI,RG,885.00,880.00,870.00,885.00,865.00,235400,205601000
2026-03-02,BJBR,RG,830.00,825.00,825.00,830.00,805.00,7059600,5800719500
2026-03-02,BJTM,RG,590.00,575.00,580.00,585.00,570.00,24359000,14086610000
