Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-12-17,AADI,RG,7100.00,7025.00,7100.00,7150.00,7025.00,6531400,46090122500
2025-12-17,AALI,RG,7350.00,7375.00,7400.00,7425.00,7350.00,457100,3376910000
2025-12-17,ABBA,RG,52.00,51.00,52.00,52.00,51.00,1251900,64309800
2025-12-17,ABDA,RG,2970.00,3080.00,2970.00,3080.00,2970.00,1000,3061000
2025-12-17,ABMM,RG,2770.00,2800.00,2780.00,2830.00,2780.00,312500,876126000
2025-12-17,ACES,RG,408.00,412.00,408.00,416.00,408.00,28044800,11557134000
2025-12-17,ACRO,RG,86.00,87.00,86.00,87.00,85.00,2660800,228750900
2025-12-17,ACST,RG,140.00,139.00,141.00,142.00,138.00,7289800,1021104500
2025-12-17,ADCP,RG,59.00,58.00,59.00,60.00,57.00,16015500,932198500
2025-12-17,ADES,RG,15450.00,15500.00,15450.00,15675.00,15300.00,17600,271170000
2025-12-17,ADHI,RG,260.00,258.00,260.00,268.00,254.00,32702700,8491988400
2025-12-17,ADMF,RG,8450.00,8425.00,8475.00,8500.00,8425.00,29900,252682500
2025-12-17,ADMG,RG,171.00,160.00,171.00,171.00,155.00,4491700,724772000
2025-12-17,ADMR,RG,1390.00,1425.00,1390.00,1460.00,1380.00,70497500,100722896000
2025-12-17,ADRO,RG,1805.00,1815.00,1820.00,1845.00,1805.00,55292900,100902461500
2025-12-17,AGAR,RG,240.00,240.00,238.00,244.00,238.00,26800,6464600
2025-12-17,AGII,RG,1715.00,1670.00,1700.00,1720.00,1625.00,2733500,4578839000
2025-12-17,AGRO,RG,254.00,244.00,254.00,258.00,244.00,47513200,11839976200
2025-12-17,AGRS,RG,84.00,82.00,85.00,85.00,81.00,25354100,2074902700
2025-12-17,AHAP,RG,98.00,96.00,98.00,99.00,96.00,36434900,3528696200
2025-12-17,AIMS,RG,400.00,398.00,402.00,410.00,390.00,130500,51899000
2025-12-17,AISA,RG,143.00,144.00,143.00,146.00,142.00,11248600,1621974400
2025-12-17,AKKU,RG,34.00,34.00,31.00,34.00,31.00,202600,6486600
2025-12-17,AKPI,RG,570.00,565.00,575.00,585.00,565.00,130500,75068000
2025-12-17,AKRA,RG,1235.00,1245.00,1235.00,1260.00,1235.00,7818800,9764790000
2025-12-17,AKSI,RG,412.00,436.00,416.00,460.00,416.00,936000,405818200
2025-12-17,ALDO,RG,695.00,755.00,695.00,780.00,640.00,737100,518286500
2025-12-17,ALKA,RG,358.00,360.00,358.00,360.00,354.00,5600,2010000
2025-12-17,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-12-17,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2025-12-17,AMAG,RG,382.00,384.00,384.00,388.00,380.00,42400,16287400
2025-12-17,AMAN,RG,218.00,216.00,204.00,224.00,200.00,24275900,5145835800
2025-12-17,AMAR,RG,236.00,236.00,234.00,238.00,230.00,1987700,463795600
2025-12-17,AMFG,RG,3080.00,3220.00,3120.00,3250.00,3120.00,101600,323061000
2025-12-17,AMIN,RG,246.00,248.00,246.00,248.00,244.00,16000,3941000
2025-12-17,AMMN,RG,6650.00,6550.00,6700.00,6825.00,6550.00,25012600,166856990000
2025-12-17,AMMS,RG,422.00,424.00,422.00,436.00,422.00,827800,354559400
2025-12-17,AMOR,RG,382.00,384.00,384.00,388.00,380.00,129000,49314200
2025-12-17,AMRT,RG,1905.00,1910.00,1910.00,1920.00,1900.00,19677400,37526813000
2025-12-17,ANDI,RG,35.00,32.00,34.00,34.00,32.00,23368900,759041400
2025-12-17,ANJT,RG,1750.00,1795.00,1750.00,1795.00,1735.00,287000,507060000
2025-12-17,ANTM,RG,2970.00,3020.00,2990.00,3090.00,2990.00,107358300,327070534000
2025-12-17,APEX,RG,274.00,274.00,278.00,286.00,268.00,108327100,30107602200
2025-12-17,APIC,RG,1540.00,1600.00,1590.00,1640.00,1555.00,507700,808642000
2025-12-17,APII,RG,196.00,210.00,198.00,210.00,198.00,2209100,455319000
2025-12-17,APLI,RG,408.00,410.00,416.00,428.00,410.00,33000,13774600
2025-12-17,APLN,RG,106.00,106.00,106.00,107.00,104.00,12658400,1332550700
2025-12-17,ARCI,RG,1600.00,1630.00,1640.00,1715.00,1625.00,180720500,301902287500
2025-12-17,AREA,RG,545.00,555.00,540.00,565.00,530.00,1117900,603850500
2025-12-17,ARGO,RG,995.00,1000.00,1010.00,1010.00,985.00,402900,401779000
2025-12-17,ARII,RG,306.00,296.00,308.00,308.00,296.00,399600,120185400
2025-12-17,ARKA,RG,36.00,36.00,36.00,36.00,36.00,4851600,174657600
2025-12-17,ARKO,RG,5100.00,5200.00,5375.00,5375.00,5100.00,1472600,7737482500
2025-12-17,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-12-17,ARNA,RG,540.00,540.00,540.00,540.00,530.00,1840600,985780000
2025-12-17,ARTA,RG,2920.00,2910.00,2900.00,2920.00,2900.00,1600,4655000
2025-12-17,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-12-17,ARTO,RG,2140.00,2030.00,2140.00,2140.00,2010.00,21685900,44835252000
2025-12-17,ASBI,RG,468.00,468.00,466.00,468.00,466.00,1100,512800
2025-12-17,ASDM,RG,585.00,585.00,585.00,610.00,575.00,97900,57941000
2025-12-17,ASGR,RG,1190.00,1185.00,1200.00,1200.00,1170.00,832100,979941500
2025-12-17,ASHA,RG,80.00,82.00,81.00,86.00,79.00,101902300,8381366400
2025-12-17,ASII,RG,6600.00,6600.00,6550.00,6600.00,6500.00,32681400,214170790000
2025-12-17,ASJT,RG,143.00,144.00,143.00,145.00,140.00,2600700,375700200
2025-12-17,ASLC,RG,87.00,88.00,90.00,91.00,87.00,50773500,4525602300
2025-12-17,ASLI,RG,535.00,550.00,550.00,550.00,550.00,8224400,4523420000
2025-12-17,ASMI,RG,30.00,31.00,30.00,31.00,30.00,2403400,73745900
2025-12-17,ASPI,RG,730.00,730.00,765.00,785.00,715.00,1745000,1292858500
2025-12-17,ASPR,RG,97.00,98.00,97.00,99.00,96.00,6717400,656851900
2025-12-17,ASRI,RG,172.00,164.00,173.00,173.00,164.00,62406600,10529164500
2025-12-17,ASRM,RG,320.00,324.00,320.00,332.00,320.00,38400,12455600
2025-12-17,ASSA,RG,1180.00,1175.00,1180.00,1185.00,1155.00,4159600,4872299500
2025-12-17,ATAP,RG,254.00,278.00,278.00,278.00,278.00,681900,189568200
2025-12-17,ATIC,RG,675.00,715.00,685.00,750.00,675.00,2669800,1885393500
2025-12-17,ATLA,RG,64.00,63.00,64.00,65.00,62.00,57600600,3653273300
2025-12-17,AUTO,RG,2640.00,2690.00,2660.00,2710.00,2650.00,2415000,6498393000
2025-12-17,AVIA,RG,464.00,458.00,464.00,464.00,454.00,24001800,11032587800
2025-12-17,AWAN,RG,218.00,218.00,218.00,218.00,214.00,648900,140087200
2025-12-17,AXIO,RG,132.00,133.00,132.00,134.00,131.00,1837300,242721100
2025-12-17,AYLS,RG,250.00,250.00,0.00,0.00,0.00,0,0
2025-12-17,BABP,RG,54.00,54.00,54.00,55.00,53.00,29527500,1592250500
2025-12-17,BABY,RG,272.00,274.00,278.00,278.00,268.00,2324800,630407400
2025-12-17,BACA,RG,164.00,171.00,164.00,173.00,161.00,14951600,2531417900
2025-12-17,BAIK,RG,117.00,116.00,117.00,118.00,116.00,870400,102314300
2025-12-17,BAJA,RG,169.00,170.00,170.00,173.00,170.00,537300,91987000
2025-12-17,BALI,RG,1845.00,1790.00,1855.00,1855.00,1600.00,265800,457147500
2025-12-17,BANK,RG,940.00,945.00,940.00,945.00,915.00,5850400,5449689500
2025-12-17,BAPA,RG,93.00,95.00,94.00,97.00,92.00,14429800,1363849700
2025-12-17,BAPI,RG,30.00,32.00,30.00,32.00,30.00,11602700,361353800
2025-12-17,BATA,RG,63.00,61.00,63.00,63.00,61.00,1374400,83935600
2025-12-17,BATR,RG,113.00,114.00,113.00,116.00,113.00,1947900,223152100
2025-12-17,BAUT,RG,38.00,39.00,39.00,39.00,39.00,2341400,91314600
2025-12-17,BAYU,RG,1330.00,1340.00,1330.00,1365.00,1320.00,103600,138776500
2025-12-17,BBCA,RG,8075.00,8025.00,8000.00,8125.00,7975.00,89802700,723014225000
2025-12-17,BBHI,RG,1490.00,1475.00,1500.00,1515.00,1475.00,2192200,3267997500
