Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-02-03,AALI,RG,8250.00,8150.00,8250.00,8275.00,8150.00,611200,5004365000
2023-02-03,ABBA,RG,133.00,132.00,133.00,137.00,132.00,8893100,1193551000
2023-02-03,ABDA,RG,6700.00,6650.00,6650.00,6650.00,6650.00,200,1330000
2023-02-03,ABMM,RG,2970.00,2790.00,3000.00,3000.00,2780.00,6025300,17052326000
2023-02-03,ACES,RG,494.00,492.00,500.00,500.00,486.00,127686400,62767567200
2023-02-03,ACST,RG,164.00,167.00,165.00,167.00,164.00,4379700,727397000
2023-02-03,ADCP,RG,68.00,72.00,68.00,78.00,66.00,166904500,12218838300
2023-02-03,ADES,RG,7400.00,7500.00,7400.00,7600.00,7400.00,48400,364177500
2023-02-03,ADHI,RG,482.00,498.00,482.00,505.00,482.00,26773600,13228723600
2023-02-03,ADMF,RG,9450.00,9475.00,9450.00,9500.00,9200.00,42400,401125000
2023-02-03,ADMG,RG,148.00,147.00,148.00,149.00,146.00,197900,29089900
2023-02-03,ADMR,RG,1580.00,1490.00,1580.00,1585.00,1485.00,79887100,121254948500
2023-02-03,ADRO,RG,2870.00,2760.00,2870.00,2870.00,2740.00,103103100,287800462000
2023-02-03,AGAR,RG,278.00,278.00,278.00,278.00,270.00,700,193200
2023-02-03,AGII,RG,1990.00,1950.00,1995.00,2050.00,1950.00,5842000,11697625500
2023-02-03,AGRO,RG,450.00,446.00,450.00,456.00,444.00,42730100,19162536800
2023-02-03,AGRS,RG,93.00,92.00,93.00,95.00,92.00,2569300,238111300
2023-02-03,AHAP,RG,60.00,61.00,61.00,62.00,60.00,2093300,128020100
2023-02-03,AIMS,RG,284.00,320.00,284.00,330.00,274.00,5453500,1733860000
2023-02-03,AISA,RG,153.00,154.00,153.00,155.00,152.00,2201200,337089100
2023-02-03,AKKU,RG,50.00,50.00,50.00,50.00,50.00,9900,495000
2023-02-03,AKPI,RG,1250.00,1245.00,1250.00,1250.00,1225.00,7800,9712000
2023-02-03,AKRA,RG,1425.00,1355.00,1420.00,1420.00,1335.00,48643500,66570878000
2023-02-03,AKSI,RG,280.00,280.00,280.00,288.00,278.00,335600,94544800
2023-02-03,ALDO,RG,795.00,795.00,795.00,800.00,780.00,130200,102986500
2023-02-03,ALKA,RG,380.00,460.00,382.00,472.00,378.00,1207600,540795600
2023-02-03,ALMI,RG,268.00,262.00,268.00,280.00,262.00,271000,73637200
2023-02-03,ALTO,RG,50.00,50.00,50.00,50.00,50.00,285300,14265000
2023-02-03,AMAG,RG,384.00,384.00,384.00,386.00,376.00,30700,11743600
2023-02-03,AMAN,RG,705.00,710.00,705.00,710.00,705.00,100800,71069000
2023-02-03,AMAR,RG,234.00,252.00,232.00,258.00,230.00,65547800,16225190200
2023-02-03,AMFG,RG,5625.00,5600.00,5625.00,5625.00,5575.00,31200,174225000
2023-02-03,AMIN,RG,144.00,141.00,144.00,144.00,137.00,1287200,181542000
2023-02-03,AMMS,RG,40.00,41.00,41.00,41.00,40.00,1840100,75037200
2023-02-03,AMOR,RG,1435.00,1440.00,1435.00,1445.00,1430.00,32400,46546000
2023-02-03,AMRT,RG,2950.00,2990.00,2990.00,2990.00,2920.00,15657200,46657918000
2023-02-03,ANDI,RG,50.00,50.00,50.00,50.00,50.00,5200,260000
2023-02-03,ANJT,RG,695.00,695.00,695.00,700.00,690.00,683200,474608000
2023-02-03,ANTM,RG,2350.00,2330.00,2380.00,2380.00,2280.00,69943400,162481584000
2023-02-03,APEX,RG,192.00,186.00,192.00,193.00,186.00,1460600,273746900
2023-02-03,APIC,RG,1130.00,1135.00,1130.00,1135.00,1130.00,2401800,2719268000
2023-02-03,APII,RG,196.00,197.00,198.00,198.00,191.00,112700,21831800
2023-02-03,APLI,RG,248.00,260.00,256.00,262.00,252.00,52800,13520200
2023-02-03,APLN,RG,160.00,160.00,161.00,163.00,157.00,28492700,4571391200
2023-02-03,ARCI,RG,342.00,334.00,342.00,342.00,330.00,7520300,2514662800
2023-02-03,ARGO,RG,1020.00,1105.00,1020.00,1120.00,985.00,9400,9425000
2023-02-03,ARII,RG,266.00,264.00,266.00,270.00,262.00,479700,126924200
2023-02-03,ARKA,RG,50.00,50.00,50.00,50.00,50.00,6700,335000
2023-02-03,ARKO,RG,610.00,585.00,610.00,610.00,580.00,1555500,918777000
2023-02-03,ARNA,RG,1035.00,1040.00,1035.00,1055.00,1035.00,1888900,1968565000
2023-02-03,ARTA,RG,2150.00,2150.00,2200.00,2200.00,2150.00,1200,2605000
2023-02-03,ARTO,RG,3600.00,3640.00,3660.00,3790.00,3560.00,29411700,107135501000
2023-02-03,ASBI,RG,498.00,486.00,490.00,510.00,484.00,10100,4935800
2023-02-03,ASDM,RG,930.00,920.00,930.00,930.00,920.00,17700,16294000
2023-02-03,ASGR,RG,950.00,950.00,955.00,970.00,945.00,324800,310678500
2023-02-03,ASHA,RG,105.00,103.00,105.00,105.00,101.00,21529200,2206094900
2023-02-03,ASII,RG,5925.00,5875.00,5975.00,5975.00,5875.00,24683400,145857080000
2023-02-03,ASJT,RG,124.00,130.00,126.00,130.00,126.00,171800,22279700
2023-02-03,ASLC,RG,110.00,115.00,110.00,125.00,108.00,151182000,17868849900
2023-02-03,ASMI,RG,83.00,83.00,83.00,86.00,82.00,428400,35349500
2023-02-03,ASPI,RG,98.00,100.00,98.00,102.00,95.00,3291500,326457100
2023-02-03,ASRI,RG,166.00,166.00,167.00,170.00,166.00,13512200,2265520500
2023-02-03,ASRM,RG,1580.00,1630.00,1620.00,1630.00,1620.00,200,325000
2023-02-03,ASSA,RG,900.00,950.00,900.00,965.00,880.00,21230600,20024978500
2023-02-03,ATAP,RG,79.00,78.00,74.00,79.00,74.00,294100,22950600
2023-02-03,ATIC,RG,376.00,374.00,376.00,376.00,372.00,19100,7132000
2023-02-03,AUTO,RG,1370.00,1350.00,1370.00,1385.00,1350.00,5745900,7801714000
2023-02-03,AVIA,RG,675.00,670.00,675.00,685.00,665.00,1288000,859473000
2023-02-03,AXIO,RG,210.00,210.00,214.00,214.00,208.00,5866900,1230203200
2023-02-03,AYLS,RG,91.00,89.00,89.00,92.00,89.00,5696100,512663100
2023-02-03,BABP,RG,94.00,94.00,94.00,97.00,92.00,51606400,4890692800
2023-02-03,BACA,RG,130.00,131.00,131.00,132.00,130.00,4825300,630548400
2023-02-03,BAJA,RG,162.00,174.00,162.00,175.00,162.00,11238600,1916963300
2023-02-03,BALI,RG,785.00,785.00,785.00,785.00,785.00,1900,1491500
2023-02-03,BANK,RG,1355.00,1350.00,1355.00,1415.00,1320.00,31298200,42804399000
2023-02-03,BAPA,RG,88.00,90.00,88.00,92.00,87.00,8847100,795199600
2023-02-03,BAPI,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-02-03,BATA,RG,590.00,590.00,590.00,635.00,590.00,39000,23302500
2023-02-03,BAUT,RG,50.00,50.00,50.00,50.00,50.00,8600,430000
2023-02-03,BAYU,RG,980.00,985.00,1000.00,1000.00,985.00,800,798500
2023-02-03,BBCA,RG,8450.00,8700.00,8550.00,8700.00,8500.00,71717100,620208710000
2023-02-03,BBHI,RG,1810.00,1790.00,1830.00,1870.00,1785.00,1870600,3411846500
2023-02-03,BBKP,RG,128.00,128.00,129.00,130.00,127.00,93148800,11963988900
2023-02-03,BBLD,RG,565.00,565.00,540.00,565.00,530.00,2500,1366500
2023-02-03,BBMD,RG,2000.00,2000.00,0.00,0.00,0.00,0,0
2023-02-03,BBNI,RG,9100.00,9300.00,9200.00,9325.00,9150.00,21387800,198390790000
2023-02-03,BBRI,RG,4600.00,4750.00,4650.00,4780.00,4630.00,198944500,941477570000
2023-02-03,BBRM,RG,56.00,56.00,56.00,57.00,54.00,3153300,174089200
2023-02-03,BBSI,RG,2980.00,2800.00,2980.00,3020.00,2780.00,109700,313254000
2023-02-03,BBSS,RG,67.00,68.00,67.00,70.00,67.00,1518900,103793900
2023-02-03,BBTN,RG,1350.00,1385.00,1350.00,1390.00,1350.00,34415900,47399790500
2023-02-03,BBYB,RG,805.00,775.00,815.00,830.00,775.00,96527600,77805787000
2023-02-03,BCAP,RG,72.00,74.00,71.00,76.00,71.00,43004700,3178999500
2023-02-03,BCIC,RG,128.00,127.00,128.00,130.00,126.00,1723000,221084100
2023-02-03,BCIP,RG,69.00,68.00,69.00,69.00,67.00,7687500,521277400
2023-02-03,BDMN,RG,2770.00,2750.00,2780.00,2820.00,2720.00,2981100,8253236000
2023-02-03,BEEF,RG,61.00,60.00,61.00,61.00,59.00,255200,15238100
2023-02-03,BEER,RG,364.00,366.00,360.00,372.00,360.00,7509200,2753516600
2023-02-03,BEKS,RG,50.00,50.00,50.00,50.00,50.00,250900,12545000
2023-02-03,BELI,RG,474.00,490.00,474.00,490.00,472.00,24166300,11672965600
2023-02-03,BELL,RG,150.00,144.00,151.00,151.00,144.00,25470000,3771863700
2023-02-03,BESS,RG,181.00,182.00,182.00,185.00,179.00,278900,50582200
2023-02-03,BEST,RG,151.00,157.00,151.00,160.00,151.00,66112600,10343300300
2023-02-03,BFIN,RG,1195.00,1260.00,1195.00,1260.00,1195.00,33689000,42015903000
2023-02-03,BGTG,RG,90.00,90.00,90.00,91.00,89.00,6261600,562352200
2023-02-03,BHAT,RG,825.00,825.00,825.00,825.00,810.00,189156100,154430018000
2023-02-03,BHIT,RG,60.00,59.00,60.00,61.00,59.00,35083300,2093938500
2023-02-03,BIKA,RG,85.00,85.00,87.00,87.00,85.00,400,34400
2023-02-03,BIKE,RG,208.00,212.00,208.00,216.00,206.00,1806000,379065200
2023-02-03,BIMA,RG,91.00,92.00,95.00,95.00,90.00,72600,6633800
2023-02-03,BINA,RG,3930.00,3930.00,3930.00,3940.00,3900.00,35500,139409000
2023-02-03,BINO,RG,130.00,130.00,132.00,132.00,128.00,2675100,345282200
2023-02-03,BIPI,RG,177.00,167.00,178.00,179.00,165.00,503102000,87460283400
2023-02-03,BIPP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-02-03,BIRD,RG,1760.00,1690.00,1740.00,1740.00,1685.00,5288800,8994978000
2023-02-03,BISI,RG,1660.00,1725.00,1660.00,1740.00,1650.00,1503400,2559736000
2023-02-03,BJBR,RG,1395.00,1370.00,1390.00,1400.00,1365.00,14606200,20045733000
2023-02-03,BJTM,RG,745.00,745.00,745.00,750.00,735.00,5385900,4005128500
2023-02-03,BKDP,RG,79.00,79.00,78.00,81.00,78.00,2812300,223836200
2023-02-03,BKSL,RG,50.00,50.00,50.00,51.00,50.00,129746500,6518457100
2023-02-03,BKSW,RG,97.00,97.00,98.00,98.00,96.00,993400,95887800
2023-02-03,BLTA,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-02-03,BLTZ,RG,3360.00,3340.00,3340.00,3340.00,3340.00,21100,70474000
2023-02-03,BLUE,RG,288.00,286.00,288.00,290.00,286.00,102300,29385600
2023-02-03,BMAS,RG,1180.00,1150.00,1180.00,1180.00,1145.00,29500,33919500
2023-02-03,BMBL,RG,75.00,70.00,74.00,78.00,68.00,16630000,1199432300
2023-02-03,BMHS,RG,416.00,416.00,418.00,420.00,414.00,497600,207137800
2023-02-03,BMRI,RG,9725.00,9925.00,9750.00,9950.00,9750.00,54063300,534012517500
2023-02-03,BMSR,RG,695.00,690.00,695.00,700.00,680.00,52000,35818000
2023-02-03,BMTR,RG,288.00,290.00,290.00,292.00,284.00,23781600,6863273600
2023-02-03,BNBA,RG,945.00,955.00,945.00,985.00,945.00,275500,265777500
2023-02-03,BNBR,RG,71.00,72.00,72.00,74.00,71.00,105928000,7643602200
2023-02-03,BNGA,RG,1220.00,1200.00,1220.00,1220.00,1195.00,4963800,5983318000
2023-02-03,BNII,RG,236.00,236.00,236.00,238.00,232.00,890900,209955800
2023-02-03,BNLI,RG,1020.00,1060.00,1020.00,1070.00,1015.00,131600,138100000
2023-02-03,BOBA,RG,186.00,186.00,187.00,187.00,184.00,89200,16510200
2023-02-03,BOGA,RG,1240.00,1255.00,1240.00,1260.00,1240.00,156262700,195081864000
2023-02-03,BOLA,RG,226.00,226.00,226.00,228.00,224.00,309900,69970800
2023-02-03,BOLT,RG,825.00,770.00,825.00,825.00,770.00,10600,8249000
2023-02-03,BOSS,RG,98.00,92.00,92.00,93.00,92.00,10217500,940146400
2023-02-03,BPFI,RG,490.00,480.00,500.00,500.00,460.00,36200,17061800
2023-02-03,BPII,RG,10850.00,10850.00,0.00,0.00,0.00,0,0
2023-02-03,BPTR,RG,154.00,144.00,144.00,144.00,144.00,5774500,831528000
2023-02-03,BRAM,RG,8100.00,8150.00,8100.00,8375.00,8100.00,2200,17912500
2023-02-03,BRIS,RG,1350.00,1360.00,1350.00,1375.00,1345.00,22813300,31075895000
2023-02-03,BRMS,RG,192.00,181.00,191.00,191.00,181.00,371858300,68847833100
2023-02-03,BRNA,RG,900.00,900.00,0.00,0.00,0.00,0,0
2023-02-03,BRPT,RG,835.00,830.00,835.00,840.00,820.00,63393000,52577633500
2023-02-03,BSBK,RG,81.00,84.00,76.00,85.00,76.00,1009819600,78441451800
2023-02-03,BSDE,RG,955.00,980.00,965.00,985.00,950.00,42434700,41295273000
2023-02-03,BSIM,RG,850.00,860.00,850.00,860.00,850.00,11900,10127000
2023-02-03,BSML,RG,388.00,362.00,382.00,388.00,362.00,6360000,2316364200
2023-02-03,BSSR,RG,4030.00,3970.00,4030.00,4040.00,3950.00,1543900,6124787000
2023-02-03,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-02-03,BTON,RG,428.00,428.00,0.00,0.00,0.00,0,0
2023-02-03,BTPN,RG,2430.00,2440.00,2430.00,2450.00,2410.00,15600,37849000
2023-02-03,BTPS,RG,2620.00,2630.00,2620.00,2660.00,2610.00,9694900,25505126000
2023-02-03,BUAH,RG,1090.00,1070.00,1050.00,1085.00,1050.00,239300,255874000
2023-02-03,BUDI,RG,216.00,216.00,216.00,218.00,216.00,247000,53361600
2023-02-03,BUKA,RG,300.00,304.00,300.00,306.00,296.00,405247700,122445477800
2023-02-03,BUKK,RG,1100.00,1145.00,1155.00,1155.00,1145.00,700,803000
2023-02-03,BULL,RG,151.00,149.00,151.00,152.00,147.00,191778700,28694738500
2023-02-03,BUMI,RG,155.00,147.00,155.00,156.00,146.00,1379091800,206474085500
2023-02-03,BVIC,RG,110.00,110.00,110.00,112.00,109.00,2228400,245564200
2023-02-03,BWPT,RG,66.00,66.00,66.00,68.00,66.00,17498900,1164206200
2023-02-03,BYAN,RG,19900.00,19000.00,19875.00,19900.00,18525.00,1291700,24666200000
2023-02-03,CAKK,RG,191.00,189.00,192.00,193.00,187.00,1978900,374435400
2023-02-03,CAMP,RG,334.00,332.00,332.00,340.00,328.00,454800,151853600
2023-02-03,CANI,RG,83.00,81.00,82.00,83.00,80.00,12600,1023200
2023-02-03,CARE,RG,498.00,500.00,498.00,510.00,496.00,54316100,27209126100
