Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-10-09,AADI,RG,8325.00,7675.00,8375.00,8425.00,7500.00,63600200,502852367500
2025-10-09,AALI,RG,7375.00,7800.00,7400.00,7825.00,7400.00,3472300,26717107500
2025-10-09,ABBA,RG,89.00,97.00,97.00,97.00,97.00,25558300,2479155100
2025-10-09,ABDA,RG,2970.00,2970.00,0.00,0.00,0.00,0,0
2025-10-09,ABMM,RG,2750.00,2820.00,2740.00,2830.00,2740.00,1393100,3892322000
2025-10-09,ACES,RG,422.00,426.00,426.00,430.00,422.00,29080800,12386875800
2025-10-09,ACRO,RG,87.00,89.00,87.00,95.00,86.00,45119700,4105225700
2025-10-09,ACST,RG,137.00,142.00,137.00,155.00,137.00,36387100,5399507300
2025-10-09,ADCP,RG,59.00,60.00,59.00,64.00,58.00,213843600,13157155800
2025-10-09,ADES,RG,13650.00,13550.00,13650.00,13650.00,13475.00,27600,373827500
2025-10-09,ADHI,RG,260.00,268.00,262.00,276.00,262.00,33097900,8909529600
2025-10-09,ADMF,RG,8725.00,8800.00,8700.00,8825.00,8700.00,91400,800272500
2025-10-09,ADMG,RG,137.00,135.00,137.00,139.00,133.00,1188800,160264500
2025-10-09,ADMR,RG,1380.00,1305.00,1460.00,1530.00,1245.00,481673900,680628392000
2025-10-09,ADRO,RG,1850.00,1760.00,1865.00,1880.00,1705.00,466299300,839141678500
2025-10-09,AGAR,RG,246.00,248.00,248.00,252.00,246.00,96200,23739000
2025-10-09,AGII,RG,1950.00,1950.00,0.00,0.00,0.00,0,0
2025-10-09,AGRO,RG,236.00,240.00,236.00,246.00,234.00,41506200,9983966400
2025-10-09,AGRS,RG,73.00,74.00,73.00,74.00,72.00,5310400,386825000
2025-10-09,AHAP,RG,85.00,97.00,87.00,113.00,86.00,704776800,72913151200
2025-10-09,AIMS,RG,398.00,406.00,416.00,416.00,406.00,207700,85179200
2025-10-09,AISA,RG,143.00,144.00,146.00,150.00,143.00,22136700,3235943300
2025-10-09,AKKU,RG,27.00,27.00,0.00,0.00,0.00,0,0
