Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-02-28,AADI,RG,7250.00,6725.00,7175.00,7275.00,6650.00,22501000,155356610000
2025-02-28,AALI,RG,5725.00,5400.00,5725.00,5725.00,5400.00,857500,4718162500
2025-02-28,ABBA,RG,19.00,19.00,19.00,19.00,19.00,201800,3834200
2025-02-28,ABDA,RG,3800.00,3800.00,0.00,0.00,0.00,0,0
2025-02-28,ABMM,RG,3060.00,2960.00,3060.00,3090.00,2930.00,2501100,7467232000
2025-02-28,ACES,RG,700.00,645.00,705.00,705.00,635.00,25289700,16735988500
2025-02-28,ACRO,RG,67.00,63.00,68.00,68.00,62.00,9347700,598636600
2025-02-28,ACST,RG,82.00,79.00,83.00,83.00,79.00,2451300,195945800
2025-02-28,ADCP,RG,50.00,50.00,50.00,50.00,50.00,41800,2090000
2025-02-28,ADES,RG,9150.00,9050.00,9150.00,9250.00,9050.00,120200,1095472500
2025-02-28,ADHI,RG,181.00,170.00,181.00,181.00,167.00,12491000,2147765700
2025-02-28,ADMF,RG,8975.00,8775.00,8975.00,8975.00,8725.00,124800,1099607500
2025-02-28,ADMG,RG,105.00,105.00,105.00,105.00,103.00,3500,365700
2025-02-28,ADMR,RG,820.00,775.00,820.00,825.00,775.00,24949600,19757337000
2025-02-28,ADRO,RG,2070.00,2070.00,2070.00,2100.00,2010.00,67351500,138496268000
2025-02-28,AGAR,RG,246.00,236.00,242.00,242.00,236.00,55500,13289400
2025-02-28,AGII,RG,1325.00,1330.00,1330.00,1415.00,1305.00,65100,87895500
2025-02-28,AGRO,RG,187.00,176.00,183.00,185.00,173.00,23144600,4116252500
2025-02-28,AGRS,RG,64.00,62.00,64.00,64.00,61.00,5048600,316475600
2025-02-28,AHAP,RG,76.00,74.00,76.00,78.00,74.00,5893600,442020000
2025-02-28,AIMS,RG,308.00,270.00,308.00,310.00,250.00,5327700,1477779200
2025-02-28,AISA,RG,98.00,97.00,98.00,98.00,96.00,2192000,212217500
2025-02-28,AKKU,RG,13.00,13.00,13.00,13.00,13.00,71000,923000
2025-02-28,AKPI,RG,585.00,590.00,595.00,610.00,560.00,24700,14427000
2025-02-28,AKRA,RG,1310.00,1240.00,1315.00,1325.00,1240.00,68456200,86896147500
2025-02-28,AKSI,RG,210.00,180.00,224.00,224.00,177.00,3094000,605814400
2025-02-28,ALDO,RG,488.00,480.00,480.00,480.00,454.00,85100,39404400
2025-02-28,ALKA,RG,288.00,276.00,288.00,288.00,274.00,6400,1819800
2025-02-28,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-02-28,ALTO,RG,15.00,14.00,14.00,14.00,14.00,288800,4043200
2025-02-28,AMAG,RG,334.00,334.00,332.00,334.00,320.00,18600,6064800
2025-02-28,AMAN,RG,100.00,96.00,100.00,100.00,96.00,1197000,118051000
2025-02-28,AMAR,RG,159.00,157.00,159.00,161.00,155.00,125100,19667200
2025-02-28,AMFG,RG,3790.00,3700.00,3790.00,3790.00,3680.00,7200,26697000
2025-02-28,AMIN,RG,133.00,135.00,131.00,136.00,130.00,43000,5694600
2025-02-28,AMMN,RG,6900.00,6550.00,6900.00,6900.00,6200.00,21482800,140607242500
2025-02-28,AMMS,RG,37.00,34.00,37.00,37.00,34.00,1959800,68306300
2025-02-28,AMOR,RG,550.00,545.00,550.00,550.00,545.00,49000,26715000
2025-02-28,AMRT,RG,2190.00,2200.00,2180.00,2230.00,2080.00,89028900,192522217000
2025-02-28,ANDI,RG,8.00,7.00,7.00,7.00,7.00,1086200,7603400
2025-02-28,ANJT,RG,905.00,910.00,915.00,935.00,895.00,5130300,4685212500
2025-02-28,ANTM,RG,1625.00,1585.00,1615.00,1615.00,1505.00,88545000,137354233000
2025-02-28,APEX,RG,107.00,104.00,110.00,110.00,103.00,807300,84953700
2025-02-28,APIC,RG,1255.00,1185.00,1255.00,1255.00,1185.00,6013300,7246964000
2025-02-28,APII,RG,171.00,169.00,169.00,169.00,169.00,10000,1690000
2025-02-28,APLI,RG,510.00,510.00,488.00,510.00,472.00,22900,11620400
2025-02-28,APLN,RG,86.00,82.00,86.00,86.00,82.00,13201200,1099432300
2025-02-28,ARCI,RG,252.00,246.00,254.00,256.00,242.00,2064800,509862000
2025-02-28,AREA,RG,440.00,440.00,450.00,468.00,392.00,13243800,5832257600
2025-02-28,ARGO,RG,740.00,730.00,740.00,790.00,730.00,7400,5658500
2025-02-28,ARII,RG,242.00,242.00,242.00,250.00,228.00,68300,16147400
2025-02-28,ARKA,RG,16.00,15.00,15.00,15.00,15.00,1159600,17394000
2025-02-28,ARKO,RG,900.00,900.00,900.00,910.00,845.00,635400,551034500
2025-02-28,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-02-28,ARNA,RG,630.00,620.00,630.00,635.00,615.00,2432200,1510850500
2025-02-28,ARTA,RG,2200.00,2170.00,2190.00,2190.00,2170.00,70400,153411000
2025-02-28,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-02-28,ARTO,RG,1895.00,1755.00,1890.00,1890.00,1755.00,5451500,9743848500
2025-02-28,ASBI,RG,430.00,432.00,440.00,476.00,400.00,59800,26336400
2025-02-28,ASDM,RG,466.00,450.00,466.00,466.00,450.00,24400,11153200
2025-02-28,ASGR,RG,805.00,800.00,810.00,815.00,790.00,863000,690606000
2025-02-28,ASHA,RG,11.00,10.00,11.00,11.00,10.00,3874400,41547900
2025-02-28,ASII,RG,4590.00,4530.00,4650.00,4650.00,4370.00,70620000,318534389000
2025-02-28,ASJT,RG,104.00,103.00,104.00,104.00,102.00,87400,9054700
2025-02-28,ASLC,RG,72.00,71.00,73.00,74.00,70.00,7662100,546289800
2025-02-28,ASLI,RG,50.00,50.00,50.00,50.00,50.00,23230300,1161515000
2025-02-28,ASMI,RG,11.00,11.00,11.00,11.00,11.00,215700,2372700
2025-02-28,ASPI,RG,113.00,114.00,111.00,116.00,111.00,220100,24689300
2025-02-28,ASRI,RG,123.00,116.00,123.00,123.00,115.00,39170300,4602229500
2025-02-28,ASRM,RG,320.00,318.00,318.00,320.00,318.00,5900,1883200
