Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-02-09,AALI,RG,8200.00,8150.00,8200.00,8200.00,8125.00,465000,3799827500
2023-02-09,ABBA,RG,132.00,132.00,133.00,135.00,131.00,3993100,528529900
2023-02-09,ABDA,RG,6650.00,6650.00,0.00,0.00,0.00,0,0
2023-02-09,ABMM,RG,2770.00,2680.00,2770.00,2770.00,2650.00,2066200,5529691000
2023-02-09,ACES,RG,496.00,510.00,498.00,520.00,494.00,231173800,117496442400
2023-02-09,ACST,RG,168.00,166.00,167.00,169.00,166.00,4637700,774180500
2023-02-09,ADCP,RG,70.00,72.00,70.00,72.00,69.00,20241900,1428490200
2023-02-09,ADES,RG,7550.00,7575.00,7550.00,7600.00,7500.00,30000,226390000
2023-02-09,ADHI,RG,492.00,490.00,492.00,505.00,490.00,15906700,7914510800
2023-02-09,ADMF,RG,9475.00,9450.00,9400.00,9500.00,9400.00,21800,205812500
2023-02-09,ADMG,RG,149.00,148.00,149.00,155.00,147.00,428300,63742500
2023-02-09,ADMR,RG,1495.00,1455.00,1485.00,1490.00,1455.00,56522600,83209859000
2023-02-09,ADRO,RG,2920.00,2840.00,2860.00,2890.00,2820.00,56376600,160772648000
2023-02-09,AGAR,RG,262.00,282.00,266.00,284.00,262.00,5300,1401600
2023-02-09,AGII,RG,1970.00,2040.00,1970.00,2040.00,1955.00,5580500,11119331500
2023-02-09,AGRO,RG,410.00,402.00,416.00,422.00,400.00,19134700,7822158800
2023-02-09,AGRS,RG,95.00,95.00,97.00,97.00,93.00,8508600,802690200
2023-02-09,AHAP,RG,76.00,74.00,77.00,82.00,72.00,33640700,2619585600
2023-02-09,AIMS,RG,374.00,370.00,374.00,378.00,368.00,479300,179206800
2023-02-09,AISA,RG,159.00,158.00,159.00,161.00,155.00,8259100,1298690500
2023-02-09,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-02-09,AKPI,RG,1220.00,1210.00,1220.00,1220.00,1165.00,8200,9952500
2023-02-09,AKRA,RG,1300.00,1280.00,1300.00,1305.00,1265.00,45426200,58459406500
2023-02-09,AKSI,RG,286.00,276.00,284.00,284.00,270.00,495900,137235000
2023-02-09,ALDO,RG,780.00,780.00,775.00,780.00,770.00,95400,73981500
2023-02-09,ALKA,RG,440.00,428.00,430.00,448.00,410.00,161700,69726800
2023-02-09,ALMI,RG,268.00,266.00,262.00,270.00,262.00,1500,395000
2023-02-09,ALTO,RG,50.00,50.00,50.00,50.00,50.00,67900,3395000
2023-02-09,AMAG,RG,380.00,396.00,380.00,396.00,380.00,75700,29384000
2023-02-09,AMAN,RG,710.00,825.00,710.00,860.00,705.00,6833400,5106095000
2023-02-09,AMAR,RG,272.00,272.00,272.00,276.00,268.00,9418000,2566107800
2023-02-09,AMFG,RG,5500.00,5525.00,5475.00,5550.00,5450.00,11900,65575000
2023-02-09,AMIN,RG,142.00,137.00,143.00,149.00,136.00,3035000,433600800
2023-02-09,AMMS,RG,40.00,39.00,40.00,40.00,39.00,452700,17869700
2023-02-09,AMOR,RG,1225.00,1140.00,1210.00,1225.00,1140.00,33200,38443000
2023-02-09,AMRT,RG,2950.00,2950.00,2980.00,2980.00,2940.00,8256000,24424529000
2023-02-09,ANDI,RG,50.00,50.00,50.00,50.00,50.00,8900,445000
2023-02-09,ANJT,RG,725.00,720.00,725.00,730.00,715.00,2226300,1610133000
2023-02-09,ANTM,RG,2240.00,2220.00,2240.00,2260.00,2220.00,47038700,105142062000
2023-02-09,APEX,RG,182.00,180.00,182.00,187.00,178.00,530800,96381100
2023-02-09,APIC,RG,1130.00,1135.00,1130.00,1140.00,1125.00,3026300,3428711500
2023-02-09,APII,RG,198.00,196.00,199.00,199.00,196.00,35300,6936400
2023-02-09,APLI,RG,250.00,246.00,248.00,258.00,244.00,71100,17497400
2023-02-09,APLN,RG,157.00,158.00,157.00,159.00,154.00,12371400,1935110900
2023-02-09,ARCI,RG,332.00,330.00,330.00,334.00,328.00,4571400,1513756200
2023-02-09,ARGO,RG,1065.00,1000.00,1065.00,1080.00,1000.00,13100,13199000
2023-02-09,ARII,RG,260.00,260.00,260.00,260.00,256.00,344000,88817400
2023-02-09,ARKA,RG,50.00,50.00,50.00,50.00,50.00,125200,6260000
2023-02-09,ARKO,RG,575.00,595.00,575.00,600.00,565.00,5768300,3359587000
2023-02-09,ARNA,RG,1020.00,1035.00,1020.00,1040.00,1015.00,1785600,1839806500
2023-02-09,ARTA,RG,2200.00,2200.00,2200.00,2200.00,2200.00,100,220000
2023-02-09,ARTO,RG,3430.00,3300.00,3460.00,3470.00,3280.00,19920400,66524844000
2023-02-09,ASBI,RG,476.00,490.00,476.00,492.00,464.00,27800,13091200
2023-02-09,ASDM,RG,930.00,935.00,920.00,935.00,920.00,900,831000
2023-02-09,ASGR,RG,945.00,945.00,945.00,950.00,945.00,30100,28498000
2023-02-09,ASHA,RG,100.00,99.00,100.00,101.00,98.00,18074800,1799180200
2023-02-09,ASII,RG,5800.00,5675.00,5825.00,5850.00,5675.00,38967800,223917812500
2023-02-09,ASJT,RG,127.00,126.00,127.00,131.00,126.00,15300,1996600
2023-02-09,ASLC,RG,106.00,99.00,104.00,107.00,99.00,27479600,2781071700
2023-02-09,ASMI,RG,81.00,83.00,76.00,85.00,76.00,213700,17557200
2023-02-09,ASPI,RG,104.00,136.00,103.00,138.00,103.00,25412700,3159402400
2023-02-09,ASRI,RG,163.00,163.00,164.00,165.00,163.00,5259000,862741900
2023-02-09,ASRM,RG,1585.00,1630.00,1610.00,1635.00,1610.00,800,1294500
2023-02-09,ASSA,RG,915.00,855.00,915.00,925.00,855.00,14609500,12795187000
2023-02-09,ATAP,RG,76.00,76.00,72.00,78.00,72.00,2553300,193222200
2023-02-09,ATIC,RG,370.00,370.00,370.00,378.00,370.00,8000,3018000
2023-02-09,AUTO,RG,1350.00,1350.00,1360.00,1365.00,1350.00,3238500,4387443500
2023-02-09,AVIA,RG,660.00,665.00,660.00,670.00,650.00,3059500,2026390000
2023-02-09,AXIO,RG,208.00,208.00,208.00,212.00,206.00,7570500,1581965000
2023-02-09,AYLS,RG,90.00,93.00,88.00,94.00,87.00,14990200,1359463400
2023-02-09,BABP,RG,104.00,101.00,105.00,109.00,100.00,151610000,15787837700
2023-02-09,BACA,RG,131.00,130.00,123.00,132.00,123.00,8554000,1113936500
2023-02-09,BAJA,RG,190.00,195.00,195.00,196.00,184.00,9430900,1799293200
2023-02-09,BALI,RG,785.00,785.00,785.00,795.00,785.00,125500,98570500
2023-02-09,BANK,RG,1305.00,1315.00,1310.00,1330.00,1275.00,23275900,30473694500
2023-02-09,BAPA,RG,92.00,94.00,92.00,95.00,92.00,5045400,473067000
2023-02-09,BAPI,RG,50.00,50.00,50.00,50.00,50.00,5500,275000
2023-02-09,BATA,RG,605.00,605.00,605.00,605.00,605.00,200,121000
2023-02-09,BAUT,RG,50.00,50.00,50.00,50.00,50.00,5100,255000
2023-02-09,BAYU,RG,965.00,965.00,965.00,965.00,965.00,3200,3088000
2023-02-09,BBCA,RG,8825.00,8900.00,8825.00,8900.00,8800.00,58544100,519035085000
2023-02-09,BBHI,RG,1730.00,1705.00,1730.00,1745.00,1705.00,651600,1122348000
2023-02-09,BBKP,RG,128.00,124.00,120.00,128.00,120.00,175963500,21937449900
2023-02-09,BBLD,RG,585.00,550.00,555.00,585.00,545.00,15700,8769500
2023-02-09,BBMD,RG,2030.00,2030.00,0.00,0.00,0.00,0,0
2023-02-09,BBNI,RG,9475.00,9550.00,9450.00,9550.00,9425.00,23819100,226851565000
2023-02-09,BBRI,RG,4790.00,4810.00,4790.00,4840.00,4770.00,155917600,750488620000
2023-02-09,BBRM,RG,58.00,58.00,57.00,61.00,56.00,7798600,456709700
2023-02-09,BBSI,RG,2840.00,2850.00,2920.00,2990.00,2810.00,16400,48571000
2023-02-09,BBSS,RG,64.00,63.00,63.00,65.00,62.00,1117900,70254500
2023-02-09,BBTN,RG,1385.00,1370.00,1385.00,1410.00,1365.00,57392300,79725707500
2023-02-09,BBYB,RG,725.00,675.00,725.00,730.00,675.00,68963000,47253967500
2023-02-09,BCAP,RG,84.00,81.00,84.00,87.00,80.00,123865300,10349737000
2023-02-09,BCIC,RG,126.00,125.00,126.00,126.00,123.00,1059700,131889800
2023-02-09,BCIP,RG,69.00,67.00,69.00,70.00,67.00,3693600,251351000
