Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-11-27,AALI,RG,7025.00,7125.00,7025.00,7150.00,7000.00,750000,5322060000
2023-11-27,ABBA,RG,68.00,70.00,68.00,71.00,67.00,11155100,768787700
2023-11-27,ABDA,RG,5900.00,5900.00,0.00,0.00,0.00,0,0
2023-11-27,ABMM,RG,3390.00,3370.00,3370.00,3410.00,3360.00,1612400,5445826000
2023-11-27,ACES,RG,815.00,800.00,815.00,815.00,795.00,23316200,18705993000
2023-11-27,ACST,RG,161.00,159.00,161.00,165.00,158.00,8988200,1449976200
2023-11-27,ADCP,RG,54.00,54.00,54.00,54.00,53.00,5888900,314392000
2023-11-27,ADES,RG,8900.00,8975.00,8925.00,9175.00,8775.00,367300,3279162500
2023-11-27,ADHI,RG,394.00,394.00,394.00,402.00,392.00,13731800,5444445800
2023-11-27,ADMF,RG,10600.00,10650.00,10600.00,10725.00,10575.00,109100,1160060000
2023-11-27,ADMG,RG,145.00,147.00,145.00,152.00,144.00,682800,101915400
2023-11-27,ADMR,RG,1180.00,1255.00,1180.00,1340.00,1180.00,107033800,136151420000
2023-11-27,ADRO,RG,2540.00,2550.00,2540.00,2600.00,2540.00,19835100,50978996000
2023-11-27,AGAR,RG,117.00,117.00,117.00,117.00,117.00,200,23400
2023-11-27,AGII,RG,1470.00,1520.00,1470.00,1530.00,1455.00,232300,343375500
2023-11-27,AGRO,RG,310.00,306.00,330.00,370.00,302.00,280170800,89917460000
2023-11-27,AGRS,RG,85.00,84.00,85.00,87.00,82.00,5879600,493839200
2023-11-27,AHAP,RG,99.00,93.00,99.00,111.00,92.00,82970800,8117381600
2023-11-27,AIMS,RG,314.00,320.00,314.00,320.00,310.00,72000,22653200
2023-11-27,AISA,RG,158.00,157.00,149.00,163.00,149.00,13204700,2103647400
2023-11-27,AKKU,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-11-27,AKPI,RG,705.00,705.00,705.00,705.00,705.00,400,282000
2023-11-27,AKRA,RG,1450.00,1440.00,1450.00,1460.00,1440.00,2957100,4272253000
2023-11-27,AKSI,RG,161.00,159.00,159.00,161.00,158.00,218600,34852500
2023-11-27,ALDO,RG,775.00,800.00,780.00,810.00,780.00,152100,121646500
2023-11-27,ALKA,RG,510.00,520.00,515.00,575.00,515.00,278900,150371000
2023-11-27,ALMI,RG,183.00,246.00,192.00,246.00,192.00,4758300,1149993000
2023-11-27,ALTO,RG,50.00,50.00,50.00,50.00,50.00,2400,120000
2023-11-27,AMAG,RG,314.00,308.00,314.00,320.00,306.00,23300,7192600
2023-11-27,AMAN,RG,126.00,125.00,126.00,128.00,125.00,2930500,369099000
2023-11-27,AMAR,RG,322.00,320.00,328.00,328.00,312.00,1321500,420000000
2023-11-27,AMFG,RG,5850.00,5875.00,5875.00,5875.00,5750.00,117200,678312500
2023-11-27,AMIN,RG,180.00,190.00,180.00,196.00,173.00,649800,120311700
2023-11-27,AMMN,RG,7150.00,7550.00,7150.00,7575.00,7075.00,80956800,596014540000
2023-11-27,AMMS,RG,50.00,48.00,50.00,50.00,48.00,2972300,145131300
2023-11-27,AMOR,RG,1020.00,980.00,990.00,995.00,955.00,18500,18012500
2023-11-27,AMRT,RG,2870.00,2860.00,2900.00,2900.00,2840.00,21867000,62576420000
2023-11-27,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1300,65000
2023-11-27,ANJT,RG,715.00,715.00,715.00,720.00,705.00,557800,396577000
2023-11-27,ANTM,RG,1605.00,1620.00,1610.00,1625.00,1610.00,23279700,37664989500
2023-11-27,APEX,RG,206.00,208.00,208.00,212.00,206.00,1493600,311151800
2023-11-27,APIC,RG,1115.00,1130.00,1115.00,1135.00,1115.00,7063100,7941623500
2023-11-27,APII,RG,197.00,191.00,197.00,197.00,189.00,189200,36177300
2023-11-27,APLI,RG,530.00,535.00,520.00,535.00,515.00,3900,2076000
2023-11-27,APLN,RG,128.00,132.00,128.00,136.00,128.00,55305400,7360119000
2023-11-27,ARCI,RG,378.00,376.00,378.00,396.00,374.00,12592000,4839138000
2023-11-27,ARGO,RG,835.00,835.00,0.00,0.00,0.00,0,0
2023-11-27,ARII,RG,240.00,240.00,240.00,244.00,238.00,22700,5424800
2023-11-27,ARKA,RG,50.00,50.00,50.00,50.00,50.00,94400,4720000
2023-11-27,ARKO,RG,735.00,750.00,740.00,765.00,725.00,9091300,6833618000
2023-11-27,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-11-27,ARNA,RG,695.00,700.00,695.00,700.00,690.00,3162100,2201015500
2023-11-27,ARTA,RG,2600.00,2730.00,2600.00,2800.00,2400.00,36300,93362000
2023-11-27,ARTI,RG,41.00,37.00,37.00,37.00,37.00,8300,307100
2023-11-27,ARTO,RG,3090.00,3120.00,3150.00,3330.00,3100.00,95674200,309598455000
2023-11-27,ASBI,RG,615.00,635.00,615.00,635.00,615.00,300,188500
2023-11-27,ASDM,RG,1015.00,1015.00,1000.00,1015.00,1000.00,36100,36609000
2023-11-27,ASGR,RG,905.00,910.00,905.00,925.00,905.00,1071100,981947500
2023-11-27,ASHA,RG,50.00,50.00,50.00,50.00,50.00,9100,455000
2023-11-27,ASII,RG,5725.00,5625.00,5725.00,5750.00,5600.00,63360900,358679847500
2023-11-27,ASJT,RG,125.00,125.00,123.00,125.00,122.00,359500,44518400
2023-11-27,ASLC,RG,96.00,95.00,100.00,101.00,95.00,47577300,4684708600
2023-11-27,ASMI,RG,50.00,50.00,50.00,51.00,50.00,404800,20283900
2023-11-27,ASPI,RG,228.00,228.00,228.00,228.00,228.00,22100,5038800
2023-11-27,ASRI,RG,166.00,171.00,166.00,175.00,166.00,18826300,3243114900
2023-11-27,ASRM,RG,1645.00,1645.00,0.00,0.00,0.00,0,0
2023-11-27,ASSA,RG,925.00,900.00,930.00,975.00,900.00,39267600,36978058500
2023-11-27,ATAP,RG,56.00,56.00,55.00,57.00,54.00,515600,28559700
2023-11-27,ATIC,RG,358.00,362.00,370.00,370.00,354.00,30000,11011600
2023-11-27,AUTO,RG,2570.00,2610.00,2580.00,2640.00,2570.00,1335400,3491921000
2023-11-27,AVIA,RG,476.00,490.00,478.00,505.00,476.00,20502800,10132343800
2023-11-27,AWAN,RG,338.00,342.00,338.00,348.00,334.00,13533900,4601633400
2023-11-27,AXIO,RG,226.00,226.00,228.00,238.00,222.00,5578000,1264135200
2023-11-27,AYLS,RG,59.00,59.00,56.00,59.00,56.00,145100,8449500
2023-11-27,BABP,RG,69.00,65.00,70.00,70.00,65.00,66976600,4504927900
2023-11-27,BABY,RG,222.00,214.00,222.00,228.00,214.00,2612800,575233200
2023-11-27,BACA,RG,133.00,131.00,133.00,135.00,131.00,3585700,476484700
2023-11-27,BAJA,RG,137.00,137.00,137.00,138.00,136.00,254400,34805800
2023-11-27,BALI,RG,665.00,610.00,675.00,680.00,600.00,520200,319322500
2023-11-27,BANK,RG,1105.00,1080.00,1105.00,1130.00,1065.00,15228900,16718053500
2023-11-27,BAPA,RG,65.00,64.00,65.00,65.00,63.00,267700,17138000
2023-11-27,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-11-27,BATA,RG,138.00,141.00,140.00,141.00,140.00,45200,6363100
2023-11-27,BAUT,RG,50.00,50.00,50.00,50.00,50.00,17400,870000
2023-11-27,BAYU,RG,1445.00,1500.00,1450.00,1540.00,1445.00,409300,602347500
2023-11-27,BBCA,RG,8925.00,8875.00,8900.00,8950.00,8875.00,35679000,317834515000
2023-11-27,BBHI,RG,1560.00,1510.00,1570.00,1680.00,1510.00,11872700,19139721000
2023-11-27,BBKP,RG,86.00,84.00,90.00,90.00,84.00,182973400,15790066000
2023-11-27,BBLD,RG,780.00,770.00,760.00,795.00,760.00,342900,262966500
2023-11-27,BBMD,RG,1905.00,1905.00,1905.00,1905.00,1905.00,300,571500
2023-11-27,BBNI,RG,5200.00,5275.00,5225.00,5350.00,5225.00,79553000,422012830000
2023-11-27,BBRI,RG,5400.00,5350.00,5425.00,5450.00,5350.00,76019100,410933485000
2023-11-27,BBRM,RG,70.00,69.00,67.00,71.00,67.00,178200,12374700
2023-11-27,BBSI,RG,3420.00,3650.00,3420.00,3670.00,3420.00,13200,47847000
2023-11-27,BBSS,RG,92.00,90.00,92.00,93.00,89.00,2404000,217846900
2023-11-27,BBTN,RG,1265.00,1290.00,1265.00,1295.00,1265.00,24245600,31193461500
2023-11-27,BBYB,RG,350.00,372.00,374.00,412.00,354.00,838340200,328650417000
2023-11-27,BCAP,RG,52.00,51.00,52.00,52.00,50.00,24220000,1236364600
2023-11-27,BCIC,RG,131.00,130.00,131.00,137.00,130.00,1014100,134498000
2023-11-27,BCIP,RG,63.00,62.00,63.00,63.00,62.00,842200,52635300
2023-11-27,BDKR,RG,510.00,510.00,510.00,510.00,500.00,4583100,2332807000
2023-11-27,BDMN,RG,2810.00,2810.00,2820.00,2850.00,2780.00,2201800,6198723000
2023-11-27,BEBS,RG,50.00,50.00,50.00,50.00,50.00,1400,70000
2023-11-27,BEEF,RG,246.00,240.00,246.00,274.00,240.00,21171000,5338646400
2023-11-27,BEER,RG,318.00,320.00,328.00,328.00,320.00,21400,6852600
2023-11-27,BEKS,RG,50.00,50.00,50.00,50.00,50.00,23900,1195000
2023-11-27,BELI,RG,472.00,472.00,474.00,474.00,470.00,4497100,2120294600
2023-11-27,BELL,RG,79.00,81.00,79.00,86.00,79.00,19496500,1591317400
2023-11-27,BESS,RG,155.00,153.00,155.00,155.00,150.00,2059800,312609800
2023-11-27,BEST,RG,142.00,143.00,142.00,147.00,141.00,38849500,5627007600
2023-11-27,BFIN,RG,1195.00,1195.00,1195.00,1200.00,1150.00,14981000,17758040000
2023-11-27,BGTG,RG,83.00,79.00,84.00,87.00,79.00,54277600,4535429400
2023-11-27,BHAT,RG,680.00,655.00,680.00,680.00,655.00,154590800,103443835000
2023-11-27,BHIT,RG,50.00,50.00,50.00,50.00,50.00,939300,46965000
2023-11-27,BIKA,RG,56.00,52.00,55.00,55.00,51.00,130500,6915400
2023-11-27,BIKE,RG,390.00,390.00,390.00,396.00,388.00,3121300,1223814400
2023-11-27,BIMA,RG,100.00,99.00,104.00,104.00,98.00,295300,29346000
2023-11-27,BINA,RG,4170.00,4200.00,4170.00,4200.00,4120.00,91800,385500000
2023-11-27,BINO,RG,126.00,126.00,127.00,127.00,124.00,1498000,187010200
2023-11-27,BIPI,RG,107.00,108.00,108.00,109.00,107.00,340470400,36769394100
2023-11-27,BIPP,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-11-27,BIRD,RG,1920.00,1880.00,1920.00,1920.00,1870.00,2324900,4392661500
2023-11-27,BISI,RG,1550.00,1535.00,1550.00,1550.00,1535.00,702500,1087688000
2023-11-27,BJBR,RG,1120.00,1120.00,1125.00,1135.00,1115.00,2268900,2546502000
2023-11-27,BJTM,RG,620.00,620.00,620.00,625.00,620.00,4466600,2771528500
2023-11-27,BKDP,RG,59.00,60.00,59.00,60.00,57.00,2870600,167744000
2023-11-27,BKSL,RG,50.00,50.00,50.00,50.00,50.00,571900,28595000
2023-11-27,BKSW,RG,85.00,86.00,85.00,88.00,85.00,3601000,309929500
2023-11-27,BLTA,RG,50.00,50.00,50.00,50.00,50.00,800,40000
2023-11-27,BLTZ,RG,1945.00,2430.00,2010.00,2430.00,2010.00,27400,62408000
2023-11-27,BLUE,RG,368.00,372.00,370.00,374.00,362.00,63700,23317200
2023-11-27,BMAS,RG,615.00,625.00,615.00,630.00,615.00,68600,42911000
2023-11-27,BMBL,RG,24.00,22.00,24.00,24.00,22.00,6640700,147008500
2023-11-27,BMHS,RG,378.00,378.00,380.00,380.00,374.00,46000,17345800
