Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-02-15,AALI,RG,6850.00,6850.00,6700.00,6950.00,6700.00,609600,4191345000
2024-02-15,ABBA,RG,53.00,53.00,54.00,58.00,53.00,46501400,2555101100
2024-02-15,ABDA,RG,5500.00,5500.00,0.00,0.00,0.00,0,0
2024-02-15,ABMM,RG,3470.00,3450.00,3490.00,3500.00,3450.00,1119400,3878253000
2024-02-15,ACES,RG,820.00,825.00,825.00,830.00,815.00,16310800,13431658000
2024-02-15,ACRO,RG,90.00,90.00,91.00,92.00,89.00,13039800,1177503500
2024-02-15,ACST,RG,128.00,144.00,128.00,157.00,127.00,60168700,8809874000
2024-02-15,ADCP,RG,50.00,54.00,50.00,57.00,50.00,87242100,4693145000
2024-02-15,ADES,RG,9150.00,9350.00,9150.00,9350.00,9150.00,25900,240467500
2024-02-15,ADHI,RG,292.00,352.00,294.00,362.00,294.00,513955600,174678742400
2024-02-15,ADMF,RG,12075.00,11925.00,12125.00,12500.00,11775.00,304300,3634055000
2024-02-15,ADMG,RG,138.00,136.00,138.00,140.00,136.00,226300,30884100
2024-02-15,ADMR,RG,1480.00,1530.00,1505.00,1595.00,1495.00,91698800,142547292000
2024-02-15,ADRO,RG,2480.00,2510.00,2550.00,2570.00,2480.00,55071200,138534092000
2024-02-15,AGAR,RG,100.00,100.00,0.00,0.00,0.00,0,0
2024-02-15,AGII,RG,1570.00,1575.00,1570.00,1585.00,1570.00,46700,73573500
2024-02-15,AGRO,RG,280.00,286.00,280.00,292.00,280.00,16501500,4728093200
2024-02-15,AGRS,RG,80.00,80.00,80.00,80.00,79.00,651000,51622300
2024-02-15,AHAP,RG,73.00,80.00,72.00,83.00,72.00,9225000,730223700
2024-02-15,AIMS,RG,670.00,670.00,700.00,720.00,640.00,2525200,1655712000
2024-02-15,AISA,RG,131.00,132.00,132.00,133.00,129.00,3294000,430663700
2024-02-15,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1000000,50000000
2024-02-15,AKPI,RG,715.00,715.00,715.00,715.00,715.00,6000,4290000
2024-02-15,AKRA,RG,1635.00,1640.00,1625.00,1650.00,1620.00,42268900,69277372500
2024-02-15,AKSI,RG,152.00,155.00,152.00,172.00,149.00,270700,42040400
2024-02-15,ALDO,RG,680.00,675.00,660.00,720.00,650.00,142700,96574500
2024-02-15,ALKA,RG,494.00,470.00,498.00,515.00,452.00,307400,146492500
2024-02-15,ALMI,RG,175.00,171.00,175.00,175.00,166.00,27300,4577000
2024-02-15,ALTO,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-15,AMAG,RG,288.00,288.00,290.00,292.00,288.00,61100,17717800
2024-02-15,AMAN,RG,112.00,114.00,113.00,119.00,110.00,771700,87995500
2024-02-15,AMAR,RG,264.00,262.00,268.00,268.00,260.00,846000,221935800
2024-02-15,AMFG,RG,5800.00,5800.00,5700.00,5825.00,5700.00,24500,141495000
2024-02-15,AMIN,RG,151.00,155.00,151.00,159.00,148.00,6300,978300
2024-02-15,AMMN,RG,7600.00,7950.00,7600.00,7950.00,7550.00,51037900,397312187500
2024-02-15,AMMS,RG,33.00,35.00,34.00,36.00,33.00,949600,33423100
2024-02-15,AMOR,RG,1095.00,1125.00,1095.00,1160.00,1090.00,656000,737088500
2024-02-15,AMRT,RG,2610.00,2700.00,2730.00,2740.00,2650.00,56080800,151965095000
2024-02-15,ANDI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-15,ANJT,RG,705.00,710.00,710.00,715.00,705.00,232400,164865500
2024-02-15,ANTM,RG,1545.00,1540.00,1570.00,1580.00,1535.00,62446100,97069771000
2024-02-15,APEX,RG,166.00,167.00,158.00,170.00,158.00,3682500,613972100
2024-02-15,APIC,RG,1215.00,1230.00,1215.00,1245.00,1210.00,4275600,5252722000
2024-02-15,APII,RG,190.00,190.00,192.00,192.00,187.00,5000,940600
2024-02-15,APLI,RG,590.00,560.00,550.00,585.00,550.00,1400,782000
2024-02-15,APLN,RG,122.00,125.00,122.00,128.00,121.00,24306400,3036382200
2024-02-15,ARCI,RG,346.00,350.00,346.00,354.00,344.00,4517000,1577946200
2024-02-15,ARGO,RG,970.00,970.00,0.00,0.00,0.00,0,0
2024-02-15,ARII,RG,214.00,220.00,206.00,220.00,206.00,89900,19181000
2024-02-15,ARKA,RG,50.00,50.00,50.00,50.00,50.00,14500,725000
2024-02-15,ARKO,RG,860.00,970.00,860.00,980.00,845.00,39770000,34597079000
2024-02-15,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-15,ARNA,RG,680.00,690.00,650.00,720.00,650.00,10632400,7390398000
2024-02-15,ARTA,RG,2650.00,2650.00,0.00,0.00,0.00,0,0
