Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-03-03,AADI,RG,9900.00,10575.00,10300.00,10725.00,10100.00,44808000,465852600000
2026-03-03,AALI,RG,7400.00,7350.00,7425.00,7550.00,7350.00,743700,5496145000
2026-03-03,ABBA,RG,49.00,45.00,49.00,49.00,45.00,2247300,101462900
2026-03-03,ABDA,RG,2700.00,2970.00,2970.00,2970.00,2970.00,1400,4158000
2026-03-03,ABMM,RG,2940.00,3050.00,3080.00,3170.00,3010.00,7599800,23364807000
2026-03-03,ACES,RG,390.00,400.00,390.00,404.00,388.00,107375700,42477109000
2026-03-03,ACRO,RG,81.00,80.00,81.00,82.00,79.00,7184800,576045200
2026-03-03,ACST,RG,122.00,123.00,122.00,126.00,122.00,2709800,332284900
2026-03-03,ADCP,RG,52.00,52.00,51.00,53.00,51.00,13174200,683002200
2026-03-03,ADES,RG,15500.00,15350.00,15500.00,15500.00,15275.00,37800,581847500
2026-03-03,ADHI,RG,228.00,234.00,228.00,238.00,228.00,13998900,3279406000
2026-03-03,ADMF,RG,8650.00,8675.00,8650.00,8700.00,8550.00,86900,749535000
2026-03-03,ADMG,RG,200.00,200.00,200.00,204.00,198.00,720800,144497300
2026-03-03,ADMR,RG,2120.00,2130.00,2140.00,2220.00,2090.00,126545900,272007980000
2026-03-03,ADRO,RG,2410.00,2470.00,2470.00,2530.00,2420.00,195392400,485163786000
2026-03-03,AGAR,RG,248.00,248.00,250.00,250.00,244.00,49400,12170400
2026-03-03,AGII,RG,3300.00,3270.00,3420.00,3430.00,3120.00,1689100,5494510000
2026-03-03,AGRO,RG,196.00,195.00,198.00,200.00,192.00,10557400,2074174200
2026-03-03,AGRS,RG,71.00,73.00,71.00,76.00,71.00,3630300,265865500
2026-03-03,AHAP,RG,138.00,137.00,134.00,141.00,130.00,82010900,11120948700
2026-03-03,AIMS,RG,422.00,460.00,422.00,490.00,422.00,3847800,1738092800
2026-03-03,AISA,RG,137.00,135.00,136.00,138.00,132.00,9629900,1298717900
2026-03-03,AKKU,RG,38.00,39.00,41.00,41.00,39.00,380000,15146200
2026-03-03,AKPI,RG,520.00,520.00,535.00,540.00,520.00,5500,2888500
2026-03-03,AKRA,RG,1370.00,1325.00,1390.00,1395.00,1315.00,49467300,66800471000
2026-03-03,AKSI,RG,370.00,368.00,370.00,378.00,360.00,115600,42213400
2026-03-03,ALDO,RG,550.00,550.00,550.00,555.00,535.00,470700,256148000
2026-03-03,ALKA,RG,486.00,490.00,480.00,515.00,470.00,145800,70809600
2026-03-03,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-03-03,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-03-03,AMAG,RG,424.00,422.00,414.00,422.00,414.00,36200,15082600
2026-03-03,AMAN,RG,298.00,308.00,302.00,316.00,292.00,2715900,823858000
2026-03-03,AMAR,RG,202.00,202.00,202.00,202.00,191.00,981300,194175500
2026-03-03,AMFG,RG,3450.00,3400.00,3440.00,3490.00,3400.00,7900,26876000
2026-03-03,AMIN,RG,266.00,266.00,266.00,268.00,260.00,68000,18063600
2026-03-03,AMMN,RG,7300.00,6825.00,7375.00,7400.00,6800.00,37605700,264738642500
2026-03-03,AMMS,RG,400.00,420.00,400.00,438.00,370.00,1642600,676078000
2026-03-03,AMOR,RG,350.00,350.00,348.00,352.00,344.00,392600,136345000
2026-03-03,AMRT,RG,1600.00,1600.00,1610.00,1645.00,1595.00,46397500,74793238000
2026-03-03,ANDI,RG,27.00,27.00,27.00,27.00,27.00,9397600,253735200
2026-03-03,ANJT,RG,1690.00,1660.00,1650.00,1695.00,1490.00,652800,1041285000
2026-03-03,ANTM,RG,4610.00,4410.00,4610.00,4630.00,4400.00,149780600,668930898000
2026-03-03,APEX,RG,258.00,248.00,262.00,264.00,236.00,218292200,54609056200
2026-03-03,APIC,RG,1200.00,1200.00,1200.00,1215.00,1200.00,75900,91342000
2026-03-03,APII,RG,196.00,200.00,196.00,210.00,195.00,253500,51547100
2026-03-03,APLI,RG,310.00,292.00,308.00,326.00,292.00,52800,15760600
