Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-11-25,AADI,RG,7750.00,7675.00,7750.00,7800.00,7625.00,8938500,68602812500
2025-11-25,AALI,RG,7800.00,7800.00,7800.00,7800.00,7725.00,419100,3255565000
2025-11-25,ABBA,RG,58.00,57.00,57.00,57.00,57.00,2040700,116319900
2025-11-25,ABDA,RG,2540.00,2700.00,2540.00,2700.00,2540.00,500,1334000
2025-11-25,ABMM,RG,3000.00,2960.00,3000.00,3010.00,2910.00,1032000,3060607000
2025-11-25,ACES,RG,428.00,420.00,428.00,428.00,418.00,60633200,25608607600
2025-11-25,ACRO,RG,90.00,89.00,90.00,91.00,88.00,6215100,554234500
2025-11-25,ACST,RG,136.00,135.00,136.00,138.00,133.00,4584200,616544400
2025-11-25,ADCP,RG,54.00,54.00,54.00,56.00,54.00,16951400,925316300
2025-11-25,ADES,RG,15375.00,15375.00,15125.00,15375.00,15025.00,37700,571100000
2025-11-25,ADHI,RG,256.00,250.00,256.00,260.00,248.00,58400000,14826566000
2025-11-25,ADMF,RG,8800.00,8800.00,8775.00,8850.00,8775.00,65900,580182500
2025-11-25,ADMG,RG,162.00,162.00,161.00,163.00,159.00,957800,154383900
2025-11-25,ADMR,RG,1320.00,1310.00,1330.00,1330.00,1300.00,16161000,21199989000
2025-11-25,ADRO,RG,1875.00,1855.00,1880.00,1880.00,1850.00,53971700,100354700500
2025-11-25,AGAR,RG,236.00,240.00,240.00,244.00,236.00,56800,13522600
2025-11-25,AGII,RG,1370.00,1390.00,1370.00,1415.00,1355.00,1768100,2455551500
2025-11-25,AGRO,RG,224.00,226.00,226.00,228.00,222.00,8791100,1974469600
2025-11-25,AGRS,RG,72.00,72.00,72.00,74.00,71.00,13328700,962402000
2025-11-25,AHAP,RG,94.00,93.00,94.00,97.00,93.00,39236100,3741928200
2025-11-25,AIMS,RG,376.00,376.00,376.00,378.00,360.00,391600,146016400
2025-11-25,AISA,RG,144.00,143.00,145.00,146.00,142.00,7463400,1073434700
2025-11-25,AKKU,RG,36.00,39.00,37.00,39.00,37.00,1134400,43968600
2025-11-25,AKPI,RG,575.00,570.00,575.00,575.00,570.00,31000,17693000
2025-11-25,AKRA,RG,1260.00,1260.00,1260.00,1270.00,1230.00,9304000,11650316000
2025-11-25,AKSI,RG,442.00,454.00,450.00,458.00,428.00,1674600,741602000
2025-11-25,ALDO,RG,645.00,640.00,650.00,680.00,560.00,1146000,710083000
2025-11-25,ALKA,RG,358.00,358.00,352.00,358.00,350.00,19100,6719400
2025-11-25,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-11-25,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2025-11-25,AMAG,RG,382.00,388.00,384.00,390.00,382.00,89100,34328200
2025-11-25,AMAN,RG,179.00,174.00,180.00,180.00,168.00,8383900,1448240700
2025-11-25,AMAR,RG,224.00,226.00,226.00,228.00,222.00,374000,84074000
2025-11-25,AMFG,RG,3270.00,3210.00,3270.00,3280.00,3200.00,272700,874820000
2025-11-25,AMIN,RG,256.00,260.00,260.00,262.00,256.00,294300,76269600
2025-11-25,AMMN,RG,7100.00,6800.00,7025.00,7025.00,6800.00,28352700,195978682500
2025-11-25,AMMS,RG,478.00,432.00,432.00,432.00,432.00,3302300,1426593600
2025-11-25,AMOR,RG,396.00,390.00,396.00,400.00,384.00,2180300,851868000
2025-11-25,AMRT,RG,1870.00,1850.00,1875.00,1885.00,1835.00,33209700,61527641500
2025-11-25,ANDI,RG,23.00,23.00,24.00,24.00,23.00,4711500,109380000
2025-11-25,ANJT,RG,1925.00,1860.00,1925.00,1935.00,1845.00,1293300,2422844000
2025-11-25,ANTM,RG,2930.00,3000.00,2960.00,3050.00,2930.00,96478900,288775063000
2025-11-25,APEX,RG,210.00,234.00,210.00,236.00,204.00,264636100,58847318800
2025-11-25,APIC,RG,1420.00,1250.00,1420.00,1435.00,1240.00,1543100,2021596500
2025-11-25,APII,RG,188.00,191.00,191.00,192.00,188.00,56000,10615500
2025-11-25,APLI,RG,434.00,430.00,438.00,460.00,418.00,116600,50700200
2025-11-25,APLN,RG,98.00,99.00,98.00,99.00,97.00,2878200,282316800
2025-11-25,ARCI,RG,1145.00,1175.00,1175.00,1190.00,1170.00,52191300,61463679000
2025-11-25,AREA,RG,530.00,530.00,535.00,540.00,525.00,3900700,2060534000
2025-11-25,ARGO,RG,1060.00,1055.00,1060.00,1085.00,1055.00,5000,5297000
2025-11-25,ARII,RG,274.00,276.00,276.00,280.00,268.00,157300,43405600
2025-11-25,ARKA,RG,32.00,35.00,33.00,35.00,33.00,17479800,589704200
2025-11-25,ARKO,RG,3320.00,3940.00,3200.00,4150.00,3100.00,12127500,45213020000
2025-11-25,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-11-25,ARNA,RG,545.00,530.00,545.00,545.00,515.00,9679200,5121895500
2025-11-25,ARTA,RG,3040.00,3000.00,3040.00,3040.00,2970.00,2300,6977000
2025-11-25,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-11-25,ARTO,RG,1975.00,1995.00,2000.00,2020.00,1980.00,10612500,21241215500
2025-11-25,ASBI,RG,486.00,480.00,480.00,480.00,474.00,6000,2860200
2025-11-25,ASDM,RG,600.00,610.00,610.00,615.00,570.00,442000,264899500
2025-11-25,ASGR,RG,1255.00,1285.00,1255.00,1285.00,1245.00,767600,974292500
2025-11-25,ASHA,RG,66.00,63.00,68.00,68.00,63.00,14551200,953595700
2025-11-25,ASII,RG,6475.00,6450.00,6425.00,6475.00,6375.00,20954400,134675705000
2025-11-25,ASJT,RG,142.00,143.00,144.00,144.00,141.00,886500,126003200
2025-11-25,ASLC,RG,85.00,85.00,85.00,86.00,84.00,30478600,2584486800
2025-11-25,ASLI,RG,246.00,282.00,248.00,292.00,242.00,272541400,75137735800
2025-11-25,ASMI,RG,25.00,25.00,26.00,26.00,25.00,2977900,75074200
2025-11-25,ASPI,RG,830.00,815.00,860.00,860.00,800.00,881200,733048500
2025-11-25,ASPR,RG,99.00,98.00,98.00,100.00,97.00,2251100,221159300
2025-11-25,ASRI,RG,164.00,162.00,165.00,165.00,162.00,9720200,1581353800
2025-11-25,ASRM,RG,330.00,328.00,330.00,330.00,324.00,34200,11157400
2025-11-25,ASSA,RG,1100.00,1090.00,1105.00,1105.00,1080.00,5252000,5747035000
2025-11-25,ATAP,RG,177.00,177.00,0.00,0.00,0.00,0,0
2025-11-25,ATIC,RG,730.00,715.00,730.00,735.00,695.00,608700,431621500
2025-11-25,ATLA,RG,63.00,63.00,63.00,63.00,60.00,67885900,4205041400
2025-11-25,AUTO,RG,2660.00,2610.00,2680.00,2700.00,2600.00,3672300,9697957000
2025-11-25,AVIA,RG,466.00,466.00,470.00,470.00,460.00,12733600,5918650800
2025-11-25,AWAN,RG,226.00,222.00,228.00,228.00,220.00,2340500,522523000
2025-11-25,AXIO,RG,134.00,135.00,135.00,137.00,133.00,2714900,365943200
2025-11-25,AYLS,RG,250.00,250.00,0.00,0.00,0.00,0,0
2025-11-25,BABP,RG,54.00,54.00,54.00,55.00,54.00,3854100,208498800
2025-11-25,BABY,RG,328.00,314.00,328.00,328.00,312.00,11906800,3777540800
2025-11-25,BACA,RG,141.00,143.00,141.00,144.00,141.00,955000,136150800
2025-11-25,BAIK,RG,102.00,102.00,102.00,103.00,101.00,2083400,212990500
2025-11-25,BAJA,RG,174.00,179.00,176.00,184.00,173.00,18341800,3278228500
2025-11-25,BALI,RG,1295.00,1380.00,1275.00,1615.00,1275.00,811600,1196821500
2025-11-25,BANK,RG,960.00,980.00,965.00,985.00,925.00,61638100,59739228000
2025-11-25,BAPA,RG,89.00,88.00,89.00,89.00,86.00,6529800,571149300
2025-11-25,BAPI,RG,22.00,22.00,22.00,22.00,22.00,4555700,100225400
2025-11-25,BATA,RG,70.00,65.00,69.00,69.00,65.00,729500,48192100
2025-11-25,BATR,RG,109.00,109.00,108.00,109.00,107.00,1761700,190831100
2025-11-25,BAUT,RG,40.00,40.00,39.00,40.00,39.00,3448900,134600100
2025-11-25,BAYU,RG,1320.00,1320.00,1320.00,1325.00,1300.00,175300,229031000
2025-11-25,BBCA,RG,8475.00,8500.00,8475.00,8500.00,8375.00,98807700,835348625000
2025-11-25,BBHI,RG,1480.00,1470.00,1490.00,1490.00,1470.00,708700,1049648000
2025-11-25,BBKP,RG,71.00,74.00,71.00,76.00,70.00,456504400,33877623800
2025-11-25,BBLD,RG,900.00,910.00,900.00,910.00,895.00,114400,103508500
2025-11-25,BBMD,RG,1990.00,1980.00,1990.00,1990.00,1980.00,6000,11894500
2025-11-25,BBNI,RG,4390.00,4420.00,4420.00,4450.00,4370.00,36142900,159252037000
2025-11-25,BBRI,RG,3980.00,3830.00,3980.00,3980.00,3830.00,396959100,1542227408000
2025-11-25,BBRM,RG,88.00,89.00,88.00,91.00,87.00,10610300,943401000
2025-11-25,BBSI,RG,4000.00,3930.00,3950.00,4000.00,3930.00,20600,81409000
2025-11-25,BBSS,RG,416.00,388.00,362.00,404.00,362.00,644200,248781600
2025-11-25,BBTN,RG,1210.00,1200.00,1210.00,1210.00,1195.00,11451800,13772591500
2025-11-25,BBYB,RG,384.00,394.00,392.00,396.00,384.00,83770500,32685450000
2025-11-25,BCAP,RG,55.00,55.00,56.00,56.00,54.00,3560700,195431800
2025-11-25,BCIC,RG,152.00,151.00,150.00,151.00,150.00,1067400,160557800
2025-11-25,BCIP,RG,107.00,109.00,107.00,109.00,104.00,55074000,5839464500
2025-11-25,BDKR,RG,168.00,168.00,168.00,169.00,167.00,17849200,2989271500
2025-11-25,BDMN,RG,2510.00,2520.00,2510.00,2520.00,2490.00,562400,1407351000
2025-11-25,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2025-11-25,BEEF,RG,680.00,700.00,685.00,725.00,660.00,49574800,34836803500
2025-11-25,BEER,RG,199.00,198.00,200.00,206.00,195.00,1456500,288187500
2025-11-25,BEKS,RG,27.00,28.00,28.00,28.00,28.00,10724800,300294400
2025-11-25,BELI,RG,442.00,448.00,442.00,454.00,442.00,4167700,1874417600
2025-11-25,BELL,RG,72.00,73.00,72.00,75.00,71.00,25059300,1826418400
2025-11-25,BESS,RG,1875.00,1815.00,1875.00,1875.00,1800.00,66300,121202000
2025-11-25,BEST,RG,104.00,104.00,105.00,105.00,103.00,3019800,314798500
2025-11-25,BFIN,RG,760.00,750.00,760.00,765.00,745.00,45669700,34382447500
2025-11-25,BGTG,RG,123.00,121.00,125.00,126.00,120.00,49029600,5984539400
2025-11-25,BHAT,RG,1140.00,1425.00,1150.00,1425.00,1150.00,1343600,1685998500
2025-11-25,BHIT,RG,32.00,33.00,32.00,33.00,32.00,15269800,490262900
2025-11-25,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2025-11-25,BIKE,RG,885.00,885.00,885.00,910.00,860.00,9227600,8141665000
2025-11-25,BIMA,RG,82.00,82.00,0.00,0.00,0.00,0,0
2025-11-25,BINA,RG,4490.00,4490.00,4420.00,4490.00,4420.00,5100,22892000
2025-11-25,BINO,RG,141.00,164.00,141.00,174.00,141.00,94842000,15435625000
2025-11-25,BIPI,RG,92.00,90.00,90.00,95.00,88.00,628451400,56892091200
2025-11-25,BIPP,RG,45.00,48.00,46.00,48.00,46.00,1039600,48829000
2025-11-25,BIRD,RG,1785.00,1750.00,1785.00,1785.00,1750.00,1910200,3356038500
2025-11-25,BISI,RG,900.00,900.00,900.00,905.00,895.00,232900,209452500
2025-11-25,BJBR,RG,795.00,795.00,795.00,800.00,790.00,2685100,2133850500
2025-11-25,BJTM,RG,550.00,550.00,550.00,555.00,545.00,4697800,2576479500
2025-11-25,BKDP,RG,37.00,40.00,37.00,40.00,37.00,389000,14786000
