Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-10-14,AALI,RG,8000.00,7925.00,8025.00,8075.00,7925.00,1233200,9853747500
2022-10-14,ABBA,RG,177.00,185.00,178.00,199.00,178.00,31625900,6059429200
2022-10-14,ABDA,RG,6050.00,6050.00,0.00,0.00,0.00,0,0
2022-10-14,ABMM,RG,4060.00,4050.00,4060.00,4130.00,4030.00,2311600,9374551000
2022-10-14,ACES,RG,510.00,525.00,510.00,535.00,510.00,73142900,38422383500
2022-10-14,ACST,RG,173.00,171.00,173.00,175.00,171.00,2135500,366445400
2022-10-14,ADCP,RG,74.00,74.00,73.00,75.00,73.00,25095800,1859834400
2022-10-14,ADES,RG,7050.00,7025.00,7050.00,7075.00,6975.00,184200,1293865000
2022-10-14,ADHI,RG,720.00,720.00,725.00,735.00,715.00,7829300,5649712500
2022-10-14,ADMF,RG,8175.00,8200.00,8175.00,8250.00,8175.00,114600,943655000
2022-10-14,ADMG,RG,160.00,161.00,160.00,163.00,160.00,77600,12448900
2022-10-14,ADMR,RG,1740.00,1710.00,1760.00,1780.00,1680.00,45228100,77166347500
2022-10-14,ADRO,RG,4020.00,3950.00,4000.00,4050.00,3950.00,46553100,185837171000
2022-10-14,AGAR,RG,288.00,304.00,288.00,306.00,286.00,15500,4509400
2022-10-14,AGII,RG,2250.00,2120.00,2260.00,2270.00,2110.00,7986400,17347179000
2022-10-14,AGRO,RG,515.00,488.00,525.00,525.00,486.00,36934500,18384550200
2022-10-14,AGRS,RG,93.00,90.00,94.00,94.00,90.00,12099400,1106725800
2022-10-14,AHAP,RG,96.00,93.00,95.00,99.00,92.00,9608600,916007700
2022-10-14,AIMS,RG,248.00,240.00,242.00,242.00,240.00,1900,456200
2022-10-14,AISA,RG,189.00,182.00,191.00,192.00,182.00,31668700,5882065000
2022-10-14,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2022-10-14,AKPI,RG,1480.00,1480.00,1480.00,1560.00,1475.00,26000,39228000
2022-10-14,AKRA,RG,1410.00,1440.00,1415.00,1445.00,1410.00,53647500,76770243000
2022-10-14,AKSI,RG,312.00,310.00,310.00,310.00,306.00,23000,7106600
2022-10-14,ALDO,RG,760.00,740.00,760.00,780.00,740.00,332200,249252000
2022-10-14,ALKA,RG,284.00,286.00,290.00,296.00,284.00,88400,25817600
2022-10-14,ALMI,RG,404.00,400.00,404.00,420.00,392.00,121500,48784000
2022-10-14,ALTO,RG,173.00,166.00,172.00,172.00,163.00,101100,16703200
2022-10-14,AMAG,RG,344.00,340.00,346.00,358.00,340.00,95700,33015800
2022-10-14,AMAN,RG,665.00,680.00,665.00,680.00,660.00,1037200,695091000
2022-10-14,AMAR,RG,276.00,292.00,278.00,292.00,270.00,58830600,16598597000
2022-10-14,AMFG,RG,4880.00,4880.00,4900.00,4900.00,4840.00,131200,639536000
2022-10-14,AMIN,RG,128.00,122.00,128.00,128.00,122.00,273800,34015500
2022-10-14,AMMS,RG,95.00,86.00,95.00,104.00,86.00,605800400,56939830800
2022-10-14,AMOR,RG,1190.00,1190.00,1180.00,1190.00,1180.00,300,356000
2022-10-14,AMRT,RG,2490.00,2510.00,2500.00,2560.00,2470.00,36925300,93317465000
2022-10-14,ANDI,RG,50.00,50.00,50.00,50.00,50.00,800,40000
2022-10-14,ANJT,RG,725.00,720.00,730.00,740.00,720.00,1292600,941000000
2022-10-14,ANTM,RG,1830.00,1820.00,1855.00,1865.00,1820.00,38327700,70247368500
2022-10-14,APEX,RG,358.00,356.00,360.00,364.00,356.00,207900,74755600
2022-10-14,APIC,RG,1105.00,1125.00,1105.00,1125.00,1100.00,5464600,6092127500
2022-10-14,APII,RG,186.00,185.00,185.00,189.00,183.00,1015600,188884000
2022-10-14,APLI,RG,212.00,204.00,210.00,210.00,204.00,35600,7278400
2022-10-14,APLN,RG,113.00,115.00,114.00,117.00,113.00,15524500,1784173200
2022-10-14,ARCI,RG,330.00,324.00,328.00,330.00,324.00,1452200,473808800
2022-10-14,ARGO,RG,1040.00,1040.00,0.00,0.00,0.00,0,0
2022-10-14,ARII,RG,374.00,370.00,372.00,378.00,368.00,1652900,611659800
2022-10-14,ARKA,RG,50.00,50.00,50.00,50.00,50.00,261600,13080000
2022-10-14,ARKO,RG,650.00,630.00,655.00,660.00,625.00,16435100,10590113500
2022-10-14,ARNA,RG,875.00,900.00,880.00,900.00,880.00,808200,723437500
2022-10-14,ARTA,RG,2440.00,2440.00,2430.00,2450.00,2420.00,13300,32373000
2022-10-14,ARTO,RG,5400.00,5025.00,5325.00,5425.00,5025.00,19821400,102516027500
2022-10-14,ASBI,RG,500.00,525.00,500.00,590.00,466.00,167800,84119400
2022-10-14,ASDM,RG,955.00,965.00,960.00,965.00,955.00,1200,1150500
2022-10-14,ASGR,RG,885.00,885.00,885.00,890.00,880.00,159700,141091000
2022-10-14,ASHA,RG,188.00,175.00,185.00,188.00,175.00,80613800,14399077000
2022-10-14,ASII,RG,6350.00,6350.00,6500.00,6500.00,6350.00,46453700,297524360000
2022-10-14,ASJT,RG,135.00,134.00,135.00,135.00,134.00,24800,3333300
2022-10-14,ASLC,RG,144.00,144.00,145.00,149.00,142.00,5771000,834867000
2022-10-14,ASMI,RG,121.00,128.00,114.00,129.00,114.00,42900,5279300
2022-10-14,ASPI,RG,99.00,102.00,100.00,102.00,98.00,4902600,496630800
2022-10-14,ASRI,RG,169.00,170.00,169.00,172.00,169.00,7995300,1361727900
2022-10-14,ASRM,RG,1540.00,1575.00,1540.00,1580.00,1540.00,300,469500
2022-10-14,ASSA,RG,1145.00,1100.00,1150.00,1185.00,1100.00,4037200,4600859500
2022-10-14,ATAP,RG,93.00,87.00,91.00,95.00,87.00,3722400,331076300
2022-10-14,ATIC,RG,400.00,386.00,400.00,408.00,386.00,26900,10638000
2022-10-14,AUTO,RG,1225.00,1195.00,1220.00,1225.00,1195.00,2766000,3320119000
2022-10-14,AVIA,RG,795.00,770.00,795.00,800.00,760.00,60968600,46909387500
2022-10-14,AXIO,RG,262.00,260.00,262.00,266.00,260.00,12319800,3231729400
2022-10-14,AYLS,RG,81.00,79.00,80.00,81.00,79.00,544900,43439300
2022-10-14,BABP,RG,107.00,102.00,109.00,110.00,100.00,39224200,4094251000
2022-10-14,BACA,RG,150.00,155.00,152.00,163.00,144.00,180759600,28219488100
2022-10-14,BAJA,RG,157.00,156.00,148.00,159.00,148.00,226500,35529000
2022-10-14,BALI,RG,815.00,815.00,815.00,820.00,815.00,3800,3099500
2022-10-14,BANK,RG,1605.00,1515.00,1610.00,1615.00,1495.00,21424800,33587263500
2022-10-14,BAPA,RG,125.00,121.00,125.00,130.00,120.00,16801500,2100787200
2022-10-14,BAPI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
