Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-11-30,AALI,RG,7175.00,7600.00,7175.00,7600.00,7150.00,3248500,24269280000
2023-11-30,ABBA,RG,67.00,68.00,67.00,70.00,67.00,6730900,461944800
2023-11-30,ABDA,RG,5900.00,5900.00,0.00,0.00,0.00,0,0
2023-11-30,ABMM,RG,3420.00,3380.00,3430.00,3450.00,3370.00,1877600,6372391000
2023-11-30,ACES,RG,770.00,755.00,770.00,775.00,740.00,88331200,66420443000
2023-11-30,ACST,RG,154.00,153.00,155.00,157.00,153.00,4910700,756892200
2023-11-30,ADCP,RG,54.00,53.00,54.00,54.00,53.00,5121300,271603000
2023-11-30,ADES,RG,9725.00,9875.00,9725.00,10225.00,9725.00,348600,3482187500
2023-11-30,ADHI,RG,396.00,392.00,396.00,400.00,390.00,17319400,6811239800
2023-11-30,ADMF,RG,10675.00,10700.00,10650.00,10725.00,10625.00,59300,633650000
2023-11-30,ADMG,RG,148.00,144.00,148.00,148.00,140.00,206500,29497800
2023-11-30,ADMR,RG,1265.00,1325.00,1265.00,1340.00,1265.00,60080500,79136573500
2023-11-30,ADRO,RG,2580.00,2620.00,2590.00,2620.00,2570.00,45144600,117622500000
2023-11-30,AGAR,RG,117.00,117.00,0.00,0.00,0.00,0,0
2023-11-30,AGII,RG,1520.00,1480.00,1520.00,1520.00,1480.00,119800,178834500
2023-11-30,AGRO,RG,296.00,294.00,298.00,312.00,292.00,60341400,18223270600
2023-11-30,AGRS,RG,82.00,86.00,83.00,89.00,83.00,15764500,1359444300
2023-11-30,AHAP,RG,83.00,93.00,83.00,101.00,82.00,89054200,8409290200
2023-11-30,AIMS,RG,386.00,424.00,402.00,424.00,388.00,1122200,474275200
2023-11-30,AISA,RG,156.00,155.00,156.00,159.00,155.00,5986400,936729700
2023-11-30,AKKU,RG,50.00,50.00,50.00,50.00,50.00,4708600,235430000
2023-11-30,AKPI,RG,715.00,715.00,715.00,715.00,715.00,100,71500
2023-11-30,AKRA,RG,1445.00,1435.00,1440.00,1450.00,1430.00,22778300,32757059500
2023-11-30,AKSI,RG,159.00,159.00,157.00,164.00,157.00,32000,5096600
2023-11-30,ALDO,RG,800.00,820.00,805.00,825.00,800.00,76800,62671000
2023-11-30,ALKA,RG,535.00,530.00,535.00,535.00,510.00,92100,47745500
2023-11-30,ALMI,RG,232.00,228.00,232.00,238.00,224.00,240600,55113400
2023-11-30,ALTO,RG,50.00,50.00,50.00,50.00,50.00,1100,55000
2023-11-30,AMAG,RG,316.00,304.00,314.00,316.00,302.00,197800,60054000
2023-11-30,AMAN,RG,126.00,125.00,127.00,131.00,124.00,4776900,610563100
2023-11-30,AMAR,RG,310.00,310.00,310.00,314.00,304.00,1586300,489463200
2023-11-30,AMFG,RG,5875.00,5875.00,5850.00,5875.00,5825.00,57000,333435000
2023-11-30,AMIN,RG,192.00,171.00,190.00,190.00,166.00,670400,115025400
2023-11-30,AMMN,RG,7775.00,7200.00,7775.00,8350.00,7200.00,619636700,4565831527500
2023-11-30,AMMS,RG,45.00,44.00,42.00,45.00,41.00,9127700,389068700
2023-11-30,AMOR,RG,975.00,980.00,975.00,980.00,945.00,92200,87701500
2023-11-30,AMRT,RG,2810.00,2870.00,2830.00,2930.00,2790.00,200816600,577305950000
2023-11-30,ANDI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-11-30,ANJT,RG,720.00,715.00,720.00,720.00,705.00,857200,610734500
2023-11-30,ANTM,RG,1700.00,1740.00,1705.00,1740.00,1675.00,75641800,129770692000
2023-11-30,APEX,RG,210.00,208.00,210.00,214.00,208.00,3309500,695384200
