Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-02-08,AALI,RG,8125.00,8200.00,8125.00,8200.00,8125.00,395300,3231470000
2023-02-08,ABBA,RG,134.00,132.00,134.00,135.00,131.00,3889800,515416100
2023-02-08,ABDA,RG,6650.00,6650.00,0.00,0.00,0.00,0,0
2023-02-08,ABMM,RG,2770.00,2770.00,2800.00,2840.00,2750.00,1081700,3012681000
2023-02-08,ACES,RG,490.00,496.00,492.00,505.00,492.00,77274400,38372704000
2023-02-08,ACST,RG,170.00,168.00,170.00,174.00,167.00,3790200,640339000
2023-02-08,ADCP,RG,71.00,70.00,71.00,72.00,70.00,8402500,593757300
2023-02-08,ADES,RG,7600.00,7550.00,7600.00,7650.00,7550.00,36100,273827500
2023-02-08,ADHI,RG,492.00,492.00,492.00,496.00,490.00,5113000,2517235400
2023-02-08,ADMF,RG,9400.00,9475.00,9400.00,9500.00,9300.00,45300,424805000
2023-02-08,ADMG,RG,149.00,149.00,149.00,149.00,148.00,108000,16020900
2023-02-08,ADMR,RG,1525.00,1495.00,1535.00,1540.00,1490.00,33732000,50724342000
2023-02-08,ADRO,RG,2890.00,2920.00,2900.00,2940.00,2870.00,50694800,147144499000
2023-02-08,AGAR,RG,280.00,262.00,278.00,278.00,262.00,1500,396200
2023-02-08,AGII,RG,1905.00,1970.00,1905.00,1980.00,1900.00,4581300,8959871500
2023-02-08,AGRO,RG,414.00,410.00,410.00,420.00,402.00,23985200,9895948200
2023-02-08,AGRS,RG,93.00,95.00,93.00,97.00,91.00,21324800,2025431000
2023-02-08,AHAP,RG,63.00,76.00,63.00,78.00,63.00,95580000,6977491300
2023-02-08,AIMS,RG,332.00,374.00,332.00,374.00,326.00,1616300,574669000
2023-02-08,AISA,RG,158.00,159.00,160.00,162.00,158.00,3933400,627776700
2023-02-08,AKKU,RG,50.00,50.00,50.00,50.00,50.00,2000,100000
2023-02-08,AKPI,RG,1275.00,1220.00,1240.00,1280.00,1200.00,64500,78522500
2023-02-08,AKRA,RG,1325.00,1300.00,1325.00,1340.00,1290.00,44815800,58812059500
2023-02-08,AKSI,RG,286.00,286.00,286.00,290.00,284.00,59000,16932200
2023-02-08,ALDO,RG,795.00,780.00,790.00,790.00,775.00,565000,439732000
2023-02-08,ALKA,RG,444.00,440.00,444.00,456.00,430.00,160000,71748600
2023-02-08,ALMI,RG,262.00,268.00,262.00,288.00,262.00,189800,50234200
2023-02-08,ALTO,RG,50.00,50.00,50.00,50.00,50.00,82500,4125000
2023-02-08,AMAG,RG,380.00,380.00,380.00,384.00,376.00,12000,4570000
2023-02-08,AMAN,RG,710.00,710.00,710.00,710.00,710.00,98600,70006000
2023-02-08,AMAR,RG,268.00,272.00,268.00,278.00,264.00,18672900,5078278800
2023-02-08,AMFG,RG,5550.00,5500.00,5550.00,5550.00,5500.00,34600,190317500
2023-02-08,AMIN,RG,130.00,142.00,130.00,156.00,130.00,17767800,2621493900
2023-02-08,AMMS,RG,40.00,40.00,40.00,40.00,39.00,1317700,51808900
2023-02-08,AMOR,RG,1255.00,1225.00,1255.00,1255.00,1225.00,62800,78650500
2023-02-08,AMRT,RG,2940.00,2950.00,2950.00,3000.00,2940.00,19019500,56455036000
2023-02-08,ANDI,RG,50.00,50.00,50.00,50.00,50.00,4200,210000
2023-02-08,ANJT,RG,720.00,725.00,720.00,730.00,720.00,4985500,3612243000
2023-02-08,ANTM,RG,2250.00,2240.00,2260.00,2280.00,2220.00,53011600,119128945000
2023-02-08,APEX,RG,178.00,182.00,181.00,183.00,179.00,381300,68934400
2023-02-08,APIC,RG,1135.00,1130.00,1135.00,1135.00,1125.00,2515400,2844069000
2023-02-08,APII,RG,197.00,198.00,197.00,204.00,195.00,1982600,396037600
2023-02-08,APLI,RG,258.00,250.00,264.00,264.00,242.00,268400,68232400
2023-02-08,APLN,RG,158.00,157.00,158.00,159.00,156.00,10833000,1705269000
2023-02-08,ARCI,RG,332.00,332.00,332.00,336.00,330.00,5893500,1953112400
2023-02-08,ARGO,RG,1065.00,1065.00,1065.00,1150.00,1065.00,9300,9947000
2023-02-08,ARII,RG,264.00,260.00,264.00,264.00,258.00,983600,254624200
2023-02-08,ARKA,RG,50.00,50.00,50.00,50.00,50.00,2300,115000
2023-02-08,ARKO,RG,570.00,575.00,575.00,580.00,565.00,966100,553628500
2023-02-08,ARNA,RG,1035.00,1020.00,1035.00,1040.00,1020.00,2481800,2550336500
2023-02-08,ARTA,RG,2100.00,2200.00,2200.00,2200.00,2200.00,400,880000
2023-02-08,ARTO,RG,3470.00,3430.00,3500.00,3540.00,3420.00,10755000,37246438000
2023-02-08,ASBI,RG,462.00,476.00,462.00,476.00,462.00,1000,468800
2023-02-08,ASDM,RG,935.00,930.00,935.00,935.00,925.00,2600,2418500
2023-02-08,ASGR,RG,945.00,945.00,950.00,955.00,945.00,356300,337235500
2023-02-08,ASHA,RG,102.00,100.00,102.00,107.00,99.00,71068400,7314286000
2023-02-08,ASII,RG,5875.00,5800.00,5875.00,5900.00,5775.00,27237100,158389200000
2023-02-08,ASJT,RG,129.00,127.00,131.00,131.00,127.00,6300,811500
2023-02-08,ASLC,RG,107.00,106.00,107.00,111.00,104.00,17295100,1863726000
2023-02-08,ASMI,RG,83.00,81.00,78.00,83.00,78.00,725700,58886100
2023-02-08,ASPI,RG,108.00,104.00,110.00,110.00,101.00,693200,72345400
2023-02-08,ASRI,RG,164.00,163.00,164.00,165.00,163.00,2712900,442867400
2023-02-08,ASRM,RG,1575.00,1585.00,1575.00,1625.00,1575.00,900,1434500
2023-02-08,ASSA,RG,910.00,915.00,910.00,930.00,900.00,6514300,5948986500
2023-02-08,ATAP,RG,77.00,76.00,76.00,78.00,76.00,500600,38357600
2023-02-08,ATIC,RG,378.00,370.00,370.00,382.00,370.00,20500,7724200
2023-02-08,AUTO,RG,1350.00,1350.00,1355.00,1370.00,1345.00,3428800,4656031500
2023-02-08,AVIA,RG,650.00,660.00,650.00,660.00,650.00,3089500,2022034000
2023-02-08,AXIO,RG,212.00,208.00,212.00,212.00,208.00,7588200,1593967600
2023-02-08,AYLS,RG,89.00,90.00,88.00,91.00,88.00,13036700,1170026900
2023-02-08,BABP,RG,93.00,104.00,94.00,108.00,92.00,382883700,39730329300
2023-02-08,BACA,RG,130.00,131.00,130.00,132.00,130.00,6166600,806664400
2023-02-08,BAJA,RG,177.00,190.00,179.00,194.00,179.00,26814800,5078114800
2023-02-08,BALI,RG,780.00,785.00,780.00,790.00,780.00,35400,27942000
