Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-01-10,AADI,RG,7700.00,8475.00,7700.00,8550.00,7550.00,53141500,434960960000
2025-01-10,AALI,RG,5975.00,5925.00,5975.00,5975.00,5900.00,267400,1586767500
2025-01-10,ABBA,RG,27.00,27.00,27.00,27.00,27.00,69400,1873800
2025-01-10,ABDA,RG,3800.00,3800.00,0.00,0.00,0.00,0,0
2025-01-10,ABMM,RG,3440.00,3480.00,3440.00,3480.00,3430.00,471000,1626086000
2025-01-10,ACES,RG,720.00,740.00,725.00,755.00,715.00,28854600,21397681000
2025-01-10,ACRO,RG,74.00,73.00,74.00,74.00,72.00,4969100,362682700
2025-01-10,ACST,RG,93.00,89.00,93.00,93.00,89.00,1171600,105821300
2025-01-10,ADCP,RG,50.00,50.00,50.00,50.00,50.00,55100,2755000
2025-01-10,ADES,RG,9075.00,9100.00,9125.00,9125.00,9075.00,41500,377487500
2025-01-10,ADHI,RG,230.00,228.00,230.00,232.00,226.00,3460100,794776400
2025-01-10,ADMF,RG,9750.00,9700.00,9725.00,9725.00,9675.00,36600,354780000
2025-01-10,ADMG,RG,111.00,111.00,111.00,111.00,110.00,12200,1347900
2025-01-10,ADMR,RG,1030.00,1050.00,1030.00,1060.00,1030.00,23371600,24478394500
2025-01-10,ADRO,RG,2340.00,2320.00,2360.00,2390.00,2320.00,62624200,146996012000
2025-01-10,AGAR,RG,214.00,206.00,210.00,210.00,200.00,90300,18563000
2025-01-10,AGII,RG,1320.00,1315.00,1320.00,1320.00,1310.00,59600,78290500
2025-01-10,AGRO,RG,214.00,214.00,216.00,218.00,214.00,6374700,1368922200
2025-01-10,AGRS,RG,71.00,76.00,71.00,78.00,70.00,12667500,948966700
2025-01-10,AHAP,RG,87.00,87.00,88.00,89.00,86.00,3503000,305885600
2025-01-10,AIMS,RG,330.00,332.00,330.00,334.00,312.00,3454500,1130917800
2025-01-10,AISA,RG,113.00,110.00,113.00,115.00,110.00,3102900,347427000
2025-01-10,AKKU,RG,15.00,16.00,16.00,16.00,16.00,88100,1409600
2025-01-10,AKPI,RG,605.00,620.00,610.00,620.00,575.00,27200,16639000
2025-01-10,AKRA,RG,1175.00,1200.00,1195.00,1200.00,1150.00,19095000,22493453500
2025-01-10,AKSI,RG,195.00,224.00,197.00,248.00,192.00,7916400,1834682300
