Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-10-02,AALI,RG,6700.00,6725.00,6775.00,6650.00,6725.00,1077600,7223535000
2024-10-02,ABBA,RG,35.00,36.00,36.00,35.00,36.00,251800,9037000
2024-10-02,ABDA,RG,4060.00,0.00,0.00,0.00,4060.00,0,0
2024-10-02,ABMM,RG,4110.00,4210.00,4210.00,4080.00,4190.00,5734500,23706133000
2024-10-02,ACES,RG,875.00,895.00,895.00,845.00,895.00,63377800,54612242500
2024-10-02,ACRO,RG,76.00,77.00,78.00,75.00,77.00,2206800,168583000
2024-10-02,ACST,RG,117.00,118.00,120.00,117.00,118.00,4756000,561868400
2024-10-02,ADCP,RG,50.00,50.00,50.00,50.00,50.00,585200,29260000
2024-10-02,ADES,RG,9925.00,9900.00,9925.00,9900.00,10000.00,20200,200055000
2024-10-02,ADHI,RG,276.00,282.00,288.00,274.00,282.00,23456400,6574663600
2024-10-02,ADMF,RG,11250.00,11400.00,11400.00,11225.00,11400.00,36000,406047500
2024-10-02,ADMG,RG,125.00,129.00,130.00,125.00,127.00,139600,17657600
2024-10-02,ADMR,RG,1545.00,1510.00,1585.00,1475.00,1505.00,105867200,162457949500
2024-10-02,ADRO,RG,3870.00,3900.00,3900.00,3830.00,3920.00,51106900,197600813000
2024-10-02,AGAR,RG,312.00,322.00,322.00,312.00,320.00,61600,19461400
2024-10-02,AGII,RG,1750.00,1760.00,1765.00,1735.00,1760.00,26400,46273500
2024-10-02,AGRO,RG,260.00,270.00,270.00,256.00,270.00,34445300,9036669800
2024-10-02,AGRS,RG,72.00,73.00,73.00,71.00,72.00,1429300,102958500
2024-10-02,AHAP,RG,112.00,113.00,114.00,112.00,113.00,5235900,589837200
2024-10-02,AIMS,RG,440.00,476.00,476.00,436.00,454.00,53800,23755200
2024-10-02,AISA,RG,131.00,130.00,132.00,130.00,130.00,2361200,308485200
2024-10-02,AKKU,RG,13.00,13.00,13.00,13.00,13.00,15800,205400
2024-10-02,AKPI,RG,650.00,665.00,665.00,650.00,670.00,15600,10210500
2024-10-02,AKRA,RG,1580.00,1570.00,1590.00,1565.00,1550.00,51032700,80391265500
2024-10-02,AKSI,RG,390.00,358.00,390.00,358.00,356.00,4929400,1785637200
2024-10-02,ALDO,RG,442.00,468.00,470.00,442.00,468.00,25300,11524600
2024-10-02,ALKA,RG,414.00,410.00,456.00,404.00,412.00,413900,175975200
2024-10-02,ALMI,RG,65.00,66.00,66.00,65.00,66.00,3500,230600
2024-10-02,ALTO,RG,17.00,17.00,18.00,17.00,17.00,41200,714600
2024-10-02,AMAG,RG,346.00,352.00,352.00,344.00,348.00,54200,18793600
2024-10-02,AMAN,RG,113.00,115.00,115.00,113.00,115.00,1630000,185523700
2024-10-02,AMAR,RG,212.00,214.00,216.00,212.00,216.00,506600,107841400
2024-10-02,AMFG,RG,4730.00,4700.00,4750.00,4600.00,4760.00,17900,83571000
2024-10-02,AMIN,RG,151.00,151.00,152.00,145.00,151.00,54400,8141100
2024-10-02,AMMN,RG,9050.00,9325.00,9350.00,8950.00,9350.00,22775100,207306697500
2024-10-02,AMMS,RG,26.00,24.00,26.00,24.00,24.00,1774600,45742200
2024-10-02,AMOR,RG,780.00,765.00,825.00,750.00,775.00,204700,160205000
2024-10-02,AMRT,RG,3130.00,3170.00,3170.00,3070.00,3190.00,27259400,85155568000
2024-10-02,ANDI,RG,7.00,7.00,7.00,7.00,7.00,1975900,13831300
2024-10-02,ANJT,RG,705.00,710.00,710.00,705.00,710.00,412400,291149000
2024-10-02,ANTM,RG,1535.00,1510.00,1570.00,1480.00,1500.00,254461600,388601685500
2024-10-02,APEX,RG,162.00,153.00,169.00,153.00,151.00,37689700,6115838700
2024-10-02,APIC,RG,1030.00,1035.00,1035.00,1015.00,1035.00,4586300,4697864500
2024-10-02,APII,RG,183.00,180.00,184.00,176.00,180.00,6400,1158700
2024-10-02,APLI,RG,580.00,580.00,580.00,580.00,590.00,19500,11310000
2024-10-02,APLN,RG,123.00,134.00,135.00,117.00,134.00,74657800,9270332100
2024-10-02,ARCI,RG,292.00,292.00,304.00,290.00,292.00,12273800,3640436200
2024-10-02,AREA,RG,204.00,208.00,214.00,202.00,210.00,3187400,663768200
2024-10-02,ARGO,RG,1125.00,1085.00,1160.00,1085.00,1110.00,1000,1129000
2024-10-02,ARII,RG,318.00,336.00,348.00,314.00,336.00,80700,26139400
2024-10-02,ARKA,RG,14.00,14.00,14.00,14.00,14.00,274700,3845800
2024-10-02,ARKO,RG,940.00,960.00,965.00,935.00,960.00,981300,932577000
2024-10-02,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-10-02,ARNA,RG,690.00,700.00,700.00,675.00,700.00,1579300,1077556500
2024-10-02,ARTA,RG,2680.00,2650.00,2680.00,2650.00,2650.00,145600,387604000
2024-10-02,ARTI,RG,2.00,0.00,0.00,0.00,2.00,0,0
2024-10-02,ARTO,RG,2940.00,3030.00,3030.00,2860.00,3040.00,14060200,41049107000
2024-10-02,ASBI,RG,900.00,0.00,0.00,0.00,900.00,0,0
2024-10-02,ASDM,RG,500.00,500.00,510.00,490.00,510.00,121700,60145700
2024-10-02,ASGR,RG,860.00,880.00,880.00,850.00,860.00,993100,850806000
2024-10-02,ASHA,RG,13.00,13.00,14.00,13.00,13.00,2072900,27047700
2024-10-02,ASII,RG,5150.00,5150.00,5150.00,5050.00,5175.00,39888600,204215555000
2024-10-02,ASJT,RG,114.00,114.00,115.00,113.00,114.00,635900,72501400
2024-10-02,ASLC,RG,100.00,102.00,102.00,99.00,101.00,6543800,654586400
2024-10-02,ASLI,RG,50.00,50.00,50.00,50.00,50.00,488700,24435000
2024-10-02,ASMI,RG,9.00,10.00,10.00,9.00,10.00,212400,1944000
2024-10-02,ASPI,RG,276.00,278.00,282.00,274.00,278.00,4175100,1165135800
