Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-04-09,AADI,RG,10200.00,10200.00,10250.00,10650.00,10125.00,17828400,184682822500
2026-04-09,AALI,RG,7800.00,7800.00,7800.00,7875.00,7725.00,1334400,10419765000
2026-04-09,ABBA,RG,43.00,43.00,43.00,43.00,43.00,119700,5147100
2026-04-09,ABDA,RG,2600.00,2620.00,2620.00,2620.00,2620.00,200,524000
2026-04-09,ABMM,RG,3080.00,3080.00,3140.00,3140.00,3070.00,1070900,3327397000
2026-04-09,ACES,RG,358.00,350.00,358.00,360.00,348.00,55581200,19564739200
2026-04-09,ACRO,RG,76.00,75.00,76.00,77.00,74.00,4738400,355122200
2026-04-09,ACST,RG,85.00,88.00,85.00,89.00,85.00,1530100,132345200
2026-04-09,ADCP,RG,50.00,50.00,50.00,50.00,50.00,752500,37625000
2026-04-09,ADES,RG,16450.00,16350.00,16500.00,16500.00,16350.00,151300,2481127500
2026-04-09,ADHI,RG,184.00,183.00,184.00,186.00,181.00,4027100,738952100
2026-04-09,ADMF,RG,8700.00,8950.00,8725.00,9000.00,8725.00,603300,5356840000
2026-04-09,ADMG,RG,198.00,199.00,204.00,204.00,188.00,550500,108621500
2026-04-09,ADMR,RG,1775.00,1760.00,1780.00,1830.00,1750.00,62915000,112542990500
2026-04-09,ADRO,RG,2420.00,2410.00,2420.00,2460.00,2390.00,48944200,118063730000
2026-04-09,AGAR,RG,216.00,218.00,218.00,218.00,216.00,23900,5207400
2026-04-09,AGII,RG,3370.00,3230.00,3370.00,3370.00,3170.00,458600,1501519000
2026-04-09,AGRO,RG,176.00,172.00,174.00,176.00,171.00,3576600,619928100
2026-04-09,AGRS,RG,70.00,69.00,70.00,70.00,68.00,1589200,109436000
2026-04-09,AHAP,RG,114.00,115.00,115.00,119.00,112.00,44728200,5159909300
2026-04-09,AIMS,RG,428.00,436.00,428.00,464.00,414.00,2997300,1314357600
2026-04-09,AISA,RG,125.00,127.00,130.00,134.00,122.00,12188300,1574733400
2026-04-09,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-04-09,AKPI,RG,494.00,496.00,498.00,500.00,488.00,19000,9391400
2026-04-09,AKRA,RG,1410.00,1390.00,1415.00,1425.00,1385.00,11002300,15386849500
2026-04-09,AKSI,RG,268.00,268.00,268.00,278.00,264.00,128100,34235400
2026-04-09,ALDO,RG,580.00,585.00,585.00,605.00,575.00,294600,173345000
2026-04-09,ALKA,RG,745.00,715.00,755.00,765.00,705.00,688600,497943000
2026-04-09,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-04-09,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-04-09,AMAG,RG,438.00,430.00,438.00,438.00,422.00,66300,28383200
2026-04-09,AMAN,RG,328.00,316.00,330.00,338.00,308.00,1411200,455057200
2026-04-09,AMAR,RG,198.00,197.00,198.00,199.00,195.00,2651900,524584200
2026-04-09,AMFG,RG,3310.00,3300.00,3290.00,3300.00,3290.00,2700,8890000
2026-04-09,AMIN,RG,240.00,234.00,238.00,244.00,230.00,38000,8833200
2026-04-09,AMMN,RG,5525.00,5350.00,5400.00,5500.00,5275.00,19289800,103204642500
2026-04-09,AMMS,RG,396.00,396.00,362.00,400.00,362.00,90200,35736000
2026-04-09,AMOR,RG,346.00,340.00,346.00,346.00,338.00,86600,29538400
2026-04-09,AMRT,RG,1530.00,1505.00,1525.00,1530.00,1480.00,38276500,57609648000
2026-04-09,ANDI,RG,24.00,23.00,23.00,24.00,23.00,9511600,219966100
2026-04-09,ANJT,RG,1510.00,1515.00,1510.00,1540.00,1510.00,34300,52171000
2026-04-09,ANTM,RG,3740.00,3750.00,3680.00,3800.00,3630.00,129289900,481244571000
2026-04-09,APEX,RG,192.00,195.00,195.00,202.00,192.00,49510600,9791434300
2026-04-09,APIC,RG,1130.00,1410.00,1185.00,1410.00,1185.00,1239600,1728448500
