Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-04-30,AALI,RG,6375.00,6500.00,6350.00,6500.00,6350.00,795900,5101627500
2024-04-30,ABBA,RG,29.00,29.00,29.00,29.00,29.00,442800,12841200
2024-04-30,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-04-30,ABMM,RG,3840.00,3880.00,3860.00,3910.00,3810.00,3604500,13902868000
2024-04-30,ACES,RG,935.00,935.00,935.00,940.00,920.00,18745500,17411703000
2024-04-30,ACRO,RG,78.00,79.00,76.00,81.00,76.00,4840800,385266700
2024-04-30,ACST,RG,121.00,121.00,120.00,122.00,119.00,972000,116954600
2024-04-30,ADCP,RG,50.00,50.00,50.00,50.00,50.00,1741900,87095000
2024-04-30,ADES,RG,9675.00,10500.00,10625.00,10625.00,10500.00,127000,1346037500
2024-04-30,ADHI,RG,254.00,258.00,256.00,262.00,254.00,19154900,4956033400
2024-04-30,ADMF,RG,12200.00,12075.00,12200.00,12225.00,11900.00,238900,2869725000
2024-04-30,ADMG,RG,122.00,125.00,122.00,129.00,119.00,290300,35950600
2024-04-30,ADMR,RG,1340.00,1345.00,1340.00,1350.00,1310.00,10715400,14282374500
2024-04-30,ADRO,RG,2670.00,2710.00,2680.00,2740.00,2650.00,24498900,66218453000
2024-04-30,AGAR,RG,96.00,96.00,96.00,96.00,96.00,57000,5472000
2024-04-30,AGII,RG,1795.00,1800.00,1800.00,1805.00,1790.00,656100,1179681000
2024-04-30,AGRO,RG,252.00,256.00,252.00,262.00,252.00,13825500,3555889600
2024-04-30,AGRS,RG,62.00,62.00,62.00,62.00,62.00,301300,18680600
2024-04-30,AHAP,RG,96.00,102.00,96.00,105.00,94.00,13714700,1377377600
2024-04-30,AIMS,RG,620.00,610.00,615.00,615.00,610.00,4003700,2442260000
2024-04-30,AISA,RG,121.00,125.00,119.00,126.00,119.00,5564600,685475300
2024-04-30,AKKU,RG,10.00,9.00,9.00,9.00,9.00,28100,252900
2024-04-30,AKPI,RG,595.00,605.00,595.00,650.00,545.00,23800,14410000
2024-04-30,AKRA,RG,1650.00,1675.00,1650.00,1700.00,1645.00,39874500,66776577000
2024-04-30,AKSI,RG,130.00,132.00,130.00,133.00,128.00,270500,35132600
2024-04-30,ALDO,RG,860.00,905.00,850.00,910.00,845.00,223700,197686500
2024-04-30,ALKA,RG,356.00,348.00,356.00,356.00,340.00,288300,99371200
2024-04-30,ALMI,RG,83.00,80.00,80.00,80.00,80.00,200,16000
2024-04-30,ALTO,RG,11.00,10.00,10.00,10.00,10.00,2074800,20748000
2024-04-30,AMAG,RG,312.00,340.00,318.00,348.00,318.00,1858600,626988000
2024-04-30,AMAN,RG,98.00,99.00,98.00,100.00,98.00,532900,52594800
2024-04-30,AMAR,RG,250.00,250.00,250.00,252.00,250.00,173700,43445000
2024-04-30,AMFG,RG,5500.00,4800.00,5600.00,5600.00,4800.00,378200,1923720000
2024-04-30,AMIN,RG,153.00,153.00,148.00,153.00,141.00,7800,1140000
2024-04-30,AMMN,RG,9450.00,9700.00,9450.00,9950.00,9425.00,34359000,335158742500
2024-04-30,AMMS,RG,22.00,22.00,22.00,22.00,20.00,202500,4234200
2024-04-30,AMOR,RG,975.00,975.00,975.00,975.00,970.00,8900,8649000
2024-04-30,AMRT,RG,2940.00,2930.00,2970.00,2970.00,2900.00,33285000,97432410000
2024-04-30,ANDI,RG,10.00,9.00,9.00,9.00,9.00,196000,1764000
2024-04-30,ANJT,RG,685.00,695.00,690.00,700.00,685.00,730500,504057500
2024-04-30,ANTM,RG,1615.00,1640.00,1625.00,1640.00,1600.00,42746700,69388964500
2024-04-30,APEX,RG,152.00,157.00,153.00,160.00,153.00,968700,151683300
2024-04-30,APIC,RG,1100.00,1135.00,1100.00,1135.00,1095.00,1347400,1508508000
2024-04-30,APII,RG,181.00,181.00,182.00,186.00,181.00,52200,9669700
2024-04-30,APLI,RG,575.00,610.00,585.00,615.00,545.00,276500,161720000
2024-04-30,APLN,RG,110.00,112.00,110.00,112.00,109.00,3939800,435362400
2024-04-30,ARCI,RG,314.00,300.00,290.00,316.00,290.00,22600200,6841209800
2024-04-30,AREA,RG,112.00,113.00,112.00,116.00,112.00,7558800,863254300
2024-04-30,ARGO,RG,950.00,950.00,0.00,0.00,0.00,0,0
2024-04-30,ARII,RG,306.00,306.00,288.00,306.00,288.00,339700,103354800
2024-04-30,ARKA,RG,15.00,14.00,15.00,15.00,14.00,2325400,33024600
2024-04-30,ARKO,RG,965.00,960.00,965.00,970.00,950.00,142700,136969000
2024-04-30,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-04-30,ARNA,RG,650.00,650.00,650.00,655.00,645.00,3855900,2507704500
2024-04-30,ARTA,RG,2700.00,2710.00,2710.00,2710.00,2710.00,28600,77506000
2024-04-30,ARTI,RG,3.00,3.00,3.00,3.00,2.00,3129900,8199700
2024-04-30,ARTO,RG,2100.00,2150.00,2120.00,2180.00,2110.00,5716700,12290963000
2024-04-30,ASBI,RG,850.00,870.00,875.00,875.00,860.00,2200,1905000
2024-04-30,ASDM,RG,452.00,466.00,454.00,468.00,454.00,31700,14799400
2024-04-30,ASGR,RG,795.00,795.00,795.00,800.00,790.00,2282000,1809670000
2024-04-30,ASHA,RG,50.00,50.00,50.00,50.00,50.00,95800,4790000
2024-04-30,ASII,RG,5025.00,5150.00,5050.00,5225.00,4980.00,142632100,732941868000
2024-04-30,ASJT,RG,116.00,115.00,113.00,115.00,113.00,74700,8504100
2024-04-30,ASLC,RG,90.00,94.00,90.00,100.00,90.00,35580100,3382787400
2024-04-30,ASLI,RG,50.00,50.00,50.00,52.00,50.00,45947400,2318574900
2024-04-30,ASMI,RG,12.00,11.00,11.00,11.00,11.00,431700,4748700
2024-04-30,ASPI,RG,172.00,187.00,173.00,190.00,166.00,22497000,4019732400
2024-04-30,ASRI,RG,130.00,132.00,130.00,133.00,130.00,7482300,988239500
2024-04-30,ASRM,RG,1595.00,1595.00,1595.00,1595.00,1595.00,100,159500
2024-04-30,ASSA,RG,730.00,775.00,740.00,780.00,735.00,14677000,11175627500
2024-04-30,ATAP,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-04-30,ATIC,RG,378.00,386.00,378.00,386.00,378.00,32100,12168600
2024-04-30,ATLA,RG,272.00,282.00,272.00,312.00,262.00,255499300,75396589000
2024-04-30,AUTO,RG,2120.00,2080.00,2130.00,2140.00,2070.00,4868200,10150837000
2024-04-30,AVIA,RG,510.00,510.00,510.00,515.00,505.00,15223500,7739172000
2024-04-30,AWAN,RG,342.00,332.00,342.00,342.00,322.00,167900,55050000
2024-04-30,AXIO,RG,198.00,197.00,198.00,200.00,195.00,2292100,453171500
2024-04-30,AYLS,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-04-30,BABP,RG,50.00,50.00,50.00,50.00,50.00,183900,9195000
2024-04-30,BABY,RG,99.00,90.00,90.00,90.00,90.00,355000,31950000
2024-04-30,BACA,RG,130.00,130.00,130.00,131.00,130.00,2258400,293611400
2024-04-30,BAIK,RG,80.00,80.00,79.00,81.00,78.00,2218400,176758900
2024-04-30,BAJA,RG,100.00,100.00,109.00,109.00,98.00,196100,19639600
2024-04-30,BALI,RG,1175.00,1145.00,1220.00,1220.00,1120.00,78200,89525500
2024-04-30,BANK,RG,985.00,1005.00,985.00,1005.00,965.00,1345200,1342040000
2024-04-30,BAPA,RG,50.00,50.00,50.00,50.00,50.00,23600,1180000
2024-04-30,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-04-30,BATA,RG,96.00,97.00,95.00,97.00,92.00,67900,6475300
2024-04-30,BAUT,RG,14.00,13.00,14.00,14.00,13.00,3985100,54930400
2024-04-30,BAYU,RG,1255.00,1245.00,1255.00,1255.00,1230.00,299500,373491500
2024-04-30,BBCA,RG,9800.00,9800.00,10050.00,10050.00,9800.00,109623000,1082333827500
2024-04-30,BBHI,RG,990.00,1010.00,995.00,1050.00,985.00,797800,803004500
2024-04-30,BBKP,RG,65.00,66.00,65.00,66.00,64.00,30926500,2018145400
2024-04-30,BBLD,RG,570.00,570.00,580.00,580.00,570.00,73600,42067000
2024-04-30,BBMD,RG,2000.00,2000.00,1910.00,2000.00,1910.00,1800,3456000
2024-04-30,BBNI,RG,5225.00,5250.00,5325.00,5350.00,5225.00,73658500,389046735000
2024-04-30,BBRI,RG,4770.00,4940.00,4850.00,5050.00,4820.00,565609200,2803400099500
2024-04-30,BBRM,RG,70.00,69.00,69.00,71.00,69.00,1758800,122493900
2024-04-30,BBSI,RG,4500.00,4680.00,4680.00,4710.00,4680.00,27700,130216000
2024-04-30,BBSS,RG,132.00,130.00,131.00,131.00,124.00,731200,92473900
