Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-01-13,AALI,RG,7975.00,7925.00,7975.00,8000.00,7900.00,363900,2890395000
2023-01-13,ABBA,RG,126.00,123.00,126.00,127.00,120.00,7210800,886654300
2023-01-13,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2023-01-13,ABMM,RG,3080.00,3120.00,3100.00,3160.00,3080.00,892300,2787387000
2023-01-13,ACES,RG,466.00,450.00,464.00,470.00,444.00,74401500,33912446400
2023-01-13,ACST,RG,151.00,149.00,152.00,152.00,149.00,1327400,198455200
2023-01-13,ADCP,RG,64.00,63.00,63.00,64.00,62.00,4794600,298653000
2023-01-13,ADES,RG,7125.00,7150.00,7125.00,7300.00,7100.00,70600,507037500
2023-01-13,ADHI,RG,424.00,428.00,424.00,428.00,420.00,6404000,2720349800
2023-01-13,ADMF,RG,8875.00,8925.00,8925.00,8925.00,8875.00,34400,305937500
2023-01-13,ADMG,RG,149.00,150.00,149.00,151.00,147.00,100200,14916100
2023-01-13,ADMR,RG,1575.00,1665.00,1580.00,1670.00,1580.00,112874700,183735379000
2023-01-13,ADRO,RG,3090.00,3140.00,3120.00,3150.00,3110.00,49589600,155225846000
2023-01-13,AGAR,RG,270.00,268.00,284.00,284.00,268.00,7200,2025800
2023-01-13,AGII,RG,1890.00,1940.00,1890.00,1950.00,1885.00,8239900,15773013000
2023-01-13,AGRO,RG,364.00,368.00,366.00,374.00,360.00,15728900,5799969200
2023-01-13,AGRS,RG,90.00,90.00,90.00,91.00,88.00,4323100,386985000
2023-01-13,AHAP,RG,58.00,58.00,58.00,61.00,58.00,4217400,248496400
2023-01-13,AIMS,RG,300.00,280.00,286.00,286.00,280.00,70200,19716000
2023-01-13,AISA,RG,140.00,141.00,141.00,141.00,139.00,1486400,208335700
2023-01-13,AKKU,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-01-13,AKPI,RG,1260.00,1335.00,1260.00,1400.00,1260.00,68400,91978000
2023-01-13,AKRA,RG,1320.00,1315.00,1325.00,1325.00,1290.00,29313900,38457449500
2023-01-13,AKSI,RG,306.00,286.00,286.00,314.00,286.00,7378600,2139566800
2023-01-13,ALDO,RG,795.00,800.00,800.00,800.00,785.00,56600,44971000
2023-01-13,ALKA,RG,456.00,426.00,450.00,450.00,426.00,46200,19725200
2023-01-13,ALMI,RG,336.00,316.00,336.00,336.00,314.00,706200,221954600
2023-01-13,ALTO,RG,50.00,50.00,50.00,50.00,50.00,244600,12230000
2023-01-13,AMAG,RG,358.00,360.00,360.00,360.00,358.00,40300,14505200
2023-01-13,AMAN,RG,710.00,705.00,710.00,710.00,705.00,97500,69221500
2023-01-13,AMAR,RG,228.00,232.00,228.00,242.00,226.00,37860300,8853190600
2023-01-13,AMFG,RG,5225.00,5375.00,5225.00,5375.00,5225.00,26600,141857500
2023-01-13,AMIN,RG,143.00,157.00,140.00,176.00,133.00,47730600,7695874400
2023-01-13,AMMS,RG,42.00,42.00,42.00,43.00,41.00,1052100,43796500
2023-01-13,AMOR,RG,1330.00,1345.00,1345.00,1345.00,1325.00,253000,339261500
2023-01-13,AMRT,RG,2710.00,2760.00,2720.00,2770.00,2700.00,10264600,28100610000
2023-01-13,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1800,90000
2023-01-13,ANJT,RG,645.00,650.00,645.00,655.00,645.00,1172200,762219500
2023-01-13,ANTM,RG,2130.00,2150.00,2150.00,2170.00,2090.00,149252700,319142370000
2023-01-13,APEX,RG,193.00,188.00,193.00,200.00,184.00,2392500,455173600
2023-01-13,APIC,RG,1130.00,1130.00,1130.00,1135.00,1125.00,2918200,3301471500
2023-01-13,APII,RG,198.00,198.00,199.00,199.00,194.00,453700,89505600
2023-01-13,APLI,RG,212.00,214.00,212.00,216.00,198.00,2304900,465961900
2023-01-13,APLN,RG,143.00,144.00,145.00,147.00,143.00,6729600,975867500
2023-01-13,ARCI,RG,336.00,338.00,336.00,340.00,330.00,2570700,858003600
2023-01-13,ARGO,RG,1250.00,1250.00,0.00,0.00,0.00,0,0
2023-01-13,ARII,RG,258.00,266.00,264.00,278.00,260.00,353200,93603800
2023-01-13,ARKA,RG,50.00,50.00,50.00,50.00,50.00,2900,145000
2023-01-13,ARKO,RG,550.00,550.00,545.00,550.00,545.00,742600,406802500
2023-01-13,ARNA,RG,1015.00,1010.00,1015.00,1015.00,1005.00,377500,380140000
2023-01-13,ARTA,RG,2340.00,2330.00,2330.00,2330.00,2330.00,200,466000
2023-01-13,ARTO,RG,3200.00,3050.00,3250.00,3290.00,3010.00,24780600,77226860000
2023-01-13,ASBI,RG,525.00,510.00,500.00,510.00,498.00,24900,12443000
2023-01-13,ASDM,RG,925.00,900.00,925.00,925.00,900.00,5600,5062000
2023-01-13,ASGR,RG,930.00,930.00,930.00,930.00,920.00,111600,103153500
2023-01-13,ASHA,RG,82.00,83.00,83.00,83.00,80.00,10637800,865361800
2023-01-13,ASII,RG,5350.00,5450.00,5375.00,5500.00,5300.00,52061200,281188900000
2023-01-13,ASJT,RG,116.00,122.00,111.00,122.00,111.00,123700,14853100
2023-01-13,ASLC,RG,91.00,86.00,92.00,95.00,86.00,22753400,2049305200
2023-01-13,ASMI,RG,89.00,88.00,98.00,98.00,86.00,835400,74083000
2023-01-13,ASPI,RG,101.00,98.00,101.00,101.00,94.00,7065400,695624000
2023-01-13,ASRI,RG,154.00,153.00,155.00,155.00,153.00,978700,149942700
2023-01-13,ASRM,RG,1575.00,1570.00,1570.00,1570.00,1570.00,100,157000
2023-01-13,ASSA,RG,730.00,715.00,730.00,735.00,710.00,1192000,858314500
2023-01-13,ATAP,RG,75.00,75.00,72.00,76.00,72.00,656100,49207300
2023-01-13,ATIC,RG,376.00,388.00,396.00,396.00,372.00,17100,6492000
2023-01-13,AUTO,RG,1400.00,1400.00,1405.00,1410.00,1390.00,726500,1017354500
2023-01-13,AVIA,RG,630.00,630.00,630.00,640.00,625.00,3409300,2157643500
2023-01-13,AXIO,RG,230.00,214.00,230.00,230.00,214.00,24123800,5240417800
2023-01-13,AYLS,RG,81.00,81.00,80.00,82.00,79.00,5737900,462282900
2023-01-13,BABP,RG,91.00,92.00,91.00,93.00,91.00,9616500,884367200
2023-01-13,BACA,RG,130.00,130.00,130.00,131.00,130.00,9387900,1220634200
2023-01-13,BAJA,RG,121.00,129.00,121.00,135.00,120.00,1600700,202172600
2023-01-13,BALI,RG,775.00,800.00,785.00,800.00,785.00,33900,27115000
2023-01-13,BANK,RG,1400.00,1380.00,1400.00,1420.00,1370.00,22510300,31438875500
2023-01-13,BAPA,RG,84.00,86.00,84.00,87.00,83.00,2721400,232112800
2023-01-13,BAPI,RG,50.00,50.00,50.00,50.00,50.00,3500,175000
2023-01-13,BATA,RG,530.00,550.00,530.00,550.00,530.00,64000,34693500
2023-01-13,BAUT,RG,50.00,50.00,50.00,50.00,50.00,8000,400000
2023-01-13,BAYU,RG,1000.00,1000.00,0.00,0.00,0.00,0,0
2023-01-13,BBCA,RG,8175.00,8050.00,8150.00,8175.00,8025.00,119788700,967545450000
2023-01-13,BBHI,RG,1675.00,1655.00,1675.00,1710.00,1650.00,434400,725847500
2023-01-13,BBKP,RG,111.00,115.00,112.00,117.00,110.00,232438300,26541536600
2023-01-13,BBLD,RG,570.00,565.00,620.00,620.00,535.00,5300,2993000
2023-01-13,BBMD,RG,2050.00,2050.00,0.00,0.00,0.00,0,0
2023-01-13,BBNI,RG,8600.00,8675.00,8675.00,8675.00,8575.00,15747900,135948805000
2023-01-13,BBRI,RG,4500.00,4480.00,4510.00,4530.00,4420.00,134661900,602529461000
