Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-11-14,AALI,RG,7000.00,7025.00,6975.00,7050.00,6975.00,613500,4304715000
2023-11-14,ABBA,RG,71.00,72.00,72.00,76.00,71.00,17057000,1255645200
2023-11-14,ABDA,RG,6000.00,6000.00,0.00,0.00,0.00,0,0
2023-11-14,ABMM,RG,3470.00,3470.00,3470.00,3510.00,3450.00,754700,2623096000
2023-11-14,ACES,RG,825.00,810.00,830.00,840.00,810.00,31827700,26214817500
2023-11-14,ACST,RG,170.00,170.00,171.00,172.00,169.00,5655500,961904500
2023-11-14,ADCP,RG,53.00,53.00,53.00,54.00,53.00,3187100,169922600
2023-11-14,ADES,RG,9675.00,9000.00,9675.00,9700.00,8850.00,994400,9054732500
2023-11-14,ADHI,RG,394.00,394.00,394.00,404.00,390.00,17046800,6794398600
2023-11-14,ADMF,RG,10650.00,10625.00,10700.00,10750.00,10600.00,17400,185135000
2023-11-14,ADMG,RG,145.00,149.00,145.00,153.00,145.00,337300,50212500
2023-11-14,ADMR,RG,1125.00,1185.00,1125.00,1210.00,1120.00,24202100,28621692000
2023-11-14,ADRO,RG,2480.00,2480.00,2480.00,2520.00,2450.00,37330100,92816887000
2023-11-14,AGAR,RG,132.00,132.00,0.00,0.00,0.00,0,0
2023-11-14,AGII,RG,1460.00,1485.00,1460.00,1490.00,1440.00,371900,546599500
2023-11-14,AGRO,RG,246.00,254.00,240.00,260.00,240.00,18061700,4560770800
2023-11-14,AGRS,RG,80.00,80.00,72.00,81.00,72.00,3833900,305310200
2023-11-14,AHAP,RG,104.00,101.00,104.00,105.00,100.00,6270400,640039500
2023-11-14,AIMS,RG,336.00,336.00,338.00,344.00,316.00,55900,18255400
2023-11-14,AISA,RG,157.00,167.00,158.00,167.00,156.00,31850200,5179724700
2023-11-14,AKKU,RG,50.00,50.00,50.00,50.00,50.00,9804100,490205000
2023-11-14,AKPI,RG,715.00,720.00,700.00,720.00,700.00,5100,3658500
2023-11-14,AKRA,RG,1455.00,1455.00,1460.00,1465.00,1450.00,4506100,6571146500
2023-11-14,AKSI,RG,162.00,164.00,163.00,167.00,162.00,13000,2125200
2023-11-14,ALDO,RG,725.00,730.00,725.00,745.00,715.00,113800,83521000
2023-11-14,ALKA,RG,550.00,525.00,550.00,575.00,500.00,89800,47700000
2023-11-14,ALMI,RG,200.00,197.00,200.00,200.00,190.00,900,177800
2023-11-14,ALTO,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-11-14,AMAG,RG,302.00,306.00,302.00,306.00,302.00,5300,1616800
2023-11-14,AMAN,RG,128.00,135.00,129.00,135.00,128.00,12347900,1636722300
2023-11-14,AMAR,RG,300.00,320.00,300.00,322.00,298.00,5435600,1703796000
2023-11-14,AMFG,RG,5825.00,5850.00,5825.00,5900.00,5800.00,63500,370805000
2023-11-14,AMIN,RG,147.00,150.00,144.00,154.00,144.00,474700,71150200
2023-11-14,AMMN,RG,7100.00,7150.00,7100.00,7275.00,6950.00,63771100,456310490000
2023-11-14,AMMS,RG,47.00,47.00,47.00,50.00,45.00,1223900,58821900
2023-11-14,AMOR,RG,895.00,940.00,900.00,950.00,900.00,10800,9729500
2023-11-14,AMRT,RG,2910.00,2880.00,2920.00,2920.00,2830.00,25533500,73488974000
2023-11-14,ANDI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-11-14,ANJT,RG,710.00,710.00,710.00,720.00,705.00,798400,568226500
2023-11-14,ANTM,RG,1620.00,1620.00,1620.00,1640.00,1610.00,22911400,37160864500
2023-11-14,APEX,RG,206.00,204.00,210.00,212.00,204.00,3332000,688545600
