Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-12-19,AADI,RG,8650.00,8350.00,8500.00,8525.00,8200.00,29111500,242983900000
2024-12-19,AALI,RG,6075.00,5900.00,6050.00,6050.00,5800.00,924800,5435600000
2024-12-19,ABBA,RG,27.00,25.00,27.00,27.00,25.00,3478900,90741900
2024-12-19,ABDA,RG,3800.00,3800.00,0.00,0.00,0.00,0,0
2024-12-19,ABMM,RG,3430.00,3390.00,3420.00,3430.00,3350.00,1533800,5196494000
2024-12-19,ACES,RG,830.00,800.00,825.00,825.00,785.00,23279300,18618316500
2024-12-19,ACRO,RG,70.00,88.00,70.00,92.00,70.00,55607800,4714890800
2024-12-19,ACST,RG,91.00,87.00,92.00,92.00,86.00,2886000,254024700
2024-12-19,ADCP,RG,50.00,50.00,50.00,50.00,50.00,36400,1820000
2024-12-19,ADES,RG,9050.00,9000.00,9050.00,9325.00,9000.00,68000,614047500
2024-12-19,ADHI,RG,236.00,222.00,236.00,238.00,218.00,11303500,2515284600
2024-12-19,ADMF,RG,10000.00,9925.00,10000.00,10000.00,9850.00,119700,1186032500
2024-12-19,ADMG,RG,112.00,108.00,110.00,110.00,108.00,32000,3471400
2024-12-19,ADMR,RG,1140.00,1130.00,1100.00,1150.00,1055.00,44493400,48572127500
2024-12-19,ADRO,RG,2590.00,2540.00,2570.00,2580.00,2520.00,57029200,145145441000
2024-12-19,AGAR,RG,202.00,195.00,210.00,210.00,190.00,116100,22988500
2024-12-19,AGII,RG,1510.00,1490.00,1500.00,1500.00,1485.00,26200,39137500
2024-12-19,AGRO,RG,222.00,214.00,220.00,220.00,212.00,14534000,3118703800
2024-12-19,AGRS,RG,75.00,74.00,75.00,76.00,73.00,4558000,338059000
2024-12-19,AHAP,RG,89.00,88.00,88.00,90.00,87.00,7117900,628702900
2024-12-19,AIMS,RG,382.00,370.00,382.00,384.00,348.00,512400,191808200
2024-12-19,AISA,RG,108.00,104.00,108.00,108.00,101.00,7865100,814324100
2024-12-19,AKKU,RG,14.00,13.00,13.00,13.00,13.00,10900,141700
2024-12-19,AKPI,RG,590.00,575.00,560.00,585.00,550.00,51500,29240500
2024-12-19,AKRA,RG,1170.00,1120.00,1165.00,1165.00,1115.00,17013800,19222399500
2024-12-19,AKSI,RG,194.00,184.00,198.00,200.00,177.00,1057400,194757600
2024-12-19,ALDO,RG,530.00,555.00,520.00,570.00,510.00,471700,255159000
2024-12-19,ALKA,RG,362.00,362.00,362.00,398.00,354.00,23200,8650600
2024-12-19,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
