Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-11-03,AALI,RG,8750.00,8700.00,8775.00,8850.00,8675.00,3201700,28060130000
2022-11-03,ABBA,RG,189.00,184.00,190.00,191.00,184.00,14326600,2659542800
2022-11-03,ABDA,RG,6700.00,6600.00,6600.00,6600.00,6600.00,100,660000
2022-11-03,ABMM,RG,3760.00,3780.00,3750.00,3780.00,3700.00,1412900,5319847000
2022-11-03,ACES,RG,590.00,580.00,590.00,610.00,575.00,103519600,61144659000
2022-11-03,ACST,RG,179.00,179.00,181.00,183.00,179.00,3896200,701416100
2022-11-03,ADCP,RG,74.00,73.00,74.00,74.00,73.00,11532800,846858400
2022-11-03,ADES,RG,7075.00,7100.00,7075.00,7100.00,7025.00,47600,336582500
2022-11-03,ADHI,RG,560.00,555.00,560.00,560.00,550.00,38774600,21541741500
2022-11-03,ADMF,RG,8650.00,8700.00,8675.00,8700.00,8650.00,123600,1072427500
2022-11-03,ADMG,RG,157.00,158.00,158.00,160.00,157.00,198700,31590400
2022-11-03,ADMR,RG,1750.00,1745.00,1750.00,1785.00,1730.00,28733900,50412900000
2022-11-03,ADRO,RG,3740.00,3750.00,3740.00,3810.00,3730.00,53646100,202050138000
2022-11-03,AGAR,RG,286.00,298.00,286.00,300.00,286.00,13800,4117400
2022-11-03,AGII,RG,1995.00,2000.00,2000.00,2040.00,1995.00,8317100,16690823500
2022-11-03,AGRO,RG,545.00,540.00,545.00,560.00,530.00,33314600,18241297500
2022-11-03,AGRS,RG,92.00,92.00,91.00,93.00,91.00,4081600,373395000
2022-11-03,AHAP,RG,90.00,95.00,91.00,96.00,90.00,12873500,1206088900
2022-11-03,AIMS,RG,218.00,220.00,220.00,220.00,216.00,5600,1229600
2022-11-03,AISA,RG,170.00,170.00,170.00,172.00,165.00,20783200,3484131500
2022-11-03,AKKU,RG,50.00,50.00,50.00,50.00,50.00,600,30000
2022-11-03,AKPI,RG,1475.00,1480.00,1485.00,1535.00,1465.00,7100,10648500
2022-11-03,AKRA,RG,1495.00,1550.00,1495.00,1580.00,1495.00,70401800,108524644000
2022-11-03,AKSI,RG,292.00,292.00,292.00,296.00,290.00,106600,31163400
2022-11-03,ALDO,RG,845.00,845.00,850.00,860.00,835.00,333600,283921000
2022-11-03,ALKA,RG,286.00,290.00,284.00,294.00,284.00,154200,44731200
2022-11-03,ALMI,RG,338.00,358.00,338.00,370.00,320.00,361700,123132400
2022-11-03,ALTO,RG,159.00,160.00,157.00,160.00,157.00,189600,30323400
2022-11-03,AMAG,RG,362.00,360.00,362.00,364.00,360.00,12600,4565000
2022-11-03,AMAN,RG,710.00,710.00,710.00,710.00,710.00,160800,114168000
2022-11-03,AMAR,RG,314.00,310.00,314.00,314.00,304.00,18916100,5856359000
2022-11-03,AMFG,RG,5825.00,5975.00,5850.00,6125.00,5825.00,284600,1712490000
2022-11-03,AMIN,RG,138.00,132.00,138.00,138.00,130.00,176200,23231800
2022-11-03,AMMS,RG,49.00,48.00,49.00,53.00,46.00,22570300,1117827800
2022-11-03,AMOR,RG,1050.00,1055.00,1045.00,1055.00,1045.00,79700,83574000
2022-11-03,AMRT,RG,2650.00,2630.00,2640.00,2680.00,2500.00,34316100,90061701000
2022-11-03,ANDI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2022-11-03,ANJT,RG,730.00,715.00,735.00,735.00,710.00,2064400,1480692000
2022-11-03,ANTM,RG,1865.00,1830.00,1865.00,1875.00,1825.00,53057000,97848992000
2022-11-03,APEX,RG,348.00,348.00,350.00,356.00,346.00,1563800,549595200
2022-11-03,APIC,RG,1140.00,1125.00,1140.00,1145.00,1125.00,2669500,3029963000
2022-11-03,APII,RG,204.00,202.00,204.00,216.00,202.00,3289600,682979800
2022-11-03,APLI,RG,216.00,202.00,202.00,218.00,202.00,1425500,290175200
2022-11-03,APLN,RG,155.00,163.00,155.00,163.00,150.00,108930100,17300570800
2022-11-03,ARCI,RG,318.00,320.00,318.00,326.00,316.00,2687700,862132800
