Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-01-26,AALI,RG,6975.00,7000.00,6975.00,7025.00,6950.00,209000,1460412500
2024-01-26,ABBA,RG,52.00,51.00,52.00,52.00,51.00,6412800,330202200
2024-01-26,ABDA,RG,5500.00,5500.00,0.00,0.00,0.00,0,0
2024-01-26,ABMM,RG,3430.00,3410.00,3430.00,3470.00,3390.00,488000,1662521000
2024-01-26,ACES,RG,825.00,820.00,825.00,835.00,810.00,38181400,31268309500
2024-01-26,ACRO,RG,101.00,92.00,88.00,103.00,88.00,24129200,2323970800
2024-01-26,ACST,RG,128.00,126.00,128.00,130.00,124.00,3211600,403799000
2024-01-26,ADCP,RG,50.00,50.00,50.00,50.00,50.00,84600,4230000
2024-01-26,ADES,RG,9550.00,9400.00,9525.00,9550.00,9400.00,16600,157040000
2024-01-26,ADHI,RG,290.00,286.00,290.00,292.00,284.00,7631100,2189656000
2024-01-26,ADMF,RG,11175.00,11275.00,11175.00,11325.00,11125.00,29200,327325000
2024-01-26,ADMG,RG,140.00,137.00,140.00,142.00,137.00,10000,1386400
2024-01-26,ADMR,RG,1375.00,1305.00,1375.00,1375.00,1300.00,33459900,44378183500
2024-01-26,ADRO,RG,2360.00,2380.00,2360.00,2390.00,2330.00,35850900,84853335000
2024-01-26,AGAR,RG,106.00,106.00,0.00,0.00,0.00,0,0
2024-01-26,AGII,RG,1570.00,1580.00,1575.00,1605.00,1550.00,397500,627000000
2024-01-26,AGRO,RG,296.00,282.00,296.00,300.00,280.00,25679100,7388434400
2024-01-26,AGRS,RG,80.00,80.00,79.00,80.00,79.00,921200,72793500
2024-01-26,AHAP,RG,84.00,81.00,84.00,85.00,80.00,9924600,808149400
2024-01-26,AIMS,RG,790.00,760.00,800.00,815.00,715.00,5553200,4159349000
2024-01-26,AISA,RG,132.00,128.00,133.00,133.00,128.00,9882700,1289706800
2024-01-26,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2024-01-26,AKPI,RG,705.00,710.00,710.00,710.00,710.00,1100,781000
2024-01-26,AKRA,RG,1650.00,1680.00,1665.00,1695.00,1665.00,30956100,51933634000
2024-01-26,AKSI,RG,138.00,133.00,138.00,138.00,131.00,37800,5096700
2024-01-26,ALDO,RG,665.00,660.00,665.00,690.00,660.00,61400,41328000
2024-01-26,ALKA,RG,460.00,446.00,452.00,460.00,446.00,33500,15043600
2024-01-26,ALMI,RG,187.00,188.00,181.00,191.00,180.00,132700,24684100
2024-01-26,ALTO,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-01-26,AMAG,RG,288.00,288.00,288.00,288.00,282.00,29200,8307800
2024-01-26,AMAN,RG,120.00,117.00,119.00,120.00,114.00,2087900,244695000
2024-01-26,AMAR,RG,300.00,300.00,300.00,306.00,282.00,9424000,2826939200
2024-01-26,AMFG,RG,5825.00,5825.00,5750.00,5850.00,5750.00,64900,373472500
2024-01-26,AMIN,RG,155.00,155.00,155.00,157.00,155.00,7000,1090300
2024-01-26,AMMN,RG,7525.00,7300.00,7300.00,7525.00,7250.00,27085100,200292305000
2024-01-26,AMMS,RG,37.00,37.00,37.00,38.00,37.00,263600,9774700
2024-01-26,AMOR,RG,1000.00,1000.00,1005.00,1005.00,1000.00,2700,2713000
2024-01-26,AMRT,RG,2670.00,2630.00,2660.00,2670.00,2620.00,10705300,28300324000
2024-01-26,ANDI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-26,ANJT,RG,730.00,715.00,730.00,730.00,715.00,283900,204788500
2024-01-26,ANTM,RG,1555.00,1575.00,1560.00,1580.00,1555.00,36596700,57379124500
2024-01-26,APEX,RG,189.00,182.00,191.00,195.00,182.00,12253700,2303270500
2024-01-26,APIC,RG,1275.00,1245.00,1265.00,1300.00,1235.00,5500900,7018141000
2024-01-26,APII,RG,187.00,189.00,187.00,189.00,187.00,1100,205900
2024-01-26,APLI,RG,550.00,520.00,545.00,545.00,520.00,3100,1658500
2024-01-26,APLN,RG,122.00,122.00,122.00,125.00,121.00,6797800,830632600
2024-01-26,ARCI,RG,354.00,356.00,354.00,362.00,352.00,14976900,5346804200
2024-01-26,ARGO,RG,980.00,980.00,0.00,0.00,0.00,0,0
2024-01-26,ARII,RG,195.00,212.00,195.00,214.00,195.00,74400,15413600
2024-01-26,ARKA,RG,50.00,50.00,50.00,50.00,50.00,1100,55000
2024-01-26,ARKO,RG,740.00,730.00,740.00,740.00,720.00,1636100,1193092000
2024-01-26,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-26,ARNA,RG,695.00,685.00,695.00,695.00,665.00,3389600,2301727500
2024-01-26,ARTA,RG,2680.00,2680.00,0.00,0.00,0.00,0,0
2024-01-26,ARTI,RG,5.00,5.00,5.00,5.00,5.00,824500,4122500
2024-01-26,ARTO,RG,3560.00,3400.00,3560.00,3580.00,3340.00,19987600,68644150000
2024-01-26,ASBI,RG,645.00,665.00,645.00,665.00,645.00,9300,6180500
2024-01-26,ASDM,RG,466.00,464.00,466.00,468.00,464.00,11000,5133000
2024-01-26,ASGR,RG,900.00,900.00,900.00,905.00,895.00,435400,391750500
2024-01-26,ASHA,RG,50.00,50.00,50.00,50.00,50.00,2600,130000
2024-01-26,ASII,RG,5050.00,5075.00,5050.00,5075.00,4990.00,71861600,360783888500
2024-01-26,ASJT,RG,122.00,120.00,120.00,120.00,120.00,9100,1092000
2024-01-26,ASLC,RG,99.00,92.00,100.00,100.00,91.00,19643500,1859738200
2024-01-26,ASLI,RG,54.00,52.00,54.00,54.00,50.00,185611800,9601911900
2024-01-26,ASMI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-26,ASPI,RG,139.00,139.00,139.00,139.00,139.00,7800,1084200
2024-01-26,ASRI,RG,159.00,158.00,159.00,159.00,157.00,5138300,809678500
2024-01-26,ASRM,RG,1510.00,1510.00,0.00,0.00,0.00,0,0
2024-01-26,ASSA,RG,775.00,735.00,775.00,775.00,735.00,12263500,9151817500
2024-01-26,ATAP,RG,51.00,51.00,52.00,52.00,50.00,95200,4800200
2024-01-26,ATIC,RG,394.00,396.00,394.00,400.00,392.00,11800,4662600
2024-01-26,AUTO,RG,2320.00,2230.00,2320.00,2350.00,2210.00,5959400,13424608000
2024-01-26,AVIA,RG,565.00,570.00,565.00,575.00,545.00,33027400,18537272000
2024-01-26,AWAN,RG,246.00,248.00,248.00,250.00,240.00,557000,137626200
2024-01-26,AXIO,RG,189.00,191.00,189.00,192.00,188.00,2889800,547630400
2024-01-26,AYLS,RG,50.00,50.00,50.00,50.00,50.00,34200,1710000
2024-01-26,BABP,RG,59.00,59.00,59.00,60.00,58.00,11262300,658663500
2024-01-26,BABY,RG,191.00,180.00,193.00,194.00,176.00,7504700,1370986100
2024-01-26,BACA,RG,130.00,130.00,130.00,131.00,130.00,5220100,679057600
2024-01-26,BAJA,RG,124.00,122.00,125.00,125.00,121.00,151000,18479600
2024-01-26,BALI,RG,1100.00,1130.00,1100.00,1205.00,1020.00,40800,45421000
2024-01-26,BANK,RG,1125.00,1070.00,1125.00,1135.00,1060.00,2516700,2734238500
2024-01-26,BAPA,RG,61.00,61.00,61.00,63.00,60.00,1057000,63930300
2024-01-26,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-26,BATA,RG,97.00,96.00,97.00,101.00,94.00,461800,44341000
2024-01-26,BAUT,RG,50.00,50.00,50.00,50.00,50.00,53500,2675000
2024-01-26,BAYU,RG,1380.00,1400.00,1380.00,1400.00,1370.00,1046100,1445676500
2024-01-26,BBCA,RG,9500.00,9350.00,9400.00,9450.00,9300.00,78977300,738484365000
2024-01-26,BBHI,RG,1240.00,1205.00,1240.00,1240.00,1200.00,576100,696874500
2024-01-26,BBKP,RG,79.00,78.00,79.00,80.00,78.00,30207300,2364598400
2024-01-26,BBLD,RG,590.00,580.00,585.00,590.00,560.00,158000,90514000
