Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-07-11,AALI,RG,7850.00,7925.00,7875.00,7975.00,7825.00,1811400,14323010000
2023-07-11,ABBA,RG,89.00,90.00,90.00,92.00,89.00,4151300,373462600
2023-07-11,ABDA,RG,6300.00,6300.00,0.00,0.00,0.00,0,0
2023-07-11,ABMM,RG,3440.00,3410.00,3470.00,3490.00,3400.00,2596800,8909070000
2023-07-11,ACES,RG,710.00,710.00,710.00,725.00,705.00,61117100,43640368500
2023-07-11,ACST,RG,137.00,135.00,137.00,140.00,134.00,3145500,427013400
2023-07-11,ADCP,RG,59.00,60.00,60.00,60.00,59.00,5524500,327505400
2023-07-11,ADES,RG,8675.00,8675.00,8675.00,8775.00,8600.00,22500,195682500
2023-07-11,ADHI,RG,454.00,448.00,456.00,458.00,448.00,11746700,5302402800
2023-07-11,ADMF,RG,11150.00,12150.00,11150.00,12150.00,10800.00,363200,4235720000
2023-07-11,ADMG,RG,164.00,167.00,162.00,167.00,162.00,3429100,568103800
2023-07-11,ADMR,RG,1065.00,1055.00,1070.00,1075.00,1040.00,30207000,31841120500
2023-07-11,ADRO,RG,2420.00,2430.00,2400.00,2440.00,2390.00,31866300,77091559000
2023-07-11,AGAR,RG,185.00,185.00,185.00,185.00,185.00,500,92500
2023-07-11,AGII,RG,1920.00,1925.00,1925.00,1930.00,1920.00,153800,295662500
2023-07-11,AGRO,RG,408.00,406.00,410.00,412.00,404.00,23380200,9532109400
2023-07-11,AGRS,RG,94.00,93.00,94.00,97.00,93.00,16519600,1556533800
2023-07-11,AHAP,RG,60.00,59.00,60.00,61.00,58.00,1304100,77229600
2023-07-11,AIMS,RG,232.00,290.00,230.00,290.00,206.00,2089700,546379600
2023-07-11,AISA,RG,143.00,143.00,143.00,143.00,142.00,1352800,192390000
2023-07-11,AKKU,RG,50.00,50.00,50.00,50.00,50.00,969200,48460000
2023-07-11,AKPI,RG,1000.00,1005.00,1010.00,1010.00,990.00,6600,6591500
2023-07-11,AKRA,RG,1450.00,1470.00,1460.00,1480.00,1450.00,20738700,30410258000
2023-07-11,AKSI,RG,206.00,208.00,208.00,208.00,204.00,13300,2735200
2023-07-11,ALDO,RG,645.00,650.00,635.00,650.00,635.00,49600,31957500
2023-07-11,ALKA,RG,590.00,630.00,590.00,670.00,590.00,1478100,949623500
2023-07-11,ALMI,RG,226.00,234.00,226.00,246.00,224.00,185400,44887200
2023-07-11,ALTO,RG,50.00,50.00,50.00,50.00,50.00,70100,3505000
2023-07-11,AMAG,RG,352.00,352.00,350.00,352.00,348.00,45800,16004800
2023-07-11,AMAN,RG,129.00,136.00,129.00,138.00,128.00,11242700,1517544800
2023-07-11,AMAR,RG,290.00,294.00,290.00,298.00,290.00,6423900,1900041600
2023-07-11,AMFG,RG,6200.00,6175.00,6200.00,6250.00,6050.00,279600,1716685000
2023-07-11,AMIN,RG,122.00,118.00,119.00,122.00,114.00,882900,102971900
2023-07-11,AMMN,RG,1750.00,1750.00,1750.00,1760.00,1750.00,34028600,59649464500
2023-07-11,AMMS,RG,41.00,42.00,41.00,42.00,41.00,443800,18354800
2023-07-11,AMOR,RG,1110.00,1105.00,1125.00,1125.00,1105.00,2900,3214500
2023-07-11,AMRT,RG,2710.00,2770.00,2710.00,2780.00,2700.00,22814600,62657159000
2023-07-11,ANDI,RG,50.00,50.00,50.00,50.00,50.00,3700,185000
2023-07-11,ANJT,RG,890.00,935.00,890.00,945.00,890.00,12630300,11602489000
2023-07-11,ANTM,RG,1980.00,2000.00,1985.00,2000.00,1980.00,19295300,38440981500
2023-07-11,APEX,RG,173.00,173.00,173.00,175.00,169.00,1253600,216331000
2023-07-11,APIC,RG,1090.00,1100.00,1090.00,1105.00,1085.00,5157400,5661649000
2023-07-11,APII,RG,190.00,189.00,190.00,191.00,186.00,203400,38367300
2023-07-11,APLI,RG,484.00,422.00,484.00,530.00,412.00,564100,260279300
2023-07-11,APLN,RG,145.00,146.00,146.00,149.00,145.00,14755700,2166104600
2023-07-11,ARCI,RG,348.00,348.00,348.00,350.00,344.00,1385800,481758600
2023-07-11,ARGO,RG,486.00,486.00,486.00,486.00,486.00,400,194400
2023-07-11,ARII,RG,175.00,173.00,176.00,177.00,172.00,98100,17060600
2023-07-11,ARKA,RG,50.00,50.00,50.00,50.00,50.00,3300,165000
2023-07-11,ARKO,RG,625.00,620.00,625.00,630.00,620.00,3488300,2180497000
2023-07-11,ARNA,RG,920.00,925.00,920.00,955.00,920.00,5703700,5319147000
2023-07-11,ARTA,RG,1725.00,1610.00,1725.00,1725.00,1600.00,1600,2607500
2023-07-11,ARTO,RG,3150.00,3160.00,3150.00,3250.00,3150.00,11306300,36108592000
2023-07-11,ASBI,RG,530.00,510.00,530.00,530.00,510.00,600,308000
2023-07-11,ASDM,RG,1005.00,950.00,970.00,970.00,940.00,98100,92972500
2023-07-11,ASGR,RG,970.00,980.00,975.00,980.00,970.00,346700,338930000
2023-07-11,ASHA,RG,109.00,108.00,109.00,110.00,108.00,31761300,3446715100
2023-07-11,ASII,RG,6775.00,6800.00,6775.00,6800.00,6750.00,32949200,223280262500
2023-07-11,ASJT,RG,113.00,114.00,113.00,114.00,113.00,206200,23317600
2023-07-11,ASLC,RG,110.00,112.00,111.00,114.00,111.00,13040500,1460569400
2023-07-11,ASMI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-07-11,ASPI,RG,252.00,264.00,256.00,266.00,248.00,5862800,1521478600
2023-07-11,ASRI,RG,190.00,193.00,191.00,194.00,188.00,32110300,6157451500
2023-07-11,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2023-07-11,ASSA,RG,1250.00,1285.00,1250.00,1305.00,1240.00,16084500,20603618500
2023-07-11,ATAP,RG,67.00,66.00,66.00,68.00,66.00,701300,46740200
2023-07-11,ATIC,RG,350.00,352.00,366.00,366.00,352.00,15500,5500800
2023-07-11,AUTO,RG,2570.00,2700.00,2570.00,2700.00,2540.00,12817700,33819926000
2023-07-11,AVIA,RG,655.00,655.00,655.00,665.00,650.00,5759400,3794074000
2023-07-11,AWAN,RG,292.00,276.00,292.00,294.00,272.00,8458900,2368083800
2023-07-11,AXIO,RG,144.00,145.00,145.00,146.00,142.00,3159000,453918800
2023-07-11,AYLS,RG,71.00,71.00,71.00,72.00,70.00,3260400,229557900
2023-07-11,BABP,RG,82.00,83.00,82.00,85.00,81.00,51605500,4282701300
2023-07-11,BACA,RG,132.00,136.00,130.00,138.00,130.00,35570400,4788645200
2023-07-11,BAJA,RG,143.00,148.00,144.00,153.00,143.00,8140900,1207951400
2023-07-11,BALI,RG,770.00,800.00,770.00,800.00,765.00,218300,171822500
2023-07-11,BANK,RG,1285.00,1220.00,1290.00,1295.00,1220.00,9891600,12506661000
2023-07-11,BAPA,RG,73.00,73.00,73.00,73.00,72.00,631400,45594600
2023-07-11,BATA,RG,550.00,550.00,0.00,0.00,0.00,0,0
2023-07-11,BAUT,RG,50.00,50.00,50.00,50.00,50.00,127600,6380000
2023-07-11,BAYU,RG,1430.00,1405.00,1430.00,1465.00,1390.00,201000,289567000
2023-07-11,BBCA,RG,9050.00,9025.00,9100.00,9100.00,9025.00,43703500,395431325000
2023-07-11,BBHI,RG,1840.00,1900.00,1850.00,1960.00,1850.00,12270200,23509447500
2023-07-11,BBKP,RG,112.00,109.00,112.00,114.00,109.00,243526600,26978134500
2023-07-11,BBLD,RG,740.00,740.00,740.00,745.00,700.00,56000,40700000
2023-07-11,BBMD,RG,2030.00,2000.00,2020.00,2020.00,1950.00,178500,348089000
2023-07-11,BBNI,RG,9050.00,8975.00,9025.00,9075.00,8975.00,23081400,208169757500
2023-07-11,BBRI,RG,5400.00,5425.00,5375.00,5450.00,5375.00,122094700,660475917500
2023-07-11,BBRM,RG,60.00,60.00,59.00,62.00,59.00,576300,34816600
2023-07-11,BBSI,RG,3340.00,3300.00,3400.00,3400.00,3250.00,16600,54604000
2023-07-11,BBSS,RG,56.00,54.00,55.00,55.00,54.00,460900,24900400
2023-07-11,BBTN,RG,1310.00,1325.00,1310.00,1325.00,1305.00,16759000,22028850000
2023-07-11,BBYB,RG,468.00,476.00,472.00,488.00,468.00,63306000,30183955600
2023-07-11,BCAP,RG,57.00,57.00,57.00,57.00,56.00,5832500,328815900
2023-07-11,BCIC,RG,109.00,112.00,109.00,116.00,106.00,3833900,425764500
2023-07-11,BCIP,RG,64.00,64.00,64.00,65.00,63.00,813300,51958000
2023-07-11,BDKR,RG,340.00,366.00,340.00,368.00,336.00,61692600,22036632800
2023-07-11,BDMN,RG,3140.00,3220.00,3140.00,3230.00,3110.00,7855600,25017581000
2023-07-11,BEBS,RG,50.00,50.00,50.00,50.00,50.00,601400,30070000
2023-07-11,BEEF,RG,85.00,85.00,90.00,90.00,82.00,12195700,1035570000
2023-07-11,BEER,RG,328.00,326.00,328.00,330.00,324.00,2588100,844344600
2023-07-11,BEKS,RG,50.00,50.00,50.00,50.00,50.00,41500,2075000
2023-07-11,BELI,RG,454.00,454.00,454.00,456.00,454.00,5993600,2721139200
2023-07-11,BELL,RG,122.00,123.00,122.00,125.00,120.00,24865200,3047494900
2023-07-11,BESS,RG,150.00,150.00,150.00,154.00,149.00,141700,21455700
2023-07-11,BEST,RG,178.00,190.00,178.00,190.00,178.00,174329400,32319154000
2023-07-11,BFIN,RG,1380.00,1385.00,1385.00,1390.00,1370.00,10211500,14097580500
2023-07-11,BGTG,RG,71.00,83.00,72.00,83.00,71.00,137586700,10892409000
2023-07-11,BHAT,RG,545.00,545.00,540.00,545.00,540.00,2632900,1434920500
2023-07-11,BHIT,RG,55.00,55.00,55.00,56.00,54.00,62981000,3459568600
2023-07-11,BIKA,RG,78.00,85.00,79.00,85.00,79.00,246600,20808000
2023-07-11,BIKE,RG,276.00,272.00,342.00,342.00,258.00,6548300,1748415800
2023-07-11,BIMA,RG,87.00,88.00,88.00,91.00,83.00,9249300,798091200
2023-07-11,BINA,RG,3950.00,3950.00,3930.00,3950.00,3930.00,53100,209708000
2023-07-11,BINO,RG,118.00,120.00,119.00,120.00,117.00,1789500,211892500
2023-07-11,BIPI,RG,125.00,125.00,126.00,126.00,123.00,362211100,45223874500
2023-07-11,BIPP,RG,50.00,50.00,50.00,50.00,50.00,7000,350000
2023-07-11,BIRD,RG,2160.00,2250.00,2170.00,2250.00,2150.00,4890300,10835190000
2023-07-11,BISI,RG,1605.00,1605.00,1605.00,1610.00,1595.00,22100,35412500
2023-07-11,BJBR,RG,1185.00,1185.00,1195.00,1195.00,1180.00,935100,1109963500
2023-07-11,BJTM,RG,650.00,655.00,650.00,655.00,645.00,4702900,3061397500
2023-07-11,BKDP,RG,50.00,51.00,50.00,51.00,50.00,1352600,68809100
2023-07-11,BKSL,RG,50.00,50.00,50.00,50.00,50.00,19700,985000
2023-07-11,BKSW,RG,93.00,93.00,91.00,98.00,91.00,13181700,1238176300
2023-07-11,BLTA,RG,50.00,50.00,50.00,50.00,50.00,15200,760000
2023-07-11,BLTZ,RG,2110.00,2030.00,2190.00,2190.00,2000.00,1200,2532000
2023-07-11,BLUE,RG,354.00,358.00,350.00,360.00,344.00,464700,164042400
2023-07-11,BMAS,RG,1155.00,1150.00,1155.00,1165.00,1150.00,9400,10831500
2023-07-11,BMBL,RG,57.00,53.00,59.00,61.00,52.00,9571400,549968700
2023-07-11,BMHS,RG,358.00,376.00,358.00,386.00,354.00,4862000,1827608000
2023-07-11,BMRI,RG,5175.00,5275.00,5200.00,5300.00,5175.00,100578900,526883560000
2023-07-11,BMSR,RG,310.00,310.00,314.00,314.00,304.00,102600,31467400
2023-07-11,BMTR,RG,366.00,370.00,368.00,372.00,362.00,101064000,37169827000
2023-07-11,BNBA,RG,1140.00,1380.00,1145.00,1425.00,1130.00,13875400,18538799000
2023-07-11,BNBR,RG,54.00,53.00,54.00,54.00,53.00,22029500,1174929500
2023-07-11,BNGA,RG,1590.00,1590.00,1595.00,1600.00,1570.00,6780500,10752653000
2023-07-11,BNII,RG,304.00,296.00,304.00,306.00,294.00,6301700,1873807600
2023-07-11,BNLI,RG,990.00,990.00,990.00,990.00,985.00,49000,48394500
2023-07-11,BOBA,RG,145.00,143.00,145.00,145.00,143.00,17000,2445700
2023-07-11,BOGA,RG,1165.00,1190.00,1165.00,1190.00,1160.00,124852500,147416446500
2023-07-11,BOLA,RG,206.00,210.00,208.00,210.00,204.00,810500,168039600
2023-07-11,BOLT,RG,805.00,805.00,805.00,805.00,805.00,23400,18837000
2023-07-11,BOSS,RG,52.00,51.00,52.00,52.00,50.00,3026500,155710100
