Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-01-09,AALI,RG,7125.00,7125.00,7200.00,7200.00,7100.00,531500,3783857500
2024-01-09,ABBA,RG,54.00,53.00,55.00,55.00,53.00,1534500,81489400
2024-01-09,ABDA,RG,5800.00,5700.00,5700.00,5700.00,5700.00,100,570000
2024-01-09,ABMM,RG,3540.00,3490.00,3540.00,3540.00,3470.00,1010300,3530218000
2024-01-09,ACES,RG,735.00,765.00,745.00,765.00,725.00,55930400,41950229000
2024-01-09,ACST,RG,142.00,140.00,143.00,143.00,139.00,1729200,242323000
2024-01-09,ADCP,RG,51.00,51.00,51.00,51.00,50.00,4468300,223481000
2024-01-09,ADES,RG,9725.00,9675.00,9725.00,9800.00,9500.00,152300,1474750000
2024-01-09,ADHI,RG,312.00,308.00,308.00,314.00,308.00,9866200,3063562800
2024-01-09,ADMF,RG,11200.00,11275.00,11200.00,11325.00,11175.00,115300,1298557500
2024-01-09,ADMG,RG,137.00,136.00,139.00,144.00,132.00,493300,67621400
2024-01-09,ADMR,RG,1330.00,1285.00,1345.00,1350.00,1260.00,34696100,45449746000
2024-01-09,ADRO,RG,2440.00,2430.00,2450.00,2460.00,2410.00,37607800,91347431000
2024-01-09,AGAR,RG,106.00,106.00,0.00,0.00,0.00,0,0
2024-01-09,AGII,RG,1500.00,1500.00,1500.00,1510.00,1495.00,66300,99513000
2024-01-09,AGRO,RG,330.00,328.00,330.00,338.00,322.00,40938800,13517745600
2024-01-09,AGRS,RG,83.00,83.00,84.00,84.00,82.00,2823600,232733000
2024-01-09,AHAP,RG,92.00,94.00,92.00,94.00,91.00,2862000,265423900
2024-01-09,AIMS,RG,1255.00,1165.00,1285.00,1285.00,1130.00,4648000,5414269000
2024-01-09,AISA,RG,135.00,131.00,133.00,137.00,131.00,16212100,2150090700
2024-01-09,AKKU,RG,50.00,50.00,50.00,50.00,50.00,21000,1050000
2024-01-09,AKPI,RG,740.00,745.00,745.00,745.00,745.00,100,74500
2024-01-09,AKRA,RG,1550.00,1550.00,1550.00,1555.00,1525.00,20394800,31482917500
2024-01-09,AKSI,RG,141.00,142.00,141.00,142.00,130.00,244200,32113600
2024-01-09,ALDO,RG,715.00,715.00,705.00,720.00,705.00,27800,19726500
2024-01-09,ALKA,RG,472.00,424.00,476.00,480.00,424.00,78300,35010200
2024-01-09,ALMI,RG,185.00,191.00,192.00,192.00,191.00,37300,7125600
2024-01-09,ALTO,RG,50.00,50.00,50.00,50.00,50.00,5400,270000
2024-01-09,AMAG,RG,294.00,288.00,294.00,298.00,284.00,4614800,1326226200
2024-01-09,AMAN,RG,125.00,122.00,118.00,126.00,118.00,662800,81659900
2024-01-09,AMAR,RG,298.00,300.00,300.00,302.00,290.00,1414800,420514800
2024-01-09,AMFG,RG,5900.00,5900.00,5800.00,5900.00,5500.00,54900,314932500
2024-01-09,AMIN,RG,157.00,157.00,156.00,157.00,151.00,56600,8714400
2024-01-09,AMMN,RG,6550.00,6650.00,6550.00,6725.00,6525.00,34897300,231809162500
2024-01-09,AMMS,RG,41.00,40.00,41.00,41.00,39.00,219500,8707400
2024-01-09,AMOR,RG,1000.00,995.00,985.00,995.00,970.00,1000,981000
2024-01-09,AMRT,RG,2800.00,2740.00,2810.00,2820.00,2730.00,19648500,54177128000
2024-01-09,ANDI,RG,50.00,50.00,50.00,50.00,50.00,22200,1110000
2024-01-09,ANJT,RG,765.00,750.00,765.00,765.00,745.00,1600300,1207028500
2024-01-09,ANTM,RG,1650.00,1645.00,1650.00,1670.00,1630.00,35557300,58376638000
2024-01-09,APEX,RG,204.00,191.00,208.00,208.00,190.00,11490800,2238620900
2024-01-09,APIC,RG,1260.00,1335.00,1260.00,1335.00,1260.00,31564600,41283094500
2024-01-09,APII,RG,186.00,191.00,190.00,193.00,186.00,159000,30414300
2024-01-09,APLI,RG,535.00,505.00,535.00,535.00,505.00,7200,3675500
2024-01-09,APLN,RG,133.00,132.00,134.00,136.00,131.00,33424900,4471183300
2024-01-09,ARCI,RG,406.00,402.00,406.00,410.00,390.00,18551900,7392141200
2024-01-09,ARGO,RG,980.00,980.00,0.00,0.00,0.00,0,0
2024-01-09,ARII,RG,224.00,222.00,220.00,224.00,216.00,32500,7098800
2024-01-09,ARKA,RG,50.00,50.00,50.00,50.00,50.00,5540500,277025000
2024-01-09,ARKO,RG,710.00,705.00,710.00,715.00,705.00,1298700,921645500
2024-01-09,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-09,ARNA,RG,695.00,695.00,695.00,695.00,680.00,1925300,1324512000
2024-01-09,ARTA,RG,2800.00,2750.00,2750.00,2750.00,2750.00,16500,45375000
2024-01-09,ARTI,RG,4.00,4.00,4.00,4.00,4.00,4047600,16190400
2024-01-09,ARTO,RG,3030.00,3170.00,3080.00,3200.00,3080.00,30046500,94610042000
2024-01-09,ASBI,RG,685.00,690.00,670.00,690.00,670.00,12100,8293000
2024-01-09,ASDM,RG,482.00,478.00,470.00,480.00,468.00,374700,176726000
2024-01-09,ASGR,RG,920.00,915.00,920.00,925.00,910.00,656900,602057500
2024-01-09,ASHA,RG,50.00,50.00,50.00,50.00,50.00,11900,595000
2024-01-09,ASII,RG,5575.00,5575.00,5600.00,5600.00,5525.00,36777600,204627015000
2024-01-09,ASJT,RG,124.00,123.00,123.00,123.00,123.00,28900,3554700
2024-01-09,ASLC,RG,104.00,111.00,104.00,117.00,104.00,104713500,11710425500
2024-01-09,ASLI,RG,60.00,59.00,60.00,64.00,57.00,245318300,14584679900
2024-01-09,ASMI,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2024-01-09,ASPI,RG,139.00,134.00,138.00,139.00,133.00,867800,117569100
2024-01-09,ASRI,RG,166.00,168.00,166.00,170.00,165.00,15403100,2584906900
2024-01-09,ASRM,RG,1545.00,1540.00,1540.00,1540.00,1540.00,100,154000
2024-01-09,ASSA,RG,870.00,880.00,875.00,905.00,845.00,21702300,18994864000
2024-01-09,ATAP,RG,53.00,54.00,53.00,57.00,52.00,3416100,188645700
2024-01-09,ATIC,RG,412.00,386.00,410.00,410.00,370.00,263300,102497800
2024-01-09,AUTO,RG,2380.00,2450.00,2380.00,2480.00,2380.00,7485800,18281628000
2024-01-09,AVIA,RG,500.00,500.00,500.00,505.00,494.00,27378300,13625882500
2024-01-09,AWAN,RG,260.00,262.00,260.00,272.00,256.00,627300,165819200
2024-01-09,AXIO,RG,187.00,185.00,187.00,187.00,183.00,2331400,429224800
2024-01-09,AYLS,RG,52.00,50.00,52.00,52.00,50.00,2785800,139515600
2024-01-09,BABP,RG,61.00,62.00,61.00,63.00,61.00,29986800,1855365800
2024-01-09,BABY,RG,173.00,174.00,176.00,176.00,172.00,427500,74141400
2024-01-09,BACA,RG,130.00,131.00,131.00,131.00,130.00,594500,77366400
2024-01-09,BAJA,RG,132.00,129.00,129.00,132.00,127.00,557500,71606900
2024-01-09,BALI,RG,1190.00,1420.00,1200.00,1420.00,1100.00,7801700,10457269500
2024-01-09,BANK,RG,1390.00,1360.00,1385.00,1405.00,1290.00,12898300,17622566500
2024-01-09,BAPA,RG,70.00,69.00,68.00,74.00,68.00,13257600,935264300
2024-01-09,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-09,BATA,RG,141.00,139.00,141.00,143.00,130.00,88800,12037800
2024-01-09,BAUT,RG,50.00,50.00,50.00,50.00,50.00,2100,105000
2024-01-09,BAYU,RG,1420.00,1400.00,1420.00,1420.00,1385.00,921300,1288715000
2024-01-09,BBCA,RG,9575.00,9625.00,9600.00,9625.00,9575.00,59848600,574866917500
2024-01-09,BBHI,RG,1325.00,1300.00,1320.00,1350.00,1295.00,1475200,1941802500
2024-01-09,BBKP,RG,84.00,84.00,84.00,84.00,82.00,24478500,2036258600
2024-01-09,BBLD,RG,670.00,665.00,645.00,675.00,635.00,3300,2146500
2024-01-09,BBMD,RG,1910.00,1910.00,0.00,0.00,0.00,0,0
2024-01-09,BBNI,RG,5575.00,5650.00,5600.00,5650.00,5600.00,34897000,196415645000
2024-01-09,BBRI,RG,5625.00,5700.00,5625.00,5700.00,5625.00,105666200,599926840000
2024-01-09,BBRM,RG,65.00,65.00,65.00,65.00,63.00,980100,62112600
2024-01-09,BBSI,RG,3490.00,3490.00,3480.00,3490.00,3480.00,10100,35161000
2024-01-09,BBSS,RG,110.00,84.00,110.00,132.00,84.00,145957400,15838776300
2024-01-09,BBTN,RG,1285.00,1330.00,1295.00,1330.00,1285.00,72285300,95153007500
2024-01-09,BBYB,RG,454.00,470.00,456.00,474.00,450.00,119911300,55642377600
2024-01-09,BCAP,RG,50.00,50.00,50.00,50.00,50.00,253800,12690000
2024-01-09,BCIC,RG,123.00,121.00,123.00,123.00,119.00,1161200,140262500
2024-01-09,BCIP,RG,61.00,61.00,61.00,63.00,61.00,1859100,114517000
2024-01-09,BDKR,RG,515.00,515.00,505.00,515.00,505.00,5005800,2552323000
2024-01-09,BDMN,RG,2860.00,2920.00,2860.00,2970.00,2860.00,5091600,14830763000
2024-01-09,BEBS,RG,50.00,50.00,50.00,50.00,50.00,2300,115000
2024-01-09,BEEF,RG,240.00,240.00,238.00,250.00,236.00,3531400,845439000
2024-01-09,BEER,RG,282.00,280.00,278.00,280.00,270.00,140200,38596000
2024-01-09,BEKS,RG,50.00,50.00,50.00,50.00,50.00,27700,1385000
2024-01-09,BELI,RG,478.00,480.00,478.00,480.00,476.00,8321100,3974683200
2024-01-09,BELL,RG,75.00,75.00,75.00,76.00,73.00,13658700,1019624600
2024-01-09,BESS,RG,228.00,236.00,226.00,236.00,218.00,6295600,1426668600
