Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-02-24,AADI,RG,7675.00,7600.00,7675.00,7675.00,7500.00,8838300,66989560000
2025-02-24,AALI,RG,5900.00,5900.00,5900.00,6000.00,5850.00,438500,2598785000
2025-02-24,ABBA,RG,21.00,21.00,21.00,21.00,20.00,1162500,24012500
2025-02-24,ABDA,RG,3800.00,3800.00,0.00,0.00,0.00,0,0
2025-02-24,ABMM,RG,3310.00,3300.00,3310.00,3320.00,3260.00,439500,1449797000
2025-02-24,ACES,RG,765.00,740.00,765.00,770.00,730.00,27400200,20335466000
2025-02-24,ACRO,RG,70.00,69.00,71.00,71.00,69.00,4101500,284965700
2025-02-24,ACST,RG,84.00,83.00,84.00,84.00,82.00,1065100,88201400
2025-02-24,ADCP,RG,50.00,50.00,50.00,50.00,50.00,507900,25395000
2025-02-24,ADES,RG,9575.00,9525.00,9625.00,10000.00,9525.00,65800,641655000
2025-02-24,ADHI,RG,198.00,196.00,200.00,200.00,193.00,4388800,855029600
2025-02-24,ADMF,RG,9275.00,9225.00,9250.00,9275.00,9200.00,32400,298655000
2025-02-24,ADMG,RG,106.00,106.00,106.00,106.00,105.00,42300,4482200
2025-02-24,ADMR,RG,830.00,815.00,830.00,830.00,810.00,15761700,12947579500
2025-02-24,ADRO,RG,2180.00,2190.00,2180.00,2220.00,2150.00,25614100,55906468000
2025-02-24,AGAR,RG,248.00,252.00,248.00,252.00,244.00,87600,21678800
2025-02-24,AGII,RG,1325.00,1320.00,1325.00,1325.00,1315.00,2400,3166500
2025-02-24,AGRO,RG,200.00,199.00,204.00,204.00,197.00,5253800,1047400900
2025-02-24,AGRS,RG,67.00,65.00,67.00,68.00,65.00,2935700,193170400
2025-02-24,AHAP,RG,81.00,79.00,81.00,81.00,76.00,6035000,472062000
2025-02-24,AIMS,RG,372.00,362.00,372.00,380.00,360.00,10747300,3934458200
2025-02-24,AISA,RG,100.00,101.00,100.00,101.00,99.00,1607500,161339500
2025-02-24,AKKU,RG,13.00,13.00,13.00,13.00,13.00,155500,2021500
2025-02-24,AKPI,RG,605.00,615.00,600.00,620.00,595.00,20600,12453500
2025-02-24,AKRA,RG,1230.00,1215.00,1235.00,1235.00,1215.00,6739900,8232691000
2025-02-24,AKSI,RG,184.00,181.00,184.00,184.00,180.00,81100,14702700
2025-02-24,ALDO,RG,498.00,480.00,510.00,510.00,480.00,17800,8779000
2025-02-24,ALKA,RG,318.00,318.00,318.00,320.00,316.00,25300,8044200
2025-02-24,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-02-24,ALTO,RG,17.00,17.00,17.00,17.00,17.00,26700,453900
2025-02-24,AMAG,RG,330.00,330.00,330.00,338.00,330.00,3300,1089800
2025-02-24,AMAN,RG,100.00,100.00,100.00,100.00,99.00,734900,73429500
2025-02-24,AMAR,RG,164.00,163.00,164.00,164.00,160.00,474200,76298100
2025-02-24,AMFG,RG,3800.00,3970.00,3800.00,3990.00,3800.00,20800,81126000
2025-02-24,AMIN,RG,137.00,137.00,136.00,137.00,130.00,11000,1448600
2025-02-24,AMMN,RG,7275.00,6900.00,7275.00,7275.00,6800.00,11327600,79335002500
2025-02-24,AMMS,RG,41.00,41.00,41.00,42.00,41.00,669400,27619000
2025-02-24,AMOR,RG,570.00,545.00,570.00,570.00,525.00,63900,35003000
2025-02-24,AMRT,RG,2510.00,2520.00,2510.00,2590.00,2470.00,34137400,85513019000
2025-02-24,ANDI,RG,7.00,7.00,7.00,7.00,7.00,1297400,9081800
2025-02-24,ANJT,RG,820.00,900.00,820.00,900.00,820.00,7261700,6386005000
2025-02-24,ANTM,RG,1620.00,1640.00,1630.00,1675.00,1630.00,52458900,86571397500
2025-02-24,APEX,RG,113.00,115.00,113.00,116.00,112.00,1126000,128684600
2025-02-24,APIC,RG,1175.00,1185.00,1175.00,1190.00,1165.00,4382800,5166481500
2025-02-24,APII,RG,173.00,171.00,173.00,173.00,171.00,17200,2943400
2025-02-24,APLI,RG,482.00,510.00,510.00,515.00,488.00,32300,16467700
2025-02-24,APLN,RG,95.00,94.00,96.00,96.00,92.00,20085400,1867639500
2025-02-24,ARCI,RG,268.00,270.00,270.00,272.00,264.00,1727300,462338800
2025-02-24,AREA,RG,238.00,296.00,246.00,296.00,246.00,15348800,4410620800
2025-02-24,ARGO,RG,790.00,790.00,790.00,830.00,750.00,18900,14617000
2025-02-24,ARII,RG,230.00,240.00,232.00,242.00,212.00,182900,42510800
2025-02-24,ARKA,RG,18.00,18.00,18.00,18.00,18.00,453800,8168400
2025-02-24,ARKO,RG,940.00,940.00,940.00,960.00,940.00,156500,148110500
2025-02-24,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-02-24,ARNA,RG,645.00,650.00,645.00,650.00,640.00,521800,337272000
2025-02-24,ARTA,RG,2240.00,2260.00,2240.00,2260.00,2240.00,54500,122798000
2025-02-24,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-02-24,ARTO,RG,2020.00,1955.00,2050.00,2050.00,1950.00,2059500,4068227500
2025-02-24,ASBI,RG,438.00,434.00,438.00,470.00,422.00,6000,2553400
2025-02-24,ASDM,RG,480.00,480.00,0.00,0.00,0.00,0,0
2025-02-24,ASGR,RG,835.00,845.00,865.00,870.00,840.00,2142600,1822270500
2025-02-24,ASHA,RG,11.00,11.00,11.00,11.00,11.00,2491100,27402100
2025-02-24,ASII,RG,4750.00,4700.00,4750.00,4770.00,4660.00,22303600,104816996000
2025-02-24,ASJT,RG,112.00,113.00,112.00,113.00,111.00,19000,2127900
2025-02-24,ASLC,RG,79.00,78.00,80.00,80.00,77.00,8409000,660065900
2025-02-24,ASLI,RG,50.00,50.00,50.00,50.00,50.00,53572400,2678620000
2025-02-24,ASMI,RG,11.00,12.00,11.00,12.00,11.00,24500,282200
2025-02-24,ASPI,RG,117.00,114.00,117.00,122.00,114.00,9035100,1078547700
2025-02-24,ASRI,RG,136.00,131.00,136.00,137.00,131.00,43095600,5707900800
2025-02-24,ASRM,RG,322.00,322.00,322.00,324.00,320.00,15900,5130600
2025-02-24,ASSA,RG,620.00,620.00,615.00,625.00,605.00,523300,321402500
2025-02-24,ATAP,RG,47.00,43.00,43.00,43.00,43.00,2006700,86288100
2025-02-24,ATIC,RG,540.00,670.00,570.00,675.00,560.00,5036000,3302645000
2025-02-24,ATLA,RG,50.00,50.00,50.00,50.00,50.00,187100,9355000
2025-02-24,AUTO,RG,2030.00,2020.00,2040.00,2060.00,2010.00,1844400,3751474000
2025-02-24,AVIA,RG,374.00,364.00,374.00,374.00,362.00,24319200,8900131200
2025-02-24,AWAN,RG,300.00,308.00,300.00,324.00,294.00,60737500,18808207600
2025-02-24,AXIO,RG,115.00,123.00,114.00,136.00,114.00,12723600,1600920600
2025-02-24,AYLS,RG,87.00,87.00,87.00,89.00,85.00,2854500,246783500
2025-02-24,BABP,RG,51.00,50.00,51.00,51.00,50.00,15417000,775617800
2025-02-24,BABY,RG,352.00,350.00,352.00,354.00,340.00,9912200,3407532200
2025-02-24,BACA,RG,130.00,130.00,130.00,131.00,130.00,719100,93729600
2025-02-24,BAIK,RG,62.00,64.00,63.00,65.00,63.00,2726300,174025800
2025-02-24,BAJA,RG,88.00,90.00,88.00,93.00,88.00,354600,32007000
2025-02-24,BALI,RG,1500.00,1505.00,1550.00,1595.00,1485.00,12500,18687000
2025-02-24,BANK,RG,820.00,805.00,815.00,815.00,800.00,3806900,3080383000
