Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-09-16,AALI,RG,6350.00,0.00,0.00,0.00,6350.00,0,0
2024-09-16,ABBA,RG,38.00,0.00,0.00,0.00,38.00,0,0
2024-09-16,ABDA,RG,4050.00,0.00,0.00,0.00,4050.00,0,0
2024-09-16,ABMM,RG,4220.00,0.00,0.00,0.00,4220.00,0,0
2024-09-16,ACES,RG,760.00,0.00,0.00,0.00,760.00,0,0
2024-09-16,ACRO,RG,84.00,0.00,0.00,0.00,84.00,0,0
2024-09-16,ACST,RG,119.00,0.00,0.00,0.00,119.00,0,0
2024-09-16,ADCP,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-09-16,ADES,RG,10000.00,0.00,0.00,0.00,10000.00,0,0
2024-09-16,ADHI,RG,284.00,0.00,0.00,0.00,284.00,0,0
2024-09-16,ADMF,RG,11325.00,0.00,0.00,0.00,11325.00,0,0
2024-09-16,ADMG,RG,130.00,0.00,0.00,0.00,130.00,0,0
2024-09-16,ADMR,RG,1300.00,0.00,0.00,0.00,1300.00,0,0
2024-09-16,ADRO,RG,3670.00,0.00,0.00,0.00,3670.00,0,0
2024-09-16,AGAR,RG,370.00,0.00,0.00,0.00,370.00,0,0
2024-09-16,AGII,RG,1760.00,0.00,0.00,0.00,1760.00,0,0
2024-09-16,AGRO,RG,272.00,0.00,0.00,0.00,272.00,0,0
2024-09-16,AGRS,RG,72.00,0.00,0.00,0.00,72.00,0,0
2024-09-16,AHAP,RG,117.00,0.00,0.00,0.00,117.00,0,0
2024-09-16,AIMS,RG,488.00,0.00,0.00,0.00,488.00,0,0
2024-09-16,AISA,RG,127.00,0.00,0.00,0.00,127.00,0,0
2024-09-16,AKKU,RG,14.00,0.00,0.00,0.00,14.00,0,0
2024-09-16,AKPI,RG,680.00,0.00,0.00,0.00,680.00,0,0
2024-09-16,AKRA,RG,1470.00,0.00,0.00,0.00,1470.00,0,0
2024-09-16,AKSI,RG,302.00,0.00,0.00,0.00,302.00,0,0
2024-09-16,ALDO,RG,418.00,0.00,0.00,0.00,418.00,0,0
2024-09-16,ALKA,RG,372.00,0.00,0.00,0.00,372.00,0,0
2024-09-16,ALMI,RG,80.00,0.00,0.00,0.00,80.00,0,0
2024-09-16,ALTO,RG,20.00,0.00,0.00,0.00,20.00,0,0
2024-09-16,AMAG,RG,350.00,0.00,0.00,0.00,350.00,0,0
2024-09-16,AMAN,RG,114.00,0.00,0.00,0.00,114.00,0,0
2024-09-16,AMAR,RG,222.00,0.00,0.00,0.00,222.00,0,0
2024-09-16,AMFG,RG,4750.00,0.00,0.00,0.00,4750.00,0,0
2024-09-16,AMIN,RG,152.00,0.00,0.00,0.00,152.00,0,0
2024-09-16,AMMN,RG,10325.00,0.00,0.00,0.00,10325.00,0,0
2024-09-16,AMMS,RG,20.00,0.00,0.00,0.00,20.00,0,0
2024-09-16,AMOR,RG,880.00,0.00,0.00,0.00,880.00,0,0
