Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-11-23,AALI,RG,8300.00,8300.00,8350.00,8350.00,8300.00,441800,3670022500
2022-11-23,ABBA,RG,190.00,187.00,192.00,193.00,186.00,7043500,1327171900
2022-11-23,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2022-11-23,ABMM,RG,3460.00,3420.00,3470.00,3490.00,3370.00,3108800,10692591000
2022-11-23,ACES,RG,540.00,545.00,540.00,550.00,535.00,37561200,20316893000
2022-11-23,ACST,RG,179.00,180.00,180.00,182.00,179.00,1986800,357995100
2022-11-23,ADCP,RG,73.00,73.00,74.00,74.00,73.00,3837700,280289500
2022-11-23,ADES,RG,7675.00,7875.00,7675.00,7875.00,7525.00,69500,538782500
2022-11-23,ADHI,RG,535.00,535.00,535.00,540.00,530.00,11198200,5988660000
2022-11-23,ADMF,RG,9125.00,9125.00,9125.00,9400.00,9075.00,104100,953387500
2022-11-23,ADMG,RG,156.00,155.00,156.00,156.00,155.00,268300,41644300
2022-11-23,ADMR,RG,1780.00,1800.00,1790.00,1825.00,1790.00,47899400,86665438500
2022-11-23,ADRO,RG,3700.00,3750.00,3720.00,3790.00,3720.00,46424400,174707084000
2022-11-23,AGAR,RG,290.00,286.00,290.00,290.00,282.00,4800,1360800
2022-11-23,AGII,RG,2110.00,2140.00,2120.00,2160.00,2120.00,4469700,9527662000
2022-11-23,AGRO,RG,515.00,520.00,520.00,530.00,515.00,14444400,7528862000
2022-11-23,AGRS,RG,101.00,103.00,101.00,105.00,101.00,13034900,1345535300
2022-11-23,AHAP,RG,82.00,86.00,83.00,89.00,82.00,39068000,3361768800
2022-11-23,AIMS,RG,226.00,228.00,226.00,228.00,216.00,14300,3243200
2022-11-23,AISA,RG,173.00,173.00,174.00,178.00,171.00,16771500,2930696500
2022-11-23,AKKU,RG,50.00,50.00,50.00,50.00,50.00,51900,2595000
2022-11-23,AKPI,RG,1385.00,1405.00,1390.00,1410.00,1375.00,17300,24078000
2022-11-23,AKRA,RG,1390.00,1390.00,1390.00,1400.00,1375.00,25433900,35350901000
2022-11-23,AKSI,RG,304.00,302.00,298.00,304.00,292.00,252800,76361400
2022-11-23,ALDO,RG,925.00,900.00,895.00,935.00,895.00,693200,635880000
2022-11-23,ALKA,RG,272.00,258.00,272.00,272.00,254.00,200300,52614200
2022-11-23,ALMI,RG,284.00,282.00,282.00,284.00,270.00,36500,10120600
2022-11-23,ALTO,RG,142.00,140.00,141.00,141.00,135.00,336200,46569600
2022-11-23,AMAG,RG,364.00,364.00,364.00,366.00,362.00,13300,4839400
2022-11-23,AMAN,RG,700.00,700.00,700.00,700.00,700.00,106100,74270000
2022-11-23,AMAR,RG,358.00,364.00,360.00,370.00,356.00,50986400,18622384400
2022-11-23,AMFG,RG,5800.00,5825.00,5825.00,5900.00,5775.00,34100,199512500
2022-11-23,AMIN,RG,135.00,126.00,135.00,135.00,126.00,10539000,1330814500
2022-11-23,AMMS,RG,51.00,50.00,51.00,51.00,49.00,2715900,135901200
2022-11-23,AMOR,RG,1225.00,1300.00,1225.00,1300.00,1225.00,24900,31899000
2022-11-23,AMRT,RG,2750.00,2780.00,2750.00,2860.00,2750.00,24639900,68920967000
2022-11-23,ANDI,RG,50.00,50.00,50.00,50.00,50.00,6000,300000
2022-11-23,ANJT,RG,725.00,720.00,725.00,725.00,710.00,1654300,1184983500
2022-11-23,ANTM,RG,1935.00,1975.00,1970.00,1985.00,1955.00,56674900,111639269500
2022-11-23,APEX,RG,328.00,330.00,326.00,330.00,322.00,257400,83641400
2022-11-23,APIC,RG,1105.00,1095.00,1105.00,1110.00,1090.00,4173700,4602605500
2022-11-23,APII,RG,212.00,210.00,212.00,214.00,206.00,628500,132353600
2022-11-23,APLI,RG,194.00,190.00,193.00,193.00,182.00,230000,42612100
2022-11-23,APLN,RG,169.00,170.00,170.00,177.00,168.00,153723300,26675079000
2022-11-23,ARCI,RG,344.00,338.00,344.00,344.00,338.00,826400,280584200
2022-11-23,ARGO,RG,1020.00,1115.00,1025.00,1115.00,1025.00,1000,1058000
2022-11-23,ARII,RG,300.00,364.00,300.00,374.00,296.00,20265600,7079571800
2022-11-23,ARKA,RG,50.00,50.00,50.00,50.00,50.00,106300,5315000
2022-11-23,ARKO,RG,655.00,655.00,655.00,675.00,630.00,23867500,15633432000
2022-11-23,ARNA,RG,995.00,995.00,995.00,1000.00,990.00,585900,584139500
2022-11-23,ARTA,RG,2050.00,2000.00,2050.00,2050.00,2000.00,33700,67420000
2022-11-23,ARTO,RG,5325.00,5275.00,5225.00,5400.00,5025.00,21745800,113021627500
2022-11-23,ASBI,RG,520.00,540.00,520.00,550.00,500.00,89300,47401500
2022-11-23,ASDM,RG,945.00,945.00,945.00,945.00,930.00,4000,3753000
2022-11-23,ASGR,RG,940.00,955.00,925.00,980.00,925.00,266800,252310500
2022-11-23,ASHA,RG,141.00,140.00,141.00,141.00,137.00,4683200,650944400
2022-11-23,ASII,RG,6225.00,6200.00,6275.00,6300.00,6200.00,31865600,198207430000
2022-11-23,ASJT,RG,135.00,135.00,134.00,135.00,134.00,10100,1362000
2022-11-23,ASLC,RG,138.00,137.00,139.00,140.00,135.00,12640300,1729278700
2022-11-23,ASMI,RG,120.00,123.00,115.00,125.00,112.00,4913600,563992500
2022-11-23,ASPI,RG,95.00,97.00,99.00,99.00,95.00,831500,80273900
2022-11-23,ASRI,RG,170.00,171.00,170.00,173.00,168.00,9782500,1674270000
2022-11-23,ASRM,RG,1630.00,1675.00,1630.00,1675.00,1630.00,3000,5011500
2022-11-23,ASSA,RG,915.00,930.00,920.00,945.00,915.00,3240400,3013239500
2022-11-23,ATAP,RG,104.00,105.00,99.00,109.00,98.00,24145500,2465253100
2022-11-23,ATIC,RG,400.00,394.00,400.00,400.00,394.00,30800,12232200
2022-11-23,AUTO,RG,1540.00,1515.00,1540.00,1545.00,1505.00,1891000,2871390000
2022-11-23,AVIA,RG,790.00,800.00,790.00,815.00,780.00,26791300,21490385500
