Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-11-01,AALI,RG,6725.00,6775.00,6800.00,6650.00,6775.00,820400,5490030000
2024-11-01,ABBA,RG,29.00,29.00,29.00,29.00,29.00,2439500,70745500
2024-11-01,ABDA,RG,4060.00,0.00,0.00,0.00,4060.00,0,0
2024-11-01,ABMM,RG,3770.00,3900.00,3950.00,3750.00,3980.00,9853400,37296409000
2024-11-01,ACES,RG,900.00,915.00,915.00,895.00,900.00,15241600,13752630500
2024-11-01,ACRO,RG,76.00,77.00,77.00,75.00,77.00,1348700,101451300
2024-11-01,ACST,RG,106.00,107.00,109.00,105.00,107.00,3300600,351171700
2024-11-01,ADCP,RG,50.00,50.00,50.00,50.00,50.00,577600,28880000
2024-11-01,ADES,RG,11500.00,11500.00,11750.00,11250.00,11500.00,175400,2010977500
2024-11-01,ADHI,RG,286.00,288.00,298.00,282.00,288.00,40228500,11693840800
2024-11-01,ADMF,RG,10875.00,10875.00,10950.00,10875.00,10875.00,48300,526312500
2024-11-01,ADMG,RG,127.00,127.00,129.00,127.00,127.00,52400,6670300
2024-11-01,ADMR,RG,1390.00,1400.00,1410.00,1385.00,1400.00,14431600,20144708000
2024-11-01,ADRO,RG,3790.00,3620.00,3830.00,3620.00,3620.00,146059200,549280714000
2024-11-01,AGAR,RG,288.00,288.00,320.00,266.00,288.00,201200,57690800
2024-11-01,AGII,RG,1705.00,1730.00,1730.00,1705.00,1725.00,9900,16910000
2024-11-01,AGRO,RG,262.00,268.00,272.00,260.00,268.00,22813600,6014472800
2024-11-01,AGRS,RG,83.00,85.00,86.00,83.00,83.00,8473500,710182200
2024-11-01,AHAP,RG,100.00,102.00,103.00,100.00,102.00,10917400,1100299100
2024-11-01,AIMS,RG,478.00,486.00,486.00,474.00,486.00,942200,452086600
2024-11-01,AISA,RG,130.00,130.00,131.00,128.00,131.00,5205600,672238400
2024-11-01,AKKU,RG,17.00,17.00,17.00,17.00,17.00,50000,850000
2024-11-01,AKPI,RG,660.00,670.00,670.00,650.00,670.00,20200,13205000
2024-11-01,AKRA,RG,1350.00,1360.00,1390.00,1335.00,1350.00,11986500,16215355000
2024-11-01,AKSI,RG,520.00,468.00,550.00,458.00,460.00,8737800,4461726400
2024-11-01,ALDO,RG,535.00,540.00,540.00,520.00,535.00,100300,53319000
2024-11-01,ALKA,RG,390.00,394.00,402.00,390.00,394.00,10800,4243400
2024-11-01,ALMI,RG,74.00,0.00,0.00,0.00,74.00,0,0
2024-11-01,ALTO,RG,18.00,16.00,18.00,16.00,17.00,815100,13043600
2024-11-01,AMAG,RG,352.00,350.00,352.00,344.00,350.00,96600,33414000
