Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-02-10,BCAP,RG,81.00,80.00,80.00,82.00,77.00,45985700,3641031600
2023-02-10,BCIC,RG,125.00,125.00,126.00,126.00,123.00,768600,95282200
2023-02-10,BCIP,RG,67.00,68.00,67.00,69.00,67.00,2760800,187612800
2023-02-10,BDMN,RG,2860.00,2880.00,2850.00,2880.00,2810.00,2038600,5819803000
2023-02-10,BEEF,RG,51.00,50.00,50.00,50.00,50.00,10092000,504600000
2023-02-10,BEER,RG,368.00,358.00,368.00,372.00,344.00,34337600,12087449000
2023-02-10,BEKS,RG,50.00,50.00,50.00,50.00,50.00,19600,980000
2023-02-10,BELI,RG,460.00,460.00,464.00,464.00,456.00,3324500,1523773800
2023-02-10,BELL,RG,144.00,136.00,143.00,143.00,136.00,19838900,2744962400
2023-02-10,BESS,RG,179.00,176.00,181.00,181.00,173.00,288200,50548600
2023-02-10,BEST,RG,145.00,145.00,145.00,147.00,142.00,21822700,3149947900
2023-02-10,BFIN,RG,1265.00,1250.00,1265.00,1280.00,1235.00,23268300,29134904000
2023-02-10,BGTG,RG,89.00,87.00,89.00,89.00,86.00,10217300,891645800
2023-02-10,BHAT,RG,810.00,795.00,810.00,810.00,790.00,182712300,145594362500
2023-02-10,BHIT,RG,59.00,59.00,68.00,68.00,58.00,88392600,5200896700
2023-02-10,BIKA,RG,86.00,82.00,87.00,87.00,82.00,12400,1018300
2023-02-10,BIKE,RG,220.00,224.00,220.00,226.00,214.00,1985600,438721400
2023-02-10,BIMA,RG,91.00,92.00,96.00,96.00,90.00,202500,18279100
2023-02-10,BINA,RG,3940.00,3940.00,3940.00,3940.00,3900.00,53700,211012000
2023-02-10,BINO,RG,130.00,130.00,130.00,130.00,128.00,2324700,299595700
2023-02-10,BIPI,RG,169.00,172.00,168.00,179.00,166.00,503098100,86583231400
2023-02-10,BIPP,RG,50.00,50.00,50.00,50.00,50.00,10400,520000
2023-02-10,BIRD,RG,1855.00,1800.00,1860.00,1875.00,1790.00,5366100,9764688500
2023-02-10,BISI,RG,1695.00,1695.00,1685.00,1725.00,1680.00,162600,274218500
2023-02-10,BJBR,RG,1390.00,1390.00,1390.00,1390.00,1380.00,2846200,3943856500
2023-02-10,BJTM,RG,745.00,745.00,750.00,750.00,735.00,8864200,6574555000
2023-02-10,BKDP,RG,74.00,75.00,72.00,76.00,72.00,2841000,211846300
2023-02-10,BKSL,RG,50.00,50.00,50.00,50.00,50.00,3438700,171935000
2023-02-10,BKSW,RG,101.00,98.00,101.00,101.00,98.00,271700,27039600
2023-02-10,BLTA,RG,50.00,50.00,50.00,50.00,50.00,1400,70000
2023-02-10,BLTZ,RG,3290.00,3330.00,3330.00,3330.00,3330.00,100,333000
2023-02-10,BLUE,RG,288.00,286.00,288.00,294.00,286.00,79500,23009000
2023-02-10,BMAS,RG,1155.00,1185.00,1150.00,1190.00,1150.00,25500,30008500
2023-02-10,BMBL,RG,64.00,65.00,64.00,66.00,61.00,5469400,350563400
2023-02-10,BMHS,RG,422.00,420.00,422.00,430.00,416.00,1292300,545409800
2023-02-10,BMRI,RG,10250.00,10300.00,10450.00,10450.00,10150.00,40557300,416598917500
2023-02-10,BMSR,RG,715.00,715.00,715.00,720.00,700.00,117100,83085500
2023-02-10,BMTR,RG,284.00,282.00,284.00,286.00,280.00,26814300,7545470600
2023-02-10,BNBA,RG,1040.00,1015.00,1045.00,1065.00,970.00,1676700,1707577500
2023-02-10,BNBR,RG,67.00,75.00,68.00,77.00,66.00,264502200,18720857400
2023-02-10,BNGA,RG,1240.00,1230.00,1245.00,1245.00,1220.00,5198900,6385416000
2023-02-10,BNII,RG,240.00,238.00,240.00,244.00,238.00,612000,146176600
2023-02-10,BNLI,RG,1045.00,1050.00,1050.00,1050.00,1030.00,48300,50448000
2023-02-10,BOBA,RG,186.00,186.00,186.00,186.00,184.00,50600,9353300
2023-02-10,BOGA,RG,1255.00,1240.00,1255.00,1255.00,1225.00,130152600,161131576000
2023-02-10,BOLA,RG,218.00,220.00,220.00,228.00,214.00,432900,95187600
2023-02-10,BOLT,RG,770.00,770.00,760.00,770.00,730.00,1000,745500
2023-02-10,BOSS,RG,91.00,85.00,91.00,91.00,85.00,45301700,3910741300
2023-02-10,BPFI,RG,510.00,486.00,515.00,515.00,486.00,5100,2492700
2023-02-10,BPII,RG,10700.00,10700.00,10700.00,10700.00,10700.00,4700,50290000
2023-02-10,BPTR,RG,133.00,124.00,125.00,133.00,124.00,19094800,2387385700
2023-02-10,BRAM,RG,8275.00,8200.00,8400.00,8400.00,8200.00,800,6595000
2023-02-10,BRIS,RG,1315.00,1325.00,1315.00,1330.00,1310.00,24213300,31953799000
2023-02-10,BRMS,RG,177.00,169.00,176.00,176.00,165.00,662447000,111404283000
2023-02-10,BRNA,RG,890.00,915.00,900.00,915.00,900.00,8900,8013500
2023-02-10,BRPT,RG,840.00,855.00,840.00,855.00,825.00,74744600,62673748500
2023-02-10,BSBK,RG,70.00,69.00,70.00,74.00,66.00,776180400,53552409600
2023-02-10,BSDE,RG,960.00,960.00,955.00,965.00,945.00,7647100,7294248500
2023-02-10,BSIM,RG,860.00,885.00,855.00,900.00,845.00,161000,143229000
2023-02-10,BSML,RG,364.00,350.00,364.00,366.00,348.00,1537900,541550200
2023-02-10,BSSR,RG,3940.00,3890.00,3940.00,3950.00,3850.00,1591000,6175108000
2023-02-10,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-02-10,BTON,RG,426.00,424.00,426.00,426.00,404.00,6700,2742400
2023-02-10,BTPN,RG,2480.00,2480.00,2480.00,2480.00,2450.00,22900,56552000
2023-02-10,BTPS,RG,2590.00,2580.00,2600.00,2660.00,2560.00,14572300,37931167000
2023-02-10,BUAH,RG,1075.00,1055.00,1075.00,1075.00,1030.00,302500,318443000
2023-02-10,BUDI,RG,212.00,212.00,212.00,214.00,208.00,224400,47280400
2023-02-10,BUKA,RG,288.00,284.00,284.00,288.00,278.00,118719700,33491276600
2023-02-10,BUKK,RG,1155.00,1145.00,1110.00,1145.00,1110.00,200,225500
2023-02-10,BULL,RG,143.00,144.00,143.00,146.00,139.00,232045100,33276189600
2023-02-10,BUMI,RG,139.00,137.00,138.00,138.00,134.00,619973900,84127443800
2023-02-10,BVIC,RG,109.00,107.00,109.00,110.00,107.00,3251900,349928100
2023-02-10,BWPT,RG,66.00,66.00,66.00,67.00,66.00,7119200,473253300
2023-02-10,BYAN,RG,19225.00,18850.00,19100.00,19225.00,18850.00,318000,6029042500
2023-02-10,CAKK,RG,185.00,182.00,186.00,187.00,180.00,2318700,426182400
2023-02-10,CAMP,RG,328.00,328.00,330.00,330.00,316.00,431200,139902200
2023-02-10,CANI,RG,81.00,84.00,83.00,89.00,81.00,258600,22333800
2023-02-10,CARE,RG,470.00,470.00,470.00,472.00,462.00,75319200,35234937400
2023-02-10,CARS,RG,92.00,92.00,92.00,93.00,91.00,23524700,2158228100
2023-02-10,CASA,RG,745.00,730.00,745.00,745.00,725.00,103936400,76349902500
2023-02-10,CASH,RG,82.00,82.00,82.00,86.00,79.00,631300,51320600
2023-02-10,CASS,RG,426.00,414.00,418.00,420.00,412.00,309000,128750200
2023-02-10,CBMF,RG,50.00,50.00,50.00,50.00,50.00,1600,80000
2023-02-10,CBPE,RG,149.00,147.00,149.00,150.00,147.00,4431600,657569300
2023-02-10,CBRE,RG,84.00,88.00,79.00,98.00,79.00,158021500,14089015800
2023-02-10,CBUT,RG,2000.00,2000.00,2000.00,2050.00,1990.00,176400,355928500
2023-02-10,CCSI,RG,680.00,680.00,680.00,685.00,660.00,153900,104028000
2023-02-10,CEKA,RG,2020.00,2000.00,2010.00,2020.00,2000.00,23200,46647000
2023-02-10,CENT,RG,114.00,112.00,114.00,114.00,109.00,4148700,459932100
2023-02-10,CFIN,RG,338.00,330.00,340.00,344.00,322.00,3544200,1161518400
2023-02-10,CHEM,RG,142.00,139.00,145.00,145.00,139.00,12749200,1791996400
2023-02-10,CHIP,RG,193.00,212.00,200.00,212.00,195.00,11543800,2388933400
2023-02-10,CINT,RG,212.00,210.00,212.00,212.00,210.00,12200,2563000
2023-02-10,CITA,RG,3680.00,3640.00,3710.00,3710.00,3630.00,6000,21884000
2023-02-10,CITY,RG,99.00,96.00,98.00,98.00,94.00,18600,1802600
2023-02-10,CLAY,RG,448.00,448.00,0.00,0.00,0.00,0,0
2023-02-10,CLEO,RG,468.00,466.00,468.00,468.00,460.00,1661300,768438000
2023-02-10,CLPI,RG,950.00,950.00,950.00,950.00,945.00,56100,53079500
2023-02-10,CMNP,RG,1860.00,1845.00,1855.00,1855.00,1840.00,11600,21427000
2023-02-10,CMNT,RG,900.00,900.00,900.00,905.00,895.00,26987700,24185184500
2023-02-10,CMPP,RG,175.00,175.00,175.00,175.00,172.00,338900,58439400
2023-02-10,CMRY,RG,5075.00,4940.00,5025.00,5050.00,4910.00,2185000,10817921000
2023-02-10,CNKO,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-02-10,CNTX,RG,226.00,226.00,0.00,0.00,0.00,0,0
2023-02-10,COAL,RG,125.00,124.00,126.00,126.00,121.00,13515500,1663650300
2023-02-10,COCO,RG,232.00,230.00,234.00,234.00,230.00,7400,1716800
2023-02-10,CPIN,RG,5800.00,5850.00,5800.00,5850.00,5750.00,5091800,29572012500
2023-02-10,CPRI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-02-10,CPRO,RG,51.00,51.00,51.00,52.00,51.00,51854900,2651092300
2023-02-10,CRAB,RG,212.00,212.00,210.00,216.00,208.00,7350100,1550495800
2023-02-10,CSAP,RG,710.00,710.00,710.00,715.00,710.00,20300,14425000
2023-02-10,CSIS,RG,65.00,64.00,65.00,65.00,63.00,221400,14159300
2023-02-10,CSRA,RG,600.00,590.00,600.00,600.00,585.00,117500,69491500
2023-02-10,CTBN,RG,1830.00,1705.00,1820.00,1820.00,1705.00,900,1595000
2023-02-10,CTRA,RG,995.00,980.00,995.00,995.00,970.00,9525300,9335420000
2023-02-10,CTTH,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-02-10,DADA,RG,50.00,50.00,50.00,50.00,50.00,800,40000
2023-02-10,DART,RG,167.00,164.00,169.00,169.00,164.00,22100,3624900
2023-02-10,DAYA,RG,202.00,198.00,202.00,202.00,198.00,2300,455800
2023-02-10,DCII,RG,37650.00,37625.00,37650.00,37650.00,37625.00,200,7527500
2023-02-10,DEAL,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-02-10,DEPO,RG,470.00,464.00,470.00,476.00,438.00,551300,247334800
2023-02-10,DEWA,RG,55.00,55.00,55.00,57.00,54.00,90990200,5034728300
2023-02-10,DEWI,RG,260.00,266.00,260.00,266.00,258.00,117864600,31003784800
2023-02-10,DFAM,RG,89.00,87.00,89.00,89.00,87.00,331000,28989900
2023-02-10,DGIK,RG,131.00,131.00,132.00,132.00,128.00,16221100,2102545800
2023-02-10,DGNS,RG,244.00,242.00,244.00,244.00,232.00,1368500,325136200
2023-02-10,DIGI,RG,50.00,50.00,50.00,50.00,50.00,28900,1445000
2023-02-10,DILD,RG,166.00,164.00,166.00,166.00,162.00,5161000,844453400
2023-02-10,DIVA,RG,780.00,775.00,780.00,780.00,770.00,42300,32623500
2023-02-10,DKFT,RG,125.00,126.00,127.00,129.00,125.00,16816400,2116303500
2023-02-10,DLTA,RG,3790.00,3780.00,3800.00,3800.00,3780.00,81600,309406000
2023-02-10,DMAS,RG,169.00,169.00,169.00,171.00,167.00,20376800,3430409300
2023-02-10,DMMX,RG,1155.00,1155.00,1155.00,1160.00,1120.00,18686300,21325852000
2023-02-10,DMND,RG,805.00,805.00,795.00,805.00,795.00,1400,1124000
2023-02-10,DNAR,RG,158.00,158.00,158.00,159.00,156.00,778800,122028100
2023-02-10,DNET,RG,4000.00,4000.00,4000.00,4000.00,3970.00,5600,22307000
2023-02-10,DOID,RG,278.00,278.00,274.00,280.00,270.00,23796900,6526116800
2023-02-10,DPNS,RG,388.00,390.00,388.00,392.00,384.00,220200,85410400
2023-02-10,DRMA,RG,600.00,595.00,600.00,605.00,590.00,907400,540099000
2023-02-10,DSFI,RG,88.00,88.00,87.00,89.00,87.00,1328100,116759000
2023-02-10,DSNG,RG,665.00,655.00,665.00,670.00,640.00,24541500,16019063500
2023-02-10,DSSA,RG,38000.00,38000.00,0.00,0.00,0.00,0,0
2023-02-10,DUTI,RG,4700.00,4410.00,4600.00,4700.00,4410.00,400,1813000
2023-02-10,DVLA,RG,2130.00,2130.00,2130.00,2170.00,2100.00,42300,89694000
2023-02-10,DWGL,RG,166.00,169.00,159.00,169.00,159.00,33400,5448500
2023-02-10,DYAN,RG,94.00,95.00,95.00,95.00,93.00,67700,6419300
2023-02-10,EAST,RG,104.00,102.00,104.00,105.00,101.00,7937400,812611800
2023-02-10,ECII,RG,432.00,402.00,432.00,432.00,402.00,142500,57642200
2023-02-10,EDGE,RG,19800.00,19800.00,0.00,0.00,0.00,0,0
2023-02-10,EKAD,RG,282.00,280.00,282.00,282.00,278.00,203700,56836800
2023-02-10,ELIT,RG,157.00,163.00,159.00,166.00,156.00,94423900,15241701600
2023-02-10,ELPI,RG,208.00,210.00,208.00,210.00,206.00,7364100,1532596800
2023-02-10,ELSA,RG,316.00,314.00,316.00,320.00,310.00,23453600,7349553600
2023-02-10,ELTY,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-02-10,EMDE,RG,119.00,119.00,119.00,119.00,119.00,300,35700
2023-02-10,EMTK,RG,1090.00,1080.00,1060.00,1085.00,1030.00,32543600,34342818000
2023-02-10,ENAK,RG,1060.00,1000.00,1045.00,1050.00,990.00,2861400,2858767500
2023-02-10,ENRG,RG,254.00,270.00,260.00,274.00,260.00,343770700,92551111200
2023-02-10,ENZO,RG,50.00,50.00,50.00,50.00,50.00,651500,32575000
2023-02-10,EPAC,RG,50.00,50.00,50.00,50.00,50.00,1100,55000
2023-02-10,EPMT,RG,2730.00,2740.00,2740.00,2800.00,2740.00,23700,65961000
2023-02-10,ERAA,RG,505.00,492.00,505.00,505.00,480.00,67797400,33293898900
2023-02-10,ERTX,RG,268.00,268.00,268.00,320.00,252.00,27358900,8154077800
2023-02-10,ESIP,RG,53.00,52.00,54.00,54.00,52.00,1135300,60158200
2023-02-10,ESSA,RG,995.00,995.00,1000.00,1010.00,970.00,13359500,13207984500
2023-02-10,ESTA,RG,96.00,90.00,96.00,96.00,90.00,17576300,1641640800
2023-02-10,ESTI,RG,51.00,50.00,51.00,51.00,50.00,1261300,63067400
2023-02-10,ETWA,RG,214.00,228.00,214.00,234.00,214.00,208600,47412200
2023-02-10,EURO,RG,380.00,342.00,382.00,386.00,342.00,7681500,2730670200
2023-02-10,EXCL,RG,2240.00,2250.00,2240.00,2270.00,2210.00,13840200,30978438000
2023-02-10,FAPA,RG,4280.00,4280.00,4280.00,4300.00,4280.00,16500,70680000
2023-02-10,FAST,RG,835.00,825.00,835.00,840.00,825.00,6400,5340500
2023-02-10,FASW,RG,6000.00,6000.00,0.00,0.00,0.00,0,0
2023-02-10,FILM,RG,820.00,810.00,840.00,840.00,790.00,3305300,2697745000
2023-02-10,FIMP,RG,79.00,79.00,80.00,80.00,79.00,2088700,166486100
2023-02-10,FIRE,RG,114.00,108.00,107.00,115.00,107.00,2221400,245547600
2023-02-10,FISH,RG,6900.00,6900.00,0.00,0.00,0.00,0,0
2023-02-10,FITT,RG,412.00,412.00,412.00,414.00,412.00,239600,98719400
2023-02-10,FMII,RG,290.00,286.00,288.00,298.00,278.00,59100,17003400
2023-02-10,FOOD,RG,107.00,107.00,100.00,107.00,100.00,108500,11607000
2023-02-10,FORU,RG,246.00,238.00,246.00,254.00,234.00,1120800,270658200
2023-02-10,FPNI,RG,214.00,210.00,216.00,218.00,210.00,2132200,455665000
2023-02-10,FREN,RG,68.00,67.00,68.00,68.00,66.00,163679300,10963901900
2023-02-10,FUJI,RG,179.00,180.00,179.00,190.00,179.00,449100,83251600
2023-02-10,FWCT,RG,128.00,130.00,131.00,138.00,125.00,181895500,23905919100
2023-02-10,GAMA,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-02-10,GDST,RG,155.00,156.00,152.00,162.00,152.00,8084000,1289136400
2023-02-10,GDYR,RG,1280.00,1360.00,1290.00,1445.00,1280.00,5500,7257500
2023-02-10,GEMA,RG,238.00,238.00,0.00,0.00,0.00,0,0
2023-02-10,GEMS,RG,6725.00,6600.00,6725.00,6725.00,6600.00,43600,288735000
2023-02-10,GGRM,RG,26950.00,26825.00,26950.00,27350.00,26300.00,3319100,89077345000
2023-02-10,GGRP,RG,505.00,498.00,505.00,505.00,498.00,475400,237549200
2023-02-10,GHON,RG,1820.00,1820.00,0.00,0.00,0.00,0,0
2023-02-10,GIAA,RG,99.00,97.00,98.00,99.00,96.00,154116800,14961753400
2023-02-10,GJTL,RG,600.00,595.00,600.00,600.00,595.00,1184500,707262500
2023-02-10,GLOB,RG,119.00,111.00,118.00,118.00,111.00,5000,558400
2023-02-10,GLVA,RG,730.00,735.00,730.00,735.00,705.00,37600,27205500
2023-02-10,GMFI,RG,59.00,59.00,59.00,60.00,58.00,3897600,228606900
2023-02-10,GMTD,RG,14500.00,14500.00,0.00,0.00,0.00,0,0
2023-02-10,GOLD,RG,336.00,338.00,342.00,344.00,336.00,79000,26711400
2023-02-10,GOOD,RG,488.00,486.00,488.00,490.00,482.00,4341800,2106769000
2023-02-10,GOTO,RG,112.00,105.00,105.00,105.00,105.00,803642100,84382420500
2023-02-10,GPRA,RG,102.00,101.00,102.00,103.00,100.00,6171900,626051800
2023-02-10,GPSO,RG,126.00,124.00,127.00,130.00,124.00,5399100,682137000
2023-02-10,GSMF,RG,73.00,73.00,74.00,74.00,71.00,286600,20506800
2023-02-10,GTBO,RG,153.00,144.00,153.00,153.00,143.00,499100,72489300
2023-02-10,GTSI,RG,51.00,50.00,51.00,51.00,50.00,5913500,295922600
2023-02-10,GULA,RG,462.00,430.00,462.00,466.00,430.00,5882800,2601973800
2023-02-10,GWSA,RG,154.00,153.00,154.00,155.00,151.00,108800,16606200
2023-02-10,GZCO,RG,105.00,98.00,105.00,106.00,98.00,50048300,4990935900
2023-02-10,HADE,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-02-10,HAIS,RG,220.00,220.00,220.00,222.00,216.00,6578600,1440344800
2023-02-10,HALO,RG,118.00,131.00,118.00,137.00,117.00,445460900,58517544400
2023-02-10,HATM,RG,252.00,252.00,254.00,256.00,242.00,40581400,10196615600
2023-02-10,HDFA,RG,170.00,181.00,173.00,181.00,162.00,391000,69930800
2023-02-10,HDIT,RG,51.00,51.00,51.00,52.00,51.00,3276000,167796100
2023-02-10,HEAL,RG,1520.00,1530.00,1520.00,1545.00,1520.00,1504400,2313793000
2023-02-10,HELI,RG,238.00,244.00,242.00,244.00,240.00,1900,461200
2023-02-10,HERO,RG,1500.00,1495.00,1485.00,1500.00,1475.00,8400,12505000
2023-02-10,HEXA,RG,5250.00,5250.00,5250.00,5275.00,5225.00,185800,974292500
2023-02-10,HITS,RG,312.00,302.00,312.00,316.00,300.00,1872000,568850600
2023-02-10,HKMU,RG,50.00,50.00,50.00,50.00,50.00,5100,255000
2023-02-10,HMSP,RG,1085.00,1085.00,1085.00,1090.00,1055.00,40247100,43181620500
2023-02-10,HOKI,RG,118.00,111.00,119.00,119.00,111.00,18585400,2110529000
2023-02-10,HOMI,RG,316.00,294.00,318.00,320.00,294.00,12056500,3690695800
