Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-29,AALI,RG,7575.00,7500.00,7575.00,7675.00,7500.00,1192400,8999710000
2023-09-29,ABBA,RG,82.00,80.00,82.00,83.00,80.00,10897500,887381400
2023-09-29,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-09-29,ABMM,RG,3950.00,3940.00,3950.00,3970.00,3920.00,704400,2772533000
2023-09-29,ACES,RG,755.00,750.00,755.00,765.00,745.00,36860700,27771445000
2023-09-29,ACST,RG,210.00,202.00,214.00,214.00,199.00,77184800,15900523500
2023-09-29,ADCP,RG,61.00,58.00,61.00,61.00,58.00,18015500,1067013200
2023-09-29,ADES,RG,10575.00,10625.00,10550.00,10625.00,10500.00,61800,653997500
2023-09-29,ADHI,RG,480.00,476.00,482.00,492.00,474.00,27585700,13300904600
2023-09-29,ADMF,RG,10500.00,10525.00,10450.00,10675.00,10400.00,34900,366987500
2023-09-29,ADMG,RG,150.00,151.00,143.00,152.00,143.00,220600,32926000
2023-09-29,ADMR,RG,1355.00,1305.00,1360.00,1405.00,1295.00,51561300,69686384000
2023-09-29,ADRO,RG,2870.00,2850.00,2900.00,2900.00,2840.00,24476100,70040349000
2023-09-29,AGAR,RG,170.00,170.00,0.00,0.00,0.00,0,0
2023-09-29,AGII,RG,1790.00,1780.00,1790.00,1790.00,1770.00,257700,458320000
2023-09-29,AGRO,RG,308.00,304.00,308.00,310.00,304.00,7651900,2335503600
2023-09-29,AGRS,RG,87.00,86.00,86.00,87.00,85.00,3198400,275096200
2023-09-29,AHAP,RG,109.00,108.00,110.00,117.00,106.00,40321600,4480267900
2023-09-29,AIMS,RG,268.00,278.00,268.00,298.00,258.00,15700,4219400
2023-09-29,AISA,RG,115.00,117.00,115.00,117.00,114.00,1165200,134700300
2023-09-29,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
