Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-03-03,AADI,RG,6725.00,6625.00,6800.00,6950.00,6550.00,23048400,155174527500
2025-03-03,AALI,RG,5400.00,5575.00,5400.00,5600.00,5400.00,1268300,7007880000
2025-03-03,ABBA,RG,19.00,19.00,19.00,19.00,19.00,299100,5682900
2025-03-03,ABDA,RG,3800.00,3800.00,3800.00,3800.00,3800.00,100,380000
2025-03-03,ABMM,RG,2960.00,3060.00,2970.00,3070.00,2970.00,2061500,6256449000
2025-03-03,ACES,RG,645.00,670.00,650.00,705.00,645.00,29951200,20246597500
2025-03-03,ACRO,RG,63.00,64.00,63.00,66.00,62.00,5099700,324892400
2025-03-03,ACST,RG,79.00,79.00,79.00,82.00,78.00,857900,68503300
2025-03-03,ADCP,RG,50.00,50.00,50.00,50.00,50.00,137300,6865000
2025-03-03,ADES,RG,9050.00,9250.00,9075.00,9275.00,9075.00,177400,1624002500
2025-03-03,ADHI,RG,170.00,181.00,172.00,183.00,172.00,10726700,1923997700
2025-03-03,ADMF,RG,8775.00,8875.00,8775.00,8975.00,8700.00,94200,830542500
2025-03-03,ADMG,RG,105.00,105.00,105.00,106.00,105.00,26200,2751300
2025-03-03,ADMR,RG,775.00,790.00,785.00,805.00,780.00,19130500,15167774500
2025-03-03,ADRO,RG,2070.00,2050.00,2100.00,2110.00,2010.00,71978900,146925108000
2025-03-03,AGAR,RG,236.00,254.00,236.00,254.00,236.00,95100,23576000
2025-03-03,AGII,RG,1330.00,1285.00,1300.00,1325.00,1280.00,25400,32735500
2025-03-03,AGRO,RG,176.00,187.00,177.00,190.00,177.00,12132200,2236914800
2025-03-03,AGRS,RG,62.00,63.00,62.00,66.00,62.00,6445500,408948300
2025-03-03,AHAP,RG,74.00,74.00,74.00,81.00,72.00,12490100,955711400
2025-03-03,AIMS,RG,270.00,272.00,268.00,288.00,262.00,5633100,1557416000
2025-03-03,AISA,RG,97.00,98.00,97.00,100.00,95.00,5341700,519995800
2025-03-03,AKKU,RG,13.00,13.00,13.00,13.00,13.00,20000,260000
2025-03-03,AKPI,RG,590.00,590.00,570.00,610.00,565.00,22600,13234500
2025-03-03,AKRA,RG,1240.00,1235.00,1250.00,1265.00,1210.00,14419900,17889468500
2025-03-03,AKSI,RG,180.00,190.00,180.00,202.00,180.00,1845300,352470200
2025-03-03,ALDO,RG,480.00,496.00,460.00,496.00,460.00,83200,40666200
2025-03-03,ALKA,RG,276.00,296.00,286.00,344.00,284.00,156600,50059800
2025-03-03,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-03-03,ALTO,RG,14.00,15.00,15.00,15.00,15.00,303300,4549500
2025-03-03,AMAG,RG,334.00,332.00,334.00,334.00,330.00,7800,2583800
2025-03-03,AMAN,RG,96.00,97.00,96.00,97.00,95.00,825300,79304300
2025-03-03,AMAR,RG,157.00,159.00,159.00,161.00,157.00,541300,85849900
2025-03-03,AMFG,RG,3700.00,3600.00,3700.00,3700.00,3600.00,45500,164391000
2025-03-03,AMIN,RG,135.00,134.00,135.00,135.00,132.00,15600,2079400
2025-03-03,AMMN,RG,6550.00,6800.00,6675.00,6875.00,6450.00,15612300,104505547500
2025-03-03,AMMS,RG,34.00,31.00,34.00,34.00,31.00,7049500,219253400
2025-03-03,AMOR,RG,545.00,545.00,545.00,560.00,525.00,13200,7178000
2025-03-03,AMRT,RG,2200.00,2360.00,2240.00,2420.00,2200.00,64874700,151294458000
2025-03-03,ANDI,RG,7.00,7.00,7.00,8.00,7.00,2396800,17125500
2025-03-03,ANJT,RG,910.00,950.00,910.00,1000.00,910.00,4911700,4751331000
2025-03-03,ANTM,RG,1585.00,1585.00,1580.00,1610.00,1555.00,88386800,140959493000
2025-03-03,APEX,RG,104.00,106.00,103.00,109.00,103.00,570000,59702800
2025-03-03,APIC,RG,1185.00,1180.00,1185.00,1190.00,1150.00,4335400,5058099500
2025-03-03,APII,RG,169.00,175.00,169.00,175.00,169.00,1100,191900
2025-03-03,APLI,RG,510.00,505.00,472.00,505.00,472.00,4700,2274300
2025-03-03,APLN,RG,82.00,87.00,81.00,89.00,80.00,22242500,1894413900
2025-03-03,ARCI,RG,246.00,252.00,246.00,256.00,246.00,1415200,356290000
2025-03-03,AREA,RG,440.00,460.00,446.00,474.00,430.00,22631800,10397885000
2025-03-03,ARGO,RG,730.00,730.00,735.00,740.00,730.00,1700,1250000
2025-03-03,ARII,RG,242.00,242.00,228.00,246.00,228.00,36200,8638200
2025-03-03,ARKA,RG,15.00,15.00,14.00,15.00,14.00,1064600,15854000
2025-03-03,ARKO,RG,900.00,920.00,900.00,935.00,875.00,744900,680731000
2025-03-03,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-03-03,ARNA,RG,620.00,635.00,620.00,650.00,620.00,4209900,2678114000
2025-03-03,ARTA,RG,2170.00,2160.00,2130.00,2160.00,2100.00,54800,117967000
2025-03-03,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-03-03,ARTO,RG,1755.00,1875.00,1760.00,1905.00,1760.00,5270200,9822591500
2025-03-03,ASBI,RG,432.00,480.00,430.00,498.00,410.00,32000,14876800
2025-03-03,ASDM,RG,450.00,462.00,450.00,462.00,448.00,7200,3277800
2025-03-03,ASGR,RG,800.00,810.00,800.00,815.00,790.00,1259300,1006151500
2025-03-03,ASHA,RG,10.00,11.00,11.00,11.00,11.00,6157400,67731400
2025-03-03,ASII,RG,4530.00,4680.00,4530.00,4720.00,4500.00,65345600,303271576000
2025-03-03,ASJT,RG,103.00,107.00,103.00,107.00,103.00,46100,4883200
2025-03-03,ASLC,RG,71.00,72.00,71.00,75.00,71.00,7644200,559760700
2025-03-03,ASLI,RG,50.00,50.00,50.00,50.00,50.00,36072500,1803625000
2025-03-03,ASMI,RG,11.00,11.00,11.00,11.00,11.00,58500,643500
2025-03-03,ASPI,RG,114.00,119.00,115.00,119.00,114.00,956500,111884600
2025-03-03,ASRI,RG,116.00,119.00,116.00,122.00,116.00,29490000,3524025800
2025-03-03,ASRM,RG,318.00,320.00,318.00,320.00,316.00,13800,4383000
2025-03-03,ASSA,RG,570.00,575.00,570.00,590.00,560.00,3459600,1990263000
2025-03-03,ATAP,RG,30.00,33.00,27.00,33.00,27.00,3918500,120332800
2025-03-03,ATIC,RG,590.00,580.00,600.00,620.00,555.00,563300,322180500
2025-03-03,ATLA,RG,50.00,50.00,50.00,50.00,50.00,59800,2990000
2025-03-03,AUTO,RG,1945.00,2010.00,1950.00,2040.00,1945.00,3053200,6117767000
2025-03-03,AVIA,RG,364.00,370.00,366.00,372.00,358.00,38103400,14034263600
2025-03-03,AWAN,RG,310.00,290.00,310.00,310.00,280.00,29098800,8483670600
2025-03-03,AXIO,RG,113.00,113.00,113.00,119.00,109.00,1540700,174720900
2025-03-03,AYLS,RG,73.00,83.00,74.00,91.00,71.00,40786600,3398879600
2025-03-03,BABP,RG,50.00,50.00,50.00,51.00,50.00,11567700,578584200
2025-03-03,BABY,RG,350.00,338.00,350.00,354.00,334.00,10738500,3637729600
2025-03-03,BACA,RG,130.00,130.00,130.00,131.00,130.00,599200,77902700
2025-03-03,BAIK,RG,72.00,77.00,75.00,81.00,74.00,10892200,850626200
2025-03-03,BAJA,RG,85.00,87.00,85.00,94.00,85.00,998600,90407300
2025-03-03,BALI,RG,1370.00,1390.00,1370.00,1480.00,1370.00,2300,3202000
2025-03-03,BANK,RG,800.00,805.00,805.00,820.00,805.00,4309300,3497947500
2025-03-03,BAPA,RG,51.00,52.00,51.00,58.00,51.00,12138900,658388700
2025-03-03,BAPI,RG,9.00,9.00,9.00,9.00,9.00,1230600,11075400
2025-03-03,BATA,RG,51.00,51.00,51.00,51.00,50.00,150500,7572900
2025-03-03,BATR,RG,65.00,65.00,65.00,65.00,62.00,946000,59169300
2025-03-03,BAUT,RG,15.00,15.00,15.00,15.00,14.00,187700,2805500
2025-03-03,BAYU,RG,1240.00,1255.00,1250.00,1255.00,1240.00,80500,100483500
2025-03-03,BBCA,RG,8425.00,8800.00,8600.00,8900.00,8550.00,192944300,1691896030000
2025-03-03,BBHI,RG,665.00,665.00,665.00,680.00,665.00,257500,172463500
2025-03-03,BBKP,RG,50.00,50.00,50.00,51.00,50.00,117970000,5900007300
2025-03-03,BBLD,RG,610.00,610.00,610.00,610.00,610.00,50000,30500000
2025-03-03,BBMD,RG,1800.00,1800.00,0.00,0.00,0.00,0,0
2025-03-03,BBNI,RG,4030.00,4260.00,4180.00,4310.00,4120.00,156616300,661306691000
2025-03-03,BBRI,RG,3360.00,3670.00,3520.00,3740.00,3470.00,744626800,2685011828000
2025-03-03,BBRM,RG,77.00,76.00,77.00,77.00,72.00,584400,43143300
2025-03-03,BBSI,RG,4030.00,4030.00,3800.00,4030.00,3800.00,8300,33259000
2025-03-03,BBSS,RG,196.00,194.00,194.00,212.00,182.00,1841000,366911500
2025-03-03,BBTN,RG,835.00,880.00,870.00,895.00,855.00,56966800,49751411500
2025-03-03,BBYB,RG,173.00,185.00,174.00,194.00,174.00,24232600,4423516600
2025-03-03,BCAP,RG,50.00,51.00,50.00,51.00,50.00,5535400,276773800
2025-03-03,BCIC,RG,170.00,170.00,0.00,0.00,0.00,0,0
2025-03-03,BCIP,RG,50.00,50.00,50.00,51.00,50.00,2779800,138990600
2025-03-03,BDKR,RG,196.00,224.00,197.00,234.00,196.00,126809400,27772298900
2025-03-03,BDMN,RG,2380.00,2420.00,2390.00,2440.00,2350.00,808300,1942057000
2025-03-03,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2025-03-03,BEEF,RG,116.00,117.00,115.00,119.00,115.00,304700,35580800
2025-03-03,BEER,RG,109.00,117.00,109.00,126.00,105.00,343300,38680200
2025-03-03,BEKS,RG,23.00,23.00,23.00,23.00,23.00,25681100,590665300
2025-03-03,BELI,RG,450.00,450.00,450.00,452.00,448.00,3212600,1445617600
2025-03-03,BELL,RG,54.00,53.00,55.00,55.00,53.00,330100,17774300
2025-03-03,BESS,RG,880.00,880.00,0.00,0.00,0.00,0,0
2025-03-03,BEST,RG,84.00,84.00,83.00,88.00,83.00,13017800,1111500900
2025-03-03,BFIN,RG,840.00,840.00,845.00,860.00,820.00,7123900,5969128500
2025-03-03,BGTG,RG,64.00,74.00,64.00,76.00,64.00,28668000,2056977600
2025-03-03,BHAT,RG,505.00,520.00,505.00,520.00,505.00,2024100,1039216000
2025-03-03,BHIT,RG,27.00,29.00,27.00,29.00,27.00,10530100,294169300
2025-03-03,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2025-03-03,BIKE,RG,565.00,580.00,565.00,590.00,565.00,1898200,1096837500
2025-03-03,BIMA,RG,78.00,81.00,78.00,82.00,77.00,180700,14254400
2025-03-03,BINA,RG,4300.00,4210.00,4300.00,4300.00,4210.00,8600,36605000
2025-03-03,BINO,RG,134.00,132.00,133.00,135.00,132.00,1467200,196203400
2025-03-03,BIPI,RG,77.00,80.00,77.00,80.00,77.00,100517700,7914107400
2025-03-03,BIPP,RG,32.00,32.00,32.00,32.00,32.00,1400,44800
2025-03-03,BIRD,RG,1500.00,1550.00,1500.00,1570.00,1500.00,2739800,4231834000
2025-03-03,BISI,RG,1020.00,1040.00,1020.00,1050.00,1020.00,435700,453339500
2025-03-03,BJBR,RG,710.00,755.00,725.00,755.00,725.00,18581900,13762504500
2025-03-03,BJTM,RG,454.00,480.00,454.00,484.00,452.00,17115100,8079812800
2025-03-03,BKDP,RG,48.00,45.00,48.00,48.00,45.00,206300,9453000
2025-03-03,BKSL,RG,70.00,79.00,69.00,80.00,66.00,767143100,57895311700
2025-03-03,BKSW,RG,52.00,53.00,52.00,55.00,52.00,1551000,82938100
