Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-06-19,AADI,RG,7175.00,7075.00,7175.00,7200.00,6975.00,12942500,91355832500
2025-06-19,AALI,RG,5975.00,5850.00,6000.00,6025.00,5825.00,875500,5171915000
2025-06-19,ABBA,RG,39.00,40.00,40.00,40.00,40.00,437300,17492000
2025-06-19,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-06-19,ABMM,RG,3120.00,3040.00,3120.00,3120.00,3010.00,1648300,5045053000
2025-06-19,ACES,RG,540.00,520.00,545.00,545.00,515.00,71535000,37356442500
2025-06-19,ACRO,RG,67.00,65.00,67.00,67.00,64.00,3573200,233379200
2025-06-19,ACST,RG,93.00,90.00,92.00,92.00,90.00,801500,72651000
2025-06-19,ADCP,RG,50.00,50.00,50.00,50.00,50.00,8000,400000
2025-06-19,ADES,RG,10350.00,10500.00,10350.00,10525.00,10350.00,127300,1331295000
2025-06-19,ADHI,RG,264.00,244.00,264.00,266.00,242.00,56046500,13865479800
2025-06-19,ADMF,RG,8975.00,8850.00,8975.00,8975.00,8650.00,227300,1999920000
2025-06-19,ADMG,RG,115.00,112.00,116.00,119.00,111.00,123600,13842200
2025-06-19,ADMR,RG,1035.00,1005.00,1035.00,1035.00,990.00,23590400,23700996000
2025-06-19,ADRO,RG,1990.00,1925.00,1990.00,1990.00,1920.00,72922200,141321430500
2025-06-19,AGAR,RG,236.00,218.00,232.00,232.00,204.00,59400,13171600
2025-06-19,AGII,RG,1080.00,1055.00,1100.00,1100.00,1040.00,377800,399584000
2025-06-19,AGRO,RG,216.00,204.00,216.00,218.00,204.00,14476800,3020840200
2025-06-19,AGRS,RG,66.00,64.00,66.00,66.00,63.00,2378700,153225400
2025-06-19,AHAP,RG,71.00,68.00,71.00,73.00,68.00,3461400,237786100
2025-06-19,AIMS,RG,330.00,330.00,330.00,330.00,298.00,6433300,2122915400
2025-06-19,AISA,RG,152.00,143.00,152.00,154.00,140.00,11365100,1655090600
2025-06-19,AKKU,RG,29.00,28.00,28.00,29.00,28.00,1077700,30176400
2025-06-19,AKPI,RG,610.00,595.00,610.00,610.00,585.00,48000,28388500
2025-06-19,AKRA,RG,1305.00,1275.00,1325.00,1325.00,1255.00,25798500,32899028500
2025-06-19,AKSI,RG,290.00,284.00,288.00,294.00,272.00,584800,164415000
2025-06-19,ALDO,RG,492.00,494.00,492.00,494.00,484.00,49800,24514600
2025-06-19,ALKA,RG,334.00,332.00,330.00,334.00,324.00,8400,2743600
2025-06-19,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-06-19,ALTO,RG,18.00,18.00,18.00,18.00,18.00,210800,3794400
2025-06-19,AMAG,RG,368.00,366.00,368.00,372.00,364.00,27100,9932000
2025-06-19,AMAN,RG,103.00,102.00,104.00,105.00,97.00,2307000,231800900
2025-06-19,AMAR,RG,160.00,157.00,160.00,161.00,157.00,616600,97250500
2025-06-19,AMFG,RG,3870.00,3850.00,3870.00,3900.00,3830.00,21500,83005000
2025-06-19,AMIN,RG,166.00,158.00,166.00,166.00,145.00,321800,48605200
2025-06-19,AMMN,RG,7800.00,7900.00,7825.00,7950.00,7625.00,25575800,200663572500
2025-06-19,AMMS,RG,94.00,92.00,94.00,102.00,85.00,3489600,319176100
2025-06-19,AMOR,RG,515.00,515.00,515.00,520.00,515.00,207700,106983000
2025-06-19,AMRT,RG,2330.00,2290.00,2330.00,2330.00,2270.00,17497700,40174510000
2025-06-19,ANDI,RG,19.00,18.00,18.00,18.00,18.00,5743900,103390200
2025-06-19,ANJT,RG,1750.00,1745.00,1750.00,1755.00,1745.00,3188800,5576027500
2025-06-19,ANTM,RG,3550.00,3330.00,3560.00,3580.00,3300.00,230240300,782411007000
2025-06-19,APEX,RG,109.00,111.00,109.00,113.00,102.00,65012200,6945072700
2025-06-19,APIC,RG,1205.00,1205.00,1205.00,1210.00,1190.00,4165900,4999233500
2025-06-19,APII,RG,175.00,169.00,170.00,170.00,169.00,20400,3458600
2025-06-19,APLI,RG,500.00,498.00,500.00,500.00,488.00,1100,543400
2025-06-19,APLN,RG,93.00,91.00,93.00,94.00,90.00,15049800,1375033300
2025-06-19,ARCI,RG,540.00,600.00,550.00,600.00,520.00,208343800,118538424500
2025-06-19,AREA,RG,438.00,424.00,444.00,444.00,410.00,1161500,492901400
2025-06-19,ARGO,RG,620.00,615.00,615.00,615.00,615.00,1000,615000
2025-06-19,ARII,RG,294.00,288.00,294.00,294.00,276.00,98600,27959400
2025-06-19,ARKA,RG,21.00,23.00,21.00,23.00,20.00,1516300,32336800
2025-06-19,ARKO,RG,825.00,785.00,825.00,860.00,755.00,699500,563677000
2025-06-19,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-06-19,ARNA,RG,590.00,590.00,590.00,590.00,570.00,2475200,1443156500
2025-06-19,ARTA,RG,1980.00,1960.00,1980.00,2000.00,1930.00,70100,139341500
2025-06-19,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-06-19,ARTO,RG,1735.00,1700.00,1730.00,1730.00,1670.00,5248800,8872858000
2025-06-19,ASBI,RG,478.00,442.00,478.00,478.00,442.00,31000,13925000
2025-06-19,ASDM,RG,595.00,575.00,580.00,585.00,535.00,75100,41790000
2025-06-19,ASGR,RG,935.00,910.00,935.00,950.00,905.00,1324800,1217530000
2025-06-19,ASHA,RG,24.00,22.00,22.00,22.00,22.00,7819600,172031200
2025-06-19,ASII,RG,4590.00,4530.00,4590.00,4600.00,4500.00,30832700,139657542000
2025-06-19,ASJT,RG,106.00,103.00,106.00,106.00,102.00,16100,1656300
2025-06-19,ASLC,RG,66.00,66.00,66.00,67.00,64.00,17851500,1163808100
2025-06-19,ASLI,RG,50.00,50.00,50.00,50.00,50.00,619800,30990000
2025-06-19,ASMI,RG,17.00,17.00,17.00,17.00,16.00,16000,258100
2025-06-19,ASPI,RG,244.00,230.00,304.00,304.00,210.00,12529400,3454594800
2025-06-19,ASRI,RG,138.00,130.00,138.00,138.00,127.00,42880900,5625441300
2025-06-19,ASRM,RG,294.00,294.00,294.00,294.00,282.00,27700,7878800
2025-06-19,ASSA,RG,735.00,705.00,740.00,740.00,700.00,5271100,3754531000
2025-06-19,ATAP,RG,30.00,29.00,30.00,30.00,29.00,4800,142200
2025-06-19,ATIC,RG,396.00,388.00,396.00,396.00,386.00,146100,57043000
2025-06-19,ATLA,RG,50.00,50.00,50.00,50.00,50.00,51400,2570000
2025-06-19,AUTO,RG,2010.00,2000.00,2010.00,2020.00,1985.00,2972600,5929198000
2025-06-19,AVIA,RG,440.00,438.00,442.00,442.00,432.00,17841200,7810006000
2025-06-19,AWAN,RG,252.00,248.00,252.00,256.00,242.00,29016900,7204852600
2025-06-19,AXIO,RG,136.00,129.00,136.00,136.00,128.00,3306600,431591000
2025-06-19,AYLS,RG,107.00,105.00,107.00,107.00,101.00,6731000,694325400
2025-06-19,BABP,RG,51.00,51.00,51.00,52.00,50.00,12272700,617053200
2025-06-19,BABY,RG,338.00,316.00,338.00,338.00,310.00,8247300,2594973400
2025-06-19,BACA,RG,130.00,130.00,130.00,131.00,130.00,5059300,657710700
2025-06-19,BAIK,RG,114.00,110.00,110.00,114.00,109.00,4047700,448813300
2025-06-19,BAJA,RG,127.00,119.00,127.00,130.00,117.00,2669900,327170100
2025-06-19,BALI,RG,1570.00,1800.00,1570.00,1950.00,1500.00,1582000,2805945000
2025-06-19,BANK,RG,820.00,810.00,820.00,825.00,800.00,6504600,5299346000
2025-06-19,BAPA,RG,50.00,50.00,50.00,50.00,50.00,2100,105000
2025-06-19,BAPI,RG,9.00,9.00,9.00,9.00,8.00,827700,7104700
2025-06-19,BATA,RG,53.00,53.00,53.00,54.00,52.00,212300,11251300
2025-06-19,BATR,RG,82.00,81.00,81.00,83.00,79.00,6567600,531022900
2025-06-19,BAUT,RG,29.00,29.00,30.00,30.00,29.00,7930400,235216800
2025-06-19,BAYU,RG,1310.00,1285.00,1320.00,1320.00,1265.00,91700,119114000
2025-06-19,BBCA,RG,8900.00,8775.00,8900.00,8925.00,8750.00,78879500,695258310000
2025-06-19,BBHI,RG,695.00,690.00,695.00,705.00,675.00,379600,261507500
2025-06-19,BBKP,RG,56.00,59.00,56.00,62.00,56.00,315720600,18851320900
2025-06-19,BBLD,RG,720.00,730.00,720.00,745.00,690.00,169100,118618000
2025-06-19,BBMD,RG,2190.00,2190.00,2180.00,2190.00,2100.00,700,1513000
2025-06-19,BBNI,RG,4300.00,4130.00,4300.00,4300.00,4100.00,87781700,365582055000
2025-06-19,BBRI,RG,3940.00,3800.00,3900.00,3920.00,3800.00,355413000,1363411133000
2025-06-19,BBRM,RG,82.00,82.00,82.00,85.00,81.00,3413700,282100700
2025-06-19,BBSI,RG,4030.00,4030.00,4010.00,4030.00,4010.00,12500,50205000
2025-06-19,BBSS,RG,282.00,278.00,274.00,282.00,274.00,39000,10693800
2025-06-19,BBTN,RG,1175.00,1145.00,1175.00,1180.00,1125.00,25093600,28790300500
2025-06-19,BBYB,RG,236.00,220.00,240.00,244.00,214.00,77049100,17335137400
2025-06-19,BCAP,RG,56.00,54.00,56.00,57.00,54.00,18971900,1048418100
2025-06-19,BCIC,RG,170.00,170.00,0.00,0.00,0.00,0,0
2025-06-19,BCIP,RG,87.00,87.00,87.00,88.00,83.00,7934700,676642400
2025-06-19,BDKR,RG,151.00,148.00,152.00,152.00,146.00,11828000,1750610800
2025-06-19,BDMN,RG,2460.00,2430.00,2450.00,2460.00,2410.00,1148700,2787845000
2025-06-19,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2025-06-19,BEEF,RG,266.00,256.00,266.00,270.00,256.00,41180900,10756848600
2025-06-19,BEER,RG,76.00,74.00,76.00,77.00,73.00,1345900,99814800
2025-06-19,BEKS,RG,26.00,27.00,26.00,27.00,26.00,12060100,317647800
2025-06-19,BELI,RG,400.00,400.00,398.00,400.00,396.00,469700,186297000
2025-06-19,BELL,RG,50.00,50.00,50.00,50.00,50.00,137200,6860000
2025-06-19,BESS,RG,1135.00,1055.00,1140.00,1185.00,1055.00,30500,35218500
2025-06-19,BEST,RG,99.00,96.00,98.00,99.00,96.00,15266700,1478937800
2025-06-19,BFIN,RG,805.00,810.00,815.00,820.00,800.00,2220100,1789488500
2025-06-19,BGTG,RG,78.00,76.00,78.00,78.00,76.00,12019700,917380200
2025-06-19,BHAT,RG,680.00,670.00,680.00,685.00,665.00,1416100,956789500
2025-06-19,BHIT,RG,26.00,26.00,26.00,26.00,26.00,8352300,217159800
2025-06-19,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2025-06-19,BIKE,RG,600.00,595.00,605.00,610.00,590.00,989900,594571500
2025-06-19,BIMA,RG,46.00,46.00,46.00,46.00,46.00,9800,450800
2025-06-19,BINA,RG,4340.00,4350.00,4360.00,4370.00,4350.00,31700,137917000
2025-06-19,BINO,RG,110.00,108.00,109.00,110.00,105.00,1593800,170674400
2025-06-19,BIPI,RG,80.00,79.00,80.00,80.00,77.00,43299300,3407718000
2025-06-19,BIPP,RG,45.00,44.00,44.00,44.00,44.00,5200,228800
2025-06-19,BIRD,RG,1930.00,1890.00,1935.00,1940.00,1890.00,4128000,7863562000
2025-06-19,BISI,RG,950.00,930.00,950.00,960.00,925.00,351400,328058500
2025-06-19,BJBR,RG,835.00,820.00,835.00,835.00,815.00,7617700,6275101500
2025-06-19,BJTM,RG,488.00,486.00,490.00,490.00,484.00,12808500,6225816600
2025-06-19,BKDP,RG,33.00,34.00,31.00,35.00,31.00,43300,1422700
2025-06-19,BKSL,RG,134.00,135.00,134.00,144.00,129.00,681360400,92100380500
2025-06-19,BKSW,RG,59.00,58.00,60.00,60.00,57.00,2730500,158475400
2025-06-19,BLES,RG,179.00,176.00,179.00,180.00,174.00,4829000,856437200
2025-06-19,BLTA,RG,21.00,20.00,21.00,21.00,20.00,331900,6713200
2025-06-19,BLTZ,RG,1800.00,1800.00,0.00,0.00,0.00,0,0
2025-06-19,BLUE,RG,334.00,330.00,340.00,340.00,312.00,46200,15279600
2025-06-19,BMAS,RG,575.00,575.00,0.00,0.00,0.00,0,0
2025-06-19,BMBL,RG,16.00,17.00,17.00,17.00,16.00,5355700,85757500
2025-06-19,BMHS,RG,199.00,198.00,199.00,200.00,198.00,2246300,445966800
2025-06-19,BMRI,RG,5075.00,4970.00,5050.00,5050.00,4910.00,114769600,569138963500
2025-06-19,BMSR,RG,254.00,250.00,250.00,260.00,240.00,212900,53836000
2025-06-19,BMTR,RG,131.00,128.00,131.00,132.00,127.00,48134000,6190281100
2025-06-19,BNBA,RG,860.00,855.00,860.00,875.00,845.00,568300,482877000
2025-06-19,BNBR,RG,27.00,26.00,27.00,27.00,26.00,7855300,206457400
2025-06-19,BNGA,RG,1705.00,1680.00,1705.00,1710.00,1675.00,13599400,22936865000
2025-06-19,BNII,RG,196.00,194.00,197.00,198.00,193.00,413300,80339500
2025-06-19,BNLI,RG,2420.00,2500.00,2410.00,2500.00,2360.00,1174400,2873488000
2025-06-19,BOAT,RG,105.00,102.00,105.00,109.00,100.00,4764000,487532100
2025-06-19,BOBA,RG,179.00,173.00,177.00,180.00,163.00,238300,41206300
2025-06-19,BOGA,RG,535.00,535.00,530.00,535.00,525.00,884100,469082500
2025-06-19,BOLA,RG,98.00,98.00,97.00,98.00,97.00,310500,30326400
2025-06-19,BOLT,RG,1215.00,1225.00,1215.00,1225.00,1210.00,740800,903416000
2025-06-19,BOSS,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-06-19,BPFI,RG,316.00,310.00,314.00,314.00,310.00,85600,26597600
2025-06-19,BPII,RG,590.00,580.00,590.00,590.00,580.00,257300,150731500
2025-06-19,BPTR,RG,90.00,86.00,91.00,95.00,86.00,3327300,298546200
2025-06-19,BRAM,RG,5725.00,5600.00,5800.00,5800.00,5500.00,3200,18060000
2025-06-19,BREN,RG,6300.00,6125.00,6350.00,6350.00,6025.00,19086900,117527665000
2025-06-19,BRIS,RG,2570.00,2520.00,2570.00,2590.00,2520.00,40662600,103466334000
2025-06-19,BRMS,RG,442.00,422.00,440.00,442.00,420.00,1015595600,434553360000
2025-06-19,BRNA,RG,640.00,640.00,0.00,0.00,0.00,0,0
2025-06-19,BRPT,RG,1540.00,1485.00,1560.00,1560.00,1470.00,159535000,240053533000
2025-06-19,BSBK,RG,50.00,50.00,50.00,50.00,50.00,1221700,61085000
2025-06-19,BSDE,RG,880.00,850.00,875.00,875.00,850.00,17529800,15048476000
2025-06-19,BSIM,RG,990.00,965.00,970.00,970.00,915.00,37300,35864000
2025-06-19,BSML,RG,79.00,77.00,79.00,80.00,76.00,17100800,1322196700
2025-06-19,BSSR,RG,4020.00,3970.00,4020.00,4020.00,3950.00,1262700,5021249000
2025-06-19,BSWD,RG,1430.00,1430.00,0.00,0.00,0.00,0,0
2025-06-19,BTEK,RG,6.00,5.00,6.00,6.00,5.00,181180600,912118600
2025-06-19,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-06-19,BTON,RG,390.00,384.00,376.00,386.00,376.00,23100,8728400
2025-06-19,BTPN,RG,2040.00,2030.00,2040.00,2040.00,2000.00,68100,136509000
2025-06-19,BTPS,RG,1310.00,1270.00,1315.00,1315.00,1250.00,15683300,20084398500
2025-06-19,BUAH,RG,1655.00,1640.00,1660.00,1665.00,1605.00,103400,168410000
2025-06-19,BUDI,RG,220.00,220.00,222.00,230.00,220.00,247200,54588600
2025-06-19,BUKA,RG,139.00,137.00,140.00,141.00,137.00,73425400,10126967800
2025-06-19,BUKK,RG,830.00,800.00,820.00,835.00,780.00,18800,15418000
2025-06-19,BULL,RG,137.00,129.00,137.00,140.00,125.00,264807400,34377658400
2025-06-19,BUMI,RG,127.00,121.00,129.00,130.00,120.00,2268576700,278426634300
2025-06-19,BUVA,RG,77.00,75.00,78.00,78.00,72.00,46063500,3476773000
2025-06-19,BVIC,RG,87.00,82.00,88.00,89.00,81.00,11315400,948449000
2025-06-19,BWPT,RG,62.00,61.00,63.00,63.00,61.00,17256300,1063756200
2025-06-19,BYAN,RG,19550.00,19700.00,19500.00,19700.00,19500.00,8800,172407500
2025-06-19,CAKK,RG,136.00,130.00,136.00,136.00,125.00,563600,74146800
2025-06-19,CAMP,RG,200.00,200.00,200.00,208.00,199.00,9482200,1914300800
2025-06-19,CANI,RG,42.00,46.00,46.00,46.00,46.00,100,4600
2025-06-19,CARE,RG,238.00,236.00,240.00,240.00,234.00,21638400,5096117200
2025-06-19,CARS,RG,86.00,85.00,86.00,86.00,84.00,6812400,576802700
2025-06-19,CASA,RG,935.00,930.00,935.00,940.00,920.00,6141100,5725870000
2025-06-19,CASH,RG,61.00,59.00,60.00,61.00,59.00,144500,8673800
2025-06-19,CASS,RG,2160.00,2080.00,2160.00,2200.00,2070.00,21200,44422000
2025-06-19,CBDK,RG,6250.00,6000.00,6300.00,6375.00,5875.00,12690700,76970525000
2025-06-19,CBMF,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-06-19,CBPE,RG,189.00,193.00,189.00,193.00,189.00,32300,6210800
2025-06-19,CBRE,RG,103.00,93.00,93.00,93.00,93.00,38336600,3565303800
2025-06-19,CBUT,RG,1470.00,1250.00,1490.00,1640.00,1250.00,719400,1053129500
2025-06-19,CCSI,RG,340.00,326.00,340.00,346.00,320.00,455800,149607000
2025-06-19,CEKA,RG,2890.00,2880.00,2770.00,2880.00,2680.00,360200,993572000
2025-06-19,CENT,RG,94.00,92.00,97.00,97.00,91.00,4512800,417833000
2025-06-19,CFIN,RG,320.00,308.00,322.00,326.00,306.00,5410500,1689331800
2025-06-19,CGAS,RG,96.00,94.00,96.00,97.00,93.00,12437900,1166707300
2025-06-19,CHEM,RG,52.00,55.00,53.00,56.00,52.00,8804100,479395400
