Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-03-10,BSDE,RG,720.00,740.00,735.00,745.00,725.00,13644300,10038853000
2026-03-10,BSIM,RG,1040.00,925.00,1040.00,1040.00,910.00,300700,283850500
2026-03-10,BSML,RG,310.00,312.00,316.00,324.00,308.00,18007900,5711809000
2026-03-10,BSSR,RG,3950.00,3970.00,3950.00,3970.00,3910.00,512400,2022391000
2026-03-10,BSWD,RG,1350.00,1350.00,0.00,0.00,0.00,0,0
2026-03-10,BTEK,RG,17.00,17.00,16.00,17.00,16.00,96096600,1602175200
2026-03-10,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-03-10,BTON,RG,372.00,372.00,374.00,400.00,372.00,6600,2497800
2026-03-10,BTPN,RG,2040.00,2050.00,2040.00,2140.00,2040.00,26800,55705000
2026-03-10,BTPS,RG,1055.00,1080.00,1070.00,1095.00,1055.00,13641300,14601243000
2026-03-10,BUAH,RG,515.00,520.00,515.00,520.00,505.00,239600,122404000
2026-03-10,BUDI,RG,214.00,214.00,214.00,214.00,210.00,136000,28745600
2026-03-10,BUKA,RG,129.00,136.00,131.00,138.00,131.00,67855000,9138742700
2026-03-10,BUKK,RG,1460.00,1450.00,1460.00,1515.00,1400.00,26400,37759000
2026-03-10,BULL,RG,380.00,398.00,402.00,406.00,384.00,282760300,112054941400
2026-03-10,BUMI,RG,220.00,240.00,230.00,240.00,228.00,5461317400,1275363982800
2026-03-10,BUVA,RG,1050.00,1060.00,1150.00,1150.00,1015.00,239115700,257560432000
2026-03-10,BVIC,RG,103.00,105.00,103.00,105.00,101.00,3143600,324259400
2026-03-10,BWPT,RG,123.00,122.00,126.00,129.00,121.00,64597100,8022498100
2026-03-10,BYAN,RG,11850.00,12250.00,11850.00,12250.00,11850.00,71600,865640000
2026-03-10,CAKK,RG,158.00,162.00,158.00,169.00,157.00,66800,10754000
2026-03-10,CAMP,RG,204.00,202.00,206.00,206.00,197.00,7085000,1420674300
2026-03-10,CANI,RG,144.00,131.00,130.00,144.00,130.00,485600,66589800
2026-03-10,CARE,RG,404.00,404.00,404.00,446.00,380.00,2605700,1044272600
2026-03-10,CARS,RG,102.00,104.00,103.00,106.00,99.00,2943100,301418000
2026-03-10,CASA,RG,1340.00,1340.00,1340.00,1340.00,1340.00,70400,94336000
2026-03-10,CASH,RG,188.00,180.00,178.00,188.00,170.00,7172800,1272744800
2026-03-10,CASS,RG,2210.00,2190.00,2200.00,2300.00,2180.00,355400,790085000
2026-03-10,CBDK,RG,4730.00,4900.00,4850.00,4960.00,4750.00,3849100,18811560000
2026-03-10,CBMF,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-03-10,CBPE,RG,278.00,298.00,278.00,346.00,278.00,5281400,1739194000
2026-03-10,CBRE,RG,800.00,775.00,800.00,820.00,760.00,17282900,13532609500
2026-03-10,CBUT,RG,1025.00,905.00,1090.00,1130.00,880.00,202100,198184500
2026-03-10,CCSI,RG,228.00,230.00,228.00,256.00,224.00,239500,55649200
2026-03-10,CDIA,RG,845.00,835.00,880.00,885.00,830.00,64733800,55272138500
2026-03-10,CEKA,RG,2380.00,2370.00,2360.00,2370.00,2210.00,26100,60420000
2026-03-10,CENT,RG,99.00,106.00,100.00,108.00,100.00,4549800,477825500
2026-03-10,CFIN,RG,318.00,326.00,320.00,326.00,320.00,1919900,621299000
2026-03-10,CGAS,RG,161.00,162.00,162.00,167.00,156.00,8511200,1371259400
2026-03-10,CHEK,RG,136.00,136.00,136.00,140.00,133.00,2093300,284768400
2026-03-10,CHEM,RG,85.00,86.00,85.00,91.00,85.00,3107600,269863200
2026-03-10,CHIP,RG,1180.00,1180.00,1185.00,1200.00,1170.00,99300,117420500
2026-03-10,CINT,RG,181.00,195.00,185.00,200.00,181.00,474400,92063800
2026-03-10,CITA,RG,4150.00,4140.00,4180.00,4180.00,4100.00,446300,1843537000
2026-03-10,CITY,RG,146.00,149.00,148.00,172.00,143.00,2793600,443727600
2026-03-10,CLAY,RG,2770.00,2790.00,2770.00,2790.00,2630.00,91500,253226000
2026-03-10,CLEO,RG,398.00,412.00,398.00,414.00,398.00,7905500,3214761600
2026-03-10,CLPI,RG,1535.00,1540.00,1535.00,1555.00,1535.00,48200,74373500
2026-03-10,CMNP,RG,1400.00,1420.00,1400.00,1445.00,1360.00,90300,125717500
2026-03-10,CMNT,RG,655.00,650.00,655.00,670.00,640.00,7870200,5190440000
2026-03-10,CMPP,RG,85.00,85.00,84.00,85.00,84.00,27300,2295500
2026-03-10,CMRY,RG,4470.00,4530.00,4490.00,4590.00,4420.00,6711000,30215805000
2026-03-10,CNKO,RG,65.00,68.00,69.00,69.00,68.00,37963700,2612931400
2026-03-10,CNMA,RG,103.00,104.00,105.00,107.00,103.00,7484300,783391800
2026-03-10,CNTB,RG,250.00,250.00,0.00,0.00,0.00,0,0
2026-03-10,CNTX,RG,142.00,142.00,0.00,0.00,0.00,0,0
2026-03-10,COAL,RG,67.00,68.00,68.00,71.00,66.00,51721000,3534430700
2026-03-10,COCO,RG,298.00,318.00,320.00,320.00,288.00,3989100,1233677200
2026-03-10,COIN,RG,1245.00,1310.00,1290.00,1325.00,1240.00,8190200,10533852000
2026-03-10,COWL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-03-10,CPIN,RG,3510.00,3500.00,3530.00,3600.00,3460.00,13838600,48641139000
2026-03-10,CPRI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-03-10,CPRO,RG,54.00,56.00,55.00,57.00,55.00,54225700,3030482200
2026-03-10,CRAB,RG,240.00,238.00,238.00,240.00,238.00,261700,62286800
2026-03-10,CRSN,RG,102.00,104.00,102.00,105.00,102.00,541400,55726600
2026-03-10,CSAP,RG,282.00,300.00,288.00,322.00,284.00,246600,77004600
2026-03-10,CSIS,RG,169.00,175.00,169.00,175.00,156.00,2496800,412026800
2026-03-10,CSMI,RG,82.00,79.00,82.00,87.00,76.00,1662200,134434900
2026-03-10,CSRA,RG,915.00,930.00,915.00,930.00,905.00,694200,635475000
2026-03-10,CTBN,RG,5850.00,5825.00,5850.00,5850.00,5825.00,1200,7010000
2026-03-10,CTRA,RG,680.00,695.00,695.00,705.00,685.00,19733100,13721665500
2026-03-10,CTTH,RG,70.00,73.00,72.00,75.00,71.00,2698700,195748800
2026-03-10,CUAN,RG,1280.00,1275.00,1350.00,1380.00,1255.00,228719100,299460697000
2026-03-10,CYBR,RG,1355.00,1440.00,1500.00,1510.00,1395.00,16750300,23904091500
2026-03-10,DAAZ,RG,3500.00,3200.00,3560.00,3680.00,3170.00,5107900,16944593000
2026-03-10,DADA,RG,50.00,50.00,50.00,50.00,50.00,437400,21870000
2026-03-10,DART,RG,148.00,148.00,148.00,166.00,143.00,189700,28143800
2026-03-10,DATA,RG,3570.00,3530.00,3660.00,3690.00,3470.00,1813300,6436403000
2026-03-10,DAYA,RG,930.00,955.00,950.00,970.00,940.00,69000,65622000
2026-03-10,DCII,RG,210000.00,205000.00,210000.00,210000.00,205000.00,1100,226450000
2026-03-10,DEAL,RG,6.00,6.00,0.00,0.00,0.00,0,0
2026-03-10,DEFI,RG,79.00,89.00,79.00,104.00,70.00,10112000,966066000
2026-03-10,DEPO,RG,210.00,218.00,214.00,222.00,212.00,20100,4330000
2026-03-10,DEWA,RG,410.00,460.00,438.00,462.00,426.00,666843500,293988362200
2026-03-10,DEWI,RG,123.00,128.00,123.00,128.00,122.00,14123600,1760443800
2026-03-10,DFAM,RG,84.00,88.00,87.00,96.00,85.00,7625800,686444700
2026-03-10,DGIK,RG,119.00,119.00,124.00,124.00,117.00,340100,40671900
2026-03-10,DGNS,RG,324.00,312.00,330.00,330.00,310.00,1442700,459477200
2026-03-10,DGWG,RG,376.00,382.00,376.00,388.00,372.00,9636300,3663948000
2026-03-10,DIGI,RG,32.00,33.00,32.00,33.00,32.00,277900,9116700
2026-03-10,DILD,RG,124.00,128.00,126.00,129.00,125.00,18154400,2303284200
2026-03-10,DIVA,RG,136.00,141.00,137.00,144.00,136.00,3370100,472237800
2026-03-10,DKFT,RG,720.00,730.00,740.00,750.00,715.00,13710400,10032819500
2026-03-10,DKHH,RG,62.00,63.00,63.00,66.00,63.00,3366300,215484100
2026-03-10,DLTA,RG,1930.00,1950.00,1950.00,1950.00,1935.00,12800,24877000
2026-03-10,DMAS,RG,131.00,132.00,131.00,132.00,130.00,27094300,3556709800
2026-03-10,DMMX,RG,222.00,198.00,224.00,228.00,197.00,2786900,583113500
2026-03-10,DMND,RG,645.00,655.00,670.00,670.00,650.00,56200,37217500
2026-03-10,DNAR,RG,132.00,133.00,132.00,137.00,132.00,1249000,167770100
2026-03-10,DNET,RG,8825.00,8850.00,8875.00,8875.00,8500.00,13000,113807500
2026-03-10,DOID,RG,278.00,282.00,278.00,286.00,278.00,8556300,2403485800
2026-03-10,DOOH,RG,134.00,140.00,140.00,150.00,129.00,124717700,17305957000
2026-03-10,DOSS,RG,149.00,148.00,149.00,155.00,140.00,620500,90216400
2026-03-10,DPNS,RG,310.00,310.00,0.00,0.00,0.00,0,0
2026-03-10,DPUM,RG,159.00,153.00,169.00,174.00,150.00,7304200,1154411600
2026-03-10,DRMA,RG,930.00,970.00,950.00,975.00,950.00,1309700,1253558500
2026-03-10,DSFI,RG,89.00,93.00,92.00,97.00,88.00,7540800,696388600
2026-03-10,DSNG,RG,1375.00,1305.00,1375.00,1375.00,1285.00,8803900,11648736000
2026-03-10,DSSA,RG,73200.00,77550.00,73100.00,78400.00,73100.00,2246600,170680807500
2026-03-10,DUCK,RG,176.00,176.00,0.00,0.00,0.00,0,0
2026-03-10,DUTI,RG,3860.00,3900.00,3860.00,3900.00,3860.00,2900,11229000
2026-03-10,DVLA,RG,1595.00,1610.00,1610.00,1610.00,1600.00,36500,58426000
2026-03-10,DWGL,RG,232.00,276.00,230.00,276.00,214.00,2110000,524936600
2026-03-10,DYAN,RG,83.00,84.00,83.00,84.00,81.00,640000,52684900
2026-03-10,EAST,RG,90.00,90.00,91.00,92.00,90.00,1406700,126926000
2026-03-10,ECII,RG,224.00,226.00,224.00,236.00,214.00,572800,127848800
2026-03-10,EDGE,RG,4790.00,4790.00,0.00,0.00,0.00,0,0
2026-03-10,EKAD,RG,181.00,182.00,183.00,184.00,181.00,83300,15183000
2026-03-10,ELIT,RG,187.00,199.00,189.00,202.00,187.00,8193200,1577430900
2026-03-10,ELPI,RG,1245.00,1245.00,1265.00,1290.00,1155.00,1600700,1979165500
2026-03-10,ELSA,RG,840.00,805.00,800.00,825.00,765.00,291265200,232294394500
2026-03-10,ELTY,RG,40.00,44.00,43.00,44.00,43.00,151701300,6598706300
2026-03-10,EMAS,RG,8000.00,8000.00,8300.00,8400.00,7950.00,11416100,92667322500
2026-03-10,EMDE,RG,78.00,79.00,79.00,80.00,74.00,1549900,118132800
2026-03-10,EMTK,RG,705.00,730.00,720.00,745.00,710.00,23222100,16888219500
2026-03-10,ENAK,RG,436.00,424.00,440.00,470.00,402.00,18100,7718600
2026-03-10,ENRG,RG,1660.00,1680.00,1625.00,1740.00,1600.00,266078500,447215330000
2026-03-10,ENVY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-03-10,ENZO,RG,68.00,65.00,72.00,74.00,58.00,62440700,4155239800
2026-03-10,EPAC,RG,45.00,42.00,46.00,46.00,42.00,2776500,117840600
2026-03-10,EPMT,RG,2280.00,2310.00,2300.00,2310.00,2290.00,10800,24853000
2026-03-10,ERAA,RG,382.00,388.00,388.00,394.00,382.00,37375300,14485682000
2026-03-10,ERAL,RG,338.00,342.00,340.00,344.00,336.00,14694600,4983716000
2026-03-10,ERTX,RG,220.00,226.00,224.00,240.00,216.00,2430300,548415400
2026-03-10,ESIP,RG,63.00,68.00,65.00,76.00,65.00,15543700,1073422000
2026-03-10,ESSA,RG,755.00,735.00,730.00,750.00,700.00,197175700,143115520500
2026-03-10,ESTA,RG,170.00,168.00,171.00,180.00,156.00,1738600,289232400
2026-03-10,ESTI,RG,156.00,156.00,180.00,188.00,147.00,17483000,2852134700
2026-03-10,ETWA,RG,70.00,70.00,0.00,0.00,0.00,0,0
2026-03-10,EURO,RG,1750.00,1925.00,1705.00,1925.00,1690.00,5881000,11135950500
2026-03-10,EXCL,RG,2580.00,2850.00,2670.00,2890.00,2670.00,33166400,92872355000
2026-03-10,FAPA,RG,6300.00,6275.00,6325.00,6325.00,6275.00,16300,102517500
2026-03-10,FAST,RG,350.00,370.00,356.00,388.00,356.00,3234900,1216273200
2026-03-10,FASW,RG,5275.00,5275.00,0.00,0.00,0.00,0,0
2026-03-10,FILM,RG,3760.00,3770.00,3880.00,4180.00,3660.00,3391900,12960165000
2026-03-10,FIMP,RG,69.00,69.00,0.00,0.00,0.00,0,0
2026-03-10,FIRE,RG,144.00,147.00,149.00,161.00,144.00,17145100,2598506700
2026-03-10,FISH,RG,650.00,680.00,655.00,780.00,650.00,240500,171750000
