Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-04-16,AADI,RG,10800.00,10950.00,10875.00,11050.00,10700.00,12625800,137533357500
2026-04-16,AALI,RG,8075.00,8150.00,8125.00,8150.00,8050.00,1129600,9164292500
2026-04-16,ABBA,RG,41.00,42.00,42.00,42.00,42.00,360300,15132600
2026-04-16,ABDA,RG,2600.00,2600.00,2600.00,2600.00,2500.00,1100,2800000
2026-04-16,ABMM,RG,3110.00,3100.00,3130.00,3130.00,3070.00,611800,1894361000
2026-04-16,ACES,RG,358.00,366.00,362.00,368.00,358.00,38249400,13906380800
2026-04-16,ACRO,RG,78.00,79.00,79.00,81.00,77.00,6159400,488707200
2026-04-16,ACST,RG,101.00,98.00,101.00,101.00,97.00,1071100,105724800
2026-04-16,ADCP,RG,52.00,53.00,51.00,53.00,51.00,19008300,987589300
2026-04-16,ADES,RG,16725.00,16400.00,16550.00,16625.00,16400.00,84100,1384315000
2026-04-16,ADHI,RG,189.00,190.00,190.00,193.00,188.00,3758800,715257600
2026-04-16,ADMF,RG,8375.00,8350.00,8400.00,8450.00,8325.00,203100,1698547500
2026-04-16,ADMG,RG,204.00,204.00,204.00,206.00,200.00,630200,128060200
2026-04-16,ADMR,RG,1955.00,1940.00,1955.00,1955.00,1900.00,47789400,92054973500
2026-04-16,ADRO,RG,2520.00,2510.00,2530.00,2540.00,2490.00,38462300,96390012000
2026-04-16,AGAR,RG,232.00,224.00,238.00,238.00,220.00,76100,17342200
2026-04-16,AGII,RG,3110.00,3290.00,3120.00,3340.00,3060.00,1783700,5767274000
2026-04-16,AGRO,RG,178.00,230.00,230.00,236.00,204.00,327935600,72173587600
2026-04-16,AGRS,RG,71.00,73.00,71.00,78.00,70.00,41886100,3139283400
2026-04-16,AHAP,RG,128.00,127.00,130.00,132.00,126.00,15308000,1964783700
2026-04-16,AIMS,RG,450.00,452.00,450.00,456.00,448.00,641000,290197200
2026-04-16,AISA,RG,130.00,129.00,131.00,131.00,129.00,1998100,259506000
2026-04-16,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-04-16,AKPI,RG,498.00,496.00,498.00,505.00,496.00,30400,15237300
2026-04-16,AKRA,RG,1480.00,1445.00,1490.00,1495.00,1440.00,12698500,18576805500
2026-04-16,AKSI,RG,282.00,304.00,284.00,314.00,284.00,1547100,465436200
2026-04-16,ALDO,RG,590.00,585.00,600.00,600.00,575.00,199800,116147000
2026-04-16,ALKA,RG,715.00,720.00,710.00,735.00,700.00,792800,567072000
2026-04-16,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-04-16,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-04-16,AMAG,RG,438.00,432.00,438.00,440.00,430.00,55900,24263800
2026-04-16,AMAN,RG,312.00,302.00,310.00,312.00,288.00,2562100,766980600
2026-04-16,AMAR,RG,196.00,202.00,197.00,204.00,196.00,930000,184718900
