Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-10-10,AALI,RG,6525.00,6600.00,6625.00,6525.00,6600.00,575400,3773702500
2024-10-10,ABBA,RG,33.00,34.00,34.00,33.00,34.00,146200,4960700
2024-10-10,ABDA,RG,4060.00,0.00,0.00,0.00,4060.00,0,0
2024-10-10,ABMM,RG,4060.00,4130.00,4130.00,4050.00,4120.00,2748000,11205540000
2024-10-10,ACES,RG,905.00,885.00,920.00,870.00,875.00,63609600,57369672500
2024-10-10,ACRO,RG,77.00,75.00,77.00,75.00,75.00,1663500,125415100
2024-10-10,ACST,RG,114.00,116.00,118.00,113.00,116.00,3766800,431679700
2024-10-10,ADCP,RG,50.00,50.00,50.00,50.00,50.00,71700,3585000
2024-10-10,ADES,RG,11025.00,10900.00,11175.00,10750.00,10900.00,55700,614802500
2024-10-10,ADHI,RG,294.00,298.00,302.00,288.00,296.00,55514900,16382261000
2024-10-10,ADMF,RG,11100.00,11100.00,11125.00,11075.00,11100.00,28200,312912500
2024-10-10,ADMG,RG,129.00,127.00,130.00,126.00,130.00,67500,8663200
2024-10-10,ADMR,RG,1450.00,1475.00,1475.00,1445.00,1475.00,12668200,18428002500
2024-10-10,ADRO,RG,3820.00,3830.00,3870.00,3820.00,3820.00,57294900,220250768000
2024-10-10,AGAR,RG,308.00,310.00,310.00,298.00,310.00,88600,26596800
2024-10-10,AGII,RG,1750.00,1735.00,1750.00,1735.00,1735.00,21000,36525500
2024-10-10,AGRO,RG,266.00,272.00,274.00,266.00,272.00,10509900,2818418000
2024-10-10,AGRS,RG,74.00,73.00,75.00,72.00,72.00,2624100,193085800
2024-10-10,AHAP,RG,109.00,110.00,110.00,108.00,109.00,2553400,277106000
2024-10-10,AIMS,RG,446.00,436.00,458.00,436.00,438.00,9575900,4287282200
2024-10-10,AISA,RG,130.00,130.00,134.00,128.00,130.00,9481300,1247142400
2024-10-10,AKKU,RG,13.00,12.00,13.00,12.00,13.00,202500,2430400
2024-10-10,AKPI,RG,655.00,660.00,700.00,655.00,660.00,9500,6409000
2024-10-10,AKRA,RG,1545.00,1525.00,1545.00,1520.00,1525.00,24932700,38278503500
2024-10-10,AKSI,RG,520.00,560.00,575.00,500.00,560.00,3913400,2031858500
2024-10-10,ALDO,RG,480.00,448.00,488.00,448.00,448.00,539000,254590000
2024-10-10,ALKA,RG,400.00,398.00,416.00,390.00,398.00,72800,29482400
2024-10-10,ALMI,RG,69.00,73.00,73.00,69.00,67.00,7300,509800
2024-10-10,ALTO,RG,16.00,17.00,17.00,16.00,17.00,3500,58800
2024-10-10,AMAG,RG,348.00,346.00,354.00,346.00,350.00,1800,628600
2024-10-10,AMAN,RG,109.00,109.00,110.00,108.00,109.00,1546000,168387500
2024-10-10,AMAR,RG,212.00,214.00,214.00,212.00,214.00,56800,12050600
2024-10-10,AMFG,RG,4710.00,0.00,0.00,0.00,4710.00,0,0
2024-10-10,AMIN,RG,150.00,151.00,151.00,150.00,149.00,1500,226000
