Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-10-30,AALI,RG,6650.00,6850.00,6850.00,6625.00,6775.00,1271300,8492257500
2024-10-30,ABBA,RG,31.00,29.00,31.00,29.00,30.00,1126900,32852800
2024-10-30,ABDA,RG,4060.00,0.00,0.00,0.00,4060.00,0,0
2024-10-30,ABMM,RG,3920.00,3930.00,3930.00,3870.00,3930.00,2049800,7984583000
2024-10-30,ACES,RG,895.00,900.00,905.00,880.00,900.00,24159000,21548485500
2024-10-30,ACRO,RG,76.00,76.00,78.00,75.00,76.00,1110200,84751900
2024-10-30,ACST,RG,108.00,110.00,112.00,107.00,110.00,3143900,341549300
2024-10-30,ADCP,RG,50.00,50.00,50.00,50.00,50.00,741300,37065000
2024-10-30,ADES,RG,11225.00,11250.00,11900.00,11125.00,11250.00,133000,1529832500
2024-10-30,ADHI,RG,286.00,298.00,300.00,286.00,296.00,18304300,5329925200
2024-10-30,ADMF,RG,11000.00,11025.00,11050.00,10950.00,11025.00,120600,1324362500
2024-10-30,ADMG,RG,132.00,130.00,133.00,127.00,130.00,579300,75449000
2024-10-30,ADMR,RG,1410.00,1435.00,1450.00,1370.00,1455.00,32247800,45206024500
2024-10-30,ADRO,RG,3640.00,3630.00,3670.00,3580.00,3630.00,36148300,131494647000
2024-10-30,AGAR,RG,278.00,282.00,292.00,266.00,280.00,45700,12537800
2024-10-30,AGII,RG,1725.00,1710.00,1725.00,1710.00,1720.00,3400,5848500
2024-10-30,AGRO,RG,266.00,270.00,272.00,264.00,270.00,23387800,6234145000
2024-10-30,AGRS,RG,83.00,84.00,85.00,81.00,84.00,14626500,1207772300
2024-10-30,AHAP,RG,102.00,103.00,103.00,100.00,102.00,12937500,1310825400
2024-10-30,AIMS,RG,482.00,486.00,494.00,466.00,482.00,4473800,2172181600
2024-10-30,AISA,RG,131.00,131.00,132.00,130.00,131.00,2370000,310397600
2024-10-30,AKKU,RG,17.00,15.00,17.00,15.00,16.00,82800,1242200
2024-10-30,AKPI,RG,660.00,655.00,660.00,650.00,655.00,49300,32156000
2024-10-30,AKRA,RG,1395.00,1350.00,1405.00,1345.00,1350.00,28570400,39275449000
2024-10-30,AKSI,RG,454.00,490.00,498.00,454.00,486.00,3456300,1632630000
2024-10-30,ALDO,RG,520.00,535.00,535.00,515.00,530.00,68500,36163000
2024-10-30,ALKA,RG,396.00,394.00,396.00,388.00,386.00,13500,5325600
2024-10-30,ALMI,RG,74.00,0.00,0.00,0.00,74.00,0,0
2024-10-30,ALTO,RG,17.00,17.00,17.00,17.00,17.00,53200,904400
2024-10-30,AMAG,RG,348.00,346.00,354.00,346.00,348.00,29600,10286000
2024-10-30,AMAN,RG,112.00,112.00,113.00,111.00,112.00,1250000,139722700
2024-10-30,AMAR,RG,212.00,210.00,214.00,210.00,210.00,141500,29877200
2024-10-30,AMFG,RG,4720.00,4610.00,4750.00,4610.00,4710.00,46100,217084000
2024-10-30,AMIN,RG,147.00,146.00,147.00,146.00,150.00,1100,161300
2024-10-30,AMMN,RG,9275.00,9425.00,9425.00,9250.00,9425.00,18136000,169217657500
2024-10-30,AMMS,RG,23.00,25.00,25.00,23.00,24.00,100500,2412100
2024-10-30,AMOR,RG,830.00,840.00,845.00,795.00,850.00,160900,131577000
2024-10-30,AMRT,RG,3450.00,3450.00,3480.00,3350.00,3500.00,35828700,122636861000
2024-10-30,ANDI,RG,7.00,7.00,7.00,7.00,7.00,1327100,9289700
2024-10-30,ANJT,RG,730.00,735.00,740.00,725.00,725.00,1040900,759435000
2024-10-30,ANTM,RG,1630.00,1620.00,1650.00,1610.00,1615.00,114830000,186990514000
2024-10-30,APEX,RG,158.00,159.00,161.00,158.00,159.00,1929500,306889500
2024-10-30,APIC,RG,1060.00,1085.00,1085.00,1060.00,1085.00,4896100,5249784000
2024-10-30,APII,RG,180.00,178.00,180.00,177.00,180.00,20500,3653000
2024-10-30,APLI,RG,565.00,0.00,0.00,0.00,565.00,0,0
2024-10-30,APLN,RG,130.00,131.00,131.00,128.00,130.00,7584400,980418400
2024-10-30,ARCI,RG,296.00,306.00,306.00,292.00,294.00,4782100,1419621000
2024-10-30,AREA,RG,230.00,236.00,242.00,228.00,236.00,5890700,1377548600
2024-10-30,ARGO,RG,1115.00,1100.00,1120.00,1100.00,1145.00,17700,19619500
2024-10-30,ARII,RG,260.00,262.00,262.00,252.00,260.00,20600,5285200
2024-10-30,ARKA,RG,13.00,13.00,13.00,13.00,13.00,294100,3823300
2024-10-30,ARKO,RG,1050.00,1060.00,1080.00,1015.00,1055.00,588700,615619000
2024-10-30,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-10-30,ARNA,RG,760.00,765.00,770.00,755.00,765.00,2852700,2168094000
2024-10-30,ARTA,RG,2580.00,2570.00,2580.00,2560.00,2570.00,113300,291312000
2024-10-30,ARTI,RG,2.00,0.00,0.00,0.00,2.00,0,0
2024-10-30,ARTO,RG,2850.00,2900.00,2900.00,2820.00,2890.00,4444600,12656589000
2024-10-30,ASBI,RG,900.00,0.00,0.00,0.00,900.00,0,0
2024-10-30,ASDM,RG,500.00,498.00,505.00,498.00,496.00,3600,1797900
2024-10-30,ASGR,RG,885.00,895.00,900.00,880.00,890.00,910600,806661500
2024-10-30,ASHA,RG,15.00,15.00,15.00,15.00,15.00,6805900,102088500
2024-10-30,ASII,RG,5200.00,5125.00,5200.00,5050.00,5125.00,32510900,166741200000
2024-10-30,ASJT,RG,115.00,116.00,116.00,114.00,116.00,260200,29779600
2024-10-30,ASLC,RG,100.00,102.00,103.00,100.00,101.00,10800400,1090772000
2024-10-30,ASLI,RG,50.00,50.00,50.00,50.00,50.00,602500,30125000
2024-10-30,ASMI,RG,13.00,13.00,13.00,13.00,13.00,2942600,38253800
2024-10-30,ASPI,RG,254.00,258.00,258.00,254.00,258.00,48100,12240200
2024-10-30,ASRI,RG,212.00,214.00,216.00,208.00,214.00,61713000,13097151000
2024-10-30,ASRM,RG,376.00,376.00,378.00,376.00,376.00,2200,829200
2024-10-30,ASSA,RG,770.00,790.00,795.00,765.00,775.00,13292000,10316061000
2024-10-30,ATAP,RG,28.00,28.00,28.00,28.00,28.00,229600,6428800
2024-10-30,ATIC,RG,400.00,394.00,400.00,394.00,394.00,56100,22158600
2024-10-30,ATLA,RG,50.00,50.00,50.00,50.00,50.00,197000,9850000
2024-10-30,AUTO,RG,2510.00,2580.00,2620.00,2490.00,2580.00,6797200,17279788000
2024-10-30,AVIA,RG,476.00,482.00,482.00,474.00,482.00,23333100,11107056000
2024-10-30,AWAN,RG,356.00,352.00,356.00,350.00,352.00,22971700,8123764000
2024-10-30,AXIO,RG,120.00,122.00,123.00,120.00,123.00,415900,50567600
2024-10-30,AYLS,RG,84.00,90.00,90.00,59.00,90.00,18689500,1528253300
2024-10-30,BABP,RG,68.00,69.00,71.00,66.00,68.00,51582200,3543854100
2024-10-30,BABY,RG,252.00,266.00,268.00,252.00,264.00,1098500,283913600
2024-10-30,BACA,RG,132.00,133.00,133.00,130.00,133.00,2388000,313321500
2024-10-30,BAIK,RG,62.00,62.00,63.00,61.00,62.00,1330200,82737600
2024-10-30,BAJA,RG,102.00,92.00,102.00,92.00,101.00,102600,10317500
2024-10-30,BALI,RG,880.00,885.00,885.00,880.00,880.00,5300,4684500
2024-10-30,BANK,RG,895.00,890.00,895.00,860.00,890.00,5198100,4548360000
2024-10-30,BAPA,RG,60.00,60.00,61.00,58.00,60.00,615000,36533600
2024-10-30,BAPI,RG,18.00,18.00,18.00,18.00,20.00,951000,17118000
2024-10-30,BATA,RG,57.00,58.00,58.00,52.00,57.00,98500,5512500
2024-10-30,BATR,RG,79.00,81.00,81.00,78.00,80.00,2497300,196367800
2024-10-30,BAUT,RG,17.00,16.00,17.00,16.00,17.00,1019700,16317400
2024-10-30,BAYU,RG,1480.00,1465.00,1495.00,1455.00,1465.00,348900,515664000
2024-10-30,BBCA,RG,10350.00,10275.00,10400.00,10275.00,10500.00,114470100,1182492392500
2024-10-30,BBHI,RG,975.00,970.00,975.00,950.00,970.00,360100,349076500
2024-10-30,BBKP,RG,59.00,60.00,61.00,59.00,61.00,76898800,4601495900
2024-10-30,BBLD,RG,690.00,700.00,700.00,690.00,700.00,400,278000
2024-10-30,BBMD,RG,1980.00,1990.00,1990.00,1980.00,1990.00,500,994000
2024-10-30,BBNI,RG,5225.00,5300.00,5325.00,5200.00,5300.00,58384000,305696135000
2024-10-30,BBRI,RG,4710.00,4630.00,4750.00,4630.00,4700.00,295665600,1384273623000
2024-10-30,BBRM,RG,92.00,91.00,93.00,91.00,91.00,336100,30821200
2024-10-30,BBSI,RG,4250.00,4240.00,4250.00,4140.00,4240.00,1700,7189000
2024-10-30,BBSS,RG,206.00,210.00,210.00,204.00,214.00,1151200,237892600
2024-10-30,BBTN,RG,1405.00,1425.00,1425.00,1390.00,1425.00,23478400,32942904000
2024-10-30,BBYB,RG,258.00,264.00,264.00,256.00,260.00,15495300,3999544200
2024-10-30,BCAP,RG,68.00,67.00,71.00,67.00,68.00,33462000,2302022600
2024-10-30,BCIC,RG,191.00,191.00,193.00,186.00,191.00,2867000,543674600
2024-10-30,BCIP,RG,63.00,67.00,67.00,61.00,66.00,19231300,1226079600
2024-10-30,BDKR,RG,910.00,925.00,930.00,890.00,925.00,17004100,15370911500
2024-10-30,BDMN,RG,2570.00,2580.00,2590.00,2540.00,2580.00,1584000,4057265000
2024-10-30,BEBS,RG,6.00,5.00,6.00,5.00,5.00,12084800,67841600
2024-10-30,BEEF,RG,141.00,135.00,143.00,135.00,142.00,462800,64879000
2024-10-30,BEER,RG,182.00,185.00,185.00,180.00,185.00,61100,11152500
2024-10-30,BEKS,RG,47.00,45.00,47.00,45.00,44.00,100879000,4636535900
2024-10-30,BELI,RG,452.00,452.00,452.00,450.00,450.00,251400,113171800
2024-10-30,BELL,RG,69.00,70.00,71.00,68.00,71.00,1641200,113588100
2024-10-30,BESS,RG,254.00,246.00,262.00,240.00,246.00,2549700,656623600
2024-10-30,BEST,RG,122.00,125.00,125.00,121.00,125.00,14087300,1715349600
2024-10-30,BFIN,RG,990.00,1005.00,1010.00,980.00,1000.00,6524700,6453225000
2024-10-30,BGTG,RG,85.00,84.00,87.00,82.00,83.00,58392000,4945473000
2024-10-30,BHAT,RG,525.00,0.00,0.00,0.00,525.00,0,0
2024-10-30,BHIT,RG,41.00,41.00,41.00,41.00,41.00,9878600,405022600
2024-10-30,BIKA,RG,55.00,0.00,0.00,0.00,55.00,0,0
2024-10-30,BIKE,RG,545.00,555.00,555.00,540.00,555.00,2225400,1221432000
2024-10-30,BIMA,RG,112.00,101.00,114.00,101.00,111.00,985700,110429700
2024-10-30,BINA,RG,4100.00,4050.00,4100.00,4050.00,4080.00,170800,696745000
2024-10-30,BINO,RG,177.00,173.00,182.00,172.00,173.00,1185700,211671200
2024-10-30,BIPI,RG,78.00,79.00,82.00,77.00,79.00,159416900,12490637700
2024-10-30,BIPP,RG,29.00,29.00,29.00,29.00,30.00,6000,174000
2024-10-30,BIRD,RG,2080.00,2050.00,2090.00,2040.00,2050.00,1935800,3990811000
2024-10-30,BISI,RG,1360.00,1400.00,1400.00,1360.00,1395.00,394600,542810500
2024-10-30,BJBR,RG,975.00,975.00,980.00,965.00,975.00,3505100,3403924500
2024-10-30,BJTM,RG,555.00,560.00,565.00,550.00,560.00,19679600,10932093500
2024-10-30,BKDP,RG,49.00,49.00,49.00,49.00,49.00,52100,2552900
2024-10-30,BKSL,RG,47.00,47.00,47.00,47.00,47.00,2019600,94921200
2024-10-30,BKSW,RG,78.00,75.00,78.00,75.00,75.00,1821700,141666900
2024-10-30,BLES,RG,262.00,260.00,272.00,246.00,258.00,38710200,10022942600
2024-10-30,BLTA,RG,24.00,25.00,25.00,24.00,26.00,720500,18011400
2024-10-30,BLTZ,RG,2200.00,0.00,0.00,0.00,2200.00,0,0
2024-10-30,BLUE,RG,342.00,344.00,344.00,336.00,344.00,22000,7460400
2024-10-30,BMAS,RG,800.00,755.00,810.00,730.00,755.00,116600,92750500
2024-10-30,BMBL,RG,13.00,13.00,14.00,13.00,13.00,1275800,16638900
2024-10-30,BMHS,RG,284.00,290.00,292.00,276.00,288.00,1858600,522501600
2024-10-30,BMRI,RG,6750.00,6575.00,6775.00,6575.00,6825.00,121854200,814235350000
2024-10-30,BMSR,RG,350.00,350.00,352.00,350.00,350.00,48000,16827200
2024-10-30,BMTR,RG,218.00,218.00,220.00,216.00,218.00,9089100,1984197600
2024-10-30,BNBA,RG,715.00,720.00,720.00,695.00,720.00,251700,176978000
2024-10-30,BNBR,RG,50.00,55.00,55.00,50.00,55.00,52640300,2822717200
2024-10-30,BNGA,RG,1870.00,1855.00,1875.00,1835.00,1855.00,7457500,13831759000
2024-10-30,BNII,RG,226.00,226.00,234.00,224.00,226.00,552600,125612400
2024-10-30,BNLI,RG,1145.00,1175.00,1175.00,1130.00,1175.00,1930400,2209783500
2024-10-30,BOBA,RG,185.00,184.00,188.00,180.00,184.00,367200,67191600
2024-10-30,BOGA,RG,570.00,590.00,595.00,565.00,595.00,2612700,1543122000
2024-10-30,BOLA,RG,102.00,101.00,102.00,100.00,102.00,248900,25010700
2024-10-30,BOLT,RG,1120.00,1140.00,1140.00,1105.00,1140.00,704800,789114500
2024-10-30,BOSS,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-10-30,BPFI,RG,316.00,310.00,316.00,310.00,316.00,3900,1214000
2024-10-30,BPII,RG,496.00,496.00,496.00,492.00,500.00,619200,307115600
2024-10-30,BPTR,RG,93.00,93.00,93.00,92.00,93.00,147600,13711000
2024-10-30,BRAM,RG,6125.00,6025.00,6125.00,6025.00,6025.00,600,3647500
2024-10-30,BREN,RG,6675.00,6825.00,6875.00,6675.00,6800.00,9416500,63258640000
2024-10-30,BRIS,RG,2960.00,2950.00,3000.00,2900.00,2950.00,36585800,107923142000
2024-10-30,BRMS,RG,386.00,378.00,390.00,372.00,376.00,1085829000,417063465000
2024-10-30,BRNA,RG,650.00,0.00,0.00,0.00,650.00,0,0
2024-10-30,BRPT,RG,995.00,1005.00,1005.00,990.00,1000.00,32857800,32777247500
2024-10-30,BSBK,RG,58.00,59.00,60.00,57.00,58.00,1078010800,62743492200
2024-10-30,BSDE,RG,1205.00,1220.00,1240.00,1170.00,1220.00,17664100,21103105000
2024-10-30,BSIM,RG,825.00,800.00,835.00,800.00,800.00,8800,7289000
2024-10-30,BSML,RG,117.00,117.00,118.00,117.00,117.00,31251600,3658036200
2024-10-30,BSSR,RG,4680.00,4760.00,4760.00,4660.00,4710.00,1251400,5857731000
2024-10-30,BSWD,RG,3000.00,0.00,0.00,0.00,3000.00,0,0
2024-10-30,BTEK,RG,3.00,3.00,4.00,3.00,3.00,47266800,153542700
2024-10-30,BTEL,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-10-30,BTON,RG,370.00,378.00,378.00,370.00,378.00,7600,2822400
2024-10-30,BTPN,RG,2260.00,2260.00,2310.00,2250.00,2270.00,148400,336109000
2024-10-30,BTPS,RG,1065.00,1095.00,1095.00,1050.00,1080.00,21187300,22431012500
2024-10-30,BUAH,RG,1455.00,1470.00,1480.00,1445.00,1465.00,251200,368087000
2024-10-30,BUDI,RG,228.00,230.00,230.00,228.00,230.00,51700,11868000
2024-10-30,BUKA,RG,130.00,132.00,132.00,127.00,131.00,380863700,49394875200
2024-10-30,BUKK,RG,980.00,965.00,1070.00,965.00,945.00,360900,359787000
2024-10-30,BULL,RG,132.00,133.00,133.00,130.00,133.00,138070800,18190411500
2024-10-30,BUMI,RG,140.00,140.00,143.00,138.00,139.00,663885700,93131210500
2024-10-30,BUVA,RG,68.00,70.00,78.00,66.00,69.00,46590300,3340975000
2024-10-30,BVIC,RG,101.00,105.00,108.00,100.00,104.00,37414100,3877937900
2024-10-30,BWPT,RG,63.00,64.00,65.00,62.00,64.00,27283700,1733672500
2024-10-30,BYAN,RG,17150.00,17050.00,17175.00,16950.00,17100.00,65600,1123620000
2024-10-30,CAKK,RG,152.00,142.00,154.00,142.00,152.00,818200,122797900
2024-10-30,CAMP,RG,296.00,300.00,302.00,294.00,300.00,1505900,448403200
2024-10-30,CANI,RG,51.00,51.00,51.00,51.00,51.00,100,5100
