Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-12-02,AALI,RG,8350.00,8275.00,8350.00,8375.00,8250.00,627100,5190862500
2022-12-02,ABBA,RG,179.00,178.00,177.00,182.00,177.00,7515500,1347807600
2022-12-02,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2022-12-02,ABMM,RG,3810.00,3690.00,3800.00,3810.00,3660.00,3665300,13588530000
2022-12-02,ACES,RG,500.00,492.00,505.00,505.00,490.00,84056300,41488604600
2022-12-02,ACST,RG,175.00,180.00,175.00,181.00,174.00,3013300,533053200
2022-12-02,ADCP,RG,73.00,73.00,73.00,74.00,72.00,6199400,452298200
2022-12-02,ADES,RG,7650.00,7400.00,7650.00,7650.00,7325.00,201000,1492517500
2022-12-02,ADHI,RG,525.00,520.00,525.00,525.00,515.00,16376500,8491561000
2022-12-02,ADMF,RG,9025.00,9000.00,9025.00,9025.00,9000.00,88600,798277500
2022-12-02,ADMG,RG,155.00,154.00,155.00,155.00,152.00,208500,31782800
2022-12-02,ADMR,RG,1700.00,1690.00,1705.00,1710.00,1675.00,82945000,140187348500
2022-12-02,ADRO,RG,3900.00,3850.00,3890.00,3890.00,3820.00,36977700,142094900000
2022-12-02,AGAR,RG,284.00,292.00,284.00,296.00,284.00,3400,988000
2022-12-02,AGII,RG,2250.00,2270.00,2250.00,2330.00,2250.00,7116500,16249592000
2022-12-02,AGRO,RG,476.00,500.00,480.00,510.00,478.00,39119600,19367716700
2022-12-02,AGRS,RG,99.00,98.00,99.00,100.00,98.00,6295300,619769400
2022-12-02,AHAP,RG,79.00,76.00,79.00,81.00,76.00,5582900,436405600
2022-12-02,AIMS,RG,220.00,216.00,220.00,226.00,216.00,1000,217400
2022-12-02,AISA,RG,167.00,168.00,167.00,171.00,167.00,5288800,894582300
2022-12-02,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1100,55000
2022-12-02,AKPI,RG,1270.00,1255.00,1270.00,1295.00,1255.00,35800,45743500
2022-12-02,AKRA,RG,1440.00,1450.00,1445.00,1455.00,1425.00,34447300,49530052500
2022-12-02,AKSI,RG,308.00,308.00,310.00,310.00,300.00,233900,71268000
2022-12-02,ALDO,RG,810.00,820.00,825.00,830.00,815.00,69200,56704500
2022-12-02,ALKA,RG,270.00,260.00,270.00,270.00,260.00,1200,322400
2022-12-02,ALMI,RG,274.00,266.00,258.00,272.00,258.00,175400,46631600
2022-12-02,ALTO,RG,105.00,98.00,107.00,114.00,98.00,4850900,505850900
2022-12-02,AMAG,RG,366.00,366.00,362.00,368.00,362.00,17300,6357600
2022-12-02,AMAN,RG,705.00,705.00,705.00,710.00,705.00,167200,118212500
2022-12-02,AMAR,RG,358.00,334.00,334.00,334.00,334.00,4432900,1480588600
2022-12-02,AMFG,RG,5975.00,6025.00,5975.00,6025.00,5900.00,75500,450685000
2022-12-02,AMIN,RG,115.00,114.00,115.00,118.00,112.00,314400,35752800
2022-12-02,AMMS,RG,50.00,50.00,50.00,53.00,49.00,6525400,330615200
2022-12-02,AMOR,RG,1305.00,1310.00,1305.00,1310.00,1305.00,3100,4060500
2022-12-02,AMRT,RG,2940.00,2950.00,2960.00,3010.00,2910.00,22775900,67310564000
2022-12-02,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1700,85000
2022-12-02,ANJT,RG,720.00,720.00,720.00,725.00,715.00,1117300,803068500
2022-12-02,ANTM,RG,2040.00,2040.00,2050.00,2060.00,2020.00,71337700,145760196000
2022-12-02,APEX,RG,290.00,282.00,290.00,294.00,276.00,541200,154329000
2022-12-02,APIC,RG,1100.00,1110.00,1100.00,1110.00,1095.00,4849300,5342372500
2022-12-02,APII,RG,200.00,204.00,200.00,204.00,199.00,291700,58965600
2022-12-02,APLI,RG,191.00,189.00,191.00,191.00,183.00,6000,1132300
2022-12-02,APLN,RG,164.00,170.00,164.00,173.00,164.00,75414800,12765185100
2022-12-02,ARCI,RG,342.00,344.00,342.00,344.00,338.00,1207900,410396200
2022-12-02,ARGO,RG,1160.00,1110.00,1085.00,1110.00,1085.00,800,877500
2022-12-02,ARII,RG,340.00,326.00,340.00,344.00,324.00,1472600,484529600
2022-12-02,ARKA,RG,50.00,50.00,50.00,50.00,50.00,29000,1450000
2022-12-02,ARKO,RG,680.00,675.00,675.00,700.00,670.00,10342000,7075343000
2022-12-02,ARNA,RG,1025.00,1035.00,1025.00,1035.00,1010.00,722300,740105000
2022-12-02,ARTA,RG,2490.00,2400.00,2490.00,2490.00,2400.00,7800,18945000
2022-12-02,ARTO,RG,4510.00,4200.00,4510.00,4510.00,4200.00,22338700,94384143000
2022-12-02,ASBI,RG,525.00,492.00,505.00,525.00,492.00,11500,5717300
2022-12-02,ASDM,RG,940.00,940.00,940.00,940.00,940.00,100,94000
2022-12-02,ASGR,RG,960.00,955.00,960.00,970.00,955.00,358500,344495500
2022-12-02,ASHA,RG,120.00,112.00,112.00,120.00,112.00,14370400,1617787200
2022-12-02,ASII,RG,6175.00,6125.00,6175.00,6175.00,6050.00,51852900,315877947500
2022-12-02,ASJT,RG,135.00,137.00,138.00,138.00,137.00,3400,466000
2022-12-02,ASLC,RG,141.00,146.00,141.00,150.00,141.00,35051100,5115965700
2022-12-02,ASMI,RG,127.00,126.00,119.00,129.00,119.00,5998900,727947700
2022-12-02,ASPI,RG,100.00,101.00,100.00,106.00,98.00,36563100,3697917700
2022-12-02,ASRI,RG,181.00,178.00,181.00,182.00,177.00,7613500,1359150700
2022-12-02,ASRM,RG,1640.00,1630.00,1640.00,1640.00,1600.00,1900,3047000
2022-12-02,ASSA,RG,910.00,920.00,915.00,925.00,890.00,6359100,5794416000
2022-12-02,ATAP,RG,94.00,93.00,95.00,95.00,91.00,4036000,374140400
2022-12-02,ATIC,RG,400.00,400.00,400.00,400.00,394.00,61400,24538400
2022-12-02,AUTO,RG,1575.00,1565.00,1575.00,1590.00,1535.00,2234100,3482760000
2022-12-02,AVIA,RG,760.00,720.00,765.00,765.00,715.00,81070000,59047499000
2022-12-02,AXIO,RG,250.00,248.00,250.00,256.00,246.00,12257600,3070678600
2022-12-02,AYLS,RG,67.00,87.00,67.00,89.00,67.00,63386200,5351026300
2022-12-02,BABP,RG,111.00,114.00,111.00,116.00,106.00,58401200,6590651100
2022-12-02,BACA,RG,126.00,130.00,126.00,132.00,125.00,34728600,4500567700
2022-12-02,BAJA,RG,142.00,143.00,142.00,146.00,141.00,506600,72122600
2022-12-02,BALI,RG,800.00,790.00,800.00,815.00,790.00,92300,73589000
2022-12-02,BANK,RG,1355.00,1360.00,1355.00,1380.00,1325.00,27607400,37440942500
2022-12-02,BAPA,RG,117.00,115.00,110.00,118.00,110.00,3778200,437829200
2022-12-02,BAPI,RG,50.00,50.00,50.00,50.00,50.00,2100,105000
2022-12-02,BATA,RG,525.00,515.00,515.00,515.00,515.00,10000,5150000
2022-12-02,BAUT,RG,50.00,50.00,50.00,50.00,50.00,119600,5980000
2022-12-02,BAYU,RG,1010.00,1005.00,1010.00,1010.00,1000.00,24900,25103500
2022-12-02,BBCA,RG,9000.00,8900.00,8900.00,8975.00,8900.00,137809400,1228047055000
2022-12-02,BBHI,RG,2060.00,2040.00,2070.00,2080.00,2010.00,1029200,2102334000
2022-12-02,BBKP,RG,127.00,126.00,127.00,127.00,125.00,44465300,5593276100
2022-12-02,BBLD,RG,615.00,605.00,580.00,620.00,575.00,4800,2853500
2022-12-02,BBMD,RG,1970.00,1970.00,0.00,0.00,0.00,0,0
2022-12-02,BBNI,RG,9700.00,9750.00,9650.00,9750.00,9550.00,37450200,360861785000
2022-12-02,BBRI,RG,4940.00,4890.00,4900.00,4930.00,4860.00,200044500,978156858000
2022-12-02,BBRM,RG,69.00,65.00,65.00,69.00,65.00,16979700,1110906500
2022-12-02,BBSI,RG,4480.00,4480.00,4460.00,4490.00,4260.00,17000,75334000
2022-12-02,BBSS,RG,71.00,73.00,72.00,79.00,71.00,70567600,5304040600
2022-12-02,BBTN,RG,1540.00,1515.00,1540.00,1545.00,1515.00,14545100,22137683000
2022-12-02,BBYB,RG,800.00,795.00,805.00,825.00,770.00,104363700,83342827000
2022-12-02,BCAP,RG,93.00,93.00,93.00,97.00,92.00,29982800,2823466700
2022-12-02,BCIC,RG,134.00,132.00,134.00,136.00,131.00,246200,32799100
2022-12-02,BCIP,RG,70.00,68.00,66.00,73.00,66.00,19193600,1335459400
2022-12-02,BDMN,RG,3000.00,2960.00,3000.00,3010.00,2960.00,3795400,11301342000
2022-12-02,BEBS,RG,3710.00,3700.00,3740.00,3770.00,3680.00,32708800,121337225000
2022-12-02,BEEF,RG,60.00,61.00,58.00,62.00,58.00,2420100,146688100
2022-12-02,BEKS,RG,50.00,50.00,50.00,50.00,50.00,958300,47915000
2022-12-02,BELI,RG,488.00,488.00,490.00,492.00,482.00,12334500,5990477400
2022-12-02,BELL,RG,140.00,135.00,143.00,146.00,131.00,57666900,7952690500
2022-12-02,BESS,RG,191.00,185.00,191.00,191.00,178.00,2476600,451690000
2022-12-02,BEST,RG,139.00,139.00,139.00,141.00,138.00,20990800,2922965100
2022-12-02,BFIN,RG,1090.00,1100.00,1090.00,1105.00,1090.00,5288000,5790534000
2022-12-02,BGTG,RG,96.00,95.00,96.00,97.00,94.00,14643100,1392279500
2022-12-02,BHAT,RG,815.00,805.00,815.00,815.00,795.00,97066800,78058040000
2022-12-02,BHIT,RG,60.00,59.00,61.00,61.00,59.00,137367300,8205835100
2022-12-02,BIKA,RG,114.00,125.00,112.00,125.00,108.00,42500,5005600
2022-12-02,BIKE,RG,228.00,228.00,228.00,230.00,226.00,608700,138803400
2022-12-02,BIMA,RG,146.00,140.00,152.00,152.00,139.00,1676100,236873000
2022-12-02,BINA,RG,3990.00,3950.00,3990.00,3990.00,3930.00,214900,848609000
2022-12-02,BINO,RG,131.00,132.00,132.00,132.00,130.00,1666700,217271100
2022-12-02,BIPI,RG,182.00,183.00,183.00,185.00,178.00,872101600,158276398000
2022-12-02,BIPP,RG,51.00,50.00,51.00,51.00,50.00,275700,13864600
2022-12-02,BIRD,RG,1645.00,1620.00,1645.00,1670.00,1580.00,4123600,6706761500
2022-12-02,BISI,RG,1610.00,1610.00,1620.00,1625.00,1600.00,237300,383352500
2022-12-02,BJBR,RG,1370.00,1370.00,1370.00,1380.00,1365.00,2226000,3049749000
2022-12-02,BJTM,RG,720.00,715.00,720.00,725.00,715.00,4610400,3315482000
2022-12-02,BKDP,RG,76.00,77.00,76.00,77.00,73.00,1549200,117209000
2022-12-02,BKSL,RG,50.00,50.00,50.00,50.00,50.00,18180200,909010000
