Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-11-20,AALI,RG,7025.00,7025.00,7075.00,7075.00,7000.00,278200,1954550000
2023-11-20,ABBA,RG,71.00,70.00,72.00,72.00,70.00,2611500,185866600
2023-11-20,ABDA,RG,6000.00,6000.00,0.00,0.00,0.00,0,0
2023-11-20,ABMM,RG,3430.00,3400.00,3420.00,3450.00,3390.00,1211300,4136175000
2023-11-20,ACES,RG,815.00,830.00,820.00,835.00,815.00,15352100,12667846000
2023-11-20,ACST,RG,172.00,171.00,172.00,175.00,171.00,3431500,588643900
2023-11-20,ADCP,RG,54.00,54.00,54.00,55.00,53.00,1936900,104426300
2023-11-20,ADES,RG,9175.00,9100.00,9200.00,9200.00,9100.00,224400,2049602500
2023-11-20,ADHI,RG,412.00,410.00,414.00,420.00,406.00,15455700,6380685200
2023-11-20,ADMF,RG,10700.00,10650.00,10750.00,10750.00,10625.00,60500,646762500
2023-11-20,ADMG,RG,149.00,144.00,149.00,149.00,142.00,615600,89124000
2023-11-20,ADMR,RG,1185.00,1165.00,1190.00,1210.00,1165.00,13474800,15902483000
2023-11-20,ADRO,RG,2540.00,2550.00,2550.00,2560.00,2530.00,17973600,45762450000
2023-11-20,AGAR,RG,119.00,119.00,119.00,119.00,119.00,600,71400
2023-11-20,AGII,RG,1490.00,1485.00,1480.00,1485.00,1470.00,45100,66443500
2023-11-20,AGRO,RG,262.00,260.00,264.00,268.00,260.00,6872200,1808797600
2023-11-20,AGRS,RG,83.00,83.00,83.00,83.00,81.00,2620300,215891100
2023-11-20,AHAP,RG,100.00,102.00,101.00,104.00,100.00,3879500,395956000
2023-11-20,AIMS,RG,322.00,318.00,334.00,338.00,316.00,11100,3569800
2023-11-20,AISA,RG,158.00,152.00,159.00,160.00,152.00,10082300,1560923900
2023-11-20,AKKU,RG,50.00,50.00,50.00,50.00,50.00,7699300,384965000
2023-11-20,AKPI,RG,705.00,710.00,705.00,710.00,690.00,22500,15663000
2023-11-20,AKRA,RG,1430.00,1460.00,1435.00,1460.00,1435.00,8876000,12897712000
2023-11-20,AKSI,RG,163.00,163.00,163.00,166.00,158.00,134900,21940700
2023-11-20,ALDO,RG,735.00,730.00,745.00,750.00,715.00,274500,203360500
2023-11-20,ALKA,RG,515.00,525.00,515.00,535.00,505.00,49600,25764500
2023-11-20,ALMI,RG,194.00,194.00,194.00,195.00,194.00,1000,194400
2023-11-20,ALTO,RG,50.00,50.00,50.00,50.00,50.00,7800,390000
2023-11-20,AMAG,RG,310.00,314.00,310.00,314.00,306.00,41200,12684600
2023-11-20,AMAN,RG,126.00,126.00,127.00,129.00,126.00,2608300,332746900
2023-11-20,AMAR,RG,320.00,316.00,320.00,320.00,312.00,298900,94078200
2023-11-20,AMFG,RG,5900.00,5775.00,5875.00,5900.00,5750.00,75900,440275000
2023-11-20,AMIN,RG,158.00,157.00,157.00,157.00,151.00,136600,21166200
2023-11-20,AMMN,RG,7575.00,7300.00,7575.00,7725.00,7050.00,137361800,1019956380000
2023-11-20,AMMS,RG,49.00,47.00,48.00,48.00,45.00,2680100,124587600
2023-11-20,AMOR,RG,970.00,950.00,950.00,970.00,950.00,7000,6752000
2023-11-20,AMRT,RG,2890.00,2900.00,2910.00,2940.00,2890.00,35219900,102387690000
2023-11-20,ANDI,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2023-11-20,ANJT,RG,725.00,720.00,725.00,730.00,715.00,699100,503871000
2023-11-20,ANTM,RG,1635.00,1610.00,1635.00,1640.00,1600.00,34679000,56009192500
2023-11-20,APEX,RG,208.00,214.00,210.00,222.00,208.00,7256200,1564747000
2023-11-20,APIC,RG,1105.00,1105.00,1105.00,1120.00,1100.00,1117600,1240263000
2023-11-20,APII,RG,193.00,192.00,193.00,193.00,192.00,84100,16157900
2023-11-20,APLI,RG,535.00,560.00,535.00,560.00,535.00,33800,18697000
2023-11-20,APLN,RG,128.00,128.00,129.00,130.00,127.00,7537100,966994100
2023-11-20,ARCI,RG,354.00,346.00,354.00,354.00,342.00,4548100,1577273200
2023-11-20,ARGO,RG,815.00,815.00,0.00,0.00,0.00,0,0
2023-11-20,ARII,RG,244.00,240.00,242.00,248.00,238.00,81300,19455800
2023-11-20,ARKA,RG,50.00,50.00,50.00,50.00,50.00,76200,3810000
2023-11-20,ARKO,RG,740.00,740.00,740.00,750.00,730.00,1633000,1209243500
2023-11-20,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-11-20,ARNA,RG,700.00,710.00,700.00,715.00,695.00,2079100,1472296000
2023-11-20,ARTA,RG,2090.00,2000.00,2110.00,2110.00,2000.00,1700,3521000
2023-11-20,ARTI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-11-20,ARTO,RG,2290.00,2340.00,2290.00,2380.00,2290.00,19662100,46104652000
2023-11-20,ASBI,RG,635.00,640.00,630.00,640.00,610.00,56600,35984500
2023-11-20,ASDM,RG,995.00,995.00,1000.00,1000.00,995.00,13700,13632000
2023-11-20,ASGR,RG,930.00,920.00,930.00,935.00,915.00,949000,873635500
2023-11-20,ASHA,RG,50.00,50.00,50.00,50.00,50.00,13100,655000
2023-11-20,ASII,RG,5700.00,5800.00,5725.00,5850.00,5700.00,28396400,164676272500
2023-11-20,ASJT,RG,121.00,122.00,119.00,123.00,119.00,292300,35583700
2023-11-20,ASLC,RG,86.00,93.00,86.00,94.00,86.00,85615900,7733981000
2023-11-20,ASMI,RG,53.00,51.00,53.00,54.00,51.00,1631000,84416100
2023-11-20,ASPI,RG,228.00,228.00,228.00,230.00,228.00,56000,12769000
2023-11-20,ASRI,RG,167.00,166.00,167.00,168.00,165.00,5358500,889783000
2023-11-20,ASRM,RG,1650.00,1645.00,1645.00,1645.00,1645.00,1000,1645000
2023-11-20,ASSA,RG,840.00,870.00,845.00,870.00,835.00,5384600,4621144500
2023-11-20,ATAP,RG,56.00,56.00,56.00,56.00,54.00,534600,29239500
2023-11-20,ATIC,RG,358.00,352.00,358.00,358.00,352.00,7600,2675800
2023-11-20,AUTO,RG,2630.00,2730.00,2630.00,2770.00,2620.00,4465500,12161073000
2023-11-20,AVIA,RG,482.00,484.00,486.00,490.00,482.00,4576600,2216358800
2023-11-20,AWAN,RG,338.00,338.00,338.00,344.00,308.00,12487500,4210615600
2023-11-20,AXIO,RG,214.00,224.00,214.00,224.00,214.00,4781100,1056786800
2023-11-20,AYLS,RG,58.00,59.00,57.00,60.00,57.00,522300,30679100
2023-11-20,BABP,RG,62.00,61.00,61.00,63.00,61.00,12432300,761291300
2023-11-20,BABY,RG,188.00,206.00,188.00,208.00,181.00,7363800,1458985400
2023-11-20,BACA,RG,131.00,130.00,131.00,131.00,130.00,20729500,2694881600
2023-11-20,BAJA,RG,139.00,138.00,137.00,140.00,137.00,583700,80872900
2023-11-20,BALI,RG,705.00,665.00,720.00,745.00,645.00,326700,230867000
2023-11-20,BANK,RG,1025.00,1035.00,1025.00,1035.00,1020.00,6795400,6974320000
2023-11-20,BAPA,RG,63.00,64.00,64.00,66.00,63.00,754400,48078300
2023-11-20,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-11-20,BATA,RG,137.00,137.00,137.00,137.00,137.00,100,13700
2023-11-20,BAUT,RG,50.00,50.00,50.00,50.00,50.00,5400,270000
2023-11-20,BAYU,RG,1445.00,1480.00,1445.00,1500.00,1445.00,509200,743473000
2023-11-20,BBCA,RG,9075.00,8875.00,8975.00,9025.00,8875.00,73541200,656671235000
2023-11-20,BBHI,RG,1365.00,1360.00,1365.00,1390.00,1335.00,1208600,1641727500
2023-11-20,BBKP,RG,80.00,79.00,80.00,81.00,79.00,74517500,5934990400
