Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-05-02,AADI,RG,6725.00,6725.00,6675.00,6775.00,6650.00,9908200,66491552500
2025-05-02,AALI,RG,5950.00,6000.00,5950.00,6050.00,5950.00,957000,5747702500
2025-05-02,ABBA,RG,33.00,36.00,36.00,36.00,36.00,4828200,173815200
2025-05-02,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-05-02,ABMM,RG,3320.00,3260.00,3330.00,3340.00,3260.00,1851100,6091618000
2025-05-02,ACES,RG,535.00,520.00,525.00,530.00,500.00,136874500,70692404000
2025-05-02,ACRO,RG,59.00,60.00,60.00,64.00,60.00,8730800,537361500
2025-05-02,ACST,RG,83.00,86.00,85.00,86.00,85.00,1964700,167347900
2025-05-02,ADCP,RG,50.00,50.00,50.00,50.00,50.00,10900,545000
2025-05-02,ADES,RG,11100.00,11400.00,11150.00,11600.00,10825.00,221500,2481500000
2025-05-02,ADHI,RG,292.00,276.00,292.00,294.00,268.00,55027500,15236674200
2025-05-02,ADMF,RG,8850.00,8950.00,9000.00,9075.00,8900.00,232500,2084912500
2025-05-02,ADMG,RG,114.00,114.00,114.00,119.00,114.00,195900,22919900
2025-05-02,ADMR,RG,900.00,905.00,900.00,910.00,880.00,19146400,17197229000
2025-05-02,ADRO,RG,1900.00,1885.00,1875.00,1895.00,1865.00,43142000,81229767500
2025-05-02,AGAR,RG,260.00,262.00,256.00,264.00,240.00,21200,5436200
2025-05-02,AGII,RG,1250.00,1255.00,1250.00,1265.00,1220.00,29100,36293500
2025-05-02,AGRO,RG,218.00,222.00,222.00,228.00,216.00,25455500,5660669600
2025-05-02,AGRS,RG,67.00,67.00,67.00,68.00,65.00,1751600,116256000
2025-05-02,AHAP,RG,74.00,74.00,74.00,75.00,73.00,321200,23685000
2025-05-02,AIMS,RG,304.00,304.00,304.00,310.00,296.00,7301400,2191152200
2025-05-02,AISA,RG,132.00,134.00,135.00,138.00,131.00,19765700,2647374000
2025-05-02,AKKU,RG,15.00,16.00,15.00,16.00,15.00,933200,14257500
2025-05-02,AKPI,RG,605.00,595.00,600.00,605.00,590.00,34100,20290500
2025-05-02,AKRA,RG,1260.00,1245.00,1260.00,1275.00,1230.00,12944500,16144475500
2025-05-02,AKSI,RG,168.00,180.00,173.00,194.00,173.00,2623600,481571600
2025-05-02,ALDO,RG,492.00,488.00,492.00,492.00,488.00,3800,1857600
