Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-03-26,AADI,RG,11175.00,10975.00,11175.00,11350.00,10675.00,43257600,476052152500
2026-03-26,AALI,RG,7350.00,7350.00,7425.00,7500.00,7300.00,456700,3365770000
2026-03-26,ABBA,RG,43.00,44.00,44.00,44.00,41.00,151500,6612000
2026-03-26,ABDA,RG,2700.00,2760.00,2700.00,2760.00,2700.00,20800,57402000
2026-03-26,ABMM,RG,3060.00,3040.00,3060.00,3150.00,3020.00,2706500,8370940000
2026-03-26,ACES,RG,378.00,384.00,380.00,388.00,380.00,38084300,14649573800
2026-03-26,ACRO,RG,71.00,71.00,71.00,75.00,70.00,7850900,567965300
2026-03-26,ACST,RG,107.00,109.00,107.00,110.00,107.00,1201300,130540900
2026-03-26,ADCP,RG,50.00,50.00,50.00,51.00,50.00,3241300,162228900
2026-03-26,ADES,RG,15125.00,15300.00,15350.00,15650.00,15250.00,20200,311220000
2026-03-26,ADHI,RG,206.00,204.00,206.00,210.00,202.00,3713600,761405200
2026-03-26,ADMF,RG,8450.00,8500.00,8450.00,8550.00,8450.00,27000,229755000
2026-03-26,ADMG,RG,216.00,212.00,216.00,226.00,210.00,1015600,221657200
2026-03-26,ADMR,RG,2010.00,1945.00,2020.00,2030.00,1945.00,22152100,43934099500
2026-03-26,ADRO,RG,2630.00,2580.00,2630.00,2700.00,2530.00,106174500,275719997000
2026-03-26,AGAR,RG,208.00,206.00,208.00,214.00,204.00,29600,6164800
2026-03-26,AGII,RG,3390.00,3070.00,3390.00,3390.00,3070.00,929900,3138165000
2026-03-26,AGRO,RG,182.00,181.00,182.00,182.00,178.00,6132600,1100456100
2026-03-26,AGRS,RG,70.00,70.00,70.00,70.00,69.00,920400,63889700
2026-03-26,AHAP,RG,111.00,107.00,113.00,113.00,105.00,10570200,1142974400
2026-03-26,AIMS,RG,422.00,422.00,422.00,424.00,408.00,1504500,627788400
2026-03-26,AISA,RG,122.00,122.00,123.00,128.00,122.00,2843400,353972500
2026-03-26,AKKU,RG,39.00,37.00,39.00,39.00,37.00,126400,4729600
2026-03-26,AKPI,RG,500.00,500.00,500.00,500.00,498.00,7400,3694000
2026-03-26,AKRA,RG,1330.00,1330.00,1330.00,1360.00,1325.00,21280500,28447875000
2026-03-26,AKSI,RG,280.00,290.00,292.00,292.00,284.00,70200,20250400
2026-03-26,ALDO,RG,565.00,550.00,565.00,575.00,550.00,205000,115172500
2026-03-26,ALKA,RG,690.00,635.00,695.00,730.00,600.00,1324300,858063500
2026-03-26,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-03-26,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-03-26,AMAG,RG,422.00,426.00,418.00,426.00,416.00,72200,30293000
2026-03-26,AMAN,RG,300.00,298.00,308.00,310.00,296.00,715400,214275800
2026-03-26,AMAR,RG,198.00,198.00,199.00,200.00,196.00,54700,10810500
2026-03-26,AMFG,RG,3260.00,3260.00,3220.00,3280.00,3050.00,2200,7076000
