Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-10-16,AALI,RG,7250.00,7200.00,7250.00,7300.00,7175.00,725200,5224510000
2023-10-16,ABBA,RG,77.00,74.00,77.00,84.00,72.00,137129900,10599666300
2023-10-16,ABDA,RG,6000.00,6000.00,0.00,0.00,0.00,0,0
2023-10-16,ABMM,RG,4090.00,4090.00,4090.00,4100.00,4070.00,1885700,7714055000
2023-10-16,ACES,RG,785.00,805.00,785.00,810.00,775.00,63036600,49926973500
2023-10-16,ACST,RG,191.00,185.00,193.00,194.00,184.00,19208300,3603874400
2023-10-16,ADCP,RG,58.00,57.00,58.00,59.00,57.00,10259100,593883000
2023-10-16,ADES,RG,10850.00,10850.00,10875.00,11100.00,10825.00,87800,963180000
2023-10-16,ADHI,RG,468.00,452.00,468.00,472.00,448.00,21938400,9967036600
2023-10-16,ADMF,RG,11000.00,10975.00,11000.00,11000.00,10725.00,73200,794062500
2023-10-16,ADMG,RG,150.00,152.00,153.00,153.00,149.00,159100,23889800
2023-10-16,ADMR,RG,1155.00,1180.00,1170.00,1215.00,1155.00,61986000,73644616500
2023-10-16,ADRO,RG,2710.00,2780.00,2750.00,2790.00,2730.00,41077300,113658181000
2023-10-16,AGAR,RG,160.00,144.00,144.00,144.00,144.00,2000,288000
2023-10-16,AGII,RG,1705.00,1665.00,1705.00,1705.00,1660.00,144300,242353000
2023-10-16,AGRO,RG,282.00,274.00,282.00,286.00,272.00,14037200,3899078200
2023-10-16,AGRS,RG,84.00,84.00,83.00,84.00,82.00,1542400,128109900
2023-10-16,AHAP,RG,120.00,119.00,120.00,122.00,115.00,12292600,1453046600
2023-10-16,AIMS,RG,216.00,218.00,216.00,236.00,202.00,71400,15483600
2023-10-16,AISA,RG,114.00,113.00,115.00,115.00,113.00,4612900,522558600
2023-10-16,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-16,AKPI,RG,730.00,720.00,730.00,780.00,715.00,59600,44303500
