Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-25,AALI,RG,7550.00,7750.00,7575.00,7850.00,7525.00,2549600,19682515000
2023-09-25,ABBA,RG,79.00,80.00,79.00,83.00,78.00,23060800,1868155100
2023-09-25,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-09-25,ABMM,RG,4020.00,4040.00,4040.00,4070.00,4020.00,1134400,4582901000
2023-09-25,ACES,RG,790.00,790.00,795.00,800.00,780.00,20736200,16343029500
2023-09-25,ACST,RG,210.00,208.00,212.00,220.00,195.00,92474600,18816471800
2023-09-25,ADCP,RG,64.00,62.00,64.00,65.00,61.00,40691500,2542939100
2023-09-25,ADES,RG,10850.00,10800.00,10750.00,10875.00,10725.00,64000,691202500
2023-09-25,ADHI,RG,505.00,490.00,505.00,515.00,490.00,39845200,19832169300
2023-09-25,ADMF,RG,10750.00,10525.00,10700.00,10750.00,10525.00,239900,2543467500
2023-09-25,ADMG,RG,151.00,150.00,144.00,154.00,144.00,158400,23821900
2023-09-25,ADMR,RG,1480.00,1435.00,1485.00,1500.00,1430.00,35173500,51478449000
2023-09-25,ADRO,RG,2950.00,2950.00,2950.00,2980.00,2940.00,32535000,96222480000
2023-09-25,AGAR,RG,170.00,170.00,170.00,170.00,170.00,200,34000
2023-09-25,AGII,RG,1860.00,1860.00,1860.00,1870.00,1855.00,45700,85226000
2023-09-25,AGRO,RG,318.00,314.00,318.00,318.00,314.00,5398400,1702414400
2023-09-25,AGRS,RG,89.00,87.00,89.00,89.00,86.00,2444300,213056000
2023-09-25,AHAP,RG,99.00,102.00,103.00,124.00,99.00,245809400,27201030400
2023-09-25,AIMS,RG,268.00,268.00,268.00,272.00,260.00,49100,12817600
2023-09-25,AISA,RG,120.00,118.00,112.00,120.00,112.00,10392200,1209715500
2023-09-25,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-09-25,AKPI,RG,925.00,935.00,925.00,935.00,900.00,22900,20953500
2023-09-25,AKRA,RG,1475.00,1460.00,1485.00,1490.00,1455.00,9488900,13938109500
2023-09-25,AKSI,RG,172.00,173.00,170.00,184.00,169.00,255900,45058400
2023-09-25,ALDO,RG,735.00,745.00,740.00,750.00,735.00,69900,51479000
2023-09-25,ALKA,RG,635.00,665.00,635.00,700.00,605.00,231200,154701000
2023-09-25,ALMI,RG,214.00,216.00,214.00,216.00,210.00,23300,4976400
2023-09-25,ALTO,RG,50.00,50.00,50.00,50.00,50.00,3100,155000
2023-09-25,AMAG,RG,344.00,338.00,342.00,342.00,336.00,35200,11932400
2023-09-25,AMAN,RG,119.00,122.00,120.00,123.00,120.00,2849900,347641600
2023-09-25,AMAR,RG,300.00,304.00,300.00,304.00,298.00,4725200,1430344000
2023-09-25,AMFG,RG,5475.00,5500.00,5475.00,5550.00,5425.00,76500,420772500
2023-09-25,AMIN,RG,129.00,128.00,130.00,131.00,128.00,124400,16016400
2023-09-25,AMMN,RG,5450.00,5675.00,5450.00,5700.00,5450.00,52942900,296308322500
2023-09-25,AMMS,RG,48.00,47.00,49.00,49.00,46.00,1560400,73062100
2023-09-25,AMOR,RG,1000.00,965.00,1000.00,1000.00,965.00,13800,13554500
2023-09-25,AMRT,RG,2900.00,2910.00,2910.00,2970.00,2900.00,8502600,24848271000
2023-09-25,ANDI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-09-25,ANJT,RG,785.00,840.00,785.00,840.00,785.00,6078700,5000253000
2023-09-25,ANTM,RG,1850.00,1850.00,1855.00,1865.00,1845.00,15655700,28974173000
2023-09-25,APEX,RG,246.00,248.00,248.00,262.00,246.00,13100500,3302538000
2023-09-25,APIC,RG,1100.00,1085.00,1100.00,1100.00,1080.00,1762100,1910463500
2023-09-25,APII,RG,191.00,193.00,192.00,197.00,192.00,415100,80841700
2023-09-25,APLI,RG,500.00,520.00,525.00,525.00,520.00,800,417000
2023-09-25,APLN,RG,145.00,148.00,146.00,154.00,146.00,57815200,8713310600
2023-09-25,ARCI,RG,342.00,352.00,342.00,352.00,342.00,4550800,1585848800
2023-09-25,ARGO,RG,680.00,685.00,670.00,685.00,670.00,25700,17579000
2023-09-25,ARII,RG,320.00,310.00,320.00,320.00,308.00,473700,147584400
2023-09-25,ARKA,RG,50.00,50.00,50.00,50.00,50.00,503500,25175000
2023-09-25,ARKO,RG,820.00,840.00,825.00,865.00,820.00,19913900,16788593500
2023-09-25,ARNA,RG,775.00,780.00,775.00,780.00,765.00,1090100,842183500
2023-09-25,ARTA,RG,1590.00,1530.00,1565.00,1565.00,1530.00,700,1080500
2023-09-25,ARTO,RG,2230.00,2210.00,2230.00,2250.00,2200.00,6168400,13666192000
2023-09-25,ASBI,RG,595.00,610.00,585.00,610.00,560.00,21800,13023000
2023-09-25,ASDM,RG,945.00,960.00,940.00,975.00,940.00,85900,83252500
2023-09-25,ASGR,RG,985.00,1005.00,990.00,1015.00,990.00,2615800,2625299500
2023-09-25,ASHA,RG,50.00,50.00,50.00,50.00,50.00,713600,35680000
2023-09-25,ASII,RG,6200.00,6250.00,6225.00,6275.00,6200.00,32819900,205060350000
2023-09-25,ASJT,RG,114.00,116.00,115.00,119.00,114.00,943800,109758200
2023-09-25,ASLC,RG,100.00,99.00,100.00,104.00,99.00,27339800,2764004100
2023-09-25,ASMI,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2023-09-25,ASPI,RG,434.00,424.00,432.00,434.00,416.00,5732700,2439152800
2023-09-25,ASRI,RG,181.00,181.00,182.00,183.00,180.00,6158800,1117497000
2023-09-25,ASRM,RG,1650.00,1655.00,1655.00,1655.00,1655.00,600,993000
2023-09-25,ASSA,RG,995.00,1005.00,995.00,1025.00,990.00,8040500,8113197000
2023-09-25,ATAP,RG,78.00,62.00,80.00,84.00,61.00,33837100,2276832600
2023-09-25,ATIC,RG,352.00,354.00,352.00,364.00,352.00,4700,1661800
2023-09-25,AUTO,RG,3110.00,3080.00,3110.00,3140.00,3080.00,4665100,14482519000
2023-09-25,AVIA,RG,570.00,575.00,575.00,575.00,570.00,3362500,1921533500
2023-09-25,AWAN,RG,230.00,226.00,230.00,234.00,224.00,13062500,3004201800
2023-09-25,AXIO,RG,145.00,140.00,145.00,145.00,140.00,21907500,3067336000
2023-09-25,AYLS,RG,63.00,64.00,63.00,67.00,63.00,2995100,193135900
2023-09-25,BABP,RG,80.00,79.00,80.00,80.00,79.00,13599800,1075612000
2023-09-25,BABY,RG,274.00,270.00,276.00,278.00,268.00,10849300,2942449800
2023-09-25,BACA,RG,131.00,130.00,131.00,131.00,130.00,2458400,320144200
2023-09-25,BAJA,RG,159.00,159.00,159.00,163.00,157.00,6760300,1081125800
2023-09-25,BALI,RG,795.00,795.00,795.00,845.00,795.00,507400,403514000
2023-09-25,BANK,RG,1080.00,1100.00,1080.00,1115.00,1080.00,12870300,14115405000
2023-09-25,BAPA,RG,67.00,69.00,67.00,78.00,67.00,21880700,1586231800
2023-09-25,BATA,RG,240.00,240.00,240.00,240.00,240.00,111500,26760000
2023-09-25,BAUT,RG,50.00,50.00,50.00,50.00,50.00,4600,230000
