Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-07-02,AADI,RG,6725.00,6700.00,6750.00,6800.00,6650.00,6616300,44332947500
2025-07-02,AALI,RG,5750.00,5750.00,5875.00,5875.00,5700.00,377100,2160147500
2025-07-02,ABBA,RG,37.00,37.00,37.00,37.00,37.00,387400,14333800
2025-07-02,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-07-02,ABMM,RG,3000.00,2930.00,3000.00,3040.00,2890.00,3942900,11539512000
2025-07-02,ACES,RG,494.00,488.00,498.00,498.00,486.00,23939200,11718302800
2025-07-02,ACRO,RG,60.00,60.00,60.00,61.00,59.00,2929800,175282600
2025-07-02,ACST,RG,89.00,88.00,89.00,89.00,88.00,661700,58297800
2025-07-02,ADCP,RG,50.00,50.00,50.00,50.00,50.00,233800,11690000
2025-07-02,ADES,RG,11025.00,11375.00,11025.00,11600.00,10950.00,116200,1315882500
2025-07-02,ADHI,RG,232.00,224.00,232.00,236.00,224.00,6050500,1379679600
2025-07-02,ADMF,RG,8850.00,8850.00,8850.00,8900.00,8775.00,225000,1991620000
2025-07-02,ADMG,RG,111.00,114.00,112.00,120.00,110.00,104000,11855400
2025-07-02,ADMR,RG,985.00,925.00,985.00,990.00,920.00,54955100,52083360500
2025-07-02,ADRO,RG,1830.00,1775.00,1830.00,1835.00,1775.00,54356500,97402620500
2025-07-02,AGAR,RG,230.00,224.00,238.00,270.00,224.00,89100,21196400
2025-07-02,AGII,RG,990.00,985.00,990.00,1000.00,975.00,145400,143448000
2025-07-02,AGRO,RG,199.00,197.00,197.00,200.00,195.00,7572400,1494231900
2025-07-02,AGRS,RG,65.00,65.00,65.00,65.00,64.00,2508900,161231600
2025-07-02,AHAP,RG,67.00,65.00,66.00,66.00,64.00,1872900,121282000
2025-07-02,AIMS,RG,320.00,316.00,318.00,318.00,316.00,6302400,1991559200
2025-07-02,AISA,RG,141.00,140.00,140.00,143.00,138.00,4994800,701800300
2025-07-02,AKKU,RG,27.00,27.00,0.00,0.00,0.00,0,0
2025-07-02,AKPI,RG,590.00,590.00,585.00,605.00,580.00,20800,12327500
2025-07-02,AKRA,RG,1170.00,1165.00,1180.00,1185.00,1160.00,7495700,8747510000
2025-07-02,AKSI,RG,274.00,264.00,274.00,274.00,264.00,392600,105097200
2025-07-02,ALDO,RG,498.00,496.00,496.00,496.00,494.00,3300,1636400
2025-07-02,ALKA,RG,304.00,296.00,306.00,306.00,290.00,31600,9304800
2025-07-02,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-07-02,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2025-07-02,AMAG,RG,366.00,366.00,362.00,368.00,360.00,8600,3133200
2025-07-02,AMAN,RG,101.00,100.00,102.00,102.00,99.00,244800,24595400
2025-07-02,AMAR,RG,158.00,157.00,158.00,159.00,155.00,333300,52278600
2025-07-02,AMFG,RG,3600.00,3500.00,3530.00,3530.00,3500.00,62000,217995000
2025-07-02,AMIN,RG,160.00,149.00,156.00,156.00,146.00,573700,85201400
2025-07-02,AMMN,RG,8675.00,8575.00,8675.00,8700.00,8400.00,21023600,178622682500
2025-07-02,AMMS,RG,98.00,98.00,0.00,0.00,0.00,0,0
2025-07-02,AMOR,RG,535.00,535.00,555.00,560.00,535.00,283400,152869500
2025-07-02,AMRT,RG,2380.00,2410.00,2370.00,2410.00,2320.00,20876100,49715646000
2025-07-02,ANDI,RG,17.00,16.00,17.00,17.00,16.00,1611400,26022800
2025-07-02,ANJT,RG,1720.00,1715.00,1720.00,1720.00,1715.00,544900,935124000
2025-07-02,ANTM,RG,3070.00,2990.00,3060.00,3070.00,2960.00,98971800,298122463000
2025-07-02,APEX,RG,141.00,130.00,141.00,148.00,128.00,127394900,17631744600
2025-07-02,APIC,RG,1155.00,1155.00,1145.00,1160.00,1140.00,4841100,5564297500
2025-07-02,APII,RG,174.00,172.00,168.00,173.00,168.00,42700,7180200
2025-07-02,APLI,RG,500.00,496.00,500.00,500.00,484.00,600,293800
2025-07-02,APLN,RG,89.00,89.00,89.00,90.00,88.00,4932100,437613200
2025-07-02,ARCI,RG,630.00,600.00,635.00,640.00,585.00,65072400,39368030500
2025-07-02,AREA,RG,434.00,410.00,432.00,432.00,410.00,1467000,621461400
2025-07-02,ARGO,RG,615.00,600.00,615.00,615.00,600.00,5100,3084000
2025-07-02,ARII,RG,280.00,272.00,270.00,276.00,270.00,95300,25765200
2025-07-02,ARKA,RG,20.00,20.00,20.00,20.00,20.00,122100,2442000
2025-07-02,ARKO,RG,785.00,795.00,790.00,805.00,790.00,10800,8571000
2025-07-02,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-07-02,ARNA,RG,595.00,590.00,600.00,600.00,575.00,2258300,1322860000
2025-07-02,ARTA,RG,1900.00,1900.00,1905.00,1945.00,1800.00,88300,168628500
2025-07-02,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-07-02,ARTO,RG,1810.00,1715.00,1810.00,1815.00,1700.00,5482600,9496147000
2025-07-02,ASBI,RG,418.00,398.00,418.00,418.00,392.00,34700,13922000
2025-07-02,ASDM,RG,590.00,610.00,600.00,625.00,590.00,908600,547522000
2025-07-02,ASGR,RG,900.00,890.00,900.00,910.00,885.00,1207100,1080160000
2025-07-02,ASHA,RG,19.00,19.00,19.00,19.00,18.00,1861200,34637600
2025-07-02,ASII,RG,4450.00,4540.00,4450.00,4550.00,4440.00,34231600,154664725000
2025-07-02,ASJT,RG,106.00,105.00,106.00,106.00,105.00,8100,851100
2025-07-02,ASLC,RG,64.00,64.00,64.00,65.00,63.00,9037800,574021600
2025-07-02,ASLI,RG,50.00,50.00,50.00,50.00,50.00,608200,30410000
2025-07-02,ASMI,RG,17.00,17.00,16.00,17.00,16.00,32400,538800
2025-07-02,ASPI,RG,192.00,199.00,218.00,240.00,199.00,6270100,1313793600
2025-07-02,ASRI,RG,126.00,124.00,127.00,127.00,123.00,9733200,1207936800
2025-07-02,ASRM,RG,286.00,284.00,286.00,288.00,284.00,5400,1536400
2025-07-02,ASSA,RG,765.00,755.00,765.00,775.00,750.00,8284400,6306358500
2025-07-02,ATAP,RG,27.00,27.00,27.00,27.00,27.00,51600,1393200
2025-07-02,ATIC,RG,390.00,384.00,388.00,388.00,378.00,106300,40872200
2025-07-02,ATLA,RG,50.00,50.00,50.00,50.00,50.00,994500,49725000
2025-07-02,AUTO,RG,2050.00,2050.00,2060.00,2060.00,2020.00,1497600,3050947000
2025-07-02,AVIA,RG,450.00,450.00,452.00,452.00,442.00,11382200,5097730200
2025-07-02,AWAN,RG,262.00,256.00,262.00,264.00,256.00,21158100,5493590800
2025-07-02,AXIO,RG,129.00,130.00,132.00,134.00,128.00,818700,106468100
2025-07-02,AYLS,RG,105.00,103.00,104.00,108.00,102.00,5916700,618250600
2025-07-02,BABP,RG,51.00,52.00,51.00,52.00,51.00,7362100,375596700
2025-07-02,BABY,RG,304.00,304.00,304.00,306.00,298.00,8499800,2554258000
2025-07-02,BACA,RG,130.00,130.00,130.00,131.00,130.00,866600,112658600
2025-07-02,BAIK,RG,102.00,99.00,102.00,103.00,99.00,1860600,186423800
2025-07-02,BAJA,RG,116.00,116.00,115.00,122.00,115.00,1442000,170674400
2025-07-02,BALI,RG,1810.00,1670.00,1820.00,1820.00,1615.00,221500,366924500
2025-07-02,BANK,RG,835.00,810.00,835.00,835.00,810.00,5428900,4469445000
2025-07-02,BAPA,RG,50.00,50.00,50.00,50.00,50.00,366700,18335000
2025-07-02,BAPI,RG,9.00,9.00,9.00,9.00,9.00,805300,7247700
2025-07-02,BATA,RG,50.00,50.00,50.00,50.00,50.00,1500,75000
2025-07-02,BATR,RG,80.00,79.00,80.00,81.00,79.00,1646500,130794500
2025-07-02,BAUT,RG,28.00,26.00,28.00,28.00,26.00,376800,10138900
2025-07-02,BAYU,RG,1315.00,1305.00,1315.00,1315.00,1280.00,55800,72160000
2025-07-02,BBCA,RG,8700.00,8675.00,8575.00,8675.00,8575.00,68545100,591186142500
2025-07-02,BBHI,RG,780.00,790.00,775.00,800.00,775.00,590100,465809000
2025-07-02,BBKP,RG,58.00,58.00,59.00,60.00,57.00,85248300,4991695000
2025-07-02,BBLD,RG,740.00,725.00,785.00,785.00,680.00,3300,2402000
2025-07-02,BBMD,RG,2120.00,2140.00,2100.00,2140.00,2100.00,200,424000
2025-07-02,BBNI,RG,4010.00,4020.00,4010.00,4040.00,3970.00,31192900,124958224000
2025-07-02,BBRI,RG,3700.00,3680.00,3650.00,3700.00,3640.00,220273500,807060195000
2025-07-02,BBRM,RG,75.00,76.00,76.00,77.00,74.00,949500,71908200
2025-07-02,BBSI,RG,4030.00,4030.00,0.00,0.00,0.00,0,0
2025-07-02,BBSS,RG,298.00,328.00,302.00,328.00,286.00,2180400,697508600
2025-07-02,BBTN,RG,1095.00,1090.00,1100.00,1100.00,1070.00,17967700,19438713500
2025-07-02,BBYB,RG,220.00,216.00,220.00,220.00,214.00,10901500,2360104000
2025-07-02,BCAP,RG,55.00,54.00,54.00,55.00,53.00,35160100,1895227700
2025-07-02,BCIC,RG,170.00,170.00,0.00,0.00,0.00,0,0
2025-07-02,BCIP,RG,112.00,111.00,112.00,112.00,102.00,31851100,3386744400
2025-07-02,BDKR,RG,160.00,156.00,160.00,161.00,152.00,22815300,3564591700
2025-07-02,BDMN,RG,2430.00,2430.00,2420.00,2430.00,2410.00,367700,890806000
2025-07-02,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2025-07-02,BEEF,RG,266.00,260.00,270.00,270.00,258.00,10185700,2699288200
2025-07-02,BEER,RG,72.00,71.00,71.00,73.00,70.00,572800,40476100
2025-07-02,BEKS,RG,26.00,25.00,26.00,26.00,25.00,2163900,54319300
2025-07-02,BELI,RG,400.00,400.00,398.00,400.00,394.00,318600,126496400
2025-07-02,BELL,RG,50.00,50.00,50.00,50.00,50.00,55600,2780000
2025-07-02,BESS,RG,1115.00,1110.00,1160.00,1165.00,1110.00,27800,31886000
2025-07-02,BEST,RG,96.00,97.00,96.00,97.00,95.00,1983000,190495600
2025-07-02,BFIN,RG,810.00,800.00,815.00,815.00,790.00,4580500,3648836500
2025-07-02,BGTG,RG,78.00,77.00,78.00,78.00,76.00,945000,72796000
2025-07-02,BHAT,RG,690.00,690.00,690.00,690.00,680.00,2286200,1571708500
2025-07-02,BHIT,RG,24.00,24.00,24.00,24.00,24.00,12306400,295353600
2025-07-02,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2025-07-02,BIKE,RG,585.00,575.00,585.00,590.00,570.00,842900,488863500
2025-07-02,BIMA,RG,45.00,45.00,45.00,45.00,45.00,2400,108000
2025-07-02,BINA,RG,4380.00,4370.00,4280.00,4380.00,4280.00,10800,47174000
2025-07-02,BINO,RG,107.00,107.00,107.00,108.00,106.00,483800,51661500
2025-07-02,BIPI,RG,80.00,79.00,80.00,80.00,78.00,9495000,749452000
2025-07-02,BIPP,RG,41.00,43.00,41.00,43.00,41.00,25400,1082200
2025-07-02,BIRD,RG,1830.00,1830.00,1855.00,1855.00,1820.00,2853300,5226263500
2025-07-02,BISI,RG,935.00,940.00,935.00,950.00,930.00,311200,290551500
2025-07-02,BJBR,RG,805.00,805.00,805.00,810.00,800.00,1614000,1297568000
2025-07-02,BJTM,RG,486.00,486.00,488.00,488.00,484.00,4772500,2316525400
2025-07-02,BKDP,RG,32.00,32.00,32.00,32.00,32.00,60100,1923200
2025-07-02,BKSL,RG,127.00,125.00,127.00,129.00,121.00,261785100,32560787300
2025-07-02,BKSW,RG,59.00,59.00,59.00,60.00,58.00,530700,30952900
2025-07-02,BLES,RG,174.00,171.00,174.00,174.00,170.00,5350700,920537800
2025-07-02,BLTA,RG,20.00,20.00,20.00,21.00,20.00,478500,9575100
2025-07-02,BLTZ,RG,1800.00,1800.00,0.00,0.00,0.00,0,0
2025-07-02,BLUE,RG,338.00,342.00,338.00,346.00,338.00,455900,155588600
2025-07-02,BMAS,RG,600.00,600.00,600.00,600.00,600.00,100,60000
2025-07-02,BMBL,RG,16.00,16.00,16.00,17.00,15.00,386700,6253600
2025-07-02,BMHS,RG,206.00,199.00,208.00,208.00,199.00,1005400,201785900
2025-07-02,BMRI,RG,4750.00,4770.00,4730.00,4770.00,4710.00,159152200,754253028000
2025-07-02,BMSR,RG,246.00,254.00,244.00,260.00,240.00,427300,107571800
2025-07-02,BMTR,RG,128.00,129.00,128.00,130.00,126.00,57158400,7330700400
2025-07-02,BNBA,RG,825.00,865.00,820.00,870.00,820.00,196000,165272000
2025-07-02,BNBR,RG,29.00,28.00,28.00,29.00,28.00,10235900,287727100
2025-07-02,BNGA,RG,1670.00,1670.00,1675.00,1680.00,1660.00,4135400,6910394000
2025-07-02,BNII,RG,198.00,195.00,198.00,198.00,194.00,158500,31142200
2025-07-02,BNLI,RG,2740.00,2680.00,2740.00,2840.00,2650.00,1108200,3029624000
2025-07-02,BOAT,RG,99.00,100.00,100.00,104.00,98.00,2639600,263233700
2025-07-02,BOBA,RG,177.00,171.00,181.00,184.00,170.00,71700,12430100
2025-07-02,BOGA,RG,560.00,565.00,560.00,570.00,555.00,560600,317093500
2025-07-02,BOLA,RG,96.00,95.00,96.00,96.00,94.00,526500,50021400
2025-07-02,BOLT,RG,1275.00,1275.00,1270.00,1280.00,1270.00,492800,628925000
2025-07-02,BOSS,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-07-02,BPFI,RG,324.00,336.00,324.00,352.00,324.00,110800,37454000
2025-07-02,BPII,RG,590.00,590.00,590.00,595.00,585.00,207800,122288000
2025-07-02,BPTR,RG,90.00,89.00,90.00,92.00,89.00,829400,74458100
2025-07-02,BRAM,RG,5675.00,5675.00,0.00,0.00,0.00,0,0
2025-07-02,BREN,RG,5900.00,5825.00,5925.00,6050.00,5700.00,15638000,91170352500
2025-07-02,BRIS,RG,2510.00,2460.00,2510.00,2530.00,2440.00,16054400,39661160000
2025-07-02,BRMS,RG,408.00,392.00,406.00,406.00,390.00,612745700,243237376800
2025-07-02,BRNA,RG,680.00,675.00,640.00,680.00,635.00,9600,6473500
2025-07-02,BRPT,RG,1655.00,1580.00,1660.00,1710.00,1530.00,240635000,388259755000
2025-07-02,BSBK,RG,50.00,50.00,50.00,50.00,50.00,374400,18720000
2025-07-02,BSDE,RG,785.00,795.00,790.00,795.00,780.00,7418400,5857658500
2025-07-02,BSIM,RG,935.00,905.00,940.00,940.00,905.00,1600,1493500
2025-07-02,BSML,RG,87.00,82.00,87.00,91.00,82.00,45985300,4058602600
2025-07-02,BSSR,RG,3900.00,3910.00,3900.00,3920.00,3890.00,600700,2344436000
2025-07-02,BSWD,RG,1430.00,1430.00,1430.00,1430.00,1430.00,100,143000
2025-07-02,BTEK,RG,5.00,5.00,5.00,6.00,5.00,36657800,188961900
2025-07-02,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-07-02,BTON,RG,392.00,392.00,392.00,396.00,392.00,9300,3646000
2025-07-02,BTPN,RG,2180.00,2170.00,2250.00,2250.00,2150.00,93800,205650000
2025-07-02,BTPS,RG,1315.00,1310.00,1315.00,1340.00,1305.00,7910700,10418631000
2025-07-02,BUAH,RG,1625.00,1620.00,1630.00,1640.00,1615.00,99100,161415000
2025-07-02,BUDI,RG,226.00,224.00,220.00,226.00,220.00,76800,17300600
2025-07-02,BUKA,RG,125.00,124.00,126.00,126.00,121.00,127927700,15746648100
