Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-05-16,AALI,RG,7600.00,7475.00,7600.00,7600.00,7450.00,1044800,7832155000
2023-05-16,ABBA,RG,102.00,100.00,102.00,103.00,100.00,1651300,166538900
2023-05-16,ABDA,RG,6450.00,6450.00,0.00,0.00,0.00,0,0
2023-05-16,ABMM,RG,3540.00,3440.00,3540.00,3560.00,3440.00,4019400,14016061000
2023-05-16,ACES,RG,565.00,570.00,570.00,575.00,545.00,183158000,102769211500
2023-05-16,ACST,RG,130.00,129.00,130.00,130.00,128.00,2172600,279269500
2023-05-16,ADCP,RG,60.00,59.00,60.00,61.00,59.00,4886500,290227900
2023-05-16,ADES,RG,8200.00,8225.00,8225.00,8400.00,8175.00,201000,1661157500
2023-05-16,ADHI,RG,384.00,382.00,384.00,388.00,380.00,9676800,3709834000
2023-05-16,ADMF,RG,10075.00,10175.00,10075.00,10175.00,10075.00,35600,360672500
2023-05-16,ADMG,RG,147.00,146.00,154.00,154.00,145.00,439900,65512700
2023-05-16,ADMR,RG,890.00,840.00,890.00,910.00,835.00,58548800,50402279500
2023-05-16,ADRO,RG,2660.00,2670.00,2700.00,2740.00,2660.00,68998500,186111040000
2023-05-16,AGAR,RG,218.00,220.00,220.00,222.00,218.00,1700,372800
2023-05-16,AGII,RG,1920.00,1905.00,1920.00,1950.00,1905.00,548700,1059328500
2023-05-16,AGRO,RG,380.00,366.00,380.00,384.00,364.00,22633300,8377516200
2023-05-16,AGRS,RG,83.00,84.00,85.00,85.00,83.00,1811500,151531700
2023-05-16,AHAP,RG,53.00,52.00,52.00,53.00,52.00,2105100,109747600
2023-05-16,AIMS,RG,244.00,242.00,248.00,248.00,240.00,10800,2617200
2023-05-16,AISA,RG,142.00,142.00,143.00,143.00,141.00,3837700,543042900
2023-05-16,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1400,70000
2023-05-16,AKPI,RG,1020.00,1025.00,1020.00,1035.00,1020.00,3100,3183000
2023-05-16,AKRA,RG,1380.00,1300.00,1385.00,1390.00,1295.00,83531000,110984904000
2023-05-16,AKSI,RG,224.00,228.00,224.00,228.00,218.00,116400,25899600
2023-05-16,ALDO,RG,605.00,605.00,595.00,635.00,595.00,96000,58125000
2023-05-16,ALKA,RG,364.00,346.00,358.00,368.00,340.00,31000,10750200
2023-05-16,ALMI,RG,222.00,222.00,222.00,224.00,212.00,4200,916200
2023-05-16,ALTO,RG,50.00,50.00,50.00,50.00,50.00,1500,75000
2023-05-16,AMAG,RG,374.00,372.00,378.00,378.00,372.00,55000,20567800
2023-05-16,AMAN,RG,304.00,284.00,292.00,312.00,284.00,50605300,14801826000
2023-05-16,AMAR,RG,318.00,318.00,320.00,320.00,314.00,3067600,971208400
2023-05-16,AMFG,RG,5200.00,5150.00,5200.00,5275.00,5125.00,38700,199665000
2023-05-16,AMIN,RG,108.00,108.00,112.00,112.00,107.00,151200,16432600
2023-05-16,AMMS,RG,50.00,50.00,50.00,51.00,49.00,509900,25394100
2023-05-16,AMOR,RG,1215.00,1250.00,1285.00,1285.00,1210.00,695400,852646500
2023-05-16,AMRT,RG,2940.00,2940.00,2950.00,2970.00,2910.00,14330800,42092039000
2023-05-16,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1600,80000
2023-05-16,ANJT,RG,695.00,700.00,695.00,705.00,695.00,2297600,1608814500
2023-05-16,ANTM,RG,1990.00,1970.00,1990.00,2000.00,1955.00,48564500,95867146500
2023-05-16,APEX,RG,146.00,147.00,145.00,149.00,143.00,225000,32979200
2023-05-16,APIC,RG,1200.00,1190.00,1200.00,1200.00,1180.00,3821500,4558185500
2023-05-16,APII,RG,190.00,190.00,191.00,197.00,190.00,268500,51920900
2023-05-16,APLI,RG,300.00,296.00,302.00,302.00,294.00,69000,20471600
2023-05-16,APLN,RG,144.00,136.00,145.00,147.00,135.00,45550100,6453055700
